file,type,algo,factor,sisnr_score
p228/p228_157.wav,ps,PVPS,rt_up,-26.039783477783203
p228/p228_046.wav,ps,PVPS,rt_up,-10.559554100036621
p228/p228_042.wav,ps,PVPS,rt_up,-15.212489128112793
p228/p228_103.wav,ps,PVPS,rt_up,-21.56578254699707
p228/p228_113.wav,ps,PVPS,rt_up,-16.51915740966797
p228/p228_215.wav,ps,PVPS,rt_up,-12.870613098144531
p228/p228_005.wav,ps,PVPS,rt_up,-37.83511734008789
p228/p228_289.wav,ps,PVPS,rt_up,-9.987717628479004
p228/p228_208.wav,ps,PVPS,rt_up,-22.079608917236328
p228/p228_062.wav,ps,PVPS,rt_up,-34.31883239746094
p228/p228_291.wav,ps,PVPS,rt_up,-54.19613265991211
p228/p228_367.wav,ps,PVPS,rt_up,-25.655725479125977
p228/p228_282.wav,ps,PVPS,rt_up,-17.464319229125977
p228/p228_344.wav,ps,PVPS,rt_up,-15.514893531799316
p228/p228_031.wav,ps,PVPS,rt_up,-14.98997688293457
p228/p228_188.wav,ps,PVPS,rt_up,-15.856209754943848
p228/p228_012.wav,ps,PVPS,rt_up,-19.182247161865234
p228/p228_051.wav,ps,PVPS,rt_up,-32.26428985595703
p228/p228_290.wav,ps,PVPS,rt_up,-32.61518096923828
p228/p228_335.wav,ps,PVPS,rt_up,-13.34628677368164
p228/p228_217.wav,ps,PVPS,rt_up,-16.28814697265625
p228/p228_100.wav,ps,PVPS,rt_up,-22.527538299560547
p228/p228_336.wav,ps,PVPS,rt_up,-14.432209968566895
p228/p228_315.wav,ps,PVPS,rt_up,-68.71678161621094
p228/p228_097.wav,ps,PVPS,rt_up,-17.847448348999023
p228/p228_168.wav,ps,PVPS,rt_up,-15.20327377319336
p228/p228_099.wav,ps,PVPS,rt_up,-10.486082077026367
p228/p228_154.wav,ps,PVPS,rt_up,-43.77892303466797
p228/p228_266.wav,ps,PVPS,rt_up,-21.19117546081543
p228/p228_112.wav,ps,PVPS,rt_up,-15.918188095092773
p228/p228_212.wav,ps,PVPS,rt_up,-13.480621337890625
p228/p228_134.wav,ps,PVPS,rt_up,-21.139530181884766
p228/p228_056.wav,ps,PVPS,rt_up,-28.453014373779297
p228/p228_233.wav,ps,PVPS,rt_up,-18.650461196899414
p228/p228_029.wav,ps,PVPS,rt_up,-24.022003173828125
p228/p228_309.wav,ps,PVPS,rt_up,-23.237335205078125
p228/p228_129.wav,ps,PVPS,rt_up,-13.337773323059082
p228/p228_368.wav,ps,PVPS,rt_up,-9.856887817382812
p228/p228_366.wav,ps,PVPS,rt_up,-13.48044204711914
p228/p228_227.wav,ps,PVPS,rt_up,-10.447558403015137
p228/p228_182.wav,ps,PVPS,rt_up,-28.793935775756836
p228/p228_311.wav,ps,PVPS,rt_up,-16.12513542175293
p228/p228_195.wav,ps,PVPS,rt_up,-31.510669708251953
p228/p228_071.wav,ps,PVPS,rt_up,-30.048961639404297
p228/p228_070.wav,ps,PVPS,rt_up,-23.862821578979492
p228/p228_247.wav,ps,PVPS,rt_up,-15.73246955871582
p228/p228_287.wav,ps,PVPS,rt_up,-23.153047561645508
p228/p228_054.wav,ps,PVPS,rt_up,-23.031604766845703
p228/p228_187.wav,ps,PVPS,rt_up,-21.175537109375
p228/p228_159.wav,ps,PVPS,rt_up,-14.183374404907227
p228/p228_098.wav,ps,PVPS,rt_up,-33.6905517578125
p228/p228_142.wav,ps,PVPS,rt_up,-21.27608871459961
p228/p228_093.wav,ps,PVPS,rt_up,-20.55849266052246
p228/p228_286.wav,ps,PVPS,rt_up,-19.974611282348633
p228/p228_261.wav,ps,PVPS,rt_up,-11.131782531738281
p228/p228_124.wav,ps,PVPS,rt_up,-38.12282943725586
p228/p228_203.wav,ps,PVPS,rt_up,-25.440065383911133
p228/p228_216.wav,ps,PVPS,rt_up,-18.011587142944336
p228/p228_095.wav,ps,PVPS,rt_up,-45.07717514038086
p228/p228_180.wav,ps,PVPS,rt_up,-16.99434471130371
p228/p228_193.wav,ps,PVPS,rt_up,-19.776752471923828
p228/p228_326.wav,ps,PVPS,rt_up,-14.244216918945312
p228/p228_345.wav,ps,PVPS,rt_up,-15.56757926940918
p228/p228_283.wav,ps,PVPS,rt_up,-20.115875244140625
p228/p228_209.wav,ps,PVPS,rt_up,-19.653440475463867
p228/p228_307.wav,ps,PVPS,rt_up,-18.877758026123047
p228/p228_354.wav,ps,PVPS,rt_up,-19.628446578979492
p228/p228_303.wav,ps,PVPS,rt_up,-19.398420333862305
p228/p228_224.wav,ps,PVPS,rt_up,-28.709516525268555
p228/p228_141.wav,ps,PVPS,rt_up,-21.853900909423828
p228/p228_279.wav,ps,PVPS,rt_up,-18.493148803710938
p228/p228_181.wav,ps,PVPS,rt_up,-29.924535751342773
p228/p228_264.wav,ps,PVPS,rt_up,-47.82939529418945
p228/p228_156.wav,ps,PVPS,rt_up,-22.055683135986328
p228/p228_262.wav,ps,PVPS,rt_up,-16.507904052734375
p228/p228_302.wav,ps,PVPS,rt_up,-10.182533264160156
p228/p228_132.wav,ps,PVPS,rt_up,-25.289220809936523
p228/p228_104.wav,ps,PVPS,rt_up,-19.244735717773438
p228/p228_084.wav,ps,PVPS,rt_up,-13.367072105407715
p228/p228_356.wav,ps,PVPS,rt_up,-16.596858978271484
p228/p228_075.wav,ps,PVPS,rt_up,-15.95908260345459
p228/p228_063.wav,ps,PVPS,rt_up,-8.845776557922363
p228/p228_265.wav,ps,PVPS,rt_up,-21.478267669677734
p228/p228_342.wav,ps,PVPS,rt_up,-10.373001098632812
p228/p228_324.wav,ps,PVPS,rt_up,-26.439647674560547
p228/p228_322.wav,ps,PVPS,rt_up,-13.77212905883789
p228/p228_115.wav,ps,PVPS,rt_up,-16.34181785583496
p228/p228_004.wav,ps,PVPS,rt_up,-31.080642700195312
p228/p228_278.wav,ps,PVPS,rt_up,-34.079681396484375
p228/p228_331.wav,ps,PVPS,rt_up,-14.502372741699219
p228/p228_238.wav,ps,PVPS,rt_up,-30.605243682861328
p228/p228_305.wav,ps,PVPS,rt_up,-14.047868728637695
p228/p228_225.wav,ps,PVPS,rt_up,-16.5523681640625
p228/p228_135.wav,ps,PVPS,rt_up,-48.6837158203125
p228/p228_107.wav,ps,PVPS,rt_up,-19.748310089111328
p228/p228_284.wav,ps,PVPS,rt_up,-22.006145477294922
p228/p228_231.wav,ps,PVPS,rt_up,-23.445148468017578
p228/p228_329.wav,ps,PVPS,rt_up,-29.086959838867188
p228/p228_048.wav,ps,PVPS,rt_up,-20.75157928466797
p228/p228_246.wav,ps,PVPS,rt_up,-26.419891357421875
p228/p228_076.wav,ps,PVPS,rt_up,-9.50100040435791
p228/p228_275.wav,ps,PVPS,rt_up,-16.99407196044922
p228/p228_210.wav,ps,PVPS,rt_up,-27.627166748046875
p228/p228_147.wav,ps,PVPS,rt_up,-19.128515243530273
p228/p228_312.wav,ps,PVPS,rt_up,-20.87744140625
p228/p228_033.wav,ps,PVPS,rt_up,-24.311168670654297
p228/p228_138.wav,ps,PVPS,rt_up,-13.781289100646973
p228/p228_174.wav,ps,PVPS,rt_up,-20.82113265991211
p228/p228_295.wav,ps,PVPS,rt_up,-28.89214515686035
p227/p227_001.wav,ps,PVPS,rt_up,-15.502652168273926
p227/p227_393.wav,ps,PVPS,rt_up,-24.335458755493164
p227/p227_086.wav,ps,PVPS,rt_up,-15.14324951171875
p227/p227_184.wav,ps,PVPS,rt_up,-43.46718215942383
p227/p227_369.wav,ps,PVPS,rt_up,-11.382569313049316
p227/p227_048.wav,ps,PVPS,rt_up,-40.146175384521484
p227/p227_160.wav,ps,PVPS,rt_up,-30.53504180908203
p227/p227_210.wav,ps,PVPS,rt_up,-9.447955131530762
p227/p227_217.wav,ps,PVPS,rt_up,-32.73515701293945
p227/p227_331.wav,ps,PVPS,rt_up,-38.8245849609375
p227/p227_076.wav,ps,PVPS,rt_up,-18.3585147857666
p227/p227_324.wav,ps,PVPS,rt_up,-18.713077545166016
p227/p227_246.wav,ps,PVPS,rt_up,-11.405572891235352
p227/p227_037.wav,ps,PVPS,rt_up,-27.01727294921875
p227/p227_072.wav,ps,PVPS,rt_up,-15.702818870544434
p227/p227_159.wav,ps,PVPS,rt_up,-15.827150344848633
p227/p227_149.wav,ps,PVPS,rt_up,-31.298641204833984
p227/p227_298.wav,ps,PVPS,rt_up,-33.29732894897461
p227/p227_398.wav,ps,PVPS,rt_up,-17.13837242126465
p227/p227_031.wav,ps,PVPS,rt_up,-44.000492095947266
p227/p227_344.wav,ps,PVPS,rt_up,-14.44473648071289
p227/p227_317.wav,ps,PVPS,rt_up,-29.61804962158203
p227/p227_322.wav,ps,PVPS,rt_up,-24.848146438598633
p227/p227_065.wav,ps,PVPS,rt_up,-16.73708152770996
p227/p227_399.wav,ps,PVPS,rt_up,-16.846176147460938
p227/p227_010.wav,ps,PVPS,rt_up,-2.3623595237731934
p227/p227_257.wav,ps,PVPS,rt_up,-30.482080459594727
p227/p227_230.wav,ps,PVPS,rt_up,-29.76099967956543
p227/p227_025.wav,ps,PVPS,rt_up,-20.441274642944336
p227/p227_175.wav,ps,PVPS,rt_up,-19.922788619995117
p227/p227_041.wav,ps,PVPS,rt_up,-27.917497634887695
p227/p227_355.wav,ps,PVPS,rt_up,-24.082746505737305
p227/p227_347.wav,ps,PVPS,rt_up,-32.87913513183594
p227/p227_011.wav,ps,PVPS,rt_up,-25.573881149291992
p227/p227_106.wav,ps,PVPS,rt_up,-24.406936645507812
p227/p227_400.wav,ps,PVPS,rt_up,-22.428916931152344
p227/p227_015.wav,ps,PVPS,rt_up,-23.132827758789062
p227/p227_180.wav,ps,PVPS,rt_up,-24.405527114868164
p227/p227_330.wav,ps,PVPS,rt_up,-35.116703033447266
p227/p227_191.wav,ps,PVPS,rt_up,-20.209667205810547
p227/p227_047.wav,ps,PVPS,rt_up,-17.934825897216797
p227/p227_036.wav,ps,PVPS,rt_up,-36.13335418701172
p227/p227_252.wav,ps,PVPS,rt_up,-37.19369888305664
p227/p227_287.wav,ps,PVPS,rt_up,-29.529096603393555
p227/p227_265.wav,ps,PVPS,rt_up,-34.241798400878906
p227/p227_018.wav,ps,PVPS,rt_up,-24.15391731262207
p227/p227_189.wav,ps,PVPS,rt_up,-32.1646842956543
p227/p227_195.wav,ps,PVPS,rt_up,-13.911190032958984
p227/p227_366.wav,ps,PVPS,rt_up,-23.608530044555664
p227/p227_338.wav,ps,PVPS,rt_up,-37.972110748291016
p227/p227_384.wav,ps,PVPS,rt_up,-16.524459838867188
p227/p227_077.wav,ps,PVPS,rt_up,-29.922693252563477
p227/p227_190.wav,ps,PVPS,rt_up,-15.913399696350098
p227/p227_245.wav,ps,PVPS,rt_up,-38.9138069152832
p227/p227_137.wav,ps,PVPS,rt_up,-19.598861694335938
p227/p227_294.wav,ps,PVPS,rt_up,-17.944822311401367
p227/p227_394.wav,ps,PVPS,rt_up,-36.80685806274414
p227/p227_099.wav,ps,PVPS,rt_up,-19.890731811523438
p227/p227_240.wav,ps,PVPS,rt_up,-25.14309310913086
p227/p227_255.wav,ps,PVPS,rt_up,-29.190818786621094
p227/p227_219.wav,ps,PVPS,rt_up,-21.17131805419922
p227/p227_176.wav,ps,PVPS,rt_up,-33.04872131347656
p227/p227_201.wav,ps,PVPS,rt_up,-30.35719108581543
p227/p227_006.wav,ps,PVPS,rt_up,-37.130760192871094
p227/p227_238.wav,ps,PVPS,rt_up,-28.109642028808594
p227/p227_312.wav,ps,PVPS,rt_up,-40.05145263671875
p227/p227_021.wav,ps,PVPS,rt_up,-21.918743133544922
p227/p227_295.wav,ps,PVPS,rt_up,-17.014366149902344
p227/p227_094.wav,ps,PVPS,rt_up,-17.112424850463867
p227/p227_336.wav,ps,PVPS,rt_up,-19.151992797851562
p227/p227_062.wav,ps,PVPS,rt_up,-12.827544212341309
p227/p227_109.wav,ps,PVPS,rt_up,-25.048219680786133
p227/p227_289.wav,ps,PVPS,rt_up,-36.93461990356445
p227/p227_055.wav,ps,PVPS,rt_up,-18.788164138793945
p227/p227_262.wav,ps,PVPS,rt_up,-21.450931549072266
p227/p227_121.wav,ps,PVPS,rt_up,-24.730262756347656
p227/p227_138.wav,ps,PVPS,rt_up,-17.176172256469727
p227/p227_216.wav,ps,PVPS,rt_up,-18.882619857788086
p227/p227_306.wav,ps,PVPS,rt_up,-26.496000289916992
p227/p227_204.wav,ps,PVPS,rt_up,-27.691646575927734
p227/p227_110.wav,ps,PVPS,rt_up,-21.429214477539062
p227/p227_125.wav,ps,PVPS,rt_up,-17.673416137695312
p227/p227_133.wav,ps,PVPS,rt_up,-32.09425354003906
p227/p227_154.wav,ps,PVPS,rt_up,-25.819011688232422
p227/p227_073.wav,ps,PVPS,rt_up,-12.048440933227539
p227/p227_296.wav,ps,PVPS,rt_up,-13.632744789123535
p227/p227_386.wav,ps,PVPS,rt_up,-38.79931640625
p227/p227_017.wav,ps,PVPS,rt_up,-25.83402442932129
p227/p227_311.wav,ps,PVPS,rt_up,-35.172664642333984
p227/p227_045.wav,ps,PVPS,rt_up,-21.53474998474121
p227/p227_273.wav,ps,PVPS,rt_up,-23.573740005493164
p227/p227_148.wav,ps,PVPS,rt_up,-15.074987411499023
p227/p227_303.wav,ps,PVPS,rt_up,-24.43483543395996
p227/p227_134.wav,ps,PVPS,rt_up,-17.740280151367188
p227/p227_375.wav,ps,PVPS,rt_up,-23.752897262573242
p227/p227_179.wav,ps,PVPS,rt_up,-26.328041076660156
p227/p227_211.wav,ps,PVPS,rt_up,-15.18809700012207
p227/p227_008.wav,ps,PVPS,rt_up,-51.61042022705078
p227/p227_118.wav,ps,PVPS,rt_up,-29.926851272583008
p227/p227_198.wav,ps,PVPS,rt_up,-23.13137435913086
p227/p227_299.wav,ps,PVPS,rt_up,-29.46742820739746
p227/p227_197.wav,ps,PVPS,rt_up,-19.063007354736328
p227/p227_313.wav,ps,PVPS,rt_up,-20.49085807800293
p227/p227_247.wav,ps,PVPS,rt_up,-17.347089767456055
p227/p227_181.wav,ps,PVPS,rt_up,-29.4107608795166
p227/p227_396.wav,ps,PVPS,rt_up,-18.613149642944336
p227/p227_188.wav,ps,PVPS,rt_up,-15.714805603027344
p227/p227_026.wav,ps,PVPS,rt_up,-26.495677947998047
p227/p227_401.wav,ps,PVPS,rt_up,-32.893836975097656
p227/p227_027.wav,ps,PVPS,rt_up,-29.261186599731445
p227/p227_082.wav,ps,PVPS,rt_up,-32.32472229003906
p227/p227_258.wav,ps,PVPS,rt_up,-15.984704971313477
p227/p227_053.wav,ps,PVPS,rt_up,-15.400522232055664
p227/p227_068.wav,ps,PVPS,rt_up,-63.33481216430664
p227/p227_266.wav,ps,PVPS,rt_up,-20.400569915771484
p227/p227_064.wav,ps,PVPS,rt_up,-21.713075637817383
p227/p227_023.wav,ps,PVPS,rt_up,-29.9453067779541
p227/p227_227.wav,ps,PVPS,rt_up,-13.931231498718262
p227/p227_135.wav,ps,PVPS,rt_up,-13.36532211303711
p227/p227_194.wav,ps,PVPS,rt_up,-26.06875228881836
p227/p227_014.wav,ps,PVPS,rt_up,-17.525070190429688
p227/p227_360.wav,ps,PVPS,rt_up,-16.466642379760742
p227/p227_222.wav,ps,PVPS,rt_up,-27.825143814086914
p227/p227_395.wav,ps,PVPS,rt_up,-25.632314682006836
p227/p227_316.wav,ps,PVPS,rt_up,-40.7481689453125
p227/p227_368.wav,ps,PVPS,rt_up,-23.98332405090332
p227/p227_220.wav,ps,PVPS,rt_up,-25.195207595825195
p227/p227_329.wav,ps,PVPS,rt_up,-23.324392318725586
p227/p227_248.wav,ps,PVPS,rt_up,-17.251672744750977
p227/p227_203.wav,ps,PVPS,rt_up,-20.731060028076172
p227/p227_304.wav,ps,PVPS,rt_up,-17.991365432739258
p227/p227_165.wav,ps,PVPS,rt_up,-27.38916778564453
p227/p227_117.wav,ps,PVPS,rt_up,-14.092081069946289
p227/p227_141.wav,ps,PVPS,rt_up,-27.633359909057617
p227/p227_249.wav,ps,PVPS,rt_up,-21.575469970703125
p227/p227_261.wav,ps,PVPS,rt_up,-35.224082946777344
p227/p227_274.wav,ps,PVPS,rt_up,-19.134794235229492
p227/p227_389.wav,ps,PVPS,rt_up,-22.47146224975586
p227/p227_146.wav,ps,PVPS,rt_up,-15.374683380126953
p227/p227_084.wav,ps,PVPS,rt_up,-56.19560623168945
p227/p227_050.wav,ps,PVPS,rt_up,-15.402223587036133
p227/p227_044.wav,ps,PVPS,rt_up,-13.576828002929688
p227/p227_380.wav,ps,PVPS,rt_up,-29.944467544555664
p227/p227_383.wav,ps,PVPS,rt_up,-25.009191513061523
p227/p227_155.wav,ps,PVPS,rt_up,-17.510679244995117
p227/p227_350.wav,ps,PVPS,rt_up,-26.2845401763916
p227/p227_104.wav,ps,PVPS,rt_up,-28.13701629638672
p227/p227_107.wav,ps,PVPS,rt_up,-16.53075408935547
p227/p227_028.wav,ps,PVPS,rt_up,-21.266620635986328
p227/p227_173.wav,ps,PVPS,rt_up,-26.732528686523438
p227/p227_268.wav,ps,PVPS,rt_up,-18.100069046020508
p227/p227_286.wav,ps,PVPS,rt_up,-26.524803161621094
p227/p227_071.wav,ps,PVPS,rt_up,-21.900426864624023
p227/p227_209.wav,ps,PVPS,rt_up,-26.50989532470703
p227/p227_361.wav,ps,PVPS,rt_up,-31.25019073486328
p227/p227_285.wav,ps,PVPS,rt_up,-24.26839828491211
p227/p227_382.wav,ps,PVPS,rt_up,-28.816984176635742
p227/p227_214.wav,ps,PVPS,rt_up,-23.204662322998047
p227/p227_387.wav,ps,PVPS,rt_up,-19.69068145751953
p227/p227_241.wav,ps,PVPS,rt_up,-16.384963989257812
p227/p227_328.wav,ps,PVPS,rt_up,-19.788314819335938
p227/p227_147.wav,ps,PVPS,rt_up,-24.916963577270508
p227/p227_356.wav,ps,PVPS,rt_up,-19.239091873168945
p227/p227_301.wav,ps,PVPS,rt_up,-14.268580436706543
p227/p227_363.wav,ps,PVPS,rt_up,-22.45619010925293
p227/p227_170.wav,ps,PVPS,rt_up,-29.50196075439453
p227/p227_269.wav,ps,PVPS,rt_up,-20.166812896728516
p227/p227_168.wav,ps,PVPS,rt_up,-20.9356689453125
p227/p227_029.wav,ps,PVPS,rt_up,-30.78134536743164
p227/p227_143.wav,ps,PVPS,rt_up,-28.47557830810547
p227/p227_349.wav,ps,PVPS,rt_up,-20.919235229492188
p227/p227_124.wav,ps,PVPS,rt_up,-37.6038703918457
p227/p227_367.wav,ps,PVPS,rt_up,-27.089984893798828
p227/p227_012.wav,ps,PVPS,rt_up,-17.900991439819336
p227/p227_171.wav,ps,PVPS,rt_up,-19.15285873413086
p227/p227_139.wav,ps,PVPS,rt_up,-18.215991973876953
p227/p227_093.wav,ps,PVPS,rt_up,-20.193078994750977
p227/p227_235.wav,ps,PVPS,rt_up,-27.078697204589844
p227/p227_066.wav,ps,PVPS,rt_up,-20.193492889404297
p227/p227_069.wav,ps,PVPS,rt_up,-22.63082504272461
p227/p227_319.wav,ps,PVPS,rt_up,-19.10325813293457
p227/p227_049.wav,ps,PVPS,rt_up,-8.670659065246582
p227/p227_340.wav,ps,PVPS,rt_up,-20.389108657836914
p227/p227_172.wav,ps,PVPS,rt_up,-20.679685592651367
p227/p227_144.wav,ps,PVPS,rt_up,-21.385705947875977
p227/p227_309.wav,ps,PVPS,rt_up,-9.965465545654297
p227/p227_132.wav,ps,PVPS,rt_up,-17.80107307434082
p227/p227_102.wav,ps,PVPS,rt_up,-41.024742126464844
p227/p227_357.wav,ps,PVPS,rt_up,-28.26382827758789
p227/p227_200.wav,ps,PVPS,rt_up,-22.251768112182617
p227/p227_332.wav,ps,PVPS,rt_up,-19.770248413085938
p227/p227_239.wav,ps,PVPS,rt_up,-20.594404220581055
p227/p227_307.wav,ps,PVPS,rt_up,-11.55915355682373
p227/p227_079.wav,ps,PVPS,rt_up,-14.055721282958984
p227/p227_003.wav,ps,PVPS,rt_up,-17.292463302612305
p227/p227_277.wav,ps,PVPS,rt_up,-28.956167221069336
p227/p227_218.wav,ps,PVPS,rt_up,-30.548564910888672
p227/p227_105.wav,ps,PVPS,rt_up,-26.693822860717773
p227/p227_030.wav,ps,PVPS,rt_up,-48.641361236572266
p227/p227_281.wav,ps,PVPS,rt_up,-14.598751068115234
p227/p227_354.wav,ps,PVPS,rt_up,-28.672748565673828
p227/p227_231.wav,ps,PVPS,rt_up,-33.69989776611328
p227/p227_040.wav,ps,PVPS,rt_up,-21.405624389648438
p227/p227_297.wav,ps,PVPS,rt_up,-21.457216262817383
p227/p227_226.wav,ps,PVPS,rt_up,-20.902082443237305
p227/p227_321.wav,ps,PVPS,rt_up,-16.734912872314453
p227/p227_142.wav,ps,PVPS,rt_up,-26.22588348388672
p227/p227_388.wav,ps,PVPS,rt_up,-24.46976089477539
p227/p227_002.wav,ps,PVPS,rt_up,-19.914255142211914
p227/p227_060.wav,ps,PVPS,rt_up,-28.217947006225586
p227/p227_058.wav,ps,PVPS,rt_up,-20.912944793701172
p227/p227_169.wav,ps,PVPS,rt_up,-23.123153686523438
p227/p227_232.wav,ps,PVPS,rt_up,-34.12289047241211
p227/p227_342.wav,ps,PVPS,rt_up,-24.172931671142578
p227/p227_339.wav,ps,PVPS,rt_up,-23.99528694152832
p227/p227_120.wav,ps,PVPS,rt_up,-41.36249542236328
p227/p227_305.wav,ps,PVPS,rt_up,-21.900060653686523
p227/p227_131.wav,ps,PVPS,rt_up,-16.247690200805664
p227/p227_186.wav,ps,PVPS,rt_up,-20.698566436767578
p227/p227_267.wav,ps,PVPS,rt_up,-21.790597915649414
p227/p227_251.wav,ps,PVPS,rt_up,-21.793609619140625
p227/p227_152.wav,ps,PVPS,rt_up,-20.875093460083008
p227/p227_352.wav,ps,PVPS,rt_up,-21.876211166381836
p227/p227_051.wav,ps,PVPS,rt_up,-63.36882019042969
p227/p227_263.wav,ps,PVPS,rt_up,-21.50343894958496
p227/p227_098.wav,ps,PVPS,rt_up,-18.216825485229492
p227/p227_140.wav,ps,PVPS,rt_up,-23.44032096862793
p227/p227_207.wav,ps,PVPS,rt_up,-13.729633331298828
p227/p227_215.wav,ps,PVPS,rt_up,-15.029276847839355
p227/p227_122.wav,ps,PVPS,rt_up,-44.185035705566406
p227/p227_206.wav,ps,PVPS,rt_up,-45.460838317871094
p227/p227_256.wav,ps,PVPS,rt_up,-24.797290802001953
p227/p227_162.wav,ps,PVPS,rt_up,-30.706497192382812
p227/p227_335.wav,ps,PVPS,rt_up,-44.04576873779297
p227/p227_279.wav,ps,PVPS,rt_up,-26.418466567993164
p227/p227_067.wav,ps,PVPS,rt_up,-12.359865188598633
p227/p227_276.wav,ps,PVPS,rt_up,-8.931694984436035
p227/p227_205.wav,ps,PVPS,rt_up,-33.95890808105469
p227/p227_199.wav,ps,PVPS,rt_up,-19.21348762512207
p227/p227_174.wav,ps,PVPS,rt_up,-22.79294776916504
p227/p227_337.wav,ps,PVPS,rt_up,-26.626808166503906
p227/p227_333.wav,ps,PVPS,rt_up,-9.727209091186523
p227/p227_351.wav,ps,PVPS,rt_up,-52.48844528198242
p227/p227_291.wav,ps,PVPS,rt_up,-32.742706298828125
p227/p227_097.wav,ps,PVPS,rt_up,-29.605449676513672
p227/p227_035.wav,ps,PVPS,rt_up,-26.798437118530273
p227/p227_282.wav,ps,PVPS,rt_up,-13.051033020019531
p227/p227_379.wav,ps,PVPS,rt_up,-29.370811462402344
p227/p227_377.wav,ps,PVPS,rt_up,-41.02344512939453
p227/p227_237.wav,ps,PVPS,rt_up,-20.4815673828125
p227/p227_290.wav,ps,PVPS,rt_up,-26.593833923339844
p227/p227_153.wav,ps,PVPS,rt_up,-13.380480766296387
p227/p227_373.wav,ps,PVPS,rt_up,-33.47107696533203
p227/p227_100.wav,ps,PVPS,rt_up,-17.506816864013672
p227/p227_034.wav,ps,PVPS,rt_up,-27.79110336303711
p227/p227_019.wav,ps,PVPS,rt_up,-23.5225830078125
p227/p227_096.wav,ps,PVPS,rt_up,-10.403042793273926
p227/p227_310.wav,ps,PVPS,rt_up,-31.176883697509766
p227/p227_090.wav,ps,PVPS,rt_up,-25.2010498046875
p227/p227_397.wav,ps,PVPS,rt_up,-29.723312377929688
p227/p227_085.wav,ps,PVPS,rt_up,-21.91759490966797
p227/p227_284.wav,ps,PVPS,rt_up,-31.517465591430664
p227/p227_004.wav,ps,PVPS,rt_up,-57.06697463989258
p227/p227_046.wav,ps,PVPS,rt_up,-17.315776824951172
p227/p227_080.wav,ps,PVPS,rt_up,-25.402050018310547
p227/p227_320.wav,ps,PVPS,rt_up,-45.89649963378906
p227/p227_087.wav,ps,PVPS,rt_up,-21.47698974609375
p227/p227_348.wav,ps,PVPS,rt_up,-22.633995056152344
p227/p227_264.wav,ps,PVPS,rt_up,-77.99483489990234
p227/p227_391.wav,ps,PVPS,rt_up,-34.09842300415039
p227/p227_376.wav,ps,PVPS,rt_up,-54.009986877441406
p227/p227_103.wav,ps,PVPS,rt_up,-23.506580352783203
p227/p227_244.wav,ps,PVPS,rt_up,-35.969017028808594
p227/p227_009.wav,ps,PVPS,rt_up,-23.325149536132812
p227/p227_390.wav,ps,PVPS,rt_up,-11.05392074584961
p227/p227_270.wav,ps,PVPS,rt_up,-39.46577453613281
p227/p227_353.wav,ps,PVPS,rt_up,-46.25822448730469
p227/p227_364.wav,ps,PVPS,rt_up,-18.014543533325195
p227/p227_101.wav,ps,PVPS,rt_up,-22.005325317382812
p227/p227_223.wav,ps,PVPS,rt_up,-41.578453063964844
p227/p227_378.wav,ps,PVPS,rt_up,-32.95533752441406
p227/p227_116.wav,ps,PVPS,rt_up,-29.45648193359375
p227/p227_327.wav,ps,PVPS,rt_up,-13.720073699951172
p227/p227_022.wav,ps,PVPS,rt_up,-35.92739486694336
p227/p227_061.wav,ps,PVPS,rt_up,-35.62642288208008
p227/p227_293.wav,ps,PVPS,rt_up,-26.826457977294922
p227/p227_288.wav,ps,PVPS,rt_up,-19.613719940185547
p227/p227_145.wav,ps,PVPS,rt_up,-30.762784957885742
p227/p227_033.wav,ps,PVPS,rt_up,-17.89826202392578
p227/p227_372.wav,ps,PVPS,rt_up,-41.26157760620117
p227/p227_334.wav,ps,PVPS,rt_up,-28.68536949157715
p227/p227_111.wav,ps,PVPS,rt_up,-39.92308044433594
p227/p227_074.wav,ps,PVPS,rt_up,-64.57170104980469
p227/p227_192.wav,ps,PVPS,rt_up,-14.809326171875
p227/p227_371.wav,ps,PVPS,rt_up,-31.07415771484375
p227/p227_083.wav,ps,PVPS,rt_up,-38.814815521240234
p227/p227_054.wav,ps,PVPS,rt_up,-37.266597747802734
p227/p227_302.wav,ps,PVPS,rt_up,-19.248210906982422
p227/p227_315.wav,ps,PVPS,rt_up,-17.367650985717773
p227/p227_212.wav,ps,PVPS,rt_up,-23.320758819580078
p227/p227_314.wav,ps,PVPS,rt_up,-27.873798370361328
p227/p227_300.wav,ps,PVPS,rt_up,-57.271114349365234
p227/p227_178.wav,ps,PVPS,rt_up,-25.280563354492188
p227/p227_272.wav,ps,PVPS,rt_up,-51.84742736816406
p227/p227_020.wav,ps,PVPS,rt_up,-27.247032165527344
p227/p227_057.wav,ps,PVPS,rt_up,-23.645048141479492
p227/p227_161.wav,ps,PVPS,rt_up,-20.655183792114258
p227/p227_187.wav,ps,PVPS,rt_up,-16.560834884643555
p227/p227_196.wav,ps,PVPS,rt_up,-24.290977478027344
p227/p227_318.wav,ps,PVPS,rt_up,-19.908235549926758
p227/p227_370.wav,ps,PVPS,rt_up,-40.25178527832031
p227/p227_042.wav,ps,PVPS,rt_up,-36.611106872558594
p227/p227_091.wav,ps,PVPS,rt_up,-36.76154708862305
p227/p227_193.wav,ps,PVPS,rt_up,-29.511632919311523
