file,type,algo,factor,sisnr_score
p228/p228_007.wav,ps,LibrosaPS,rt_down,-32.81297302246094
p228/p228_223.wav,ps,LibrosaPS,rt_down,-21.443321228027344
p228/p228_092.wav,ps,LibrosaPS,rt_down,-43.92607879638672
p228/p228_272.wav,ps,LibrosaPS,rt_down,-12.770752906799316
p228/p228_059.wav,ps,LibrosaPS,rt_down,-24.86667823791504
p228/p228_131.wav,ps,LibrosaPS,rt_down,-22.637693405151367
p228/p228_137.wav,ps,LibrosaPS,rt_down,-12.924389839172363
p228/p228_039.wav,ps,LibrosaPS,rt_down,-16.788808822631836
p228/p228_028.wav,ps,LibrosaPS,rt_down,-46.89695739746094
p228/p228_330.wav,ps,LibrosaPS,rt_down,-15.920310020446777
p228/p228_014.wav,ps,LibrosaPS,rt_down,-26.389297485351562
p228/p228_334.wav,ps,LibrosaPS,rt_down,-20.68638801574707
p228/p228_057.wav,ps,LibrosaPS,rt_down,-32.98893737792969
p228/p228_219.wav,ps,LibrosaPS,rt_down,-13.620429039001465
p228/p228_204.wav,ps,LibrosaPS,rt_down,-10.718215942382812
p228/p228_002.wav,ps,LibrosaPS,rt_down,-40.833251953125
p228/p228_172.wav,ps,LibrosaPS,rt_down,-18.32573890686035
p228/p228_358.wav,ps,LibrosaPS,rt_down,-19.289501190185547
p228/p228_300.wav,ps,LibrosaPS,rt_down,-29.76996421813965
p228/p228_044.wav,ps,LibrosaPS,rt_down,-28.328020095825195
p228/p228_254.wav,ps,LibrosaPS,rt_down,-12.965347290039062
p228/p228_114.wav,ps,LibrosaPS,rt_down,-16.3854923248291
p228/p228_013.wav,ps,LibrosaPS,rt_down,-28.093883514404297
p228/p228_294.wav,ps,LibrosaPS,rt_down,-26.92397117614746
p228/p228_081.wav,ps,LibrosaPS,rt_down,-11.838196754455566
p228/p228_037.wav,ps,LibrosaPS,rt_down,-21.095321655273438
p228/p228_150.wav,ps,LibrosaPS,rt_down,-10.385589599609375
p228/p228_023.wav,ps,LibrosaPS,rt_down,-35.195831298828125
p228/p228_316.wav,ps,LibrosaPS,rt_down,-18.93877410888672
p228/p228_226.wav,ps,LibrosaPS,rt_down,-14.632267951965332
p228/p228_320.wav,ps,LibrosaPS,rt_down,-11.466631889343262
p228/p228_035.wav,ps,LibrosaPS,rt_down,-26.083759307861328
p228/p228_292.wav,ps,LibrosaPS,rt_down,-50.88905334472656
p228/p228_253.wav,ps,LibrosaPS,rt_down,-21.667421340942383
p228/p228_260.wav,ps,LibrosaPS,rt_down,-12.50579833984375
p228/p228_061.wav,ps,LibrosaPS,rt_down,-17.72130584716797
p228/p228_018.wav,ps,LibrosaPS,rt_down,-31.56477928161621
p228/p228_371.wav,ps,LibrosaPS,rt_down,-14.939939498901367
p228/p228_276.wav,ps,LibrosaPS,rt_down,-7.369537353515625
p228/p228_038.wav,ps,LibrosaPS,rt_down,-12.209500312805176
p228/p228_105.wav,ps,LibrosaPS,rt_down,-16.040428161621094
p228/p228_296.wav,ps,LibrosaPS,rt_down,-25.22948455810547
p228/p228_297.wav,ps,LibrosaPS,rt_down,-30.104265213012695
p228/p228_058.wav,ps,LibrosaPS,rt_down,-12.549338340759277
p228/p228_173.wav,ps,LibrosaPS,rt_down,-15.669698715209961
p228/p228_125.wav,ps,LibrosaPS,rt_down,-16.06100845336914
p228/p228_096.wav,ps,LibrosaPS,rt_down,-12.65969181060791
p228/p228_340.wav,ps,LibrosaPS,rt_down,-21.008337020874023
p228/p228_365.wav,ps,LibrosaPS,rt_down,-24.00921058654785
p228/p228_361.wav,ps,LibrosaPS,rt_down,-24.928619384765625
p228/p228_230.wav,ps,LibrosaPS,rt_down,-15.164280891418457
p228/p228_170.wav,ps,LibrosaPS,rt_down,-14.172781944274902
p228/p228_158.wav,ps,LibrosaPS,rt_down,-12.251633644104004
p228/p228_064.wav,ps,LibrosaPS,rt_down,-16.970046997070312
p228/p228_270.wav,ps,LibrosaPS,rt_down,-25.45057487487793
p228/p228_333.wav,ps,LibrosaPS,rt_down,-18.120805740356445
p228/p228_349.wav,ps,LibrosaPS,rt_down,-12.33530044555664
p228/p228_175.wav,ps,LibrosaPS,rt_down,-22.364715576171875
p228/p228_027.wav,ps,LibrosaPS,rt_down,-13.238200187683105
p228/p228_006.wav,ps,LibrosaPS,rt_down,-30.326459884643555
p228/p228_026.wav,ps,LibrosaPS,rt_down,-18.950347900390625
p228/p228_110.wav,ps,LibrosaPS,rt_down,-52.242652893066406
p228/p228_269.wav,ps,LibrosaPS,rt_down,-9.232139587402344
p228/p228_301.wav,ps,LibrosaPS,rt_down,-21.00646209716797
p228/p228_214.wav,ps,LibrosaPS,rt_down,-20.75881576538086
p228/p228_149.wav,ps,LibrosaPS,rt_down,-23.709003448486328
p228/p228_281.wav,ps,LibrosaPS,rt_down,-13.690185546875
p228/p228_120.wav,ps,LibrosaPS,rt_down,-12.642314910888672
p228/p228_015.wav,ps,LibrosaPS,rt_down,-25.658321380615234
p228/p228_155.wav,ps,LibrosaPS,rt_down,-19.269412994384766
p228/p228_157.wav,ps,LibrosaPS,rt_down,-12.180837631225586
p228/p228_046.wav,ps,LibrosaPS,rt_down,1.3207240104675293
p228/p228_042.wav,ps,LibrosaPS,rt_down,-6.996612071990967
p228/p228_103.wav,ps,LibrosaPS,rt_down,-21.2427978515625
p228/p228_113.wav,ps,LibrosaPS,rt_down,-22.01702880859375
p228/p228_215.wav,ps,LibrosaPS,rt_down,-29.476219177246094
p228/p228_005.wav,ps,LibrosaPS,rt_down,-20.701587677001953
p228/p228_289.wav,ps,LibrosaPS,rt_down,-23.130348205566406
p228/p228_208.wav,ps,LibrosaPS,rt_down,-43.49620056152344
p228/p228_062.wav,ps,LibrosaPS,rt_down,-16.728851318359375
p228/p228_291.wav,ps,LibrosaPS,rt_down,-7.378713607788086
p228/p228_367.wav,ps,LibrosaPS,rt_down,-22.230327606201172
p228/p228_282.wav,ps,LibrosaPS,rt_down,-17.998210906982422
p228/p228_344.wav,ps,LibrosaPS,rt_down,-16.781417846679688
p228/p228_031.wav,ps,LibrosaPS,rt_down,-15.967222213745117
p228/p228_188.wav,ps,LibrosaPS,rt_down,-32.166419982910156
p228/p228_012.wav,ps,LibrosaPS,rt_down,-21.06825065612793
p228/p228_051.wav,ps,LibrosaPS,rt_down,-21.050188064575195
p228/p228_290.wav,ps,LibrosaPS,rt_down,-17.68243408203125
p228/p228_335.wav,ps,LibrosaPS,rt_down,-10.431695938110352
p228/p228_217.wav,ps,LibrosaPS,rt_down,-10.521228790283203
p228/p228_100.wav,ps,LibrosaPS,rt_down,-10.393000602722168
p228/p228_336.wav,ps,LibrosaPS,rt_down,-7.851486682891846
p228/p228_315.wav,ps,LibrosaPS,rt_down,-12.199480056762695
p228/p228_097.wav,ps,LibrosaPS,rt_down,-17.175437927246094
p228/p228_168.wav,ps,LibrosaPS,rt_down,-14.448709487915039
p228/p228_099.wav,ps,LibrosaPS,rt_down,-11.343694686889648
p228/p228_154.wav,ps,LibrosaPS,rt_down,-20.512922286987305
p228/p228_266.wav,ps,LibrosaPS,rt_down,-19.213815689086914
p228/p228_112.wav,ps,LibrosaPS,rt_down,-8.20914363861084
p228/p228_212.wav,ps,LibrosaPS,rt_down,-23.978309631347656
p228/p228_134.wav,ps,LibrosaPS,rt_down,-19.577316284179688
p228/p228_056.wav,ps,LibrosaPS,rt_down,-7.966034412384033
p228/p228_233.wav,ps,LibrosaPS,rt_down,-29.023983001708984
p228/p228_029.wav,ps,LibrosaPS,rt_down,-11.366430282592773
p228/p228_309.wav,ps,LibrosaPS,rt_down,-21.27436637878418
p228/p228_129.wav,ps,LibrosaPS,rt_down,-10.518303871154785
p228/p228_368.wav,ps,LibrosaPS,rt_down,-19.324132919311523
p228/p228_366.wav,ps,LibrosaPS,rt_down,-9.511434555053711
p228/p228_227.wav,ps,LibrosaPS,rt_down,-15.63497543334961
p228/p228_182.wav,ps,LibrosaPS,rt_down,-22.919330596923828
p228/p228_311.wav,ps,LibrosaPS,rt_down,-17.53140640258789
p228/p228_195.wav,ps,LibrosaPS,rt_down,-21.240232467651367
p228/p228_071.wav,ps,LibrosaPS,rt_down,-15.700150489807129
p228/p228_070.wav,ps,LibrosaPS,rt_down,-33.689247131347656
p228/p228_247.wav,ps,LibrosaPS,rt_down,-10.473847389221191
p228/p228_287.wav,ps,LibrosaPS,rt_down,-18.328899383544922
p228/p228_054.wav,ps,LibrosaPS,rt_down,-17.84693145751953
p228/p228_187.wav,ps,LibrosaPS,rt_down,-20.631940841674805
p228/p228_159.wav,ps,LibrosaPS,rt_down,-22.020668029785156
p228/p228_098.wav,ps,LibrosaPS,rt_down,-13.539823532104492
p228/p228_142.wav,ps,LibrosaPS,rt_down,-13.53507137298584
p228/p228_093.wav,ps,LibrosaPS,rt_down,-6.909659385681152
p228/p228_286.wav,ps,LibrosaPS,rt_down,-23.50882339477539
p228/p228_261.wav,ps,LibrosaPS,rt_down,-10.934907913208008
p228/p228_124.wav,ps,LibrosaPS,rt_down,-11.859762191772461
p228/p228_203.wav,ps,LibrosaPS,rt_down,-28.22895050048828
p228/p228_216.wav,ps,LibrosaPS,rt_down,-19.916784286499023
p228/p228_095.wav,ps,LibrosaPS,rt_down,-15.75595760345459
p228/p228_180.wav,ps,LibrosaPS,rt_down,-27.54879379272461
p228/p228_193.wav,ps,LibrosaPS,rt_down,-13.908305168151855
p228/p228_326.wav,ps,LibrosaPS,rt_down,-12.941400527954102
p228/p228_345.wav,ps,LibrosaPS,rt_down,-20.28484344482422
p228/p228_283.wav,ps,LibrosaPS,rt_down,-13.483782768249512
p228/p228_209.wav,ps,LibrosaPS,rt_down,-14.841812133789062
p228/p228_307.wav,ps,LibrosaPS,rt_down,-19.175918579101562
p228/p228_354.wav,ps,LibrosaPS,rt_down,-14.105801582336426
p228/p228_303.wav,ps,LibrosaPS,rt_down,-18.258358001708984
p228/p228_224.wav,ps,LibrosaPS,rt_down,-25.528160095214844
p228/p228_141.wav,ps,LibrosaPS,rt_down,-22.939525604248047
p228/p228_279.wav,ps,LibrosaPS,rt_down,-14.007807731628418
p228/p228_181.wav,ps,LibrosaPS,rt_down,-25.559646606445312
p228/p228_264.wav,ps,LibrosaPS,rt_down,-36.53315734863281
p228/p228_156.wav,ps,LibrosaPS,rt_down,-25.55484390258789
p228/p228_262.wav,ps,LibrosaPS,rt_down,-8.458109855651855
p228/p228_302.wav,ps,LibrosaPS,rt_down,-17.638843536376953
p228/p228_132.wav,ps,LibrosaPS,rt_down,-16.510618209838867
p228/p228_104.wav,ps,LibrosaPS,rt_down,-12.568879127502441
p228/p228_084.wav,ps,LibrosaPS,rt_down,-26.432388305664062
p228/p228_356.wav,ps,LibrosaPS,rt_down,-19.239545822143555
p228/p228_075.wav,ps,LibrosaPS,rt_down,-32.234710693359375
p228/p228_063.wav,ps,LibrosaPS,rt_down,-14.316534042358398
p228/p228_265.wav,ps,LibrosaPS,rt_down,-21.74055290222168
p228/p228_342.wav,ps,LibrosaPS,rt_down,-20.480100631713867
p228/p228_324.wav,ps,LibrosaPS,rt_down,-36.44865036010742
p228/p228_322.wav,ps,LibrosaPS,rt_down,-17.326618194580078
p228/p228_115.wav,ps,LibrosaPS,rt_down,-22.70524787902832
p228/p228_004.wav,ps,LibrosaPS,rt_down,-38.836753845214844
p228/p228_278.wav,ps,LibrosaPS,rt_down,-21.78659439086914
p228/p228_331.wav,ps,LibrosaPS,rt_down,-14.078598022460938
p228/p228_238.wav,ps,LibrosaPS,rt_down,-16.02320098876953
p228/p228_305.wav,ps,LibrosaPS,rt_down,-27.846973419189453
p228/p228_225.wav,ps,LibrosaPS,rt_down,-12.218932151794434
p228/p228_135.wav,ps,LibrosaPS,rt_down,-19.91921615600586
p228/p228_107.wav,ps,LibrosaPS,rt_down,-17.132558822631836
p228/p228_284.wav,ps,LibrosaPS,rt_down,-7.881031513214111
p228/p228_231.wav,ps,LibrosaPS,rt_down,-9.127233505249023
p228/p228_329.wav,ps,LibrosaPS,rt_down,-12.363210678100586
p228/p228_048.wav,ps,LibrosaPS,rt_down,-19.317941665649414
p228/p228_246.wav,ps,LibrosaPS,rt_down,-23.888782501220703
p228/p228_076.wav,ps,LibrosaPS,rt_down,-24.528417587280273
p228/p228_275.wav,ps,LibrosaPS,rt_down,-28.988727569580078
p228/p228_210.wav,ps,LibrosaPS,rt_down,-18.71758460998535
p228/p228_147.wav,ps,LibrosaPS,rt_down,-15.372138023376465
p228/p228_312.wav,ps,LibrosaPS,rt_down,-16.9771671295166
p228/p228_033.wav,ps,LibrosaPS,rt_down,-21.814441680908203
p228/p228_138.wav,ps,LibrosaPS,rt_down,-6.28879451751709
p228/p228_174.wav,ps,LibrosaPS,rt_down,-30.82955551147461
p228/p228_295.wav,ps,LibrosaPS,rt_down,-24.491626739501953
p227/p227_001.wav,ps,LibrosaPS,rt_down,-11.582889556884766
p227/p227_393.wav,ps,LibrosaPS,rt_down,-14.4105806350708
p227/p227_086.wav,ps,LibrosaPS,rt_down,-22.690954208374023
p227/p227_184.wav,ps,LibrosaPS,rt_down,-12.008337020874023
p227/p227_369.wav,ps,LibrosaPS,rt_down,-23.04156494140625
p227/p227_048.wav,ps,LibrosaPS,rt_down,-14.391345977783203
p227/p227_160.wav,ps,LibrosaPS,rt_down,-23.255329132080078
p227/p227_210.wav,ps,LibrosaPS,rt_down,-38.18193054199219
p227/p227_217.wav,ps,LibrosaPS,rt_down,-24.702272415161133
p227/p227_331.wav,ps,LibrosaPS,rt_down,-34.51889419555664
p227/p227_076.wav,ps,LibrosaPS,rt_down,-15.195568084716797
p227/p227_324.wav,ps,LibrosaPS,rt_down,-19.762643814086914
p227/p227_246.wav,ps,LibrosaPS,rt_down,-24.808929443359375
p227/p227_037.wav,ps,LibrosaPS,rt_down,-27.046586990356445
p227/p227_072.wav,ps,LibrosaPS,rt_down,-18.675674438476562
p227/p227_159.wav,ps,LibrosaPS,rt_down,-20.737876892089844
p227/p227_149.wav,ps,LibrosaPS,rt_down,-27.400375366210938
p227/p227_298.wav,ps,LibrosaPS,rt_down,-16.440082550048828
p227/p227_398.wav,ps,LibrosaPS,rt_down,-43.981014251708984
p227/p227_031.wav,ps,LibrosaPS,rt_down,-20.075071334838867
p227/p227_344.wav,ps,LibrosaPS,rt_down,-27.42173194885254
p227/p227_317.wav,ps,LibrosaPS,rt_down,-19.436094284057617
p227/p227_322.wav,ps,LibrosaPS,rt_down,-22.17752456665039
p227/p227_065.wav,ps,LibrosaPS,rt_down,-28.446767807006836
p227/p227_399.wav,ps,LibrosaPS,rt_down,-27.724342346191406
p227/p227_010.wav,ps,LibrosaPS,rt_down,-9.064825057983398
p227/p227_257.wav,ps,LibrosaPS,rt_down,-17.21997833251953
p227/p227_230.wav,ps,LibrosaPS,rt_down,-12.145663261413574
p227/p227_025.wav,ps,LibrosaPS,rt_down,-22.101423263549805
p227/p227_175.wav,ps,LibrosaPS,rt_down,-22.021759033203125
p227/p227_041.wav,ps,LibrosaPS,rt_down,-41.18462371826172
p227/p227_355.wav,ps,LibrosaPS,rt_down,-18.08017349243164
p227/p227_347.wav,ps,LibrosaPS,rt_down,-24.189075469970703
p227/p227_011.wav,ps,LibrosaPS,rt_down,-25.308460235595703
p227/p227_106.wav,ps,LibrosaPS,rt_down,-14.52695083618164
p227/p227_400.wav,ps,LibrosaPS,rt_down,-24.527036666870117
p227/p227_015.wav,ps,LibrosaPS,rt_down,-30.06850242614746
p227/p227_180.wav,ps,LibrosaPS,rt_down,-34.30970764160156
p227/p227_330.wav,ps,LibrosaPS,rt_down,-20.086570739746094
p227/p227_191.wav,ps,LibrosaPS,rt_down,-23.110240936279297
p227/p227_047.wav,ps,LibrosaPS,rt_down,-37.80862045288086
p227/p227_036.wav,ps,LibrosaPS,rt_down,-35.29363250732422
p227/p227_252.wav,ps,LibrosaPS,rt_down,-17.367502212524414
p227/p227_287.wav,ps,LibrosaPS,rt_down,-16.66995620727539
p227/p227_265.wav,ps,LibrosaPS,rt_down,-9.128159523010254
p227/p227_018.wav,ps,LibrosaPS,rt_down,-22.755748748779297
p227/p227_189.wav,ps,LibrosaPS,rt_down,-31.662376403808594
p227/p227_195.wav,ps,LibrosaPS,rt_down,-10.076165199279785
p227/p227_366.wav,ps,LibrosaPS,rt_down,-10.928997993469238
p227/p227_338.wav,ps,LibrosaPS,rt_down,-10.689858436584473
p227/p227_384.wav,ps,LibrosaPS,rt_down,-13.60632038116455
p227/p227_077.wav,ps,LibrosaPS,rt_down,-16.829282760620117
p227/p227_190.wav,ps,LibrosaPS,rt_down,-28.849639892578125
p227/p227_245.wav,ps,LibrosaPS,rt_down,-24.664554595947266
p227/p227_137.wav,ps,LibrosaPS,rt_down,-23.300247192382812
p227/p227_294.wav,ps,LibrosaPS,rt_down,-15.632133483886719
p227/p227_394.wav,ps,LibrosaPS,rt_down,-27.191762924194336
p227/p227_099.wav,ps,LibrosaPS,rt_down,-19.264270782470703
p227/p227_240.wav,ps,LibrosaPS,rt_down,-16.005809783935547
p227/p227_255.wav,ps,LibrosaPS,rt_down,-30.99536895751953
p227/p227_219.wav,ps,LibrosaPS,rt_down,-37.174869537353516
p227/p227_176.wav,ps,LibrosaPS,rt_down,-22.79123306274414
p227/p227_201.wav,ps,LibrosaPS,rt_down,-22.237932205200195
p227/p227_006.wav,ps,LibrosaPS,rt_down,-28.249996185302734
p227/p227_238.wav,ps,LibrosaPS,rt_down,-16.643312454223633
p227/p227_312.wav,ps,LibrosaPS,rt_down,-24.915437698364258
p227/p227_021.wav,ps,LibrosaPS,rt_down,-35.714385986328125
p227/p227_295.wav,ps,LibrosaPS,rt_down,-13.829727172851562
p227/p227_094.wav,ps,LibrosaPS,rt_down,-22.361167907714844
p227/p227_336.wav,ps,LibrosaPS,rt_down,-10.232484817504883
p227/p227_062.wav,ps,LibrosaPS,rt_down,-10.07931900024414
p227/p227_109.wav,ps,LibrosaPS,rt_down,-13.069473266601562
p227/p227_289.wav,ps,LibrosaPS,rt_down,-24.062969207763672
p227/p227_055.wav,ps,LibrosaPS,rt_down,-36.02983093261719
p227/p227_262.wav,ps,LibrosaPS,rt_down,-50.87860107421875
p227/p227_121.wav,ps,LibrosaPS,rt_down,-20.773771286010742
p227/p227_138.wav,ps,LibrosaPS,rt_down,-22.94797134399414
p227/p227_216.wav,ps,LibrosaPS,rt_down,-23.424354553222656
p227/p227_306.wav,ps,LibrosaPS,rt_down,-38.00318145751953
p227/p227_204.wav,ps,LibrosaPS,rt_down,-27.35479736328125
p227/p227_110.wav,ps,LibrosaPS,rt_down,-20.215702056884766
p227/p227_125.wav,ps,LibrosaPS,rt_down,-16.990543365478516
p227/p227_133.wav,ps,LibrosaPS,rt_down,-14.270057678222656
p227/p227_154.wav,ps,LibrosaPS,rt_down,-12.311006546020508
p227/p227_073.wav,ps,LibrosaPS,rt_down,-24.12784767150879
p227/p227_296.wav,ps,LibrosaPS,rt_down,-13.50912094116211
p227/p227_386.wav,ps,LibrosaPS,rt_down,-24.672338485717773
p227/p227_017.wav,ps,LibrosaPS,rt_down,-17.911502838134766
p227/p227_311.wav,ps,LibrosaPS,rt_down,-29.73211669921875
p227/p227_045.wav,ps,LibrosaPS,rt_down,-48.91551208496094
p227/p227_273.wav,ps,LibrosaPS,rt_down,-18.54583168029785
p227/p227_148.wav,ps,LibrosaPS,rt_down,-23.14816665649414
p227/p227_303.wav,ps,LibrosaPS,rt_down,-22.978200912475586
p227/p227_134.wav,ps,LibrosaPS,rt_down,-22.85986328125
p227/p227_375.wav,ps,LibrosaPS,rt_down,-20.9085693359375
p227/p227_179.wav,ps,LibrosaPS,rt_down,-13.741549491882324
p227/p227_211.wav,ps,LibrosaPS,rt_down,-17.741483688354492
p227/p227_008.wav,ps,LibrosaPS,rt_down,-20.12503433227539
p227/p227_118.wav,ps,LibrosaPS,rt_down,-44.34284973144531
p227/p227_198.wav,ps,LibrosaPS,rt_down,-48.505836486816406
p227/p227_299.wav,ps,LibrosaPS,rt_down,-11.0408353805542
p227/p227_197.wav,ps,LibrosaPS,rt_down,-32.74613952636719
p227/p227_313.wav,ps,LibrosaPS,rt_down,-33.97536087036133
p227/p227_247.wav,ps,LibrosaPS,rt_down,-19.291492462158203
p227/p227_181.wav,ps,LibrosaPS,rt_down,-22.477371215820312
p227/p227_396.wav,ps,LibrosaPS,rt_down,-30.10676383972168
p227/p227_188.wav,ps,LibrosaPS,rt_down,-18.34960174560547
p227/p227_026.wav,ps,LibrosaPS,rt_down,-11.639724731445312
p227/p227_401.wav,ps,LibrosaPS,rt_down,-13.900918960571289
p227/p227_027.wav,ps,LibrosaPS,rt_down,-41.78932189941406
p227/p227_082.wav,ps,LibrosaPS,rt_down,-14.251291275024414
p227/p227_258.wav,ps,LibrosaPS,rt_down,-25.75575065612793
p227/p227_053.wav,ps,LibrosaPS,rt_down,-16.5479679107666
p227/p227_068.wav,ps,LibrosaPS,rt_down,-28.682056427001953
p227/p227_266.wav,ps,LibrosaPS,rt_down,-16.997989654541016
p227/p227_064.wav,ps,LibrosaPS,rt_down,-37.248985290527344
p227/p227_023.wav,ps,LibrosaPS,rt_down,-58.941253662109375
p227/p227_227.wav,ps,LibrosaPS,rt_down,-18.60982322692871
p227/p227_135.wav,ps,LibrosaPS,rt_down,-10.57028579711914
p227/p227_194.wav,ps,LibrosaPS,rt_down,-16.50943946838379
p227/p227_014.wav,ps,LibrosaPS,rt_down,-10.97205924987793
p227/p227_360.wav,ps,LibrosaPS,rt_down,-10.864049911499023
p227/p227_222.wav,ps,LibrosaPS,rt_down,-20.315683364868164
p227/p227_395.wav,ps,LibrosaPS,rt_down,-21.85213851928711
p227/p227_316.wav,ps,LibrosaPS,rt_down,-39.99770736694336
p227/p227_368.wav,ps,LibrosaPS,rt_down,-17.960012435913086
p227/p227_220.wav,ps,LibrosaPS,rt_down,-20.197696685791016
p227/p227_329.wav,ps,LibrosaPS,rt_down,-22.26398277282715
p227/p227_248.wav,ps,LibrosaPS,rt_down,-21.54047966003418
p227/p227_203.wav,ps,LibrosaPS,rt_down,-28.068984985351562
p227/p227_304.wav,ps,LibrosaPS,rt_down,-27.753751754760742
p227/p227_165.wav,ps,LibrosaPS,rt_down,-34.85782241821289
p227/p227_117.wav,ps,LibrosaPS,rt_down,-16.816171646118164
p227/p227_141.wav,ps,LibrosaPS,rt_down,-20.748626708984375
p227/p227_249.wav,ps,LibrosaPS,rt_down,-17.515079498291016
p227/p227_261.wav,ps,LibrosaPS,rt_down,-19.837326049804688
p227/p227_274.wav,ps,LibrosaPS,rt_down,-24.65875244140625
p227/p227_389.wav,ps,LibrosaPS,rt_down,-18.811738967895508
p227/p227_146.wav,ps,LibrosaPS,rt_down,-24.070026397705078
p227/p227_084.wav,ps,LibrosaPS,rt_down,-21.38469886779785
p227/p227_050.wav,ps,LibrosaPS,rt_down,-14.112895965576172
p227/p227_044.wav,ps,LibrosaPS,rt_down,-11.803326606750488
p227/p227_380.wav,ps,LibrosaPS,rt_down,-19.745067596435547
p227/p227_383.wav,ps,LibrosaPS,rt_down,-19.390575408935547
p227/p227_155.wav,ps,LibrosaPS,rt_down,-45.293418884277344
p227/p227_350.wav,ps,LibrosaPS,rt_down,-25.186960220336914
p227/p227_104.wav,ps,LibrosaPS,rt_down,-18.29277229309082
p227/p227_107.wav,ps,LibrosaPS,rt_down,-38.54181671142578
p227/p227_028.wav,ps,LibrosaPS,rt_down,-10.2222261428833
p227/p227_173.wav,ps,LibrosaPS,rt_down,-14.275808334350586
p227/p227_268.wav,ps,LibrosaPS,rt_down,-16.026113510131836
p227/p227_286.wav,ps,LibrosaPS,rt_down,-19.315959930419922
p227/p227_071.wav,ps,LibrosaPS,rt_down,-9.939946174621582
p227/p227_209.wav,ps,LibrosaPS,rt_down,-24.737760543823242
p227/p227_361.wav,ps,LibrosaPS,rt_down,-20.732080459594727
p227/p227_285.wav,ps,LibrosaPS,rt_down,-17.6810245513916
p227/p227_382.wav,ps,LibrosaPS,rt_down,-16.337745666503906
p227/p227_214.wav,ps,LibrosaPS,rt_down,-41.66144561767578
p227/p227_387.wav,ps,LibrosaPS,rt_down,-23.54985809326172
p227/p227_241.wav,ps,LibrosaPS,rt_down,-22.653825759887695
p227/p227_328.wav,ps,LibrosaPS,rt_down,-37.292118072509766
p227/p227_147.wav,ps,LibrosaPS,rt_down,-15.734663009643555
p227/p227_356.wav,ps,LibrosaPS,rt_down,-49.360023498535156
p227/p227_301.wav,ps,LibrosaPS,rt_down,-12.032283782958984
p227/p227_363.wav,ps,LibrosaPS,rt_down,-22.056243896484375
p227/p227_170.wav,ps,LibrosaPS,rt_down,-14.364767074584961
p227/p227_269.wav,ps,LibrosaPS,rt_down,-39.2153205871582
p227/p227_168.wav,ps,LibrosaPS,rt_down,-20.21895408630371
p227/p227_029.wav,ps,LibrosaPS,rt_down,-32.97218322753906
p227/p227_143.wav,ps,LibrosaPS,rt_down,-26.92828369140625
p227/p227_349.wav,ps,LibrosaPS,rt_down,-35.01116943359375
p227/p227_124.wav,ps,LibrosaPS,rt_down,-33.12615203857422
p227/p227_367.wav,ps,LibrosaPS,rt_down,-25.907310485839844
p227/p227_012.wav,ps,LibrosaPS,rt_down,-33.66240692138672
p227/p227_171.wav,ps,LibrosaPS,rt_down,-15.428050994873047
p227/p227_139.wav,ps,LibrosaPS,rt_down,-25.68598175048828
p227/p227_093.wav,ps,LibrosaPS,rt_down,-25.62674331665039
p227/p227_235.wav,ps,LibrosaPS,rt_down,-17.441335678100586
p227/p227_066.wav,ps,LibrosaPS,rt_down,-36.00077819824219
p227/p227_069.wav,ps,LibrosaPS,rt_down,-53.368804931640625
p227/p227_319.wav,ps,LibrosaPS,rt_down,-33.05028533935547
p227/p227_049.wav,ps,LibrosaPS,rt_down,-20.18994903564453
p227/p227_340.wav,ps,LibrosaPS,rt_down,-17.977025985717773
p227/p227_172.wav,ps,LibrosaPS,rt_down,-12.670658111572266
p227/p227_144.wav,ps,LibrosaPS,rt_down,-16.636404037475586
p227/p227_309.wav,ps,LibrosaPS,rt_down,-15.182738304138184
p227/p227_132.wav,ps,LibrosaPS,rt_down,-12.62619400024414
p227/p227_102.wav,ps,LibrosaPS,rt_down,-16.19717025756836
p227/p227_357.wav,ps,LibrosaPS,rt_down,-19.29944610595703
p227/p227_200.wav,ps,LibrosaPS,rt_down,-20.35500717163086
p227/p227_332.wav,ps,LibrosaPS,rt_down,-23.50029945373535
p227/p227_239.wav,ps,LibrosaPS,rt_down,-11.01529312133789
p227/p227_307.wav,ps,LibrosaPS,rt_down,-22.557260513305664
p227/p227_079.wav,ps,LibrosaPS,rt_down,-15.016609191894531
p227/p227_003.wav,ps,LibrosaPS,rt_down,-18.825515747070312
p227/p227_277.wav,ps,LibrosaPS,rt_down,-14.730242729187012
p227/p227_218.wav,ps,LibrosaPS,rt_down,-16.068246841430664
p227/p227_105.wav,ps,LibrosaPS,rt_down,-26.97040557861328
p227/p227_030.wav,ps,LibrosaPS,rt_down,-16.028358459472656
p227/p227_281.wav,ps,LibrosaPS,rt_down,-23.959129333496094
p227/p227_354.wav,ps,LibrosaPS,rt_down,-31.27302360534668
p227/p227_231.wav,ps,LibrosaPS,rt_down,-19.785940170288086
p227/p227_040.wav,ps,LibrosaPS,rt_down,-15.979516983032227
p227/p227_297.wav,ps,LibrosaPS,rt_down,-20.739608764648438
p227/p227_226.wav,ps,LibrosaPS,rt_down,-14.385141372680664
p227/p227_321.wav,ps,LibrosaPS,rt_down,-30.902019500732422
p227/p227_142.wav,ps,LibrosaPS,rt_down,-38.04747009277344
p227/p227_388.wav,ps,LibrosaPS,rt_down,-21.29073715209961
p227/p227_002.wav,ps,LibrosaPS,rt_down,-19.774858474731445
