file,type,algo,factor,sisnr_score
p227/p227_341.wav,tsm,HPS,rt_down,-18.046154022216797
p227/p227_242.wav,tsm,HPS,rt_down,-10.730294227600098
p227/p227_089.wav,tsm,HPS,rt_down,-4.9848456382751465
p227/p227_108.wav,tsm,HPS,rt_down,-12.518625259399414
p227/p227_112.wav,tsm,HPS,rt_down,-11.267657279968262
p227/p227_275.wav,tsm,HPS,rt_down,-20.633983612060547
p227/p227_113.wav,tsm,HPS,rt_down,-6.558417797088623
p227/p227_032.wav,tsm,HPS,rt_down,-27.780027389526367
p227/p227_243.wav,tsm,HPS,rt_down,-32.84296417236328
p227/p227_081.wav,tsm,HPS,rt_down,-23.555526733398438
p227/p227_163.wav,tsm,HPS,rt_down,-21.558687210083008
p227/p227_151.wav,tsm,HPS,rt_down,-18.511260986328125
p227/p227_213.wav,tsm,HPS,rt_down,-7.348455905914307
p227/p227_043.wav,tsm,HPS,rt_down,-47.444114685058594
p227/p227_078.wav,tsm,HPS,rt_down,-22.836894989013672
p227/p227_016.wav,tsm,HPS,rt_down,-19.525894165039062
p227/p227_070.wav,tsm,HPS,rt_down,-16.83748435974121
p227/p227_119.wav,tsm,HPS,rt_down,-17.36131477355957
p227/p227_359.wav,tsm,HPS,rt_down,-15.489691734313965
p227/p227_365.wav,tsm,HPS,rt_down,-20.542987823486328
p227/p227_278.wav,tsm,HPS,rt_down,-19.376089096069336
p227/p227_095.wav,tsm,HPS,rt_down,-38.21270751953125
p227/p227_283.wav,tsm,HPS,rt_down,-13.438997268676758
p227/p227_233.wav,tsm,HPS,rt_down,-32.87428665161133
p227/p227_024.wav,tsm,HPS,rt_down,-38.08671569824219
p227/p227_056.wav,tsm,HPS,rt_down,-21.577892303466797
p227/p227_385.wav,tsm,HPS,rt_down,-17.193950653076172
p227/p227_183.wav,tsm,HPS,rt_down,-35.45654296875
p227/p227_250.wav,tsm,HPS,rt_down,-25.072738647460938
p227/p227_259.wav,tsm,HPS,rt_down,-13.193418502807617
p227/p227_136.wav,tsm,HPS,rt_down,-13.445602416992188
p227/p227_208.wav,tsm,HPS,rt_down,-4.8887529373168945
p227/p227_271.wav,tsm,HPS,rt_down,-11.736122131347656
p227/p227_229.wav,tsm,HPS,rt_down,-28.062036514282227
p227/p227_039.wav,tsm,HPS,rt_down,-12.682929039001465
p227/p227_038.wav,tsm,HPS,rt_down,-20.410850524902344
p227/p227_402.wav,tsm,HPS,rt_down,-29.704097747802734
p227/p227_392.wav,tsm,HPS,rt_down,-12.796483993530273
p227/p227_059.wav,tsm,HPS,rt_down,-50.55705261230469
p227/p227_126.wav,tsm,HPS,rt_down,-13.41474437713623
p227/p227_092.wav,tsm,HPS,rt_down,-4.460717678070068
p227/p227_236.wav,tsm,HPS,rt_down,-31.639236450195312
p227/p227_130.wav,tsm,HPS,rt_down,-12.380447387695312
p227/p227_063.wav,tsm,HPS,rt_down,-18.76889419555664
p227/p227_166.wav,tsm,HPS,rt_down,-28.24653434753418
p227/p227_127.wav,tsm,HPS,rt_down,-13.142559051513672
p227/p227_005.wav,tsm,HPS,rt_down,-51.52408218383789
p227/p227_177.wav,tsm,HPS,rt_down,-19.94955062866211
p227/p227_075.wav,tsm,HPS,rt_down,-13.0071439743042
p227/p227_158.wav,tsm,HPS,rt_down,-20.49323272705078
p227/p227_167.wav,tsm,HPS,rt_down,-12.778013229370117
p227/p227_343.wav,tsm,HPS,rt_down,-14.129754066467285
p227/p227_374.wav,tsm,HPS,rt_down,-21.251922607421875
p227/p227_052.wav,tsm,HPS,rt_down,-20.542728424072266
p227/p227_088.wav,tsm,HPS,rt_down,-10.436572074890137
p227/p227_358.wav,tsm,HPS,rt_down,-10.309192657470703
p227/p227_013.wav,tsm,HPS,rt_down,-24.65914535522461
p227/p227_150.wav,tsm,HPS,rt_down,-25.312881469726562
p227/p227_323.wav,tsm,HPS,rt_down,-20.210468292236328
p227/p227_128.wav,tsm,HPS,rt_down,-13.531489372253418
p227/p227_280.wav,tsm,HPS,rt_down,-27.06142807006836
p227/p227_254.wav,tsm,HPS,rt_down,-4.517117500305176
p227/p227_114.wav,tsm,HPS,rt_down,-20.8231143951416
p227/p227_129.wav,tsm,HPS,rt_down,-17.456867218017578
p227/p227_345.wav,tsm,HPS,rt_down,-16.473669052124023
p227/p227_157.wav,tsm,HPS,rt_down,-23.75117301940918
p227/p227_260.wav,tsm,HPS,rt_down,-19.362173080444336
p227/p227_228.wav,tsm,HPS,rt_down,-16.06022834777832
p227/p227_164.wav,tsm,HPS,rt_down,-12.005066871643066
p227/p227_253.wav,tsm,HPS,rt_down,-10.635222434997559
p227/p227_326.wav,tsm,HPS,rt_down,-39.0097770690918
p227/p227_156.wav,tsm,HPS,rt_down,-20.625476837158203
p227/p227_123.wav,tsm,HPS,rt_down,-25.9818172454834
p227/p227_292.wav,tsm,HPS,rt_down,-20.762727737426758
p229/p229_358.wav,tsm,HPS,rt_down,-19.95331573486328
p229/p229_063.wav,tsm,HPS,rt_down,-27.26934242248535
p229/p229_295.wav,tsm,HPS,rt_down,-23.4326171875
p229/p229_008.wav,tsm,HPS,rt_down,-42.063995361328125
p229/p229_315.wav,tsm,HPS,rt_down,-22.268144607543945
p229/p229_380.wav,tsm,HPS,rt_down,-33.34141159057617
p229/p229_341.wav,tsm,HPS,rt_down,-8.033849716186523
p229/p229_096.wav,tsm,HPS,rt_down,-9.52210807800293
p229/p229_019.wav,tsm,HPS,rt_down,-13.757354736328125
p229/p229_248.wav,tsm,HPS,rt_down,-5.1437668800354
p229/p229_223.wav,tsm,HPS,rt_down,-12.360929489135742
p229/p229_215.wav,tsm,HPS,rt_down,-38.67483139038086
p229/p229_027.wav,tsm,HPS,rt_down,-15.532245635986328
p229/p229_138.wav,tsm,HPS,rt_down,-21.59552764892578
p229/p229_005.wav,tsm,HPS,rt_down,-42.92615509033203
p229/p229_114.wav,tsm,HPS,rt_down,-17.590856552124023
p229/p229_081.wav,tsm,HPS,rt_down,-8.278606414794922
p229/p229_133.wav,tsm,HPS,rt_down,-27.633485794067383
p229/p229_166.wav,tsm,HPS,rt_down,-15.192818641662598
p229/p229_040.wav,tsm,HPS,rt_down,-10.14123821258545
p229/p229_294.wav,tsm,HPS,rt_down,-29.390090942382812
p229/p229_023.wav,tsm,HPS,rt_down,-32.48735427856445
p229/p229_098.wav,tsm,HPS,rt_down,-7.637558937072754
p229/p229_288.wav,tsm,HPS,rt_down,-20.808897018432617
p229/p229_359.wav,tsm,HPS,rt_down,-30.220943450927734
p229/p229_347.wav,tsm,HPS,rt_down,-9.582314491271973
p229/p229_298.wav,tsm,HPS,rt_down,-10.54466438293457
p229/p229_367.wav,tsm,HPS,rt_down,-15.677087783813477
p229/p229_073.wav,tsm,HPS,rt_down,-26.48320198059082
p229/p229_124.wav,tsm,HPS,rt_down,-6.788360595703125
p229/p229_184.wav,tsm,HPS,rt_down,-20.478065490722656
p229/p229_163.wav,tsm,HPS,rt_down,-15.060972213745117
p229/p229_014.wav,tsm,HPS,rt_down,-8.06116008758545
p229/p229_007.wav,tsm,HPS,rt_down,-4.35184383392334
p229/p229_146.wav,tsm,HPS,rt_down,-15.651954650878906
p229/p229_230.wav,tsm,HPS,rt_down,-5.526620864868164
p229/p229_312.wav,tsm,HPS,rt_down,-10.367498397827148
p229/p229_192.wav,tsm,HPS,rt_down,-6.915045261383057
p229/p229_194.wav,tsm,HPS,rt_down,-7.548752784729004
p229/p229_235.wav,tsm,HPS,rt_down,-24.801494598388672
p229/p229_374.wav,tsm,HPS,rt_down,-17.98679542541504
p229/p229_308.wav,tsm,HPS,rt_down,-16.919513702392578
p229/p229_345.wav,tsm,HPS,rt_down,-9.459484100341797
p229/p229_120.wav,tsm,HPS,rt_down,-20.00790786743164
p229/p229_386.wav,tsm,HPS,rt_down,-5.219336032867432
p229/p229_303.wav,tsm,HPS,rt_down,-13.98831844329834
p229/p229_026.wav,tsm,HPS,rt_down,-38.956241607666016
p229/p229_160.wav,tsm,HPS,rt_down,-7.728426456451416
p229/p229_391.wav,tsm,HPS,rt_down,-12.227691650390625
p229/p229_286.wav,tsm,HPS,rt_down,-14.958961486816406
p229/p229_111.wav,tsm,HPS,rt_down,-36.45158386230469
p229/p229_079.wav,tsm,HPS,rt_down,-14.302053451538086
p229/p229_373.wav,tsm,HPS,rt_down,-45.66371154785156
p229/p229_180.wav,tsm,HPS,rt_down,-12.184494018554688
p229/p229_131.wav,tsm,HPS,rt_down,-5.541857719421387
p229/p229_390.wav,tsm,HPS,rt_down,-37.449398040771484
p229/p229_115.wav,tsm,HPS,rt_down,-3.0942869186401367
p229/p229_322.wav,tsm,HPS,rt_down,-19.931381225585938
p229/p229_350.wav,tsm,HPS,rt_down,-1.9918620586395264
p229/p229_198.wav,tsm,HPS,rt_down,-18.197113037109375
p229/p229_371.wav,tsm,HPS,rt_down,-27.593456268310547
p229/p229_227.wav,tsm,HPS,rt_down,-13.35196590423584
p229/p229_222.wav,tsm,HPS,rt_down,-26.82312774658203
p229/p229_318.wav,tsm,HPS,rt_down,-13.335022926330566
p229/p229_207.wav,tsm,HPS,rt_down,-24.28472328186035
p229/p229_140.wav,tsm,HPS,rt_down,-10.599869728088379
p229/p229_284.wav,tsm,HPS,rt_down,-19.742794036865234
p229/p229_052.wav,tsm,HPS,rt_down,-18.753782272338867
p229/p229_329.wav,tsm,HPS,rt_down,-31.289226531982422
p229/p229_260.wav,tsm,HPS,rt_down,-19.927623748779297
p229/p229_112.wav,tsm,HPS,rt_down,-16.362401962280273
p229/p229_030.wav,tsm,HPS,rt_down,-8.498369216918945
p229/p229_136.wav,tsm,HPS,rt_down,-17.933198928833008
p229/p229_082.wav,tsm,HPS,rt_down,-27.56110382080078
p229/p229_278.wav,tsm,HPS,rt_down,-7.662257671356201
p229/p229_300.wav,tsm,HPS,rt_down,-18.65361976623535
p229/p229_043.wav,tsm,HPS,rt_down,-19.531320571899414
p229/p229_357.wav,tsm,HPS,rt_down,-8.585689544677734
p229/p229_264.wav,tsm,HPS,rt_down,-21.875694274902344
p229/p229_123.wav,tsm,HPS,rt_down,-2.6869752407073975
p229/p229_006.wav,tsm,HPS,rt_down,-22.572525024414062
p229/p229_177.wav,tsm,HPS,rt_down,-8.754951477050781
p229/p229_094.wav,tsm,HPS,rt_down,-32.23711395263672
p229/p229_183.wav,tsm,HPS,rt_down,-19.28289222717285
p229/p229_392.wav,tsm,HPS,rt_down,-19.182641983032227
p229/p229_275.wav,tsm,HPS,rt_down,-18.068374633789062
p229/p229_237.wav,tsm,HPS,rt_down,-29.235004425048828
p229/p229_176.wav,tsm,HPS,rt_down,-13.860760688781738
p229/p229_335.wav,tsm,HPS,rt_down,-7.061337947845459
p229/p229_182.wav,tsm,HPS,rt_down,-3.933983087539673
p229/p229_025.wav,tsm,HPS,rt_down,-9.050134658813477
p229/p229_009.wav,tsm,HPS,rt_down,-19.711875915527344
p229/p229_130.wav,tsm,HPS,rt_down,-21.167987823486328
p229/p229_269.wav,tsm,HPS,rt_down,-12.21030044555664
p229/p229_332.wav,tsm,HPS,rt_down,-17.009437561035156
p229/p229_252.wav,tsm,HPS,rt_down,-10.444131851196289
p229/p229_351.wav,tsm,HPS,rt_down,-9.0540189743042
p229/p229_261.wav,tsm,HPS,rt_down,-13.368515014648438
p229/p229_046.wav,tsm,HPS,rt_down,-17.302858352661133
p229/p229_011.wav,tsm,HPS,rt_down,-18.54070281982422
p229/p229_239.wav,tsm,HPS,rt_down,-16.587993621826172
p229/p229_363.wav,tsm,HPS,rt_down,-20.601276397705078
p229/p229_313.wav,tsm,HPS,rt_down,-22.4820499420166
p229/p229_263.wav,tsm,HPS,rt_down,-12.511401176452637
p229/p229_186.wav,tsm,HPS,rt_down,-8.242569923400879
p229/p229_353.wav,tsm,HPS,rt_down,-34.61796569824219
p229/p229_061.wav,tsm,HPS,rt_down,-16.143014907836914
p229/p229_089.wav,tsm,HPS,rt_down,-6.2103166580200195
p229/p229_304.wav,tsm,HPS,rt_down,-8.563140869140625
p229/p229_154.wav,tsm,HPS,rt_down,-8.886054992675781
p229/p229_324.wav,tsm,HPS,rt_down,-23.923357009887695
p229/p229_355.wav,tsm,HPS,rt_down,-3.677903175354004
p229/p229_179.wav,tsm,HPS,rt_down,-10.052005767822266
p229/p229_364.wav,tsm,HPS,rt_down,-20.44856071472168
p229/p229_287.wav,tsm,HPS,rt_down,-11.432884216308594
p229/p229_346.wav,tsm,HPS,rt_down,-27.560426712036133
p229/p229_117.wav,tsm,HPS,rt_down,-13.307371139526367
p229/p229_217.wav,tsm,HPS,rt_down,-24.563560485839844
p229/p229_185.wav,tsm,HPS,rt_down,-25.03215789794922
p229/p229_108.wav,tsm,HPS,rt_down,-29.75379180908203
p229/p229_004.wav,tsm,HPS,rt_down,-12.069906234741211
p229/p229_334.wav,tsm,HPS,rt_down,-18.457801818847656
p229/p229_113.wav,tsm,HPS,rt_down,-3.8830361366271973
p229/p229_368.wav,tsm,HPS,rt_down,-6.690162658691406
p229/p229_293.wav,tsm,HPS,rt_down,-10.66079044342041
p229/p229_128.wav,tsm,HPS,rt_down,-6.196632385253906
p229/p229_074.wav,tsm,HPS,rt_down,-25.725631713867188
p229/p229_129.wav,tsm,HPS,rt_down,-12.147018432617188
p229/p229_225.wav,tsm,HPS,rt_down,-20.174896240234375
p229/p229_084.wav,tsm,HPS,rt_down,-8.90501880645752
p229/p229_340.wav,tsm,HPS,rt_down,-8.467930793762207
p229/p229_132.wav,tsm,HPS,rt_down,-23.408945083618164
p229/p229_228.wav,tsm,HPS,rt_down,-23.833786010742188
p229/p229_018.wav,tsm,HPS,rt_down,-9.587318420410156
p229/p229_044.wav,tsm,HPS,rt_down,-31.050495147705078
p229/p229_369.wav,tsm,HPS,rt_down,-11.350080490112305
p229/p229_352.wav,tsm,HPS,rt_down,-0.13957007229328156
p229/p229_379.wav,tsm,HPS,rt_down,-8.578957557678223
p229/p229_150.wav,tsm,HPS,rt_down,-13.92468547821045
p229/p229_204.wav,tsm,HPS,rt_down,-13.091188430786133
p229/p229_078.wav,tsm,HPS,rt_down,-16.56631088256836
p229/p229_203.wav,tsm,HPS,rt_down,-27.858945846557617
p229/p229_274.wav,tsm,HPS,rt_down,-11.310956954956055
p229/p229_035.wav,tsm,HPS,rt_down,-22.354869842529297
p229/p229_210.wav,tsm,HPS,rt_down,-17.2297306060791
p229/p229_224.wav,tsm,HPS,rt_down,-16.497093200683594
p229/p229_273.wav,tsm,HPS,rt_down,-26.121116638183594
p229/p229_157.wav,tsm,HPS,rt_down,-16.099992752075195
p229/p229_336.wav,tsm,HPS,rt_down,-12.363319396972656
p229/p229_060.wav,tsm,HPS,rt_down,-17.062652587890625
p229/p229_118.wav,tsm,HPS,rt_down,-8.869653701782227
p229/p229_069.wav,tsm,HPS,rt_down,-13.874107360839844
p229/p229_045.wav,tsm,HPS,rt_down,-8.39922046661377
p229/p229_249.wav,tsm,HPS,rt_down,-8.1735200881958
p229/p229_093.wav,tsm,HPS,rt_down,-12.524812698364258
p229/p229_189.wav,tsm,HPS,rt_down,-22.588071823120117
p229/p229_145.wav,tsm,HPS,rt_down,-16.10413360595703
p229/p229_143.wav,tsm,HPS,rt_down,-13.825750350952148
p229/p229_173.wav,tsm,HPS,rt_down,-18.90694808959961
p229/p229_105.wav,tsm,HPS,rt_down,-11.61725902557373
p229/p229_153.wav,tsm,HPS,rt_down,-21.44392204284668
p229/p229_080.wav,tsm,HPS,rt_down,-18.2362117767334
p229/p229_279.wav,tsm,HPS,rt_down,-17.548152923583984
p229/p229_031.wav,tsm,HPS,rt_down,-17.336345672607422
p229/p229_365.wav,tsm,HPS,rt_down,-7.826026916503906
p229/p229_038.wav,tsm,HPS,rt_down,-26.75088882446289
p229/p229_280.wav,tsm,HPS,rt_down,-6.356637477874756
p229/p229_039.wav,tsm,HPS,rt_down,-18.816757202148438
p229/p229_339.wav,tsm,HPS,rt_down,-12.684242248535156
p229/p229_199.wav,tsm,HPS,rt_down,-13.384305953979492
p229/p229_088.wav,tsm,HPS,rt_down,-7.240051746368408
p229/p229_219.wav,tsm,HPS,rt_down,-5.413762092590332
p229/p229_055.wav,tsm,HPS,rt_down,-17.924942016601562
p229/p229_047.wav,tsm,HPS,rt_down,-13.315069198608398
p229/p229_137.wav,tsm,HPS,rt_down,-15.905505180358887
p229/p229_041.wav,tsm,HPS,rt_down,-6.176126003265381
p229/p229_258.wav,tsm,HPS,rt_down,-9.741025924682617
p229/p229_331.wav,tsm,HPS,rt_down,-30.377609252929688
p229/p229_151.wav,tsm,HPS,rt_down,-18.847503662109375
p229/p229_144.wav,tsm,HPS,rt_down,-12.132547378540039
p229/p229_213.wav,tsm,HPS,rt_down,-17.52276611328125
p229/p229_254.wav,tsm,HPS,rt_down,-7.794692516326904
p229/p229_253.wav,tsm,HPS,rt_down,-29.82276153564453
p229/p229_032.wav,tsm,HPS,rt_down,-11.510356903076172
p229/p229_245.wav,tsm,HPS,rt_down,-19.985919952392578
p229/p229_226.wav,tsm,HPS,rt_down,-8.569875717163086
p229/p229_250.wav,tsm,HPS,rt_down,-3.933969497680664
p229/p229_013.wav,tsm,HPS,rt_down,-28.131484985351562
p229/p229_092.wav,tsm,HPS,rt_down,-22.74144172668457
p229/p229_328.wav,tsm,HPS,rt_down,-11.559840202331543
p229/p229_267.wav,tsm,HPS,rt_down,-1.554903507232666
p229/p229_159.wav,tsm,HPS,rt_down,-11.208205223083496
p229/p229_292.wav,tsm,HPS,rt_down,-8.732412338256836
p229/p229_231.wav,tsm,HPS,rt_down,-16.695743560791016
p229/p229_319.wav,tsm,HPS,rt_down,-6.156919002532959
p229/p229_196.wav,tsm,HPS,rt_down,-13.427935600280762
p229/p229_083.wav,tsm,HPS,rt_down,-1.6850097179412842
p229/p229_384.wav,tsm,HPS,rt_down,-26.728290557861328
p229/p229_075.wav,tsm,HPS,rt_down,-11.097249984741211
p229/p229_320.wav,tsm,HPS,rt_down,-17.36507797241211
p229/p229_188.wav,tsm,HPS,rt_down,-20.284910202026367
p229/p229_158.wav,tsm,HPS,rt_down,-16.22529411315918
p229/p229_361.wav,tsm,HPS,rt_down,-12.896431922912598
p229/p229_170.wav,tsm,HPS,rt_down,-17.330947875976562
p229/p229_067.wav,tsm,HPS,rt_down,-29.014284133911133
p229/p229_296.wav,tsm,HPS,rt_down,-21.917678833007812
p229/p229_165.wav,tsm,HPS,rt_down,-12.741132736206055
p229/p229_382.wav,tsm,HPS,rt_down,-20.297863006591797
p229/p229_171.wav,tsm,HPS,rt_down,-14.981611251831055
p229/p229_354.wav,tsm,HPS,rt_down,-29.69731903076172
p229/p229_343.wav,tsm,HPS,rt_down,-18.330339431762695
p229/p229_283.wav,tsm,HPS,rt_down,-25.868337631225586
p229/p229_087.wav,tsm,HPS,rt_down,-14.072362899780273
p229/p229_051.wav,tsm,HPS,rt_down,-9.67248821258545
p229/p229_297.wav,tsm,HPS,rt_down,-7.520720958709717
p229/p229_102.wav,tsm,HPS,rt_down,-34.06431579589844
p229/p229_175.wav,tsm,HPS,rt_down,-13.277525901794434
p229/p229_344.wav,tsm,HPS,rt_down,-12.956023216247559
p229/p229_068.wav,tsm,HPS,rt_down,-26.44853401184082
p229/p229_200.wav,tsm,HPS,rt_down,-8.474926948547363
p229/p229_216.wav,tsm,HPS,rt_down,-24.96350860595703
p229/p229_356.wav,tsm,HPS,rt_down,-13.420049667358398
p229/p229_053.wav,tsm,HPS,rt_down,-22.212081909179688
p229/p229_306.wav,tsm,HPS,rt_down,-17.402576446533203
p229/p229_376.wav,tsm,HPS,rt_down,-9.35534381866455
p229/p229_148.wav,tsm,HPS,rt_down,-6.191839218139648
p229/p229_174.wav,tsm,HPS,rt_down,-7.5157790184021
p229/p229_109.wav,tsm,HPS,rt_down,-11.615662574768066
p229/p229_057.wav,tsm,HPS,rt_down,-22.800827026367188
p229/p229_090.wav,tsm,HPS,rt_down,-8.173402786254883
p229/p229_042.wav,tsm,HPS,rt_down,-12.907760620117188
p229/p229_149.wav,tsm,HPS,rt_down,-33.407020568847656
p229/p229_147.wav,tsm,HPS,rt_down,-12.636113166809082
p229/p229_195.wav,tsm,HPS,rt_down,-31.497116088867188
p229/p229_086.wav,tsm,HPS,rt_down,-7.624905109405518
p229/p229_314.wav,tsm,HPS,rt_down,-12.31983757019043
p229/p229_048.wav,tsm,HPS,rt_down,-3.5238685607910156
p229/p229_232.wav,tsm,HPS,rt_down,-16.30254364013672
p229/p229_100.wav,tsm,HPS,rt_down,-9.955568313598633
p229/p229_270.wav,tsm,HPS,rt_down,-3.475206136703491
p229/p229_169.wav,tsm,HPS,rt_down,-20.407941818237305
p229/p229_050.wav,tsm,HPS,rt_down,3.4284262657165527
p229/p229_302.wav,tsm,HPS,rt_down,-29.061443328857422
p229/p229_281.wav,tsm,HPS,rt_down,-7.1703386306762695
p229/p229_247.wav,tsm,HPS,rt_down,-10.767705917358398
p229/p229_265.wav,tsm,HPS,rt_down,-44.262916564941406
p229/p229_337.wav,tsm,HPS,rt_down,-5.456238269805908
p229/p229_256.wav,tsm,HPS,rt_down,-15.212799072265625
p229/p229_193.wav,tsm,HPS,rt_down,-63.92718505859375
p229/p229_311.wav,tsm,HPS,rt_down,-17.671810150146484
p229/p229_366.wav,tsm,HPS,rt_down,-9.465988159179688
p229/p229_389.wav,tsm,HPS,rt_down,-2.689852237701416
p229/p229_330.wav,tsm,HPS,rt_down,-10.057310104370117
p229/p229_178.wav,tsm,HPS,rt_down,-17.58460807800293
p229/p229_059.wav,tsm,HPS,rt_down,-1.1555360555648804
p229/p229_168.wav,tsm,HPS,rt_down,-10.212969779968262
p229/p229_135.wav,tsm,HPS,rt_down,-12.98359489440918
p229/p229_240.wav,tsm,HPS,rt_down,-13.818046569824219
p229/p229_290.wav,tsm,HPS,rt_down,-39.44536590576172
p229/p229_022.wav,tsm,HPS,rt_down,-20.316452026367188
p229/p229_221.wav,tsm,HPS,rt_down,-9.742568969726562
p229/p229_126.wav,tsm,HPS,rt_down,-9.25582504272461
p229/p229_071.wav,tsm,HPS,rt_down,-11.041525840759277
p229/p229_285.wav,tsm,HPS,rt_down,-16.86244010925293
p229/p229_016.wav,tsm,HPS,rt_down,-10.75864315032959
p229/p229_103.wav,tsm,HPS,rt_down,-21.917850494384766
p229/p229_034.wav,tsm,HPS,rt_down,-25.022390365600586
p229/p229_338.wav,tsm,HPS,rt_down,-10.790056228637695
p229/p229_333.wav,tsm,HPS,rt_down,-31.170339584350586
p229/p229_277.wav,tsm,HPS,rt_down,-5.001540660858154
p229/p229_119.wav,tsm,HPS,rt_down,-7.031150817871094
p229/p229_162.wav,tsm,HPS,rt_down,-35.7186279296875
p229/p229_202.wav,tsm,HPS,rt_down,-21.78046989440918
p229/p229_326.wav,tsm,HPS,rt_down,-12.873835563659668
p229/p229_058.wav,tsm,HPS,rt_down,-10.786188125610352
p229/p229_187.wav,tsm,HPS,rt_down,-23.896581649780273
p229/p229_191.wav,tsm,HPS,rt_down,-16.189579010009766
p229/p229_251.wav,tsm,HPS,rt_down,-3.578238010406494
p229/p229_272.wav,tsm,HPS,rt_down,-35.6837158203125
p229/p229_342.wav,tsm,HPS,rt_down,-16.595861434936523
p229/p229_037.wav,tsm,HPS,rt_down,-10.810338973999023
p229/p229_305.wav,tsm,HPS,rt_down,-21.687833786010742
p229/p229_106.wav,tsm,HPS,rt_down,-12.211671829223633
p229/p229_017.wav,tsm,HPS,rt_down,-25.263282775878906
p229/p229_218.wav,tsm,HPS,rt_down,-8.181968688964844
p229/p229_243.wav,tsm,HPS,rt_down,-3.999425172805786
p229/p229_097.wav,tsm,HPS,rt_down,-21.073368072509766
p229/p229_076.wav,tsm,HPS,rt_down,-13.23989486694336
p229/p229_095.wav,tsm,HPS,rt_down,-8.20559310913086
p229/p229_072.wav,tsm,HPS,rt_down,-10.70747184753418
p229/p229_070.wav,tsm,HPS,rt_down,-12.479223251342773
p229/p229_122.wav,tsm,HPS,rt_down,-16.787683486938477
p229/p229_266.wav,tsm,HPS,rt_down,-20.017967224121094
p229/p229_257.wav,tsm,HPS,rt_down,-15.127111434936523
p229/p229_255.wav,tsm,HPS,rt_down,-12.929171562194824
p229/p229_003.wav,tsm,HPS,rt_down,-37.259925842285156
p229/p229_029.wav,tsm,HPS,rt_down,-8.288705825805664
p229/p229_241.wav,tsm,HPS,rt_down,-18.073427200317383
p229/p229_201.wav,tsm,HPS,rt_down,-20.03290557861328
p229/p229_205.wav,tsm,HPS,rt_down,-16.01642417907715
p229/p229_271.wav,tsm,HPS,rt_down,-33.45830535888672
p229/p229_021.wav,tsm,HPS,rt_down,-15.296788215637207
p229/p229_012.wav,tsm,HPS,rt_down,-18.597461700439453
p229/p229_190.wav,tsm,HPS,rt_down,-30.64345359802246
p229/p229_164.wav,tsm,HPS,rt_down,-2.6638052463531494
p229/p229_125.wav,tsm,HPS,rt_down,-4.476128578186035
p229/p229_242.wav,tsm,HPS,rt_down,-8.529565811157227
p229/p229_121.wav,tsm,HPS,rt_down,-14.774283409118652
p229/p229_246.wav,tsm,HPS,rt_down,-23.610153198242188
p229/p229_387.wav,tsm,HPS,rt_down,-19.385984420776367
p229/p229_268.wav,tsm,HPS,rt_down,-7.342207908630371
p229/p229_077.wav,tsm,HPS,rt_down,-28.820886611938477
p229/p229_110.wav,tsm,HPS,rt_down,-8.327041625976562
p229/p229_036.wav,tsm,HPS,rt_down,-22.454011917114258
p229/p229_381.wav,tsm,HPS,rt_down,-7.627631187438965
p229/p229_155.wav,tsm,HPS,rt_down,-27.73475456237793
p229/p229_323.wav,tsm,HPS,rt_down,-19.169933319091797
p229/p229_172.wav,tsm,HPS,rt_down,-34.83192443847656
p229/p229_101.wav,tsm,HPS,rt_down,-26.101856231689453
p229/p229_282.wav,tsm,HPS,rt_down,-5.504795074462891
p229/p229_310.wav,tsm,HPS,rt_down,-12.992010116577148
p229/p229_020.wav,tsm,HPS,rt_down,-20.836755752563477
p229/p229_238.wav,tsm,HPS,rt_down,-23.20236587524414
p229/p229_212.wav,tsm,HPS,rt_down,-21.575794219970703
p229/p229_220.wav,tsm,HPS,rt_down,-6.153290271759033
p229/p229_066.wav,tsm,HPS,rt_down,-13.276070594787598
p229/p229_091.wav,tsm,HPS,rt_down,-2.1879401206970215
p229/p229_262.wav,tsm,HPS,rt_down,-9.560750961303711
p229/p229_325.wav,tsm,HPS,rt_down,-19.826129913330078
p229/p229_197.wav,tsm,HPS,rt_down,-40.08268737792969
p229/p229_054.wav,tsm,HPS,rt_down,-18.541292190551758
p229/p229_259.wav,tsm,HPS,rt_down,-13.567296028137207
p229/p229_065.wav,tsm,HPS,rt_down,-21.75003433227539
p229/p229_062.wav,tsm,HPS,rt_down,-17.371240615844727
p229/p229_229.wav,tsm,HPS,rt_down,-16.46909523010254
p229/p229_001.wav,tsm,HPS,rt_down,-20.142932891845703
p229/p229_099.wav,tsm,HPS,rt_down,-14.630080223083496
p229/p229_362.wav,tsm,HPS,rt_down,-15.44446849822998
p229/p229_028.wav,tsm,HPS,rt_down,-10.311239242553711
p229/p229_127.wav,tsm,HPS,rt_down,-9.401915550231934
p229/p229_104.wav,tsm,HPS,rt_down,-2.2792484760284424
p229/p229_015.wav,tsm,HPS,rt_down,-13.866759300231934
p229/p229_056.wav,tsm,HPS,rt_down,-27.982189178466797
p229/p229_378.wav,tsm,HPS,rt_down,-10.286022186279297
p229/p229_301.wav,tsm,HPS,rt_down,-6.440822601318359
p229/p229_064.wav,tsm,HPS,rt_down,-5.655893325805664
p229/p229_214.wav,tsm,HPS,rt_down,-26.279911041259766
p229/p229_209.wav,tsm,HPS,rt_down,-1.9911491870880127
p229/p229_161.wav,tsm,HPS,rt_down,-5.248860836029053
