file,type,algo,factor,sisnr_score
p226/p226_192.wav,tsm,TSMNET,rt_down,-1.962288737297058
p226/p226_092.wav,tsm,TSMNET,rt_down,-1.1414871215820312
p226/p226_370.wav,tsm,TSMNET,rt_down,-3.6485836505889893
p226/p226_126.wav,tsm,TSMNET,rt_down,-2.0721640586853027
p226/p226_244.wav,tsm,TSMNET,rt_down,-5.982265949249268
p226/p226_270.wav,tsm,TSMNET,rt_down,-2.7717912197113037
p226/p226_249.wav,tsm,TSMNET,rt_down,-3.7209692001342773
p226/p226_004.wav,tsm,TSMNET,rt_down,-1.9609079360961914
p226/p226_205.wav,tsm,TSMNET,rt_down,-1.1433825492858887
p226/p226_297.wav,tsm,TSMNET,rt_down,-3.8078508377075195
p226/p226_043.wav,tsm,TSMNET,rt_down,-3.047375202178955
p226/p226_166.wav,tsm,TSMNET,rt_down,-2.267151355743408
p226/p226_203.wav,tsm,TSMNET,rt_down,-2.5925331115722656
p226/p226_263.wav,tsm,TSMNET,rt_down,-3.9663825035095215
p226/p226_175.wav,tsm,TSMNET,rt_down,-2.2861809730529785
p226/p226_172.wav,tsm,TSMNET,rt_down,-2.767205238342285
p226/p226_247.wav,tsm,TSMNET,rt_down,-1.875605583190918
p226/p226_323.wav,tsm,TSMNET,rt_down,-3.655076026916504
p226/p226_179.wav,tsm,TSMNET,rt_down,-3.99283766746521
p226/p226_050.wav,tsm,TSMNET,rt_down,-3.839988946914673
p226/p226_285.wav,tsm,TSMNET,rt_down,-3.9002580642700195
p226/p226_281.wav,tsm,TSMNET,rt_down,-4.16128396987915
p226/p226_111.wav,tsm,TSMNET,rt_down,-3.221907615661621
p226/p226_177.wav,tsm,TSMNET,rt_down,-2.2131171226501465
p226/p226_129.wav,tsm,TSMNET,rt_down,-0.1566120982170105
p226/p226_199.wav,tsm,TSMNET,rt_down,-1.3767164945602417
p226/p226_348.wav,tsm,TSMNET,rt_down,-1.0187064409255981
p226/p226_328.wav,tsm,TSMNET,rt_down,-1.165352463722229
p226/p226_088.wav,tsm,TSMNET,rt_down,-4.048285007476807
p226/p226_070.wav,tsm,TSMNET,rt_down,-3.786163568496704
p226/p226_369.wav,tsm,TSMNET,rt_down,-1.7102903127670288
p226/p226_237.wav,tsm,TSMNET,rt_down,-1.653140902519226
p226/p226_122.wav,tsm,TSMNET,rt_down,-5.1244730949401855
p226/p226_330.wav,tsm,TSMNET,rt_down,-2.472189426422119
p226/p226_045.wav,tsm,TSMNET,rt_down,-2.89365816116333
p226/p226_062.wav,tsm,TSMNET,rt_down,-5.929300308227539
p226/p226_335.wav,tsm,TSMNET,rt_down,-1.5250768661499023
p226/p226_008.wav,tsm,TSMNET,rt_down,-3.3946638107299805
p226/p226_063.wav,tsm,TSMNET,rt_down,-0.5957939028739929
p226/p226_014.wav,tsm,TSMNET,rt_down,-3.939944267272949
p226/p226_185.wav,tsm,TSMNET,rt_down,-3.0322141647338867
p226/p226_316.wav,tsm,TSMNET,rt_down,-3.08632493019104
p226/p226_344.wav,tsm,TSMNET,rt_down,-4.246350288391113
p226/p226_220.wav,tsm,TSMNET,rt_down,-4.29488468170166
p226/p226_296.wav,tsm,TSMNET,rt_down,-2.9625747203826904
p226/p226_212.wav,tsm,TSMNET,rt_down,-2.2876694202423096
p226/p226_349.wav,tsm,TSMNET,rt_down,-3.990487813949585
p226/p226_064.wav,tsm,TSMNET,rt_down,-1.1473424434661865
p226/p226_292.wav,tsm,TSMNET,rt_down,-3.1262779235839844
p226/p226_180.wav,tsm,TSMNET,rt_down,-3.2132949829101562
p226/p226_260.wav,tsm,TSMNET,rt_down,-1.6866594552993774
p226/p226_298.wav,tsm,TSMNET,rt_down,-2.9553487300872803
p226/p226_083.wav,tsm,TSMNET,rt_down,0.004799194633960724
p226/p226_013.wav,tsm,TSMNET,rt_down,-2.982156753540039
p226/p226_034.wav,tsm,TSMNET,rt_down,-3.2265748977661133
p226/p226_152.wav,tsm,TSMNET,rt_down,-2.5654983520507812
p226/p226_321.wav,tsm,TSMNET,rt_down,-3.4474663734436035
p226/p226_002.wav,tsm,TSMNET,rt_down,-2.612905263900757
p226/p226_357.wav,tsm,TSMNET,rt_down,-2.933974504470825
p226/p226_346.wav,tsm,TSMNET,rt_down,-5.851395130157471
p226/p226_068.wav,tsm,TSMNET,rt_down,-0.48777279257774353
p226/p226_058.wav,tsm,TSMNET,rt_down,-1.5631895065307617
p226/p226_356.wav,tsm,TSMNET,rt_down,-0.6020340919494629
p226/p226_069.wav,tsm,TSMNET,rt_down,-2.2837014198303223
p226/p226_303.wav,tsm,TSMNET,rt_down,-3.8321876525878906
p226/p226_124.wav,tsm,TSMNET,rt_down,-2.113892078399658
p226/p226_194.wav,tsm,TSMNET,rt_down,-2.7487375736236572
p226/p226_288.wav,tsm,TSMNET,rt_down,-3.1166675090789795
p226/p226_037.wav,tsm,TSMNET,rt_down,-2.90230393409729
p226/p226_027.wav,tsm,TSMNET,rt_down,-5.092886924743652
p226/p226_368.wav,tsm,TSMNET,rt_down,-2.107078790664673
p226/p226_315.wav,tsm,TSMNET,rt_down,-1.2178210020065308
p226/p226_215.wav,tsm,TSMNET,rt_down,-3.2923176288604736
p226/p226_207.wav,tsm,TSMNET,rt_down,-1.6169793605804443
p226/p226_015.wav,tsm,TSMNET,rt_down,-5.289383888244629
p226/p226_312.wav,tsm,TSMNET,rt_down,-3.768031597137451
p226/p226_278.wav,tsm,TSMNET,rt_down,-3.4027960300445557
p226/p226_095.wav,tsm,TSMNET,rt_down,-2.7099289894104004
p226/p226_153.wav,tsm,TSMNET,rt_down,-2.5809288024902344
p226/p226_327.wav,tsm,TSMNET,rt_down,-1.4467964172363281
p226/p226_082.wav,tsm,TSMNET,rt_down,-1.0314347743988037
p226/p226_103.wav,tsm,TSMNET,rt_down,-2.0603580474853516
p226/p226_240.wav,tsm,TSMNET,rt_down,-1.620297908782959
p226/p226_280.wav,tsm,TSMNET,rt_down,-1.7494688034057617
p226/p226_320.wav,tsm,TSMNET,rt_down,-2.275543451309204
p226/p226_115.wav,tsm,TSMNET,rt_down,-2.98744797706604
p226/p226_305.wav,tsm,TSMNET,rt_down,-4.344283103942871
p226/p226_098.wav,tsm,TSMNET,rt_down,-1.680640697479248
p226/p226_168.wav,tsm,TSMNET,rt_down,-1.244032621383667
p226/p226_206.wav,tsm,TSMNET,rt_down,-5.879818916320801
p226/p226_148.wav,tsm,TSMNET,rt_down,-1.9414914846420288
p226/p226_086.wav,tsm,TSMNET,rt_down,-2.45732045173645
p226/p226_097.wav,tsm,TSMNET,rt_down,-1.773372769355774
p226/p226_076.wav,tsm,TSMNET,rt_down,-3.1674745082855225
p226/p226_243.wav,tsm,TSMNET,rt_down,-3.97456431388855
p226/p226_117.wav,tsm,TSMNET,rt_down,-1.2108510732650757
p226/p226_241.wav,tsm,TSMNET,rt_down,-3.0626678466796875
p226/p226_159.wav,tsm,TSMNET,rt_down,-2.0936970710754395
p226/p226_116.wav,tsm,TSMNET,rt_down,-6.611351013183594
p226/p226_131.wav,tsm,TSMNET,rt_down,-0.8418703079223633
p226/p226_310.wav,tsm,TSMNET,rt_down,-5.341925621032715
p226/p226_009.wav,tsm,TSMNET,rt_down,-3.7485411167144775
p226/p226_020.wav,tsm,TSMNET,rt_down,-4.102346420288086
p226/p226_079.wav,tsm,TSMNET,rt_down,2.011680841445923
p226/p226_151.wav,tsm,TSMNET,rt_down,-2.959597587585449
p226/p226_246.wav,tsm,TSMNET,rt_down,-3.889467477798462
p226/p226_132.wav,tsm,TSMNET,rt_down,-1.7004250288009644
p226/p226_334.wav,tsm,TSMNET,rt_down,-1.6695653200149536
p226/p226_134.wav,tsm,TSMNET,rt_down,-3.0218517780303955
p226/p226_154.wav,tsm,TSMNET,rt_down,-3.3560431003570557
p226/p226_071.wav,tsm,TSMNET,rt_down,-1.9072325229644775
p226/p226_271.wav,tsm,TSMNET,rt_down,-3.1658382415771484
p226/p226_054.wav,tsm,TSMNET,rt_down,-2.920215606689453
p226/p226_044.wav,tsm,TSMNET,rt_down,-1.750414490699768
p226/p226_234.wav,tsm,TSMNET,rt_down,-2.437654972076416
p226/p226_311.wav,tsm,TSMNET,rt_down,-4.900582313537598
p226/p226_171.wav,tsm,TSMNET,rt_down,-4.521198272705078
p226/p226_078.wav,tsm,TSMNET,rt_down,-0.41585487127304077
p226/p226_112.wav,tsm,TSMNET,rt_down,-3.4473395347595215
p226/p226_040.wav,tsm,TSMNET,rt_down,-3.434536933898926
p226/p226_017.wav,tsm,TSMNET,rt_down,-3.5830769538879395
p226/p226_104.wav,tsm,TSMNET,rt_down,-3.046466827392578
p226/p226_262.wav,tsm,TSMNET,rt_down,-2.594290256500244
p226/p226_033.wav,tsm,TSMNET,rt_down,-1.4995791912078857
p226/p226_163.wav,tsm,TSMNET,rt_down,-0.2429758608341217
p226/p226_137.wav,tsm,TSMNET,rt_down,-0.7244546413421631
p226/p226_150.wav,tsm,TSMNET,rt_down,-3.009305000305176
p226/p226_195.wav,tsm,TSMNET,rt_down,-2.111994981765747
p226/p226_094.wav,tsm,TSMNET,rt_down,-4.2624406814575195
p226/p226_342.wav,tsm,TSMNET,rt_down,-3.219958782196045
p226/p226_105.wav,tsm,TSMNET,rt_down,-1.1339638233184814
p226/p226_140.wav,tsm,TSMNET,rt_down,-2.029937744140625
p226/p226_028.wav,tsm,TSMNET,rt_down,-2.8276357650756836
p226/p226_337.wav,tsm,TSMNET,rt_down,-2.1703684329986572
p226/p226_174.wav,tsm,TSMNET,rt_down,-2.9427223205566406
p226/p226_306.wav,tsm,TSMNET,rt_down,-4.3606648445129395
p226/p226_077.wav,tsm,TSMNET,rt_down,-1.883516550064087
p226/p226_267.wav,tsm,TSMNET,rt_down,-1.9682798385620117
p226/p226_274.wav,tsm,TSMNET,rt_down,-1.9574198722839355
p226/p226_332.wav,tsm,TSMNET,rt_down,-3.6803483963012695
p226/p226_242.wav,tsm,TSMNET,rt_down,0.01070049125701189
p226/p226_036.wav,tsm,TSMNET,rt_down,-2.0564262866973877
p226/p226_221.wav,tsm,TSMNET,rt_down,-4.295124053955078
p226/p226_365.wav,tsm,TSMNET,rt_down,-1.202191948890686
p226/p226_272.wav,tsm,TSMNET,rt_down,-3.6836347579956055
p226/p226_109.wav,tsm,TSMNET,rt_down,-2.1946403980255127
p226/p226_231.wav,tsm,TSMNET,rt_down,-1.7907809019088745
p226/p226_169.wav,tsm,TSMNET,rt_down,-4.278223991394043
p226/p226_309.wav,tsm,TSMNET,rt_down,-5.124182224273682
p226/p226_197.wav,tsm,TSMNET,rt_down,-6.108396530151367
p226/p226_355.wav,tsm,TSMNET,rt_down,-2.9456214904785156
p226/p226_130.wav,tsm,TSMNET,rt_down,0.530181884765625
p226/p226_255.wav,tsm,TSMNET,rt_down,-3.3114123344421387
p226/p226_047.wav,tsm,TSMNET,rt_down,-1.4056230783462524
p226/p226_178.wav,tsm,TSMNET,rt_down,-5.87430477142334
p226/p226_005.wav,tsm,TSMNET,rt_down,-3.9187417030334473
p226/p226_210.wav,tsm,TSMNET,rt_down,-2.720594644546509
p226/p226_248.wav,tsm,TSMNET,rt_down,-0.4181971549987793
p226/p226_066.wav,tsm,TSMNET,rt_down,-2.1394193172454834
p226/p226_139.wav,tsm,TSMNET,rt_down,-2.0178468227386475
p226/p226_266.wav,tsm,TSMNET,rt_down,-3.0780224800109863
p226/p226_360.wav,tsm,TSMNET,rt_down,-2.5312280654907227
p226/p226_176.wav,tsm,TSMNET,rt_down,-1.5483020544052124
p226/p226_106.wav,tsm,TSMNET,rt_down,-1.8548271656036377
p226/p226_026.wav,tsm,TSMNET,rt_down,-3.327507972717285
p226/p226_364.wav,tsm,TSMNET,rt_down,-3.3659112453460693
p226/p226_200.wav,tsm,TSMNET,rt_down,-2.2936761379241943
p226/p226_239.wav,tsm,TSMNET,rt_down,-4.012522220611572
p226/p226_059.wav,tsm,TSMNET,rt_down,-1.8898661136627197
p226/p226_118.wav,tsm,TSMNET,rt_down,-2.695589542388916
p226/p226_121.wav,tsm,TSMNET,rt_down,-1.2718958854675293
p226/p226_100.wav,tsm,TSMNET,rt_down,-2.780211925506592
p226/p226_113.wav,tsm,TSMNET,rt_down,-2.227735757827759
p226/p226_146.wav,tsm,TSMNET,rt_down,-2.9068591594696045
p226/p226_165.wav,tsm,TSMNET,rt_down,-4.171173095703125
p226/p226_025.wav,tsm,TSMNET,rt_down,-3.001823663711548
p226/p226_319.wav,tsm,TSMNET,rt_down,-4.442059516906738
p226/p226_143.wav,tsm,TSMNET,rt_down,-3.22882080078125
p226/p226_264.wav,tsm,TSMNET,rt_down,-2.608100414276123
p226/p226_219.wav,tsm,TSMNET,rt_down,-0.03550157696008682
p226/p226_251.wav,tsm,TSMNET,rt_down,-1.2703616619110107
p226/p226_061.wav,tsm,TSMNET,rt_down,-5.936420440673828
p226/p226_362.wav,tsm,TSMNET,rt_down,-3.608996868133545
p226/p226_304.wav,tsm,TSMNET,rt_down,-1.0022509098052979
p226/p226_265.wav,tsm,TSMNET,rt_down,-4.325041770935059
p226/p226_287.wav,tsm,TSMNET,rt_down,-3.043729305267334
p226/p226_213.wav,tsm,TSMNET,rt_down,0.71625816822052
p226/p226_256.wav,tsm,TSMNET,rt_down,-3.534672498703003
p226/p226_006.wav,tsm,TSMNET,rt_down,-3.730034351348877
p226/p226_188.wav,tsm,TSMNET,rt_down,-4.136590003967285
p226/p226_366.wav,tsm,TSMNET,rt_down,-0.9311961531639099
p226/p226_110.wav,tsm,TSMNET,rt_down,-3.6967220306396484
p226/p226_164.wav,tsm,TSMNET,rt_down,-4.040929317474365
p226/p226_099.wav,tsm,TSMNET,rt_down,-0.05981889367103577
p226/p226_149.wav,tsm,TSMNET,rt_down,-3.9009807109832764
p226/p226_353.wav,tsm,TSMNET,rt_down,-2.930961847305298
p228/p228_101.wav,tsm,TSMNET,rt_down,-1.7985591888427734
p228/p228_235.wav,tsm,TSMNET,rt_down,-1.8542314767837524
p228/p228_009.wav,tsm,TSMNET,rt_down,-3.3516316413879395
p228/p228_045.wav,tsm,TSMNET,rt_down,-3.022730588912964
p228/p228_102.wav,tsm,TSMNET,rt_down,-4.104175567626953
p228/p228_068.wav,tsm,TSMNET,rt_down,-2.693169593811035
p228/p228_267.wav,tsm,TSMNET,rt_down,-2.3131039142608643
p228/p228_241.wav,tsm,TSMNET,rt_down,-3.7474796772003174
p228/p228_288.wav,tsm,TSMNET,rt_down,0.8239405155181885
p228/p228_251.wav,tsm,TSMNET,rt_down,-0.790797233581543
p228/p228_025.wav,tsm,TSMNET,rt_down,-0.8722054958343506
p228/p228_191.wav,tsm,TSMNET,rt_down,-2.9198172092437744
p228/p228_317.wav,tsm,TSMNET,rt_down,-2.6477243900299072
p228/p228_086.wav,tsm,TSMNET,rt_down,-3.560180902481079
p228/p228_032.wav,tsm,TSMNET,rt_down,-1.961110234260559
p228/p228_242.wav,tsm,TSMNET,rt_down,-3.642155885696411
p228/p228_274.wav,tsm,TSMNET,rt_down,-1.9746074676513672
p228/p228_160.wav,tsm,TSMNET,rt_down,-4.353324890136719
p228/p228_130.wav,tsm,TSMNET,rt_down,-4.917981147766113
p228/p228_109.wav,tsm,TSMNET,rt_down,-2.6792776584625244
p228/p228_192.wav,tsm,TSMNET,rt_down,-3.1265761852264404
p228/p228_370.wav,tsm,TSMNET,rt_down,-2.2087230682373047
p228/p228_346.wav,tsm,TSMNET,rt_down,-2.712845802307129
p228/p228_087.wav,tsm,TSMNET,rt_down,-3.5312490463256836
p228/p228_352.wav,tsm,TSMNET,rt_down,-2.328624725341797
p228/p228_169.wav,tsm,TSMNET,rt_down,-2.9728522300720215
p228/p228_190.wav,tsm,TSMNET,rt_down,-1.0561339855194092
p228/p228_106.wav,tsm,TSMNET,rt_down,-1.9271409511566162
p228/p228_194.wav,tsm,TSMNET,rt_down,-3.754272222518921
p228/p228_196.wav,tsm,TSMNET,rt_down,-3.2908554077148438
p228/p228_319.wav,tsm,TSMNET,rt_down,-4.334197998046875
p228/p228_049.wav,tsm,TSMNET,rt_down,-2.2295663356781006
p228/p228_245.wav,tsm,TSMNET,rt_down,-1.8313568830490112
p228/p228_117.wav,tsm,TSMNET,rt_down,-4.624648571014404
p228/p228_082.wav,tsm,TSMNET,rt_down,-1.2153245210647583
p228/p228_184.wav,tsm,TSMNET,rt_down,-3.7968106269836426
p228/p228_357.wav,tsm,TSMNET,rt_down,-2.326392889022827
p228/p228_359.wav,tsm,TSMNET,rt_down,-4.828344821929932
p228/p228_074.wav,tsm,TSMNET,rt_down,-4.666046619415283
p228/p228_066.wav,tsm,TSMNET,rt_down,-2.8569107055664062
p228/p228_323.wav,tsm,TSMNET,rt_down,-5.198156356811523
p228/p228_123.wav,tsm,TSMNET,rt_down,-1.5358648300170898
p228/p228_310.wav,tsm,TSMNET,rt_down,-2.088775634765625
p228/p228_308.wav,tsm,TSMNET,rt_down,-0.4844563603401184
p228/p228_337.wav,tsm,TSMNET,rt_down,-5.290964126586914
p228/p228_011.wav,tsm,TSMNET,rt_down,-4.565197944641113
p228/p228_085.wav,tsm,TSMNET,rt_down,0.5948919057846069
p228/p228_343.wav,tsm,TSMNET,rt_down,-2.746875524520874
p228/p228_122.wav,tsm,TSMNET,rt_down,-5.335906982421875
p228/p228_053.wav,tsm,TSMNET,rt_down,-1.785875678062439
p228/p228_161.wav,tsm,TSMNET,rt_down,-3.2866063117980957
p228/p228_126.wav,tsm,TSMNET,rt_down,-3.7134673595428467
p228/p228_089.wav,tsm,TSMNET,rt_down,-2.6002674102783203
p228/p228_249.wav,tsm,TSMNET,rt_down,-2.509080171585083
p228/p228_255.wav,tsm,TSMNET,rt_down,-2.343813419342041
p228/p228_186.wav,tsm,TSMNET,rt_down,4.128202438354492
p228/p228_338.wav,tsm,TSMNET,rt_down,-3.1343650817871094
p228/p228_341.wav,tsm,TSMNET,rt_down,-3.8040735721588135
p228/p228_207.wav,tsm,TSMNET,rt_down,-4.975396156311035
p228/p228_177.wav,tsm,TSMNET,rt_down,-2.099111557006836
p228/p228_306.wav,tsm,TSMNET,rt_down,-0.6688790321350098
p228/p228_024.wav,tsm,TSMNET,rt_down,-3.8466291427612305
p228/p228_268.wav,tsm,TSMNET,rt_down,-0.640360414981842
p228/p228_139.wav,tsm,TSMNET,rt_down,-3.3290395736694336
p228/p228_313.wav,tsm,TSMNET,rt_down,-2.354671001434326
p228/p228_353.wav,tsm,TSMNET,rt_down,-2.45098614692688
p228/p228_072.wav,tsm,TSMNET,rt_down,-1.9538522958755493
p228/p228_021.wav,tsm,TSMNET,rt_down,-3.55899715423584
p228/p228_321.wav,tsm,TSMNET,rt_down,-1.0926569700241089
p228/p228_293.wav,tsm,TSMNET,rt_down,-1.5992238521575928
p228/p228_259.wav,tsm,TSMNET,rt_down,-1.6132843494415283
p228/p228_325.wav,tsm,TSMNET,rt_down,-4.7849602699279785
p228/p228_151.wav,tsm,TSMNET,rt_down,-0.8294930458068848
p228/p228_020.wav,tsm,TSMNET,rt_down,-3.3495993614196777
p228/p228_119.wav,tsm,TSMNET,rt_down,-1.3187799453735352
p228/p228_347.wav,tsm,TSMNET,rt_down,-1.3817546367645264
p228/p228_285.wav,tsm,TSMNET,rt_down,-2.2301692962646484
p228/p228_221.wav,tsm,TSMNET,rt_down,-3.287916660308838
p228/p228_348.wav,tsm,TSMNET,rt_down,-2.805962085723877
p228/p228_163.wav,tsm,TSMNET,rt_down,0.0966692790389061
p228/p228_304.wav,tsm,TSMNET,rt_down,-0.6689714193344116
p228/p228_108.wav,tsm,TSMNET,rt_down,-2.3971023559570312
p228/p228_369.wav,tsm,TSMNET,rt_down,-2.836172580718994
p228/p228_003.wav,tsm,TSMNET,rt_down,-2.5163979530334473
p228/p228_202.wav,tsm,TSMNET,rt_down,-0.6307277679443359
p228/p228_094.wav,tsm,TSMNET,rt_down,-2.1574978828430176
p228/p228_091.wav,tsm,TSMNET,rt_down,-3.9113855361938477
p228/p228_239.wav,tsm,TSMNET,rt_down,-1.9652962684631348
p228/p228_067.wav,tsm,TSMNET,rt_down,-3.2768473625183105
p228/p228_144.wav,tsm,TSMNET,rt_down,-2.397094488143921
p228/p228_065.wav,tsm,TSMNET,rt_down,-2.39434552192688
p228/p228_176.wav,tsm,TSMNET,rt_down,-3.7742531299591064
p228/p228_362.wav,tsm,TSMNET,rt_down,-2.5915238857269287
p228/p228_166.wav,tsm,TSMNET,rt_down,0.01643338054418564
p228/p228_250.wav,tsm,TSMNET,rt_down,-0.08378937840461731
p228/p228_271.wav,tsm,TSMNET,rt_down,-0.27852070331573486
p228/p228_197.wav,tsm,TSMNET,rt_down,-1.5241947174072266
p228/p228_162.wav,tsm,TSMNET,rt_down,-1.2999249696731567
p228/p228_243.wav,tsm,TSMNET,rt_down,-2.933335304260254
p228/p228_199.wav,tsm,TSMNET,rt_down,-3.453669548034668
p228/p228_220.wav,tsm,TSMNET,rt_down,-4.0334086418151855
p228/p228_145.wav,tsm,TSMNET,rt_down,-4.050894737243652
p228/p228_083.wav,tsm,TSMNET,rt_down,-3.9869532585144043
p228/p228_258.wav,tsm,TSMNET,rt_down,-1.7380921840667725
p228/p228_001.wav,tsm,TSMNET,rt_down,-1.1829782724380493
p228/p228_229.wav,tsm,TSMNET,rt_down,-3.8093864917755127
p228/p228_178.wav,tsm,TSMNET,rt_down,-3.5704402923583984
p228/p228_183.wav,tsm,TSMNET,rt_down,-1.1409106254577637
p228/p228_327.wav,tsm,TSMNET,rt_down,-1.5962374210357666
p228/p228_355.wav,tsm,TSMNET,rt_down,-3.0712153911590576
p228/p228_198.wav,tsm,TSMNET,rt_down,-4.455284595489502
p228/p228_088.wav,tsm,TSMNET,rt_down,-3.7354440689086914
p228/p228_041.wav,tsm,TSMNET,rt_down,-2.525038719177246
p228/p228_077.wav,tsm,TSMNET,rt_down,-0.42203304171562195
p228/p228_047.wav,tsm,TSMNET,rt_down,-4.479248046875
p228/p228_052.wav,tsm,TSMNET,rt_down,-1.244030237197876
p228/p228_332.wav,tsm,TSMNET,rt_down,-3.047144651412964
p228/p228_339.wav,tsm,TSMNET,rt_down,-3.380795955657959
p228/p228_069.wav,tsm,TSMNET,rt_down,-5.269217491149902
p228/p228_222.wav,tsm,TSMNET,rt_down,-4.106170177459717
p228/p228_010.wav,tsm,TSMNET,rt_down,-3.2030580043792725
p228/p228_257.wav,tsm,TSMNET,rt_down,-2.299778938293457
p228/p228_019.wav,tsm,TSMNET,rt_down,-3.890562057495117
p228/p228_111.wav,tsm,TSMNET,rt_down,-3.778754472732544
p228/p228_078.wav,tsm,TSMNET,rt_down,-4.611591339111328
p228/p228_164.wav,tsm,TSMNET,rt_down,-2.7469615936279297
p228/p228_040.wav,tsm,TSMNET,rt_down,-2.5246195793151855
p228/p228_148.wav,tsm,TSMNET,rt_down,-2.9372100830078125
p228/p228_328.wav,tsm,TSMNET,rt_down,-2.5347554683685303
p228/p228_351.wav,tsm,TSMNET,rt_down,-1.6064785718917847
p228/p228_140.wav,tsm,TSMNET,rt_down,-2.7549779415130615
p228/p228_213.wav,tsm,TSMNET,rt_down,-2.529130458831787
p228/p228_200.wav,tsm,TSMNET,rt_down,-2.3615548610687256
p228/p228_060.wav,tsm,TSMNET,rt_down,-1.7336688041687012
p228/p228_360.wav,tsm,TSMNET,rt_down,-3.5827863216400146
p228/p228_055.wav,tsm,TSMNET,rt_down,-3.6189749240875244
p228/p228_277.wav,tsm,TSMNET,rt_down,-2.257626533508301
p228/p228_030.wav,tsm,TSMNET,rt_down,-1.7412467002868652
p228/p228_022.wav,tsm,TSMNET,rt_down,-4.506336212158203
p228/p228_280.wav,tsm,TSMNET,rt_down,-2.9963884353637695
p228/p228_167.wav,tsm,TSMNET,rt_down,-5.618984222412109
p228/p228_179.wav,tsm,TSMNET,rt_down,-2.550891637802124
p228/p228_079.wav,tsm,TSMNET,rt_down,-1.0795609951019287
p228/p228_364.wav,tsm,TSMNET,rt_down,-1.466843843460083
p228/p228_116.wav,tsm,TSMNET,rt_down,-1.8673758506774902
p228/p228_205.wav,tsm,TSMNET,rt_down,-0.3379918932914734
p228/p228_299.wav,tsm,TSMNET,rt_down,-3.0976786613464355
p228/p228_121.wav,tsm,TSMNET,rt_down,-2.9566102027893066
p228/p228_211.wav,tsm,TSMNET,rt_down,-3.0972843170166016
p228/p228_228.wav,tsm,TSMNET,rt_down,-4.791175365447998
p228/p228_252.wav,tsm,TSMNET,rt_down,-4.040394306182861
p228/p228_128.wav,tsm,TSMNET,rt_down,-2.1445059776306152
p228/p228_236.wav,tsm,TSMNET,rt_down,-1.6239104270935059
p228/p228_256.wav,tsm,TSMNET,rt_down,-2.682610034942627
p228/p228_350.wav,tsm,TSMNET,rt_down,-2.4569919109344482
p228/p228_237.wav,tsm,TSMNET,rt_down,-5.016122817993164
p228/p228_073.wav,tsm,TSMNET,rt_down,-4.257696151733398
p228/p228_165.wav,tsm,TSMNET,rt_down,-2.9263651371002197
p228/p228_036.wav,tsm,TSMNET,rt_down,-2.9266233444213867
p228/p228_185.wav,tsm,TSMNET,rt_down,0.2254604697227478
p228/p228_298.wav,tsm,TSMNET,rt_down,-0.8422121405601501
p228/p228_240.wav,tsm,TSMNET,rt_down,-0.017147798091173172
p228/p228_118.wav,tsm,TSMNET,rt_down,-0.6060974597930908
p228/p228_171.wav,tsm,TSMNET,rt_down,0.8307281732559204
p228/p228_008.wav,tsm,TSMNET,rt_down,-3.006084442138672
p228/p228_263.wav,tsm,TSMNET,rt_down,-2.9355177879333496
p228/p228_218.wav,tsm,TSMNET,rt_down,-4.940263748168945
p228/p228_133.wav,tsm,TSMNET,rt_down,-0.7105146646499634
p228/p228_127.wav,tsm,TSMNET,rt_down,-1.4962396621704102
p228/p228_244.wav,tsm,TSMNET,rt_down,-2.9239416122436523
p228/p228_153.wav,tsm,TSMNET,rt_down,-2.4277074337005615
p228/p228_318.wav,tsm,TSMNET,rt_down,-2.486973762512207
p228/p228_248.wav,tsm,TSMNET,rt_down,-2.544764518737793
p228/p228_146.wav,tsm,TSMNET,rt_down,-0.9188863635063171
p228/p228_016.wav,tsm,TSMNET,rt_down,-3.825171947479248
p228/p228_206.wav,tsm,TSMNET,rt_down,-5.6819047927856445
p228/p228_189.wav,tsm,TSMNET,rt_down,-3.63608455657959
p228/p228_363.wav,tsm,TSMNET,rt_down,-3.447685480117798
p228/p228_232.wav,tsm,TSMNET,rt_down,-2.8089351654052734
p228/p228_050.wav,tsm,TSMNET,rt_down,-3.1988964080810547
p228/p228_043.wav,tsm,TSMNET,rt_down,-0.584300696849823
p228/p228_234.wav,tsm,TSMNET,rt_down,-0.4864557385444641
p228/p228_143.wav,tsm,TSMNET,rt_down,-3.7534284591674805
p228/p228_034.wav,tsm,TSMNET,rt_down,-2.803616523742676
p228/p228_136.wav,tsm,TSMNET,rt_down,-1.8110144138336182
p228/p228_090.wav,tsm,TSMNET,rt_down,-3.112032175064087
p228/p228_152.wav,tsm,TSMNET,rt_down,-2.4241130352020264
p228/p228_007.wav,tsm,TSMNET,rt_down,-2.885272979736328
p228/p228_223.wav,tsm,TSMNET,rt_down,-3.826698064804077
p228/p228_092.wav,tsm,TSMNET,rt_down,-3.199416399002075
p228/p228_272.wav,tsm,TSMNET,rt_down,-3.3194258213043213
p228/p228_059.wav,tsm,TSMNET,rt_down,-1.4125306606292725
p228/p228_131.wav,tsm,TSMNET,rt_down,-1.9902801513671875
p228/p228_137.wav,tsm,TSMNET,rt_down,-1.816612958908081
p228/p228_039.wav,tsm,TSMNET,rt_down,-2.4758448600769043
p228/p228_028.wav,tsm,TSMNET,rt_down,-2.2210521697998047
p228/p228_330.wav,tsm,TSMNET,rt_down,-2.4245476722717285
