file,type,algo,factor,sisnr_score
p226/p226_032.wav,ps,{'PSOLA'},-12,-21.564437866210938
p226/p226_026.wav,ps,{'PSOLA'},-12,5.809223651885986
p226/p226_230.wav,ps,{'PSOLA'},-12,-13.239779472351074
p226/p226_224.wav,ps,{'PSOLA'},-12,-2.9984331130981445
p226/p226_218.wav,ps,{'PSOLA'},-12,-8.39501667022705
p226/p226_232.wav,ps,{'PSOLA'},-12,-19.43402099609375
p226/p226_226.wav,ps,{'PSOLA'},-12,-8.509468078613281
p226/p226_018.wav,ps,{'PSOLA'},-12,-32.94989776611328
p226/p226_030.wav,ps,{'PSOLA'},-12,-16.908218383789062
p226/p226_024.wav,ps,{'PSOLA'},-12,-10.561616897583008
p226/p226_187.wav,ps,{'PSOLA'},-12,-21.339736938476562
p226/p226_193.wav,ps,{'PSOLA'},-12,-18.16453742980957
p226/p226_178.wav,ps,{'PSOLA'},-12,-32.37724685668945
p226/p226_144.wav,ps,{'PSOLA'},-12,-15.873297691345215
p226/p226_150.wav,ps,{'PSOLA'},-12,0.4508374333381653
p226/p226_346.wav,ps,{'PSOLA'},-12,-9.130229949951172
p226/p226_352.wav,ps,{'PSOLA'},-12,-10.642638206481934
p226/p226_353.wav,ps,{'PSOLA'},-12,-11.908682823181152
p226/p226_347.wav,ps,{'PSOLA'},-12,-21.017417907714844
p226/p226_151.wav,ps,{'PSOLA'},-12,-9.24065113067627
p226/p226_145.wav,ps,{'PSOLA'},-12,-21.03876495361328
p226/p226_179.wav,ps,{'PSOLA'},-12,-7.441378116607666
p226/p226_192.wav,ps,{'PSOLA'},-12,-27.563091278076172
p226/p226_186.wav,ps,{'PSOLA'},-12,-22.614910125732422
p226/p226_025.wav,ps,{'PSOLA'},-12,-12.296472549438477
p226/p226_031.wav,ps,{'PSOLA'},-12,-12.629589080810547
p226/p226_019.wav,ps,{'PSOLA'},-12,-26.444110870361328
p226/p226_227.wav,ps,{'PSOLA'},-12,-42.85539245605469
p226/p226_233.wav,ps,{'PSOLA'},-12,-27.11225128173828
p226/p226_237.wav,ps,{'PSOLA'},-12,-30.006492614746094
p226/p226_223.wav,ps,{'PSOLA'},-12,-13.687554359436035
p226/p226_021.wav,ps,{'PSOLA'},-12,-17.024213790893555
p226/p226_009.wav,ps,{'PSOLA'},-12,-22.924556732177734
p226/p226_141.wav,ps,{'PSOLA'},-12,-22.511594772338867
p226/p226_155.wav,ps,{'PSOLA'},-12,-29.535587310791016
p226/p226_169.wav,ps,{'PSOLA'},-12,-2.8404226303100586
p226/p226_343.wav,ps,{'PSOLA'},-12,-20.775711059570312
p226/p226_357.wav,ps,{'PSOLA'},-12,-31.15873146057129
p226/p226_356.wav,ps,{'PSOLA'},-12,10.70469856262207
p226/p226_342.wav,ps,{'PSOLA'},-12,-4.959891319274902
p226/p226_168.wav,ps,{'PSOLA'},-12,-24.574504852294922
p226/p226_154.wav,ps,{'PSOLA'},-12,-14.621904373168945
p226/p226_140.wav,ps,{'PSOLA'},-12,-16.512556076049805
p226/p226_197.wav,ps,{'PSOLA'},-12,-22.54990577697754
p226/p226_183.wav,ps,{'PSOLA'},-12,-14.558740615844727
p226/p226_008.wav,ps,{'PSOLA'},-12,-20.827346801757812
p226/p226_020.wav,ps,{'PSOLA'},-12,-29.021419525146484
p226/p226_034.wav,ps,{'PSOLA'},-12,-12.403254508972168
p226/p226_236.wav,ps,{'PSOLA'},-12,-33.760162353515625
p226/p226_220.wav,ps,{'PSOLA'},-12,-19.08729362487793
p226/p226_234.wav,ps,{'PSOLA'},-12,3.1416165828704834
p226/p226_208.wav,ps,{'PSOLA'},-12,-2.182542324066162
p226/p226_022.wav,ps,{'PSOLA'},-12,-19.61996078491211
p226/p226_036.wav,ps,{'PSOLA'},-12,-20.48752212524414
p226/p226_195.wav,ps,{'PSOLA'},-12,-16.706714630126953
p226/p226_181.wav,ps,{'PSOLA'},-12,-11.379422187805176
p226/p226_156.wav,ps,{'PSOLA'},-12,-40.421871185302734
p226/p226_142.wav,ps,{'PSOLA'},-12,-2.8003058433532715
p226/p226_354.wav,ps,{'PSOLA'},-12,-10.771570205688477
p226/p226_340.wav,ps,{'PSOLA'},-12,-13.444255828857422
p226/p226_368.wav,ps,{'PSOLA'},-12,-15.953899383544922
p226/p226_369.wav,ps,{'PSOLA'},-12,-9.513054847717285
p226/p226_341.wav,ps,{'PSOLA'},-12,-10.443395614624023
p226/p226_355.wav,ps,{'PSOLA'},-12,-15.456242561340332
p226/p226_143.wav,ps,{'PSOLA'},-12,-6.959474086761475
p226/p226_157.wav,ps,{'PSOLA'},-12,-18.409286499023438
p226/p226_180.wav,ps,{'PSOLA'},-12,-10.158251762390137
p226/p226_194.wav,ps,{'PSOLA'},-12,-17.38530158996582
p226/p226_037.wav,ps,{'PSOLA'},-12,-16.548381805419922
p226/p226_023.wav,ps,{'PSOLA'},-12,-29.24294662475586
p226/p226_209.wav,ps,{'PSOLA'},-12,-40.13996887207031
p226/p226_235.wav,ps,{'PSOLA'},-12,-13.640786170959473
p226/p226_221.wav,ps,{'PSOLA'},-12,-32.867000579833984
p226/p226_285.wav,ps,{'PSOLA'},-12,-11.248781204223633
p226/p226_291.wav,ps,{'PSOLA'},-12,-23.1977481842041
p226/p226_246.wav,ps,{'PSOLA'},-12,-18.101280212402344
p226/p226_252.wav,ps,{'PSOLA'},-12,-32.50803756713867
p226/p226_093.wav,ps,{'PSOLA'},-12,-18.65733528137207
p226/p226_078.wav,ps,{'PSOLA'},-12,-5.209890365600586
p226/p226_044.wav,ps,{'PSOLA'},-12,-16.020381927490234
p226/p226_050.wav,ps,{'PSOLA'},-12,-13.156691551208496
p226/p226_118.wav,ps,{'PSOLA'},-12,-24.10386848449707
p226/p226_130.wav,ps,{'PSOLA'},-12,-12.885675430297852
p226/p226_124.wav,ps,{'PSOLA'},-12,-11.421138763427734
p226/p226_332.wav,ps,{'PSOLA'},-12,-26.67875099182129
p226/p226_326.wav,ps,{'PSOLA'},-12,-8.284934997558594
p226/p226_327.wav,ps,{'PSOLA'},-12,-10.775751113891602
p226/p226_333.wav,ps,{'PSOLA'},-12,-13.11666488647461
p226/p226_125.wav,ps,{'PSOLA'},-12,-7.074385166168213
p226/p226_131.wav,ps,{'PSOLA'},-12,-12.801318168640137
p226/p226_119.wav,ps,{'PSOLA'},-12,-8.04384994506836
p226/p226_051.wav,ps,{'PSOLA'},-12,-27.32501220703125
p226/p226_045.wav,ps,{'PSOLA'},-12,-7.937762260437012
p226/p226_079.wav,ps,{'PSOLA'},-12,-9.215751647949219
p226/p226_092.wav,ps,{'PSOLA'},-12,-10.855756759643555
p226/p226_086.wav,ps,{'PSOLA'},-12,-19.221132278442383
p226/p226_253.wav,ps,{'PSOLA'},-12,-11.378974914550781
p226/p226_247.wav,ps,{'PSOLA'},-12,-44.85702896118164
p226/p226_290.wav,ps,{'PSOLA'},-12,-6.215047836303711
p226/p226_284.wav,ps,{'PSOLA'},-12,-36.7491455078125
p226/p226_292.wav,ps,{'PSOLA'},-12,-36.10448455810547
p226/p226_286.wav,ps,{'PSOLA'},-12,-33.97291564941406
p226/p226_279.wav,ps,{'PSOLA'},-12,-11.865259170532227
p226/p226_251.wav,ps,{'PSOLA'},-12,4.059035778045654
p226/p226_245.wav,ps,{'PSOLA'},-12,-10.263129234313965
p226/p226_090.wav,ps,{'PSOLA'},-12,-22.775609970092773
p226/p226_084.wav,ps,{'PSOLA'},-12,-21.94676971435547
p226/p226_053.wav,ps,{'PSOLA'},-12,-7.970483779907227
p226/p226_047.wav,ps,{'PSOLA'},-12,-4.391563415527344
p226/p226_127.wav,ps,{'PSOLA'},-12,-20.204179763793945
p226/p226_133.wav,ps,{'PSOLA'},-12,-24.377355575561523
p226/p226_319.wav,ps,{'PSOLA'},-12,-29.1708984375
p226/p226_325.wav,ps,{'PSOLA'},-12,-11.682034492492676
p226/p226_331.wav,ps,{'PSOLA'},-12,1.8831257820129395
p226/p226_330.wav,ps,{'PSOLA'},-12,-14.985536575317383
p226/p226_324.wav,ps,{'PSOLA'},-12,-24.26936912536621
p226/p226_318.wav,ps,{'PSOLA'},-12,-34.15849304199219
p226/p226_132.wav,ps,{'PSOLA'},-12,-23.139047622680664
p226/p226_126.wav,ps,{'PSOLA'},-12,-24.286212921142578
p226/p226_046.wav,ps,{'PSOLA'},-12,-24.706838607788086
p226/p226_052.wav,ps,{'PSOLA'},-12,-13.499673843383789
p226/p226_085.wav,ps,{'PSOLA'},-12,-23.25860595703125
p226/p226_091.wav,ps,{'PSOLA'},-12,-27.116987228393555
p226/p226_244.wav,ps,{'PSOLA'},-12,-14.286327362060547
p226/p226_278.wav,ps,{'PSOLA'},-12,-12.925760269165039
p226/p226_287.wav,ps,{'PSOLA'},-12,-5.39764928817749
p226/p226_293.wav,ps,{'PSOLA'},-12,-19.72026252746582
p226/p226_297.wav,ps,{'PSOLA'},-12,-33.950157165527344
p226/p226_283.wav,ps,{'PSOLA'},-12,-10.253663063049316
p226/p226_254.wav,ps,{'PSOLA'},-12,-14.727295875549316
p226/p226_240.wav,ps,{'PSOLA'},-12,-13.764421463012695
p226/p226_268.wav,ps,{'PSOLA'},-12,-21.08726692199707
p226/p226_095.wav,ps,{'PSOLA'},-12,-23.674470901489258
p226/p226_056.wav,ps,{'PSOLA'},-12,-22.876380920410156
p226/p226_042.wav,ps,{'PSOLA'},-12,-44.847389221191406
p226/p226_122.wav,ps,{'PSOLA'},-12,-11.965914726257324
p226/p226_136.wav,ps,{'PSOLA'},-12,-25.839519500732422
p226/p226_320.wav,ps,{'PSOLA'},-12,-12.133027076721191
p226/p226_334.wav,ps,{'PSOLA'},-12,-17.248943328857422
p226/p226_308.wav,ps,{'PSOLA'},-12,-12.566703796386719
p226/p226_309.wav,ps,{'PSOLA'},-12,-29.86368179321289
p226/p226_335.wav,ps,{'PSOLA'},-12,-8.126371383666992
p226/p226_321.wav,ps,{'PSOLA'},-12,-20.506742477416992
p226/p226_137.wav,ps,{'PSOLA'},-12,-2.215117931365967
p226/p226_043.wav,ps,{'PSOLA'},-12,-4.579984188079834
p226/p226_057.wav,ps,{'PSOLA'},-12,-12.075798034667969
p226/p226_080.wav,ps,{'PSOLA'},-12,-36.70332336425781
p226/p226_094.wav,ps,{'PSOLA'},-12,-10.194109916687012
p226/p226_269.wav,ps,{'PSOLA'},-12,-30.667945861816406
p226/p226_241.wav,ps,{'PSOLA'},-12,-40.825714111328125
p226/p226_255.wav,ps,{'PSOLA'},-12,-16.602291107177734
p226/p226_296.wav,ps,{'PSOLA'},-12,-12.536609649658203
p226/p226_280.wav,ps,{'PSOLA'},-12,-20.030681610107422
p226/p226_294.wav,ps,{'PSOLA'},-12,-4.717258930206299
p226/p226_243.wav,ps,{'PSOLA'},-12,-13.937799453735352
p226/p226_257.wav,ps,{'PSOLA'},-12,-6.060800552368164
p226/p226_082.wav,ps,{'PSOLA'},-12,-1.5149964094161987
p226/p226_096.wav,ps,{'PSOLA'},-12,-18.09762191772461
p226/p226_041.wav,ps,{'PSOLA'},-12,-13.610323905944824
p226/p226_055.wav,ps,{'PSOLA'},-12,-19.857192993164062
p226/p226_069.wav,ps,{'PSOLA'},-12,-13.55367660522461
p226/p226_135.wav,ps,{'PSOLA'},-12,-21.46930503845215
p226/p226_121.wav,ps,{'PSOLA'},-12,-11.848944664001465
p226/p226_109.wav,ps,{'PSOLA'},-12,-9.778417587280273
p226/p226_337.wav,ps,{'PSOLA'},-12,-18.160503387451172
p226/p226_323.wav,ps,{'PSOLA'},-12,-13.91549015045166
p226/p226_322.wav,ps,{'PSOLA'},-12,-4.584338188171387
p226/p226_336.wav,ps,{'PSOLA'},-12,-30.238548278808594
p226/p226_108.wav,ps,{'PSOLA'},-12,-25.031063079833984
p226/p226_120.wav,ps,{'PSOLA'},-12,-24.237279891967773
p226/p226_134.wav,ps,{'PSOLA'},-12,-20.54488754272461
p226/p226_068.wav,ps,{'PSOLA'},-12,-19.693986892700195
p226/p226_054.wav,ps,{'PSOLA'},-12,-17.586666107177734
p226/p226_040.wav,ps,{'PSOLA'},-12,-8.82822036743164
p226/p226_097.wav,ps,{'PSOLA'},-12,-12.25806713104248
p226/p226_083.wav,ps,{'PSOLA'},-12,3.86507511138916
p226/p226_256.wav,ps,{'PSOLA'},-12,-4.863994598388672
p226/p226_242.wav,ps,{'PSOLA'},-12,-5.901968955993652
p226/p226_295.wav,ps,{'PSOLA'},-12,-7.602419853210449
p226/p226_281.wav,ps,{'PSOLA'},-12,-18.735897064208984
