file,type,algo,factor,pesq_score
p226/p226_041.wav,ps,LibrosaPS,rt_down,1.606201171875
p226/p226_284.wav,ps,LibrosaPS,rt_down,1.706059455871582
p226/p226_228.wav,ps,LibrosaPS,rt_down,1.7980842590332031
p226/p226_279.wav,ps,LibrosaPS,rt_down,1.4888248443603516
p226/p226_289.wav,ps,LibrosaPS,rt_down,1.8061963319778442
p226/p226_313.wav,ps,LibrosaPS,rt_down,1.7615197896957397
p226/p226_258.wav,ps,LibrosaPS,rt_down,1.5712175369262695
p226/p226_225.wav,ps,LibrosaPS,rt_down,2.1568500995635986
p226/p226_295.wav,ps,LibrosaPS,rt_down,1.7013063430786133
p226/p226_192.wav,ps,LibrosaPS,rt_down,1.880933403968811
p226/p226_092.wav,ps,LibrosaPS,rt_down,1.8295258283615112
p226/p226_370.wav,ps,LibrosaPS,rt_down,1.9730788469314575
p226/p226_126.wav,ps,LibrosaPS,rt_down,2.1441848278045654
p226/p226_244.wav,ps,LibrosaPS,rt_down,1.9559409618377686
p226/p226_270.wav,ps,LibrosaPS,rt_down,1.6190471649169922
p226/p226_249.wav,ps,LibrosaPS,rt_down,1.7725167274475098
p226/p226_004.wav,ps,LibrosaPS,rt_down,1.4629898071289062
p226/p226_205.wav,ps,LibrosaPS,rt_down,2.0488224029541016
p226/p226_297.wav,ps,LibrosaPS,rt_down,1.826859474182129
p226/p226_043.wav,ps,LibrosaPS,rt_down,2.11787748336792
p226/p226_166.wav,ps,LibrosaPS,rt_down,1.7104473114013672
p226/p226_203.wav,ps,LibrosaPS,rt_down,1.6004688739776611
p226/p226_263.wav,ps,LibrosaPS,rt_down,2.199827194213867
p226/p226_175.wav,ps,LibrosaPS,rt_down,1.708240032196045
p226/p226_172.wav,ps,LibrosaPS,rt_down,1.92056143283844
p226/p226_247.wav,ps,LibrosaPS,rt_down,1.787130355834961
p226/p226_323.wav,ps,LibrosaPS,rt_down,1.894097089767456
p226/p226_179.wav,ps,LibrosaPS,rt_down,1.805269479751587
p226/p226_050.wav,ps,LibrosaPS,rt_down,1.6000325679779053
p226/p226_285.wav,ps,LibrosaPS,rt_down,1.9999637603759766
p226/p226_281.wav,ps,LibrosaPS,rt_down,1.4361834526062012
p226/p226_111.wav,ps,LibrosaPS,rt_down,1.6621322631835938
p226/p226_177.wav,ps,LibrosaPS,rt_down,1.9347822666168213
p226/p226_129.wav,ps,LibrosaPS,rt_down,1.7105073928833008
p226/p226_199.wav,ps,LibrosaPS,rt_down,1.9166877269744873
p226/p226_348.wav,ps,LibrosaPS,rt_down,1.552699327468872
p226/p226_328.wav,ps,LibrosaPS,rt_down,1.708504319190979
p226/p226_088.wav,ps,LibrosaPS,rt_down,1.5530524253845215
p226/p226_070.wav,ps,LibrosaPS,rt_down,1.582704782485962
p226/p226_369.wav,ps,LibrosaPS,rt_down,2.030017375946045
p226/p226_237.wav,ps,LibrosaPS,rt_down,1.7837505340576172
p226/p226_122.wav,ps,LibrosaPS,rt_down,1.5647211074829102
p226/p226_330.wav,ps,LibrosaPS,rt_down,1.978579044342041
p226/p226_045.wav,ps,LibrosaPS,rt_down,1.8985569477081299
p226/p226_062.wav,ps,LibrosaPS,rt_down,1.5150949954986572
p226/p226_335.wav,ps,LibrosaPS,rt_down,1.7961277961730957
p226/p226_008.wav,ps,LibrosaPS,rt_down,1.801464319229126
p226/p226_063.wav,ps,LibrosaPS,rt_down,1.7948575019836426
p226/p226_014.wav,ps,LibrosaPS,rt_down,1.4503047466278076
p226/p226_185.wav,ps,LibrosaPS,rt_down,2.0327343940734863
p226/p226_316.wav,ps,LibrosaPS,rt_down,1.6977381706237793
p226/p226_344.wav,ps,LibrosaPS,rt_down,1.5283465385437012
p226/p226_220.wav,ps,LibrosaPS,rt_down,1.8287079334259033
p226/p226_296.wav,ps,LibrosaPS,rt_down,1.709697961807251
p226/p226_212.wav,ps,LibrosaPS,rt_down,1.9080309867858887
p226/p226_349.wav,ps,LibrosaPS,rt_down,1.6131153106689453
p226/p226_064.wav,ps,LibrosaPS,rt_down,1.4810032844543457
p226/p226_292.wav,ps,LibrosaPS,rt_down,2.145338773727417
p226/p226_180.wav,ps,LibrosaPS,rt_down,1.6817961931228638
p226/p226_260.wav,ps,LibrosaPS,rt_down,1.9965660572052002
p226/p226_298.wav,ps,LibrosaPS,rt_down,1.650604009628296
p226/p226_083.wav,ps,LibrosaPS,rt_down,2.309558868408203
p226/p226_013.wav,ps,LibrosaPS,rt_down,1.5535364151000977
p226/p226_034.wav,ps,LibrosaPS,rt_down,1.4541707038879395
p226/p226_152.wav,ps,LibrosaPS,rt_down,1.7073063850402832
p226/p226_321.wav,ps,LibrosaPS,rt_down,1.8650779724121094
p226/p226_002.wav,ps,LibrosaPS,rt_down,1.7100040912628174
p226/p226_357.wav,ps,LibrosaPS,rt_down,2.0070595741271973
p226/p226_346.wav,ps,LibrosaPS,rt_down,1.501293420791626
p226/p226_068.wav,ps,LibrosaPS,rt_down,1.61234450340271
p226/p226_058.wav,ps,LibrosaPS,rt_down,1.5368648767471313
p226/p226_356.wav,ps,LibrosaPS,rt_down,1.8469266891479492
p226/p226_069.wav,ps,LibrosaPS,rt_down,1.7936573028564453
p226/p226_303.wav,ps,LibrosaPS,rt_down,1.8669127225875854
p226/p226_124.wav,ps,LibrosaPS,rt_down,1.9998188018798828
p226/p226_194.wav,ps,LibrosaPS,rt_down,1.7336769104003906
p226/p226_288.wav,ps,LibrosaPS,rt_down,1.6138746738433838
p226/p226_037.wav,ps,LibrosaPS,rt_down,1.4226969480514526
p226/p226_027.wav,ps,LibrosaPS,rt_down,1.5579471588134766
p226/p226_368.wav,ps,LibrosaPS,rt_down,1.6827480792999268
p226/p226_315.wav,ps,LibrosaPS,rt_down,1.4994158744812012
p226/p226_215.wav,ps,LibrosaPS,rt_down,1.9433718919754028
p226/p226_207.wav,ps,LibrosaPS,rt_down,1.7191483974456787
p226/p226_015.wav,ps,LibrosaPS,rt_down,1.578687310218811
p226/p226_312.wav,ps,LibrosaPS,rt_down,1.7390364408493042
p226/p226_278.wav,ps,LibrosaPS,rt_down,1.7363865375518799
p226/p226_095.wav,ps,LibrosaPS,rt_down,1.994370460510254
p226/p226_153.wav,ps,LibrosaPS,rt_down,1.7548251152038574
p226/p226_327.wav,ps,LibrosaPS,rt_down,1.6552026271820068
p226/p226_082.wav,ps,LibrosaPS,rt_down,1.8132998943328857
p226/p226_103.wav,ps,LibrosaPS,rt_down,1.8161823749542236
p226/p226_240.wav,ps,LibrosaPS,rt_down,1.9998674392700195
p226/p226_280.wav,ps,LibrosaPS,rt_down,2.0314884185791016
p226/p226_320.wav,ps,LibrosaPS,rt_down,1.6169707775115967
p226/p226_115.wav,ps,LibrosaPS,rt_down,1.8194127082824707
p226/p226_305.wav,ps,LibrosaPS,rt_down,1.6247693300247192
p226/p226_098.wav,ps,LibrosaPS,rt_down,1.51305091381073
p226/p226_168.wav,ps,LibrosaPS,rt_down,1.5509147644042969
p226/p226_206.wav,ps,LibrosaPS,rt_down,1.5475730895996094
p226/p226_148.wav,ps,LibrosaPS,rt_down,1.6282896995544434
p226/p226_086.wav,ps,LibrosaPS,rt_down,1.7998807430267334
p226/p226_097.wav,ps,LibrosaPS,rt_down,1.555342435836792
p226/p226_076.wav,ps,LibrosaPS,rt_down,1.9349627494812012
p226/p226_243.wav,ps,LibrosaPS,rt_down,1.7311997413635254
p226/p226_117.wav,ps,LibrosaPS,rt_down,1.9684255123138428
p226/p226_241.wav,ps,LibrosaPS,rt_down,2.2116622924804688
p226/p226_159.wav,ps,LibrosaPS,rt_down,2.071838140487671
p226/p226_116.wav,ps,LibrosaPS,rt_down,1.566431999206543
p226/p226_131.wav,ps,LibrosaPS,rt_down,1.6339802742004395
p226/p226_310.wav,ps,LibrosaPS,rt_down,1.7735984325408936
p226/p226_009.wav,ps,LibrosaPS,rt_down,1.732813835144043
p226/p226_020.wav,ps,LibrosaPS,rt_down,1.4398438930511475
p226/p226_079.wav,ps,LibrosaPS,rt_down,1.8292591571807861
p226/p226_151.wav,ps,LibrosaPS,rt_down,1.4878840446472168
p226/p226_246.wav,ps,LibrosaPS,rt_down,1.4771294593811035
p226/p226_132.wav,ps,LibrosaPS,rt_down,1.862926721572876
p226/p226_334.wav,ps,LibrosaPS,rt_down,1.6783559322357178
p226/p226_134.wav,ps,LibrosaPS,rt_down,1.647554874420166
p226/p226_154.wav,ps,LibrosaPS,rt_down,1.5319645404815674
p226/p226_071.wav,ps,LibrosaPS,rt_down,1.5986242294311523
p226/p226_271.wav,ps,LibrosaPS,rt_down,1.9252231121063232
p226/p226_054.wav,ps,LibrosaPS,rt_down,1.7053779363632202
p226/p226_044.wav,ps,LibrosaPS,rt_down,1.6274384260177612
p226/p226_234.wav,ps,LibrosaPS,rt_down,1.5050175189971924
p226/p226_311.wav,ps,LibrosaPS,rt_down,1.589350938796997
p226/p226_171.wav,ps,LibrosaPS,rt_down,1.660128116607666
p226/p226_078.wav,ps,LibrosaPS,rt_down,1.5935049057006836
p226/p226_112.wav,ps,LibrosaPS,rt_down,1.9678089618682861
p226/p226_040.wav,ps,LibrosaPS,rt_down,1.9186019897460938
p226/p226_017.wav,ps,LibrosaPS,rt_down,1.5123744010925293
p226/p226_104.wav,ps,LibrosaPS,rt_down,1.744023323059082
p226/p226_262.wav,ps,LibrosaPS,rt_down,1.9843090772628784
p226/p226_033.wav,ps,LibrosaPS,rt_down,1.781076192855835
p226/p226_163.wav,ps,LibrosaPS,rt_down,1.8042038679122925
p226/p226_137.wav,ps,LibrosaPS,rt_down,2.1016957759857178
p226/p226_150.wav,ps,LibrosaPS,rt_down,1.6505707502365112
p226/p226_195.wav,ps,LibrosaPS,rt_down,1.6804379224777222
p226/p226_094.wav,ps,LibrosaPS,rt_down,1.6672090291976929
p226/p226_342.wav,ps,LibrosaPS,rt_down,1.4853287935256958
p226/p226_105.wav,ps,LibrosaPS,rt_down,1.9271914958953857
p226/p226_140.wav,ps,LibrosaPS,rt_down,1.6293370723724365
p226/p226_028.wav,ps,LibrosaPS,rt_down,1.4958834648132324
p226/p226_337.wav,ps,LibrosaPS,rt_down,1.9983799457550049
p226/p226_174.wav,ps,LibrosaPS,rt_down,1.7285263538360596
p226/p226_306.wav,ps,LibrosaPS,rt_down,1.594874620437622
p226/p226_077.wav,ps,LibrosaPS,rt_down,1.6897473335266113
p226/p226_267.wav,ps,LibrosaPS,rt_down,1.7051422595977783
p226/p226_274.wav,ps,LibrosaPS,rt_down,1.6218446493148804
p226/p226_332.wav,ps,LibrosaPS,rt_down,1.7661073207855225
p226/p226_242.wav,ps,LibrosaPS,rt_down,1.8323071002960205
p226/p226_036.wav,ps,LibrosaPS,rt_down,1.546952724456787
p226/p226_221.wav,ps,LibrosaPS,rt_down,1.9517006874084473
p226/p226_365.wav,ps,LibrosaPS,rt_down,1.7853162288665771
p226/p226_272.wav,ps,LibrosaPS,rt_down,1.6386313438415527
p226/p226_109.wav,ps,LibrosaPS,rt_down,1.9467718601226807
p226/p226_231.wav,ps,LibrosaPS,rt_down,1.684603214263916
p226/p226_169.wav,ps,LibrosaPS,rt_down,2.0071942806243896
p226/p226_309.wav,ps,LibrosaPS,rt_down,1.6579781770706177
p226/p226_197.wav,ps,LibrosaPS,rt_down,2.1147971153259277
p226/p226_355.wav,ps,LibrosaPS,rt_down,1.5040231943130493
p226/p226_130.wav,ps,LibrosaPS,rt_down,1.637442946434021
p226/p226_255.wav,ps,LibrosaPS,rt_down,1.8422298431396484
p226/p226_047.wav,ps,LibrosaPS,rt_down,1.7796070575714111
p226/p226_178.wav,ps,LibrosaPS,rt_down,1.669250726699829
p226/p226_005.wav,ps,LibrosaPS,rt_down,1.4854096174240112
p226/p226_210.wav,ps,LibrosaPS,rt_down,1.9326531887054443
p226/p226_248.wav,ps,LibrosaPS,rt_down,1.9912281036376953
p226/p226_066.wav,ps,LibrosaPS,rt_down,1.7792727947235107
p226/p226_139.wav,ps,LibrosaPS,rt_down,2.00795841217041
p226/p226_266.wav,ps,LibrosaPS,rt_down,1.854812741279602
p226/p226_360.wav,ps,LibrosaPS,rt_down,1.6301424503326416
p226/p226_176.wav,ps,LibrosaPS,rt_down,1.7266955375671387
p226/p226_106.wav,ps,LibrosaPS,rt_down,1.713910460472107
p226/p226_026.wav,ps,LibrosaPS,rt_down,1.632817268371582
p226/p226_364.wav,ps,LibrosaPS,rt_down,2.1036217212677
p226/p226_200.wav,ps,LibrosaPS,rt_down,1.9277944564819336
p226/p226_239.wav,ps,LibrosaPS,rt_down,1.782916784286499
p226/p226_059.wav,ps,LibrosaPS,rt_down,1.7882537841796875
p226/p226_118.wav,ps,LibrosaPS,rt_down,1.6689320802688599
p226/p226_121.wav,ps,LibrosaPS,rt_down,1.6472060680389404
p226/p226_100.wav,ps,LibrosaPS,rt_down,1.7384343147277832
p226/p226_113.wav,ps,LibrosaPS,rt_down,1.6826257705688477
p226/p226_146.wav,ps,LibrosaPS,rt_down,1.686507225036621
p226/p226_165.wav,ps,LibrosaPS,rt_down,1.86203932762146
p226/p226_025.wav,ps,LibrosaPS,rt_down,1.8448734283447266
p226/p226_319.wav,ps,LibrosaPS,rt_down,1.591261386871338
p226/p226_143.wav,ps,LibrosaPS,rt_down,1.83758544921875
p226/p226_264.wav,ps,LibrosaPS,rt_down,1.7361584901809692
p226/p226_219.wav,ps,LibrosaPS,rt_down,1.6808290481567383
p226/p226_251.wav,ps,LibrosaPS,rt_down,2.754441022872925
p226/p226_061.wav,ps,LibrosaPS,rt_down,1.4546535015106201
p226/p226_362.wav,ps,LibrosaPS,rt_down,1.6004468202590942
p226/p226_304.wav,ps,LibrosaPS,rt_down,1.697610855102539
p226/p226_265.wav,ps,LibrosaPS,rt_down,1.628079891204834
p226/p226_287.wav,ps,LibrosaPS,rt_down,2.0851235389709473
p226/p226_213.wav,ps,LibrosaPS,rt_down,1.9374268054962158
p226/p226_256.wav,ps,LibrosaPS,rt_down,1.9234288930892944
p226/p226_006.wav,ps,LibrosaPS,rt_down,1.8950726985931396
p226/p226_188.wav,ps,LibrosaPS,rt_down,1.642956256866455
p226/p226_366.wav,ps,LibrosaPS,rt_down,1.6363520622253418
p226/p226_110.wav,ps,LibrosaPS,rt_down,1.7419445514678955
p226/p226_164.wav,ps,LibrosaPS,rt_down,1.6912062168121338
p226/p226_099.wav,ps,LibrosaPS,rt_down,1.5731408596038818
p226/p226_149.wav,ps,LibrosaPS,rt_down,1.764353632926941
p226/p226_353.wav,ps,LibrosaPS,rt_down,1.7300350666046143
p228/p228_101.wav,ps,LibrosaPS,rt_down,1.8002564907073975
p228/p228_235.wav,ps,LibrosaPS,rt_down,2.137221336364746
p228/p228_009.wav,ps,LibrosaPS,rt_down,1.6100199222564697
p228/p228_045.wav,ps,LibrosaPS,rt_down,1.4506444931030273
p228/p228_102.wav,ps,LibrosaPS,rt_down,1.7951143980026245
p228/p228_068.wav,ps,LibrosaPS,rt_down,1.5648374557495117
p228/p228_267.wav,ps,LibrosaPS,rt_down,1.656599760055542
p228/p228_241.wav,ps,LibrosaPS,rt_down,2.049210548400879
p228/p228_288.wav,ps,LibrosaPS,rt_down,1.567615032196045
p228/p228_251.wav,ps,LibrosaPS,rt_down,1.699096441268921
p228/p228_025.wav,ps,LibrosaPS,rt_down,1.9190456867218018
p228/p228_191.wav,ps,LibrosaPS,rt_down,1.6897741556167603
p228/p228_317.wav,ps,LibrosaPS,rt_down,1.6634173393249512
p228/p228_086.wav,ps,LibrosaPS,rt_down,1.6702690124511719
p228/p228_032.wav,ps,LibrosaPS,rt_down,1.4263763427734375
p228/p228_242.wav,ps,LibrosaPS,rt_down,1.8481311798095703
p228/p228_274.wav,ps,LibrosaPS,rt_down,1.6702165603637695
p228/p228_160.wav,ps,LibrosaPS,rt_down,1.530796766281128
p228/p228_130.wav,ps,LibrosaPS,rt_down,1.7509894371032715
p228/p228_109.wav,ps,LibrosaPS,rt_down,1.6381700038909912
p228/p228_192.wav,ps,LibrosaPS,rt_down,1.6815614700317383
p228/p228_370.wav,ps,LibrosaPS,rt_down,1.5947117805480957
p228/p228_346.wav,ps,LibrosaPS,rt_down,1.7200891971588135
p228/p228_087.wav,ps,LibrosaPS,rt_down,1.6645698547363281
p228/p228_352.wav,ps,LibrosaPS,rt_down,1.664473295211792
p228/p228_169.wav,ps,LibrosaPS,rt_down,1.651505708694458
p228/p228_190.wav,ps,LibrosaPS,rt_down,1.7020881175994873
p228/p228_106.wav,ps,LibrosaPS,rt_down,1.460962176322937
p228/p228_194.wav,ps,LibrosaPS,rt_down,1.7973856925964355
p228/p228_196.wav,ps,LibrosaPS,rt_down,1.8798658847808838
p228/p228_319.wav,ps,LibrosaPS,rt_down,1.7611989974975586
p228/p228_049.wav,ps,LibrosaPS,rt_down,1.7440861463546753
p228/p228_245.wav,ps,LibrosaPS,rt_down,1.6353459358215332
p228/p228_117.wav,ps,LibrosaPS,rt_down,1.6005418300628662
p228/p228_082.wav,ps,LibrosaPS,rt_down,1.8477176427841187
p228/p228_184.wav,ps,LibrosaPS,rt_down,1.6323552131652832
p228/p228_357.wav,ps,LibrosaPS,rt_down,1.7854338884353638
p228/p228_359.wav,ps,LibrosaPS,rt_down,1.639747142791748
p228/p228_074.wav,ps,LibrosaPS,rt_down,1.4824378490447998
p228/p228_066.wav,ps,LibrosaPS,rt_down,1.6227993965148926
p228/p228_323.wav,ps,LibrosaPS,rt_down,2.004997968673706
p228/p228_123.wav,ps,LibrosaPS,rt_down,1.5467243194580078
p228/p228_310.wav,ps,LibrosaPS,rt_down,1.8515688180923462
p228/p228_308.wav,ps,LibrosaPS,rt_down,2.2994372844696045
p228/p228_337.wav,ps,LibrosaPS,rt_down,1.665477991104126
p228/p228_011.wav,ps,LibrosaPS,rt_down,1.5898091793060303
p228/p228_085.wav,ps,LibrosaPS,rt_down,1.7305022478103638
p228/p228_343.wav,ps,LibrosaPS,rt_down,1.7416367530822754
p228/p228_122.wav,ps,LibrosaPS,rt_down,1.5776283740997314
p228/p228_053.wav,ps,LibrosaPS,rt_down,2.024793863296509
p228/p228_161.wav,ps,LibrosaPS,rt_down,1.6735917329788208
p228/p228_126.wav,ps,LibrosaPS,rt_down,2.002167224884033
p228/p228_089.wav,ps,LibrosaPS,rt_down,1.7282109260559082
p228/p228_249.wav,ps,LibrosaPS,rt_down,1.4806795120239258
p228/p228_255.wav,ps,LibrosaPS,rt_down,1.4317201375961304
p228/p228_186.wav,ps,LibrosaPS,rt_down,1.8091332912445068
p228/p228_338.wav,ps,LibrosaPS,rt_down,1.7147767543792725
p228/p228_341.wav,ps,LibrosaPS,rt_down,1.8997035026550293
p228/p228_207.wav,ps,LibrosaPS,rt_down,1.5703277587890625
p228/p228_177.wav,ps,LibrosaPS,rt_down,1.822251558303833
p228/p228_306.wav,ps,LibrosaPS,rt_down,1.7997006177902222
p228/p228_024.wav,ps,LibrosaPS,rt_down,1.6847496032714844
p228/p228_268.wav,ps,LibrosaPS,rt_down,1.9945664405822754
p228/p228_139.wav,ps,LibrosaPS,rt_down,1.7711131572723389
p228/p228_313.wav,ps,LibrosaPS,rt_down,1.5978612899780273
p228/p228_353.wav,ps,LibrosaPS,rt_down,1.829298734664917
p228/p228_072.wav,ps,LibrosaPS,rt_down,1.695594310760498
p228/p228_021.wav,ps,LibrosaPS,rt_down,1.5584890842437744
p228/p228_321.wav,ps,LibrosaPS,rt_down,2.035767078399658
p228/p228_293.wav,ps,LibrosaPS,rt_down,1.6892945766448975
p228/p228_259.wav,ps,LibrosaPS,rt_down,1.869271159172058
p228/p228_325.wav,ps,LibrosaPS,rt_down,1.8363338708877563
p228/p228_151.wav,ps,LibrosaPS,rt_down,1.8150157928466797
p228/p228_020.wav,ps,LibrosaPS,rt_down,1.429997205734253
p228/p228_119.wav,ps,LibrosaPS,rt_down,1.7456061840057373
p228/p228_347.wav,ps,LibrosaPS,rt_down,1.897512435913086
p228/p228_285.wav,ps,LibrosaPS,rt_down,1.6129406690597534
p228/p228_221.wav,ps,LibrosaPS,rt_down,1.748396396636963
p228/p228_348.wav,ps,LibrosaPS,rt_down,2.0118680000305176
p228/p228_163.wav,ps,LibrosaPS,rt_down,1.8484880924224854
p228/p228_304.wav,ps,LibrosaPS,rt_down,1.4917025566101074
p228/p228_108.wav,ps,LibrosaPS,rt_down,1.4335498809814453
p228/p228_369.wav,ps,LibrosaPS,rt_down,1.9797427654266357
p228/p228_003.wav,ps,LibrosaPS,rt_down,1.8213690519332886
p228/p228_202.wav,ps,LibrosaPS,rt_down,1.6661770343780518
p228/p228_094.wav,ps,LibrosaPS,rt_down,1.703906536102295
p228/p228_091.wav,ps,LibrosaPS,rt_down,1.6235473155975342
p228/p228_239.wav,ps,LibrosaPS,rt_down,1.5038061141967773
p228/p228_067.wav,ps,LibrosaPS,rt_down,1.7400829792022705
p228/p228_144.wav,ps,LibrosaPS,rt_down,1.6910688877105713
p228/p228_065.wav,ps,LibrosaPS,rt_down,1.7983403205871582
p228/p228_176.wav,ps,LibrosaPS,rt_down,1.514673113822937
p228/p228_362.wav,ps,LibrosaPS,rt_down,1.917411208152771
p228/p228_166.wav,ps,LibrosaPS,rt_down,2.1615476608276367
p228/p228_250.wav,ps,LibrosaPS,rt_down,1.7512761354446411
p228/p228_271.wav,ps,LibrosaPS,rt_down,2.388836145401001
p228/p228_197.wav,ps,LibrosaPS,rt_down,1.4925447702407837
p228/p228_162.wav,ps,LibrosaPS,rt_down,2.029991626739502
p228/p228_243.wav,ps,LibrosaPS,rt_down,1.7904832363128662
p228/p228_199.wav,ps,LibrosaPS,rt_down,1.7556488513946533
p228/p228_220.wav,ps,LibrosaPS,rt_down,1.5882476568222046
p228/p228_145.wav,ps,LibrosaPS,rt_down,1.8628909587860107
p228/p228_083.wav,ps,LibrosaPS,rt_down,1.6785235404968262
p228/p228_258.wav,ps,LibrosaPS,rt_down,2.249577760696411
p228/p228_001.wav,ps,LibrosaPS,rt_down,1.9401975870132446
p228/p228_229.wav,ps,LibrosaPS,rt_down,1.7238163948059082
p228/p228_178.wav,ps,LibrosaPS,rt_down,1.7973527908325195
p228/p228_183.wav,ps,LibrosaPS,rt_down,1.9402905702590942
p228/p228_327.wav,ps,LibrosaPS,rt_down,1.7085106372833252
p228/p228_355.wav,ps,LibrosaPS,rt_down,1.4054784774780273
p228/p228_198.wav,ps,LibrosaPS,rt_down,1.6321297883987427
p228/p228_088.wav,ps,LibrosaPS,rt_down,1.6635899543762207
p228/p228_041.wav,ps,LibrosaPS,rt_down,1.6475220918655396
p228/p228_077.wav,ps,LibrosaPS,rt_down,1.5545085668563843
p228/p228_047.wav,ps,LibrosaPS,rt_down,1.5699348449707031
p228/p228_052.wav,ps,LibrosaPS,rt_down,1.7143464088439941
p228/p228_332.wav,ps,LibrosaPS,rt_down,1.8039791584014893
p228/p228_339.wav,ps,LibrosaPS,rt_down,1.592759132385254
p228/p228_069.wav,ps,LibrosaPS,rt_down,1.8468811511993408
p228/p228_222.wav,ps,LibrosaPS,rt_down,1.6978425979614258
p228/p228_010.wav,ps,LibrosaPS,rt_down,1.7366459369659424
p228/p228_257.wav,ps,LibrosaPS,rt_down,1.9972529411315918
p228/p228_019.wav,ps,LibrosaPS,rt_down,1.560502052307129
p228/p228_111.wav,ps,LibrosaPS,rt_down,1.4990452527999878
p228/p228_078.wav,ps,LibrosaPS,rt_down,1.6708972454071045
p228/p228_164.wav,ps,LibrosaPS,rt_down,1.6411943435668945
p228/p228_040.wav,ps,LibrosaPS,rt_down,1.7932326793670654
p228/p228_148.wav,ps,LibrosaPS,rt_down,1.4545722007751465
p228/p228_328.wav,ps,LibrosaPS,rt_down,1.8843995332717896
p228/p228_351.wav,ps,LibrosaPS,rt_down,1.7662864923477173
p228/p228_140.wav,ps,LibrosaPS,rt_down,1.5638103485107422
p228/p228_213.wav,ps,LibrosaPS,rt_down,2.2302439212799072
p228/p228_200.wav,ps,LibrosaPS,rt_down,1.8369009494781494
p228/p228_060.wav,ps,LibrosaPS,rt_down,1.7420635223388672
p228/p228_360.wav,ps,LibrosaPS,rt_down,1.5217680931091309
p228/p228_055.wav,ps,LibrosaPS,rt_down,1.5844662189483643
p228/p228_277.wav,ps,LibrosaPS,rt_down,1.7158923149108887
p228/p228_030.wav,ps,LibrosaPS,rt_down,1.6556684970855713
p228/p228_022.wav,ps,LibrosaPS,rt_down,1.7411997318267822
p228/p228_280.wav,ps,LibrosaPS,rt_down,1.6605314016342163
p228/p228_167.wav,ps,LibrosaPS,rt_down,1.6293376684188843
p228/p228_179.wav,ps,LibrosaPS,rt_down,1.5216193199157715
p228/p228_079.wav,ps,LibrosaPS,rt_down,1.5661354064941406
p228/p228_364.wav,ps,LibrosaPS,rt_down,1.6806646585464478
p228/p228_116.wav,ps,LibrosaPS,rt_down,1.8194406032562256
p228/p228_205.wav,ps,LibrosaPS,rt_down,1.828911304473877
p228/p228_299.wav,ps,LibrosaPS,rt_down,1.9215641021728516
p228/p228_121.wav,ps,LibrosaPS,rt_down,1.7809076309204102
p228/p228_211.wav,ps,LibrosaPS,rt_down,1.7313896417617798
p228/p228_228.wav,ps,LibrosaPS,rt_down,1.650107741355896
p228/p228_252.wav,ps,LibrosaPS,rt_down,1.5923347473144531
p228/p228_128.wav,ps,LibrosaPS,rt_down,1.7473855018615723
p228/p228_236.wav,ps,LibrosaPS,rt_down,1.8460651636123657
p228/p228_256.wav,ps,LibrosaPS,rt_down,1.6381630897521973
p228/p228_350.wav,ps,LibrosaPS,rt_down,1.2543426752090454
p228/p228_237.wav,ps,LibrosaPS,rt_down,1.6763427257537842
p228/p228_073.wav,ps,LibrosaPS,rt_down,1.6863563060760498
p228/p228_165.wav,ps,LibrosaPS,rt_down,1.6307625770568848
p228/p228_036.wav,ps,LibrosaPS,rt_down,1.4881662130355835
p228/p228_185.wav,ps,LibrosaPS,rt_down,1.678491473197937
p228/p228_298.wav,ps,LibrosaPS,rt_down,1.7396037578582764
p228/p228_240.wav,ps,LibrosaPS,rt_down,1.9144986867904663
p228/p228_118.wav,ps,LibrosaPS,rt_down,1.94011652469635
p228/p228_171.wav,ps,LibrosaPS,rt_down,1.7695996761322021
p228/p228_008.wav,ps,LibrosaPS,rt_down,1.7901430130004883
p228/p228_263.wav,ps,LibrosaPS,rt_down,1.7282698154449463
p228/p228_218.wav,ps,LibrosaPS,rt_down,1.90207839012146
p228/p228_133.wav,ps,LibrosaPS,rt_down,1.841321349143982
p228/p228_127.wav,ps,LibrosaPS,rt_down,1.7757577896118164
p228/p228_244.wav,ps,LibrosaPS,rt_down,1.410506010055542
p228/p228_153.wav,ps,LibrosaPS,rt_down,1.6830501556396484
p228/p228_318.wav,ps,LibrosaPS,rt_down,1.7782471179962158
p228/p228_248.wav,ps,LibrosaPS,rt_down,1.8736804723739624
p228/p228_146.wav,ps,LibrosaPS,rt_down,1.5081136226654053
p228/p228_016.wav,ps,LibrosaPS,rt_down,1.6259465217590332
p228/p228_206.wav,ps,LibrosaPS,rt_down,1.9183319807052612
p228/p228_189.wav,ps,LibrosaPS,rt_down,1.5164945125579834
p228/p228_363.wav,ps,LibrosaPS,rt_down,1.570910930633545
p228/p228_232.wav,ps,LibrosaPS,rt_down,1.676689863204956
p228/p228_050.wav,ps,LibrosaPS,rt_down,1.7702646255493164
p228/p228_043.wav,ps,LibrosaPS,rt_down,1.9550765752792358
p228/p228_234.wav,ps,LibrosaPS,rt_down,1.987058401107788
p228/p228_143.wav,ps,LibrosaPS,rt_down,1.7908833026885986
p228/p228_034.wav,ps,LibrosaPS,rt_down,1.6869115829467773
p228/p228_136.wav,ps,LibrosaPS,rt_down,1.8935089111328125
p228/p228_090.wav,ps,LibrosaPS,rt_down,1.7917547225952148
