file,type,algo,factor,pesq_score
p226/p226_205.wav,tsm,TSMNET,rt_up,1.251219630241394
p226/p226_297.wav,tsm,TSMNET,rt_up,1.5033284425735474
p226/p226_043.wav,tsm,TSMNET,rt_up,1.4812365770339966
p226/p226_166.wav,tsm,TSMNET,rt_up,1.2163959741592407
p226/p226_203.wav,tsm,TSMNET,rt_up,1.2177832126617432
p226/p226_263.wav,tsm,TSMNET,rt_up,1.4424803256988525
p226/p226_175.wav,tsm,TSMNET,rt_up,1.1179474592208862
p226/p226_172.wav,tsm,TSMNET,rt_up,1.3902177810668945
p226/p226_247.wav,tsm,TSMNET,rt_up,1.148234248161316
p226/p226_323.wav,tsm,TSMNET,rt_up,1.3234362602233887
p226/p226_179.wav,tsm,TSMNET,rt_up,1.1665143966674805
p226/p226_050.wav,tsm,TSMNET,rt_up,1.1766607761383057
p226/p226_285.wav,tsm,TSMNET,rt_up,1.3641490936279297
p226/p226_281.wav,tsm,TSMNET,rt_up,1.1192516088485718
p226/p226_111.wav,tsm,TSMNET,rt_up,1.413299798965454
p226/p226_177.wav,tsm,TSMNET,rt_up,1.5115361213684082
p226/p226_129.wav,tsm,TSMNET,rt_up,1.5406590700149536
p226/p226_199.wav,tsm,TSMNET,rt_up,1.3227589130401611
p226/p226_348.wav,tsm,TSMNET,rt_up,1.3614507913589478
p226/p226_328.wav,tsm,TSMNET,rt_up,1.4008830785751343
p226/p226_088.wav,tsm,TSMNET,rt_up,1.2225149869918823
p226/p226_070.wav,tsm,TSMNET,rt_up,1.1560485363006592
p226/p226_369.wav,tsm,TSMNET,rt_up,1.3911314010620117
p226/p226_237.wav,tsm,TSMNET,rt_up,1.305274486541748
p226/p226_122.wav,tsm,TSMNET,rt_up,1.1631492376327515
p226/p226_330.wav,tsm,TSMNET,rt_up,1.3298596143722534
p226/p226_045.wav,tsm,TSMNET,rt_up,1.1812888383865356
p226/p226_062.wav,tsm,TSMNET,rt_up,1.1594806909561157
p226/p226_335.wav,tsm,TSMNET,rt_up,1.3421409130096436
p226/p226_008.wav,tsm,TSMNET,rt_up,1.1484992504119873
p226/p226_063.wav,tsm,TSMNET,rt_up,1.2921648025512695
p226/p226_014.wav,tsm,TSMNET,rt_up,1.0955007076263428
p226/p226_185.wav,tsm,TSMNET,rt_up,1.7309571504592896
p226/p226_316.wav,tsm,TSMNET,rt_up,1.3488003015518188
p226/p226_344.wav,tsm,TSMNET,rt_up,1.1370222568511963
p226/p226_220.wav,tsm,TSMNET,rt_up,1.2561531066894531
p226/p226_296.wav,tsm,TSMNET,rt_up,1.2459570169448853
p226/p226_212.wav,tsm,TSMNET,rt_up,1.3184443712234497
p226/p226_349.wav,tsm,TSMNET,rt_up,1.1733676195144653
p226/p226_064.wav,tsm,TSMNET,rt_up,1.4550788402557373
p226/p226_292.wav,tsm,TSMNET,rt_up,1.349166989326477
p226/p226_180.wav,tsm,TSMNET,rt_up,1.236099123954773
p226/p226_260.wav,tsm,TSMNET,rt_up,1.380357027053833
p226/p226_298.wav,tsm,TSMNET,rt_up,1.1934409141540527
p226/p226_083.wav,tsm,TSMNET,rt_up,1.9892504215240479
p226/p226_013.wav,tsm,TSMNET,rt_up,1.1651724576950073
p226/p226_034.wav,tsm,TSMNET,rt_up,1.1323318481445312
p226/p226_152.wav,tsm,TSMNET,rt_up,1.1690927743911743
p226/p226_321.wav,tsm,TSMNET,rt_up,1.5183055400848389
p226/p226_002.wav,tsm,TSMNET,rt_up,1.2143410444259644
p226/p226_357.wav,tsm,TSMNET,rt_up,1.3757504224777222
p226/p226_346.wav,tsm,TSMNET,rt_up,1.0909862518310547
p226/p226_068.wav,tsm,TSMNET,rt_up,1.2333159446716309
p226/p226_058.wav,tsm,TSMNET,rt_up,1.1719578504562378
p226/p226_356.wav,tsm,TSMNET,rt_up,1.4515862464904785
p226/p226_069.wav,tsm,TSMNET,rt_up,1.3119525909423828
p226/p226_303.wav,tsm,TSMNET,rt_up,1.3446247577667236
p226/p226_124.wav,tsm,TSMNET,rt_up,1.3328287601470947
p226/p226_194.wav,tsm,TSMNET,rt_up,1.1833289861679077
p226/p226_288.wav,tsm,TSMNET,rt_up,1.1957955360412598
p226/p226_037.wav,tsm,TSMNET,rt_up,1.1182185411453247
p226/p226_027.wav,tsm,TSMNET,rt_up,1.1781305074691772
p226/p226_368.wav,tsm,TSMNET,rt_up,1.2405601739883423
p226/p226_315.wav,tsm,TSMNET,rt_up,1.2276012897491455
p226/p226_215.wav,tsm,TSMNET,rt_up,1.5678904056549072
p226/p226_207.wav,tsm,TSMNET,rt_up,1.3278464078903198
p226/p226_015.wav,tsm,TSMNET,rt_up,1.1229428052902222
p226/p226_312.wav,tsm,TSMNET,rt_up,1.2659101486206055
p226/p226_278.wav,tsm,TSMNET,rt_up,1.4728914499282837
p226/p226_095.wav,tsm,TSMNET,rt_up,1.2857441902160645
p226/p226_153.wav,tsm,TSMNET,rt_up,1.3627169132232666
p226/p226_327.wav,tsm,TSMNET,rt_up,1.5392390489578247
p226/p226_082.wav,tsm,TSMNET,rt_up,1.6037874221801758
p226/p226_103.wav,tsm,TSMNET,rt_up,1.427905797958374
p226/p226_240.wav,tsm,TSMNET,rt_up,1.7558958530426025
p226/p226_280.wav,tsm,TSMNET,rt_up,1.4225090742111206
p226/p226_320.wav,tsm,TSMNET,rt_up,1.1499669551849365
p226/p226_115.wav,tsm,TSMNET,rt_up,1.3021001815795898
p226/p226_305.wav,tsm,TSMNET,rt_up,1.1664741039276123
p226/p226_098.wav,tsm,TSMNET,rt_up,1.3484458923339844
p226/p226_168.wav,tsm,TSMNET,rt_up,1.3372048139572144
p226/p226_206.wav,tsm,TSMNET,rt_up,1.100894808769226
p226/p226_148.wav,tsm,TSMNET,rt_up,1.2565953731536865
p226/p226_086.wav,tsm,TSMNET,rt_up,1.290497899055481
p226/p226_097.wav,tsm,TSMNET,rt_up,1.2213032245635986
p226/p226_076.wav,tsm,TSMNET,rt_up,1.7195541858673096
p226/p226_243.wav,tsm,TSMNET,rt_up,1.303887128829956
p226/p226_117.wav,tsm,TSMNET,rt_up,1.3049908876419067
p226/p226_241.wav,tsm,TSMNET,rt_up,1.5994811058044434
p226/p226_159.wav,tsm,TSMNET,rt_up,1.4555743932724
p226/p226_116.wav,tsm,TSMNET,rt_up,1.1992390155792236
p226/p226_131.wav,tsm,TSMNET,rt_up,1.4593784809112549
p226/p226_310.wav,tsm,TSMNET,rt_up,1.1851531267166138
p226/p226_009.wav,tsm,TSMNET,rt_up,1.1312023401260376
p226/p226_020.wav,tsm,TSMNET,rt_up,1.1068968772888184
p226/p226_079.wav,tsm,TSMNET,rt_up,1.359721302986145
p226/p226_151.wav,tsm,TSMNET,rt_up,1.1883279085159302
p226/p226_246.wav,tsm,TSMNET,rt_up,1.2586452960968018
p226/p226_132.wav,tsm,TSMNET,rt_up,1.2425873279571533
p226/p226_334.wav,tsm,TSMNET,rt_up,1.1900349855422974
p226/p226_134.wav,tsm,TSMNET,rt_up,1.2870628833770752
p226/p226_154.wav,tsm,TSMNET,rt_up,1.1089379787445068
p226/p226_071.wav,tsm,TSMNET,rt_up,1.1986546516418457
p226/p226_271.wav,tsm,TSMNET,rt_up,1.6945912837982178
p226/p226_054.wav,tsm,TSMNET,rt_up,1.1772480010986328
p226/p226_044.wav,tsm,TSMNET,rt_up,1.2455064058303833
p226/p226_234.wav,tsm,TSMNET,rt_up,1.2500889301300049
p226/p226_311.wav,tsm,TSMNET,rt_up,1.1429123878479004
p226/p226_171.wav,tsm,TSMNET,rt_up,1.2175763845443726
p226/p226_078.wav,tsm,TSMNET,rt_up,1.397229552268982
p226/p226_112.wav,tsm,TSMNET,rt_up,1.320664405822754
p226/p226_040.wav,tsm,TSMNET,rt_up,1.683842420578003
p226/p226_017.wav,tsm,TSMNET,rt_up,1.1906112432479858
p226/p226_104.wav,tsm,TSMNET,rt_up,1.1616463661193848
p226/p226_262.wav,tsm,TSMNET,rt_up,1.3347604274749756
p226/p226_033.wav,tsm,TSMNET,rt_up,1.1701014041900635
p226/p226_163.wav,tsm,TSMNET,rt_up,1.4799787998199463
p226/p226_137.wav,tsm,TSMNET,rt_up,1.8011677265167236
p226/p226_150.wav,tsm,TSMNET,rt_up,1.4441593885421753
p226/p226_195.wav,tsm,TSMNET,rt_up,1.1305874586105347
p226/p226_094.wav,tsm,TSMNET,rt_up,1.1611409187316895
p226/p226_342.wav,tsm,TSMNET,rt_up,1.1981723308563232
p226/p226_105.wav,tsm,TSMNET,rt_up,1.2447575330734253
p226/p226_140.wav,tsm,TSMNET,rt_up,1.3722831010818481
p226/p226_028.wav,tsm,TSMNET,rt_up,1.134093165397644
p226/p226_337.wav,tsm,TSMNET,rt_up,1.550860047340393
p226/p226_174.wav,tsm,TSMNET,rt_up,1.5455396175384521
p226/p226_306.wav,tsm,TSMNET,rt_up,1.1379420757293701
p226/p226_077.wav,tsm,TSMNET,rt_up,1.5088038444519043
p226/p226_267.wav,tsm,TSMNET,rt_up,1.2789223194122314
p226/p226_274.wav,tsm,TSMNET,rt_up,1.1284401416778564
p226/p226_332.wav,tsm,TSMNET,rt_up,1.4562267065048218
p226/p226_242.wav,tsm,TSMNET,rt_up,1.6868064403533936
p226/p226_036.wav,tsm,TSMNET,rt_up,1.1893411874771118
p226/p226_221.wav,tsm,TSMNET,rt_up,1.2933316230773926
p226/p226_365.wav,tsm,TSMNET,rt_up,1.332284927368164
p226/p226_272.wav,tsm,TSMNET,rt_up,1.2069789171218872
p226/p226_109.wav,tsm,TSMNET,rt_up,1.2179811000823975
p226/p226_231.wav,tsm,TSMNET,rt_up,1.2744486331939697
p226/p226_169.wav,tsm,TSMNET,rt_up,1.2432821989059448
p226/p226_309.wav,tsm,TSMNET,rt_up,1.166438102722168
p226/p226_197.wav,tsm,TSMNET,rt_up,1.3980815410614014
p226/p226_355.wav,tsm,TSMNET,rt_up,1.1070224046707153
p226/p226_130.wav,tsm,TSMNET,rt_up,1.4074125289916992
p226/p226_255.wav,tsm,TSMNET,rt_up,1.3773233890533447
p226/p226_047.wav,tsm,TSMNET,rt_up,1.2675061225891113
p226/p226_178.wav,tsm,TSMNET,rt_up,1.2367405891418457
p226/p226_005.wav,tsm,TSMNET,rt_up,1.066853404045105
p226/p226_210.wav,tsm,TSMNET,rt_up,1.6516145467758179
p226/p226_248.wav,tsm,TSMNET,rt_up,1.7534784078598022
p226/p226_066.wav,tsm,TSMNET,rt_up,1.3451354503631592
p226/p226_139.wav,tsm,TSMNET,rt_up,1.4450523853302002
p226/p226_266.wav,tsm,TSMNET,rt_up,1.4316577911376953
p226/p226_360.wav,tsm,TSMNET,rt_up,1.136620044708252
p226/p226_176.wav,tsm,TSMNET,rt_up,1.564629316329956
p226/p226_106.wav,tsm,TSMNET,rt_up,1.1744673252105713
p226/p226_026.wav,tsm,TSMNET,rt_up,1.3245432376861572
p226/p226_364.wav,tsm,TSMNET,rt_up,1.267615795135498
p226/p226_200.wav,tsm,TSMNET,rt_up,1.6011295318603516
p226/p226_239.wav,tsm,TSMNET,rt_up,1.2633000612258911
p226/p226_059.wav,tsm,TSMNET,rt_up,1.2988636493682861
p226/p226_118.wav,tsm,TSMNET,rt_up,1.2154783010482788
p226/p226_121.wav,tsm,TSMNET,rt_up,1.3568954467773438
p226/p226_100.wav,tsm,TSMNET,rt_up,1.3552074432373047
p226/p226_113.wav,tsm,TSMNET,rt_up,1.1912163496017456
p226/p226_146.wav,tsm,TSMNET,rt_up,1.2161329984664917
p226/p226_165.wav,tsm,TSMNET,rt_up,1.6030724048614502
p226/p226_025.wav,tsm,TSMNET,rt_up,1.2371127605438232
p226/p226_319.wav,tsm,TSMNET,rt_up,1.1758273839950562
p226/p226_143.wav,tsm,TSMNET,rt_up,1.1584712266921997
p226/p226_264.wav,tsm,TSMNET,rt_up,1.2035963535308838
p226/p226_219.wav,tsm,TSMNET,rt_up,1.5767395496368408
p226/p226_251.wav,tsm,TSMNET,rt_up,1.7183762788772583
p226/p226_061.wav,tsm,TSMNET,rt_up,1.1754605770111084
p226/p226_362.wav,tsm,TSMNET,rt_up,1.1468416452407837
p226/p226_304.wav,tsm,TSMNET,rt_up,1.3550399541854858
p226/p226_265.wav,tsm,TSMNET,rt_up,1.2648844718933105
p226/p226_287.wav,tsm,TSMNET,rt_up,1.451014757156372
p226/p226_213.wav,tsm,TSMNET,rt_up,1.744621992111206
p226/p226_256.wav,tsm,TSMNET,rt_up,1.3180972337722778
p226/p226_006.wav,tsm,TSMNET,rt_up,1.1843701601028442
p226/p226_188.wav,tsm,TSMNET,rt_up,1.1559388637542725
p226/p226_366.wav,tsm,TSMNET,rt_up,1.258270025253296
p226/p226_110.wav,tsm,TSMNET,rt_up,1.3774787187576294
p226/p226_164.wav,tsm,TSMNET,rt_up,1.1685781478881836
p226/p226_099.wav,tsm,TSMNET,rt_up,1.200047254562378
p226/p226_149.wav,tsm,TSMNET,rt_up,1.230927586555481
p226/p226_353.wav,tsm,TSMNET,rt_up,1.1739897727966309
p228/p228_101.wav,tsm,TSMNET,rt_up,1.7319213151931763
p228/p228_235.wav,tsm,TSMNET,rt_up,1.2610758543014526
p228/p228_009.wav,tsm,TSMNET,rt_up,1.1038893461227417
p228/p228_045.wav,tsm,TSMNET,rt_up,1.1082147359848022
p228/p228_102.wav,tsm,TSMNET,rt_up,1.1562604904174805
p228/p228_068.wav,tsm,TSMNET,rt_up,1.1554129123687744
p228/p228_267.wav,tsm,TSMNET,rt_up,1.1724302768707275
p228/p228_241.wav,tsm,TSMNET,rt_up,1.658265233039856
p228/p228_288.wav,tsm,TSMNET,rt_up,1.1524932384490967
p228/p228_251.wav,tsm,TSMNET,rt_up,1.1613527536392212
p228/p228_025.wav,tsm,TSMNET,rt_up,1.1741578578948975
p228/p228_191.wav,tsm,TSMNET,rt_up,1.3556404113769531
p228/p228_317.wav,tsm,TSMNET,rt_up,1.1694079637527466
p228/p228_086.wav,tsm,TSMNET,rt_up,1.2716552019119263
p228/p228_032.wav,tsm,TSMNET,rt_up,1.079305648803711
p228/p228_242.wav,tsm,TSMNET,rt_up,1.177273154258728
p228/p228_274.wav,tsm,TSMNET,rt_up,1.1968097686767578
p228/p228_160.wav,tsm,TSMNET,rt_up,1.1479119062423706
p228/p228_130.wav,tsm,TSMNET,rt_up,1.1809663772583008
p228/p228_109.wav,tsm,TSMNET,rt_up,1.1494029760360718
p228/p228_192.wav,tsm,TSMNET,rt_up,1.0875742435455322
p228/p228_370.wav,tsm,TSMNET,rt_up,1.1975078582763672
p228/p228_346.wav,tsm,TSMNET,rt_up,1.3675106763839722
p228/p228_087.wav,tsm,TSMNET,rt_up,1.1473851203918457
p228/p228_352.wav,tsm,TSMNET,rt_up,1.2724945545196533
p228/p228_169.wav,tsm,TSMNET,rt_up,1.2885196208953857
p228/p228_190.wav,tsm,TSMNET,rt_up,1.1539112329483032
p228/p228_106.wav,tsm,TSMNET,rt_up,1.1551401615142822
p228/p228_194.wav,tsm,TSMNET,rt_up,1.1956002712249756
p228/p228_196.wav,tsm,TSMNET,rt_up,1.1284582614898682
p228/p228_319.wav,tsm,TSMNET,rt_up,1.4019935131072998
p228/p228_049.wav,tsm,TSMNET,rt_up,1.3653000593185425
p228/p228_245.wav,tsm,TSMNET,rt_up,1.199654459953308
p228/p228_117.wav,tsm,TSMNET,rt_up,1.1217468976974487
p228/p228_082.wav,tsm,TSMNET,rt_up,1.3373770713806152
p228/p228_184.wav,tsm,TSMNET,rt_up,1.3746061325073242
p228/p228_357.wav,tsm,TSMNET,rt_up,1.1863473653793335
p228/p228_359.wav,tsm,TSMNET,rt_up,1.2211439609527588
p228/p228_074.wav,tsm,TSMNET,rt_up,1.117473840713501
p228/p228_066.wav,tsm,TSMNET,rt_up,1.1247944831848145
p228/p228_323.wav,tsm,TSMNET,rt_up,1.424046277999878
p228/p228_123.wav,tsm,TSMNET,rt_up,1.3611230850219727
p228/p228_310.wav,tsm,TSMNET,rt_up,1.4677517414093018
p228/p228_308.wav,tsm,TSMNET,rt_up,1.3694599866867065
p228/p228_337.wav,tsm,TSMNET,rt_up,1.1442893743515015
p228/p228_011.wav,tsm,TSMNET,rt_up,1.102724552154541
p228/p228_085.wav,tsm,TSMNET,rt_up,1.4571847915649414
p228/p228_343.wav,tsm,TSMNET,rt_up,1.2575198411941528
p228/p228_122.wav,tsm,TSMNET,rt_up,1.1575990915298462
p228/p228_053.wav,tsm,TSMNET,rt_up,1.630491018295288
p228/p228_161.wav,tsm,TSMNET,rt_up,1.209336280822754
p228/p228_126.wav,tsm,TSMNET,rt_up,1.449767827987671
p228/p228_089.wav,tsm,TSMNET,rt_up,1.155989408493042
p228/p228_249.wav,tsm,TSMNET,rt_up,1.1926530599594116
p228/p228_255.wav,tsm,TSMNET,rt_up,1.1884527206420898
p228/p228_186.wav,tsm,TSMNET,rt_up,1.2005187273025513
p228/p228_338.wav,tsm,TSMNET,rt_up,1.4811369180679321
p228/p228_341.wav,tsm,TSMNET,rt_up,1.3790444135665894
p228/p228_207.wav,tsm,TSMNET,rt_up,1.3171379566192627
p228/p228_177.wav,tsm,TSMNET,rt_up,1.274296522140503
p228/p228_306.wav,tsm,TSMNET,rt_up,1.3645892143249512
p228/p228_024.wav,tsm,TSMNET,rt_up,1.0750805139541626
p228/p228_268.wav,tsm,TSMNET,rt_up,1.7818148136138916
p228/p228_139.wav,tsm,TSMNET,rt_up,1.176932692527771
p228/p228_313.wav,tsm,TSMNET,rt_up,1.2470144033432007
p228/p228_353.wav,tsm,TSMNET,rt_up,1.1529492139816284
p228/p228_072.wav,tsm,TSMNET,rt_up,1.2556545734405518
p228/p228_021.wav,tsm,TSMNET,rt_up,1.0860165357589722
p228/p228_321.wav,tsm,TSMNET,rt_up,1.3825773000717163
p228/p228_293.wav,tsm,TSMNET,rt_up,1.2820706367492676
p228/p228_259.wav,tsm,TSMNET,rt_up,1.2700605392456055
p228/p228_325.wav,tsm,TSMNET,rt_up,1.1650819778442383
p228/p228_151.wav,tsm,TSMNET,rt_up,1.5345734357833862
p228/p228_020.wav,tsm,TSMNET,rt_up,1.0988737344741821
p228/p228_119.wav,tsm,TSMNET,rt_up,1.2290512323379517
p228/p228_347.wav,tsm,TSMNET,rt_up,1.5555765628814697
p228/p228_285.wav,tsm,TSMNET,rt_up,1.2913638353347778
p228/p228_221.wav,tsm,TSMNET,rt_up,1.2519145011901855
p228/p228_348.wav,tsm,TSMNET,rt_up,1.4349168539047241
p228/p228_163.wav,tsm,TSMNET,rt_up,1.3237096071243286
p228/p228_304.wav,tsm,TSMNET,rt_up,1.2676711082458496
p228/p228_108.wav,tsm,TSMNET,rt_up,1.1079027652740479
p228/p228_369.wav,tsm,TSMNET,rt_up,1.5646858215332031
p228/p228_003.wav,tsm,TSMNET,rt_up,1.1605525016784668
p228/p228_202.wav,tsm,TSMNET,rt_up,1.3187552690505981
p228/p228_094.wav,tsm,TSMNET,rt_up,1.1216278076171875
p228/p228_091.wav,tsm,TSMNET,rt_up,1.1326078176498413
p228/p228_239.wav,tsm,TSMNET,rt_up,1.1961069107055664
p228/p228_067.wav,tsm,TSMNET,rt_up,1.1699881553649902
p228/p228_144.wav,tsm,TSMNET,rt_up,1.1902735233306885
p228/p228_065.wav,tsm,TSMNET,rt_up,1.2561771869659424
p228/p228_176.wav,tsm,TSMNET,rt_up,1.1489505767822266
p228/p228_362.wav,tsm,TSMNET,rt_up,1.2866411209106445
p228/p228_166.wav,tsm,TSMNET,rt_up,1.259564757347107
p228/p228_250.wav,tsm,TSMNET,rt_up,1.2883838415145874
p228/p228_271.wav,tsm,TSMNET,rt_up,1.7020840644836426
p228/p228_197.wav,tsm,TSMNET,rt_up,1.1468983888626099
p228/p228_162.wav,tsm,TSMNET,rt_up,1.4374386072158813
p228/p228_243.wav,tsm,TSMNET,rt_up,1.3506304025650024
p228/p228_199.wav,tsm,TSMNET,rt_up,1.2043113708496094
p228/p228_220.wav,tsm,TSMNET,rt_up,1.3384168148040771
p228/p228_145.wav,tsm,TSMNET,rt_up,1.2842507362365723
p228/p228_083.wav,tsm,TSMNET,rt_up,1.1718029975891113
p228/p228_258.wav,tsm,TSMNET,rt_up,2.218034267425537
p228/p228_001.wav,tsm,TSMNET,rt_up,1.2563011646270752
p228/p228_229.wav,tsm,TSMNET,rt_up,1.5601983070373535
p228/p228_178.wav,tsm,TSMNET,rt_up,1.1406254768371582
p228/p228_183.wav,tsm,TSMNET,rt_up,1.389053463935852
p228/p228_327.wav,tsm,TSMNET,rt_up,1.334902286529541
p228/p228_355.wav,tsm,TSMNET,rt_up,1.1639268398284912
p228/p228_198.wav,tsm,TSMNET,rt_up,1.181605577468872
p228/p228_088.wav,tsm,TSMNET,rt_up,1.12764573097229
p228/p228_041.wav,tsm,TSMNET,rt_up,1.0853276252746582
p228/p228_077.wav,tsm,TSMNET,rt_up,1.146799087524414
p228/p228_047.wav,tsm,TSMNET,rt_up,1.0913336277008057
p228/p228_052.wav,tsm,TSMNET,rt_up,1.371524453163147
p228/p228_332.wav,tsm,TSMNET,rt_up,1.092415452003479
p228/p228_339.wav,tsm,TSMNET,rt_up,1.2152427434921265
p228/p228_069.wav,tsm,TSMNET,rt_up,1.190621256828308
p228/p228_222.wav,tsm,TSMNET,rt_up,1.4047207832336426
p228/p228_010.wav,tsm,TSMNET,rt_up,1.1445262432098389
p228/p228_257.wav,tsm,TSMNET,rt_up,1.2600449323654175
p228/p228_019.wav,tsm,TSMNET,rt_up,1.0737649202346802
p228/p228_111.wav,tsm,TSMNET,rt_up,1.0889649391174316
p228/p228_078.wav,tsm,TSMNET,rt_up,1.127083659172058
p228/p228_164.wav,tsm,TSMNET,rt_up,1.147660493850708
p228/p228_040.wav,tsm,TSMNET,rt_up,1.2946139574050903
p228/p228_148.wav,tsm,TSMNET,rt_up,1.3268308639526367
p228/p228_328.wav,tsm,TSMNET,rt_up,1.434129238128662
p228/p228_351.wav,tsm,TSMNET,rt_up,1.2563433647155762
p228/p228_140.wav,tsm,TSMNET,rt_up,1.1248750686645508
p228/p228_213.wav,tsm,TSMNET,rt_up,1.2047995328903198
p228/p228_200.wav,tsm,TSMNET,rt_up,1.2769337892532349
p228/p228_060.wav,tsm,TSMNET,rt_up,1.1568267345428467
p228/p228_360.wav,tsm,TSMNET,rt_up,1.2221693992614746
p228/p228_055.wav,tsm,TSMNET,rt_up,1.0967862606048584
p228/p228_277.wav,tsm,TSMNET,rt_up,1.1678475141525269
p228/p228_030.wav,tsm,TSMNET,rt_up,1.2181396484375
p228/p228_022.wav,tsm,TSMNET,rt_up,1.1615899801254272
p228/p228_280.wav,tsm,TSMNET,rt_up,1.2406065464019775
p228/p228_167.wav,tsm,TSMNET,rt_up,1.1934007406234741
p228/p228_179.wav,tsm,TSMNET,rt_up,1.128092646598816
p228/p228_079.wav,tsm,TSMNET,rt_up,1.2856568098068237
p228/p228_364.wav,tsm,TSMNET,rt_up,1.199219822883606
p228/p228_116.wav,tsm,TSMNET,rt_up,1.244608759880066
p228/p228_205.wav,tsm,TSMNET,rt_up,1.5824929475784302
p228/p228_299.wav,tsm,TSMNET,rt_up,1.2852272987365723
p228/p228_121.wav,tsm,TSMNET,rt_up,1.213984489440918
p228/p228_211.wav,tsm,TSMNET,rt_up,1.4761152267456055
p228/p228_228.wav,tsm,TSMNET,rt_up,1.3505266904830933
p228/p228_252.wav,tsm,TSMNET,rt_up,1.1795965433120728
p228/p228_128.wav,tsm,TSMNET,rt_up,1.4186747074127197
p228/p228_236.wav,tsm,TSMNET,rt_up,1.1863600015640259
p228/p228_256.wav,tsm,TSMNET,rt_up,1.1889877319335938
p228/p228_350.wav,tsm,TSMNET,rt_up,1.3932818174362183
p228/p228_237.wav,tsm,TSMNET,rt_up,1.119840383529663
p228/p228_073.wav,tsm,TSMNET,rt_up,1.3790688514709473
p228/p228_165.wav,tsm,TSMNET,rt_up,1.3413591384887695
p228/p228_036.wav,tsm,TSMNET,rt_up,1.1619806289672852
p228/p228_185.wav,tsm,TSMNET,rt_up,1.361910104751587
p228/p228_298.wav,tsm,TSMNET,rt_up,1.3529832363128662
p228/p228_240.wav,tsm,TSMNET,rt_up,1.5483554601669312
p228/p228_118.wav,tsm,TSMNET,rt_up,1.266279935836792
p228/p228_171.wav,tsm,TSMNET,rt_up,1.3498339653015137
p228/p228_008.wav,tsm,TSMNET,rt_up,1.1112353801727295
p228/p228_263.wav,tsm,TSMNET,rt_up,1.115393877029419
p228/p228_218.wav,tsm,TSMNET,rt_up,1.2440959215164185
p228/p228_133.wav,tsm,TSMNET,rt_up,1.2299797534942627
p228/p228_127.wav,tsm,TSMNET,rt_up,1.334885835647583
p228/p228_244.wav,tsm,TSMNET,rt_up,1.0928478240966797
p228/p228_153.wav,tsm,TSMNET,rt_up,1.3109209537506104
p228/p228_318.wav,tsm,TSMNET,rt_up,1.2749030590057373
p228/p228_248.wav,tsm,TSMNET,rt_up,1.6681283712387085
p228/p228_146.wav,tsm,TSMNET,rt_up,1.1272681951522827
p228/p228_016.wav,tsm,TSMNET,rt_up,1.0858796834945679
p228/p228_206.wav,tsm,TSMNET,rt_up,1.6919163465499878
p228/p228_189.wav,tsm,TSMNET,rt_up,1.1517033576965332
p228/p228_363.wav,tsm,TSMNET,rt_up,1.1991939544677734
p228/p228_232.wav,tsm,TSMNET,rt_up,1.5537352561950684
p228/p228_050.wav,tsm,TSMNET,rt_up,1.1280890703201294
p228/p228_043.wav,tsm,TSMNET,rt_up,1.3228847980499268
p228/p228_234.wav,tsm,TSMNET,rt_up,1.4526917934417725
p228/p228_143.wav,tsm,TSMNET,rt_up,1.1388523578643799
p228/p228_034.wav,tsm,TSMNET,rt_up,1.1617116928100586
p228/p228_136.wav,tsm,TSMNET,rt_up,1.2981261014938354
p228/p228_090.wav,tsm,TSMNET,rt_up,1.332411289215088
p228/p228_152.wav,tsm,TSMNET,rt_up,1.1720199584960938
p228/p228_007.wav,tsm,TSMNET,rt_up,1.1011852025985718
p228/p228_223.wav,tsm,TSMNET,rt_up,1.1227407455444336
p228/p228_092.wav,tsm,TSMNET,rt_up,1.1568217277526855
p228/p228_272.wav,tsm,TSMNET,rt_up,1.196989893913269
p228/p228_059.wav,tsm,TSMNET,rt_up,1.2602466344833374
p228/p228_131.wav,tsm,TSMNET,rt_up,1.2519371509552002
p228/p228_137.wav,tsm,TSMNET,rt_up,1.8566707372665405
p228/p228_039.wav,tsm,TSMNET,rt_up,1.1419965028762817
p228/p228_028.wav,tsm,TSMNET,rt_up,1.585690975189209
p228/p228_330.wav,tsm,TSMNET,rt_up,1.6257188320159912
p228/p228_014.wav,tsm,TSMNET,rt_up,1.0576821565628052
p228/p228_334.wav,tsm,TSMNET,rt_up,1.5568797588348389
p228/p228_057.wav,tsm,TSMNET,rt_up,1.1328628063201904
p228/p228_219.wav,tsm,TSMNET,rt_up,1.2999885082244873
p228/p228_204.wav,tsm,TSMNET,rt_up,1.614119052886963
p228/p228_002.wav,tsm,TSMNET,rt_up,1.1914466619491577
p228/p228_172.wav,tsm,TSMNET,rt_up,1.1248505115509033
p228/p228_358.wav,tsm,TSMNET,rt_up,1.1507740020751953
p228/p228_300.wav,tsm,TSMNET,rt_up,1.2546229362487793
p228/p228_044.wav,tsm,TSMNET,rt_up,1.1743886470794678
p228/p228_254.wav,tsm,TSMNET,rt_up,1.1330868005752563
p228/p228_114.wav,tsm,TSMNET,rt_up,1.3954776525497437
p228/p228_013.wav,tsm,TSMNET,rt_up,1.0939377546310425
p228/p228_294.wav,tsm,TSMNET,rt_up,2.3183064460754395
p228/p228_081.wav,tsm,TSMNET,rt_up,1.3504185676574707
p228/p228_037.wav,tsm,TSMNET,rt_up,1.1318906545639038
