file,type,algo,factor,pesq_score
p226/p226_205.wav,tsm,TSMNET,rt_down,1.1756348609924316
p226/p226_297.wav,tsm,TSMNET,rt_down,1.589024543762207
p226/p226_043.wav,tsm,TSMNET,rt_down,1.5080963373184204
p226/p226_166.wav,tsm,TSMNET,rt_down,1.154022216796875
p226/p226_203.wav,tsm,TSMNET,rt_down,1.1601402759552002
p226/p226_263.wav,tsm,TSMNET,rt_down,1.4240752458572388
p226/p226_175.wav,tsm,TSMNET,rt_down,1.0930784940719604
p226/p226_172.wav,tsm,TSMNET,rt_down,1.2964502573013306
p226/p226_247.wav,tsm,TSMNET,rt_down,1.117684006690979
p226/p226_323.wav,tsm,TSMNET,rt_down,1.285097360610962
p226/p226_179.wav,tsm,TSMNET,rt_down,1.1216509342193604
p226/p226_050.wav,tsm,TSMNET,rt_down,1.1640288829803467
p226/p226_285.wav,tsm,TSMNET,rt_down,1.5181819200515747
p226/p226_281.wav,tsm,TSMNET,rt_down,1.1676056385040283
p226/p226_111.wav,tsm,TSMNET,rt_down,1.451287031173706
p226/p226_177.wav,tsm,TSMNET,rt_down,1.3384283781051636
p226/p226_129.wav,tsm,TSMNET,rt_down,1.4690892696380615
p226/p226_199.wav,tsm,TSMNET,rt_down,1.366782546043396
p226/p226_348.wav,tsm,TSMNET,rt_down,1.2642595767974854
p226/p226_328.wav,tsm,TSMNET,rt_down,1.2503801584243774
p226/p226_088.wav,tsm,TSMNET,rt_down,1.164644718170166
p226/p226_070.wav,tsm,TSMNET,rt_down,1.1011844873428345
p226/p226_369.wav,tsm,TSMNET,rt_down,1.4114701747894287
p226/p226_237.wav,tsm,TSMNET,rt_down,1.2317233085632324
p226/p226_122.wav,tsm,TSMNET,rt_down,1.095726490020752
p226/p226_330.wav,tsm,TSMNET,rt_down,1.3184750080108643
p226/p226_045.wav,tsm,TSMNET,rt_down,1.188202142715454
p226/p226_062.wav,tsm,TSMNET,rt_down,1.1114084720611572
p226/p226_335.wav,tsm,TSMNET,rt_down,1.3705493211746216
p226/p226_008.wav,tsm,TSMNET,rt_down,1.109381914138794
p226/p226_063.wav,tsm,TSMNET,rt_down,1.2529274225234985
p226/p226_014.wav,tsm,TSMNET,rt_down,1.0544718503952026
p226/p226_185.wav,tsm,TSMNET,rt_down,1.5972745418548584
p226/p226_316.wav,tsm,TSMNET,rt_down,1.2169266939163208
p226/p226_344.wav,tsm,TSMNET,rt_down,1.0961071252822876
p226/p226_220.wav,tsm,TSMNET,rt_down,1.189969539642334
p226/p226_296.wav,tsm,TSMNET,rt_down,1.1994390487670898
p226/p226_212.wav,tsm,TSMNET,rt_down,1.264887809753418
p226/p226_349.wav,tsm,TSMNET,rt_down,1.1406891345977783
p226/p226_064.wav,tsm,TSMNET,rt_down,1.3068486452102661
p226/p226_292.wav,tsm,TSMNET,rt_down,1.3831385374069214
p226/p226_180.wav,tsm,TSMNET,rt_down,1.190995216369629
p226/p226_260.wav,tsm,TSMNET,rt_down,1.2531521320343018
p226/p226_298.wav,tsm,TSMNET,rt_down,1.2056719064712524
p226/p226_083.wav,tsm,TSMNET,rt_down,1.9010767936706543
p226/p226_013.wav,tsm,TSMNET,rt_down,1.1304693222045898
p226/p226_034.wav,tsm,TSMNET,rt_down,1.0683162212371826
p226/p226_152.wav,tsm,TSMNET,rt_down,1.1120024919509888
p226/p226_321.wav,tsm,TSMNET,rt_down,1.3227686882019043
p226/p226_002.wav,tsm,TSMNET,rt_down,1.1578141450881958
p226/p226_357.wav,tsm,TSMNET,rt_down,1.3258967399597168
p226/p226_346.wav,tsm,TSMNET,rt_down,1.073709487915039
p226/p226_068.wav,tsm,TSMNET,rt_down,1.2396044731140137
p226/p226_058.wav,tsm,TSMNET,rt_down,1.1134026050567627
p226/p226_356.wav,tsm,TSMNET,rt_down,1.3218090534210205
p226/p226_069.wav,tsm,TSMNET,rt_down,1.1825224161148071
p226/p226_303.wav,tsm,TSMNET,rt_down,1.3654546737670898
p226/p226_124.wav,tsm,TSMNET,rt_down,1.219996690750122
p226/p226_194.wav,tsm,TSMNET,rt_down,1.15598464012146
p226/p226_288.wav,tsm,TSMNET,rt_down,1.1450570821762085
p226/p226_037.wav,tsm,TSMNET,rt_down,1.071455717086792
p226/p226_027.wav,tsm,TSMNET,rt_down,1.12415611743927
p226/p226_368.wav,tsm,TSMNET,rt_down,1.1901777982711792
p226/p226_315.wav,tsm,TSMNET,rt_down,1.1555233001708984
p226/p226_215.wav,tsm,TSMNET,rt_down,1.4164929389953613
p226/p226_207.wav,tsm,TSMNET,rt_down,1.2640526294708252
p226/p226_015.wav,tsm,TSMNET,rt_down,1.1007614135742188
p226/p226_312.wav,tsm,TSMNET,rt_down,1.2372678518295288
p226/p226_278.wav,tsm,TSMNET,rt_down,1.3594549894332886
p226/p226_095.wav,tsm,TSMNET,rt_down,1.2564412355422974
p226/p226_153.wav,tsm,TSMNET,rt_down,1.2980690002441406
p226/p226_327.wav,tsm,TSMNET,rt_down,1.427203893661499
p226/p226_082.wav,tsm,TSMNET,rt_down,1.503223180770874
p226/p226_103.wav,tsm,TSMNET,rt_down,1.3862025737762451
p226/p226_240.wav,tsm,TSMNET,rt_down,1.5826528072357178
p226/p226_280.wav,tsm,TSMNET,rt_down,1.5253586769104004
p226/p226_320.wav,tsm,TSMNET,rt_down,1.1347298622131348
p226/p226_115.wav,tsm,TSMNET,rt_down,1.3046658039093018
p226/p226_305.wav,tsm,TSMNET,rt_down,1.1880215406417847
p226/p226_098.wav,tsm,TSMNET,rt_down,1.3088436126708984
p226/p226_168.wav,tsm,TSMNET,rt_down,1.275796890258789
p226/p226_206.wav,tsm,TSMNET,rt_down,1.077734351158142
p226/p226_148.wav,tsm,TSMNET,rt_down,1.2157392501831055
p226/p226_086.wav,tsm,TSMNET,rt_down,1.230394959449768
p226/p226_097.wav,tsm,TSMNET,rt_down,1.192821979522705
p226/p226_076.wav,tsm,TSMNET,rt_down,1.5544363260269165
p226/p226_243.wav,tsm,TSMNET,rt_down,1.223152756690979
p226/p226_117.wav,tsm,TSMNET,rt_down,1.3526649475097656
p226/p226_241.wav,tsm,TSMNET,rt_down,1.532138466835022
p226/p226_159.wav,tsm,TSMNET,rt_down,1.333728313446045
p226/p226_116.wav,tsm,TSMNET,rt_down,1.1697919368743896
p226/p226_131.wav,tsm,TSMNET,rt_down,1.5586109161376953
p226/p226_310.wav,tsm,TSMNET,rt_down,1.146156668663025
p226/p226_009.wav,tsm,TSMNET,rt_down,1.1047062873840332
p226/p226_020.wav,tsm,TSMNET,rt_down,1.0785809755325317
p226/p226_079.wav,tsm,TSMNET,rt_down,1.2505360841751099
p226/p226_151.wav,tsm,TSMNET,rt_down,1.1579878330230713
p226/p226_246.wav,tsm,TSMNET,rt_down,1.1912165880203247
p226/p226_132.wav,tsm,TSMNET,rt_down,1.220422625541687
p226/p226_334.wav,tsm,TSMNET,rt_down,1.1217408180236816
p226/p226_134.wav,tsm,TSMNET,rt_down,1.198039174079895
p226/p226_154.wav,tsm,TSMNET,rt_down,1.0911332368850708
p226/p226_071.wav,tsm,TSMNET,rt_down,1.148584008216858
p226/p226_271.wav,tsm,TSMNET,rt_down,1.5302863121032715
p226/p226_054.wav,tsm,TSMNET,rt_down,1.1687648296356201
p226/p226_044.wav,tsm,TSMNET,rt_down,1.1983219385147095
p226/p226_234.wav,tsm,TSMNET,rt_down,1.1793516874313354
p226/p226_311.wav,tsm,TSMNET,rt_down,1.0918848514556885
p226/p226_171.wav,tsm,TSMNET,rt_down,1.1479625701904297
p226/p226_078.wav,tsm,TSMNET,rt_down,1.367470622062683
p226/p226_112.wav,tsm,TSMNET,rt_down,1.3065388202667236
p226/p226_040.wav,tsm,TSMNET,rt_down,1.4806572198867798
p226/p226_017.wav,tsm,TSMNET,rt_down,1.1316232681274414
p226/p226_104.wav,tsm,TSMNET,rt_down,1.1080094575881958
p226/p226_262.wav,tsm,TSMNET,rt_down,1.2765543460845947
p226/p226_033.wav,tsm,TSMNET,rt_down,1.1175589561462402
p226/p226_163.wav,tsm,TSMNET,rt_down,1.374809741973877
p226/p226_137.wav,tsm,TSMNET,rt_down,1.5520007610321045
p226/p226_150.wav,tsm,TSMNET,rt_down,1.4775309562683105
p226/p226_195.wav,tsm,TSMNET,rt_down,1.114621639251709
p226/p226_094.wav,tsm,TSMNET,rt_down,1.1419745683670044
p226/p226_342.wav,tsm,TSMNET,rt_down,1.182529091835022
p226/p226_105.wav,tsm,TSMNET,rt_down,1.206632137298584
p226/p226_140.wav,tsm,TSMNET,rt_down,1.2870734930038452
p226/p226_028.wav,tsm,TSMNET,rt_down,1.0983529090881348
p226/p226_337.wav,tsm,TSMNET,rt_down,1.4286279678344727
p226/p226_174.wav,tsm,TSMNET,rt_down,1.5049388408660889
p226/p226_306.wav,tsm,TSMNET,rt_down,1.1112971305847168
p226/p226_077.wav,tsm,TSMNET,rt_down,1.5008333921432495
p226/p226_267.wav,tsm,TSMNET,rt_down,1.1869499683380127
p226/p226_274.wav,tsm,TSMNET,rt_down,1.107096791267395
p226/p226_332.wav,tsm,TSMNET,rt_down,1.4096262454986572
p226/p226_242.wav,tsm,TSMNET,rt_down,1.7017898559570312
p226/p226_036.wav,tsm,TSMNET,rt_down,1.1408488750457764
p226/p226_221.wav,tsm,TSMNET,rt_down,1.2022933959960938
p226/p226_365.wav,tsm,TSMNET,rt_down,1.342031478881836
p226/p226_272.wav,tsm,TSMNET,rt_down,1.1628992557525635
p226/p226_109.wav,tsm,TSMNET,rt_down,1.172300100326538
p226/p226_231.wav,tsm,TSMNET,rt_down,1.2282872200012207
p226/p226_169.wav,tsm,TSMNET,rt_down,1.2744749784469604
p226/p226_309.wav,tsm,TSMNET,rt_down,1.1206847429275513
p226/p226_197.wav,tsm,TSMNET,rt_down,1.360783576965332
p226/p226_355.wav,tsm,TSMNET,rt_down,1.0881662368774414
p226/p226_130.wav,tsm,TSMNET,rt_down,1.3114464282989502
p226/p226_255.wav,tsm,TSMNET,rt_down,1.2985012531280518
p226/p226_047.wav,tsm,TSMNET,rt_down,1.2656621932983398
p226/p226_178.wav,tsm,TSMNET,rt_down,1.1981792449951172
p226/p226_005.wav,tsm,TSMNET,rt_down,1.0499240159988403
p226/p226_210.wav,tsm,TSMNET,rt_down,1.607689619064331
p226/p226_248.wav,tsm,TSMNET,rt_down,1.41416335105896
p226/p226_066.wav,tsm,TSMNET,rt_down,1.3701075315475464
p226/p226_139.wav,tsm,TSMNET,rt_down,1.407410979270935
p226/p226_266.wav,tsm,TSMNET,rt_down,1.4317829608917236
p226/p226_360.wav,tsm,TSMNET,rt_down,1.0948628187179565
p226/p226_176.wav,tsm,TSMNET,rt_down,1.5553178787231445
p226/p226_106.wav,tsm,TSMNET,rt_down,1.125863790512085
p226/p226_026.wav,tsm,TSMNET,rt_down,1.3965685367584229
p226/p226_364.wav,tsm,TSMNET,rt_down,1.1925013065338135
p226/p226_200.wav,tsm,TSMNET,rt_down,1.5162826776504517
p226/p226_239.wav,tsm,TSMNET,rt_down,1.210517168045044
p226/p226_059.wav,tsm,TSMNET,rt_down,1.2882239818572998
p226/p226_118.wav,tsm,TSMNET,rt_down,1.1642786264419556
p226/p226_121.wav,tsm,TSMNET,rt_down,1.2973952293395996
p226/p226_100.wav,tsm,TSMNET,rt_down,1.2867400646209717
p226/p226_113.wav,tsm,TSMNET,rt_down,1.1797083616256714
p226/p226_146.wav,tsm,TSMNET,rt_down,1.199988842010498
p226/p226_165.wav,tsm,TSMNET,rt_down,1.436948299407959
p226/p226_025.wav,tsm,TSMNET,rt_down,1.2065175771713257
p226/p226_319.wav,tsm,TSMNET,rt_down,1.1440494060516357
p226/p226_143.wav,tsm,TSMNET,rt_down,1.1269627809524536
p226/p226_264.wav,tsm,TSMNET,rt_down,1.1464991569519043
p226/p226_219.wav,tsm,TSMNET,rt_down,1.5684449672698975
p226/p226_251.wav,tsm,TSMNET,rt_down,1.4986234903335571
p226/p226_061.wav,tsm,TSMNET,rt_down,1.1152163743972778
p226/p226_362.wav,tsm,TSMNET,rt_down,1.1303112506866455
p226/p226_304.wav,tsm,TSMNET,rt_down,1.2724199295043945
p226/p226_265.wav,tsm,TSMNET,rt_down,1.1652477979660034
p226/p226_287.wav,tsm,TSMNET,rt_down,1.386794924736023
p226/p226_213.wav,tsm,TSMNET,rt_down,1.428039789199829
p226/p226_256.wav,tsm,TSMNET,rt_down,1.2727700471878052
p226/p226_006.wav,tsm,TSMNET,rt_down,1.115047812461853
p226/p226_188.wav,tsm,TSMNET,rt_down,1.1182324886322021
p226/p226_366.wav,tsm,TSMNET,rt_down,1.1594911813735962
p226/p226_110.wav,tsm,TSMNET,rt_down,1.2533416748046875
p226/p226_164.wav,tsm,TSMNET,rt_down,1.139265537261963
p226/p226_099.wav,tsm,TSMNET,rt_down,1.1352949142456055
p226/p226_149.wav,tsm,TSMNET,rt_down,1.1617006063461304
p226/p226_353.wav,tsm,TSMNET,rt_down,1.129072904586792
p228/p228_101.wav,tsm,TSMNET,rt_down,1.517993450164795
p228/p228_235.wav,tsm,TSMNET,rt_down,1.2820568084716797
p228/p228_009.wav,tsm,TSMNET,rt_down,1.0920361280441284
p228/p228_045.wav,tsm,TSMNET,rt_down,1.1018208265304565
p228/p228_102.wav,tsm,TSMNET,rt_down,1.1087535619735718
p228/p228_068.wav,tsm,TSMNET,rt_down,1.1735689640045166
p228/p228_267.wav,tsm,TSMNET,rt_down,1.1244943141937256
p228/p228_241.wav,tsm,TSMNET,rt_down,1.555565595626831
p228/p228_288.wav,tsm,TSMNET,rt_down,1.1169060468673706
p228/p228_251.wav,tsm,TSMNET,rt_down,1.1561764478683472
p228/p228_025.wav,tsm,TSMNET,rt_down,1.1624945402145386
p228/p228_191.wav,tsm,TSMNET,rt_down,1.277705192565918
p228/p228_317.wav,tsm,TSMNET,rt_down,1.1641128063201904
p228/p228_086.wav,tsm,TSMNET,rt_down,1.187764286994934
p228/p228_032.wav,tsm,TSMNET,rt_down,1.0622142553329468
p228/p228_242.wav,tsm,TSMNET,rt_down,1.1535427570343018
p228/p228_274.wav,tsm,TSMNET,rt_down,1.1157773733139038
p228/p228_160.wav,tsm,TSMNET,rt_down,1.1320470571517944
p228/p228_130.wav,tsm,TSMNET,rt_down,1.1549127101898193
p228/p228_109.wav,tsm,TSMNET,rt_down,1.1077866554260254
p228/p228_192.wav,tsm,TSMNET,rt_down,1.070980429649353
p228/p228_370.wav,tsm,TSMNET,rt_down,1.188342571258545
p228/p228_346.wav,tsm,TSMNET,rt_down,1.3293774127960205
p228/p228_087.wav,tsm,TSMNET,rt_down,1.1596014499664307
p228/p228_352.wav,tsm,TSMNET,rt_down,1.200840950012207
p228/p228_169.wav,tsm,TSMNET,rt_down,1.2637293338775635
p228/p228_190.wav,tsm,TSMNET,rt_down,1.146580696105957
p228/p228_106.wav,tsm,TSMNET,rt_down,1.1194779872894287
p228/p228_194.wav,tsm,TSMNET,rt_down,1.1283597946166992
p228/p228_196.wav,tsm,TSMNET,rt_down,1.1210527420043945
p228/p228_319.wav,tsm,TSMNET,rt_down,1.3676817417144775
p228/p228_049.wav,tsm,TSMNET,rt_down,1.2982759475708008
p228/p228_245.wav,tsm,TSMNET,rt_down,1.1339094638824463
p228/p228_117.wav,tsm,TSMNET,rt_down,1.1130452156066895
p228/p228_082.wav,tsm,TSMNET,rt_down,1.2193820476531982
p228/p228_184.wav,tsm,TSMNET,rt_down,1.3138229846954346
p228/p228_357.wav,tsm,TSMNET,rt_down,1.1551923751831055
p228/p228_359.wav,tsm,TSMNET,rt_down,1.232481837272644
p228/p228_074.wav,tsm,TSMNET,rt_down,1.0904879570007324
p228/p228_066.wav,tsm,TSMNET,rt_down,1.0869907140731812
p228/p228_323.wav,tsm,TSMNET,rt_down,1.2712633609771729
p228/p228_123.wav,tsm,TSMNET,rt_down,1.2671951055526733
p228/p228_310.wav,tsm,TSMNET,rt_down,1.2759250402450562
p228/p228_308.wav,tsm,TSMNET,rt_down,1.2361648082733154
p228/p228_337.wav,tsm,TSMNET,rt_down,1.117493748664856
p228/p228_011.wav,tsm,TSMNET,rt_down,1.082787036895752
p228/p228_085.wav,tsm,TSMNET,rt_down,1.2625151872634888
p228/p228_343.wav,tsm,TSMNET,rt_down,1.2646085023880005
p228/p228_122.wav,tsm,TSMNET,rt_down,1.0894924402236938
p228/p228_053.wav,tsm,TSMNET,rt_down,1.4203121662139893
p228/p228_161.wav,tsm,TSMNET,rt_down,1.1600397825241089
p228/p228_126.wav,tsm,TSMNET,rt_down,1.3264278173446655
p228/p228_089.wav,tsm,TSMNET,rt_down,1.106143593788147
p228/p228_249.wav,tsm,TSMNET,rt_down,1.1589406728744507
p228/p228_255.wav,tsm,TSMNET,rt_down,1.1395909786224365
p228/p228_186.wav,tsm,TSMNET,rt_down,1.1809968948364258
p228/p228_338.wav,tsm,TSMNET,rt_down,1.2657978534698486
p228/p228_341.wav,tsm,TSMNET,rt_down,1.268627643585205
p228/p228_207.wav,tsm,TSMNET,rt_down,1.1936514377593994
p228/p228_177.wav,tsm,TSMNET,rt_down,1.2638721466064453
p228/p228_306.wav,tsm,TSMNET,rt_down,1.3419983386993408
p228/p228_024.wav,tsm,TSMNET,rt_down,1.0460251569747925
p228/p228_268.wav,tsm,TSMNET,rt_down,1.7017416954040527
p228/p228_139.wav,tsm,TSMNET,rt_down,1.1231651306152344
p228/p228_313.wav,tsm,TSMNET,rt_down,1.1366915702819824
p228/p228_353.wav,tsm,TSMNET,rt_down,1.1049476861953735
p228/p228_072.wav,tsm,TSMNET,rt_down,1.2533365488052368
p228/p228_021.wav,tsm,TSMNET,rt_down,1.0577701330184937
p228/p228_321.wav,tsm,TSMNET,rt_down,1.3275525569915771
p228/p228_293.wav,tsm,TSMNET,rt_down,1.2232789993286133
p228/p228_259.wav,tsm,TSMNET,rt_down,1.2203915119171143
p228/p228_325.wav,tsm,TSMNET,rt_down,1.139398455619812
p228/p228_151.wav,tsm,TSMNET,rt_down,1.4450342655181885
p228/p228_020.wav,tsm,TSMNET,rt_down,1.0725191831588745
p228/p228_119.wav,tsm,TSMNET,rt_down,1.1663942337036133
p228/p228_347.wav,tsm,TSMNET,rt_down,1.432114839553833
p228/p228_285.wav,tsm,TSMNET,rt_down,1.1591306924819946
p228/p228_221.wav,tsm,TSMNET,rt_down,1.1961745023727417
p228/p228_348.wav,tsm,TSMNET,rt_down,1.377822995185852
p228/p228_163.wav,tsm,TSMNET,rt_down,1.2472748756408691
p228/p228_304.wav,tsm,TSMNET,rt_down,1.1949188709259033
p228/p228_108.wav,tsm,TSMNET,rt_down,1.07944655418396
p228/p228_369.wav,tsm,TSMNET,rt_down,1.3727703094482422
p228/p228_003.wav,tsm,TSMNET,rt_down,1.1095540523529053
p228/p228_202.wav,tsm,TSMNET,rt_down,1.248100757598877
p228/p228_094.wav,tsm,TSMNET,rt_down,1.0847607851028442
p228/p228_091.wav,tsm,TSMNET,rt_down,1.112377643585205
p228/p228_239.wav,tsm,TSMNET,rt_down,1.1415636539459229
p228/p228_067.wav,tsm,TSMNET,rt_down,1.1090824604034424
p228/p228_144.wav,tsm,TSMNET,rt_down,1.188673734664917
p228/p228_065.wav,tsm,TSMNET,rt_down,1.2797952890396118
p228/p228_176.wav,tsm,TSMNET,rt_down,1.1405532360076904
p228/p228_362.wav,tsm,TSMNET,rt_down,1.2504606246948242
p228/p228_166.wav,tsm,TSMNET,rt_down,1.204042673110962
p228/p228_250.wav,tsm,TSMNET,rt_down,1.2076327800750732
p228/p228_271.wav,tsm,TSMNET,rt_down,1.5990989208221436
p228/p228_197.wav,tsm,TSMNET,rt_down,1.106544017791748
p228/p228_162.wav,tsm,TSMNET,rt_down,1.353947639465332
p228/p228_243.wav,tsm,TSMNET,rt_down,1.2931623458862305
p228/p228_199.wav,tsm,TSMNET,rt_down,1.111228585243225
p228/p228_220.wav,tsm,TSMNET,rt_down,1.302320957183838
p228/p228_145.wav,tsm,TSMNET,rt_down,1.2078943252563477
p228/p228_083.wav,tsm,TSMNET,rt_down,1.1151962280273438
p228/p228_258.wav,tsm,TSMNET,rt_down,1.9530832767486572
p228/p228_001.wav,tsm,TSMNET,rt_down,1.2836257219314575
p228/p228_229.wav,tsm,TSMNET,rt_down,1.2825199365615845
p228/p228_178.wav,tsm,TSMNET,rt_down,1.1346147060394287
p228/p228_183.wav,tsm,TSMNET,rt_down,1.3024269342422485
p228/p228_327.wav,tsm,TSMNET,rt_down,1.1914929151535034
p228/p228_355.wav,tsm,TSMNET,rt_down,1.1401588916778564
p228/p228_198.wav,tsm,TSMNET,rt_down,1.1120879650115967
p228/p228_088.wav,tsm,TSMNET,rt_down,1.102335810661316
p228/p228_041.wav,tsm,TSMNET,rt_down,1.0681560039520264
p228/p228_077.wav,tsm,TSMNET,rt_down,1.1007368564605713
p228/p228_047.wav,tsm,TSMNET,rt_down,1.0848850011825562
p228/p228_052.wav,tsm,TSMNET,rt_down,1.2660820484161377
p228/p228_332.wav,tsm,TSMNET,rt_down,1.086287498474121
p228/p228_339.wav,tsm,TSMNET,rt_down,1.2029918432235718
p228/p228_069.wav,tsm,TSMNET,rt_down,1.1500879526138306
p228/p228_222.wav,tsm,TSMNET,rt_down,1.2545831203460693
p228/p228_010.wav,tsm,TSMNET,rt_down,1.1271748542785645
p228/p228_257.wav,tsm,TSMNET,rt_down,1.2772318124771118
p228/p228_019.wav,tsm,TSMNET,rt_down,1.0623475313186646
p228/p228_111.wav,tsm,TSMNET,rt_down,1.074286699295044
p228/p228_078.wav,tsm,TSMNET,rt_down,1.1038153171539307
p228/p228_164.wav,tsm,TSMNET,rt_down,1.1168853044509888
p228/p228_040.wav,tsm,TSMNET,rt_down,1.271411657333374
p228/p228_148.wav,tsm,TSMNET,rt_down,1.2429739236831665
p228/p228_328.wav,tsm,TSMNET,rt_down,1.327205777168274
p228/p228_351.wav,tsm,TSMNET,rt_down,1.2186017036437988
p228/p228_140.wav,tsm,TSMNET,rt_down,1.0884650945663452
p228/p228_213.wav,tsm,TSMNET,rt_down,1.1769980192184448
p228/p228_200.wav,tsm,TSMNET,rt_down,1.2012063264846802
p228/p228_060.wav,tsm,TSMNET,rt_down,1.1097534894943237
p228/p228_360.wav,tsm,TSMNET,rt_down,1.1430251598358154
p228/p228_055.wav,tsm,TSMNET,rt_down,1.0800516605377197
p228/p228_277.wav,tsm,TSMNET,rt_down,1.0953928232192993
p228/p228_030.wav,tsm,TSMNET,rt_down,1.200199842453003
p228/p228_022.wav,tsm,TSMNET,rt_down,1.1093143224716187
p228/p228_280.wav,tsm,TSMNET,rt_down,1.197064757347107
p228/p228_167.wav,tsm,TSMNET,rt_down,1.150007724761963
p228/p228_179.wav,tsm,TSMNET,rt_down,1.093743920326233
p228/p228_079.wav,tsm,TSMNET,rt_down,1.2628155946731567
p228/p228_364.wav,tsm,TSMNET,rt_down,1.2198525667190552
p228/p228_116.wav,tsm,TSMNET,rt_down,1.1931546926498413
p228/p228_205.wav,tsm,TSMNET,rt_down,1.4254045486450195
p228/p228_299.wav,tsm,TSMNET,rt_down,1.1863024234771729
p228/p228_121.wav,tsm,TSMNET,rt_down,1.1784547567367554
p228/p228_211.wav,tsm,TSMNET,rt_down,1.3471834659576416
p228/p228_228.wav,tsm,TSMNET,rt_down,1.2212011814117432
p228/p228_252.wav,tsm,TSMNET,rt_down,1.13033127784729
p228/p228_128.wav,tsm,TSMNET,rt_down,1.2776581048965454
p228/p228_236.wav,tsm,TSMNET,rt_down,1.1749712228775024
p228/p228_256.wav,tsm,TSMNET,rt_down,1.142931342124939
p228/p228_350.wav,tsm,TSMNET,rt_down,1.2741447687149048
p228/p228_237.wav,tsm,TSMNET,rt_down,1.1081156730651855
p228/p228_073.wav,tsm,TSMNET,rt_down,1.2237743139266968
p228/p228_165.wav,tsm,TSMNET,rt_down,1.25630521774292
p228/p228_036.wav,tsm,TSMNET,rt_down,1.1440950632095337
p228/p228_185.wav,tsm,TSMNET,rt_down,1.289656639099121
p228/p228_298.wav,tsm,TSMNET,rt_down,1.301959753036499
p228/p228_240.wav,tsm,TSMNET,rt_down,1.4599740505218506
p228/p228_118.wav,tsm,TSMNET,rt_down,1.252909541130066
p228/p228_171.wav,tsm,TSMNET,rt_down,1.3044445514678955
p228/p228_008.wav,tsm,TSMNET,rt_down,1.0710835456848145
p228/p228_263.wav,tsm,TSMNET,rt_down,1.0961438417434692
p228/p228_218.wav,tsm,TSMNET,rt_down,1.2174603939056396
p228/p228_133.wav,tsm,TSMNET,rt_down,1.1544915437698364
p228/p228_127.wav,tsm,TSMNET,rt_down,1.3016749620437622
p228/p228_244.wav,tsm,TSMNET,rt_down,1.0740883350372314
p228/p228_153.wav,tsm,TSMNET,rt_down,1.2486872673034668
p228/p228_318.wav,tsm,TSMNET,rt_down,1.195946455001831
p228/p228_248.wav,tsm,TSMNET,rt_down,1.4397257566452026
p228/p228_146.wav,tsm,TSMNET,rt_down,1.097411036491394
p228/p228_016.wav,tsm,TSMNET,rt_down,1.0728175640106201
p228/p228_206.wav,tsm,TSMNET,rt_down,1.7464121580123901
p228/p228_189.wav,tsm,TSMNET,rt_down,1.1084028482437134
p228/p228_363.wav,tsm,TSMNET,rt_down,1.1793203353881836
p228/p228_232.wav,tsm,TSMNET,rt_down,1.406197428703308
p228/p228_050.wav,tsm,TSMNET,rt_down,1.097212553024292
p228/p228_043.wav,tsm,TSMNET,rt_down,1.2183572053909302
p228/p228_234.wav,tsm,TSMNET,rt_down,1.3464678525924683
p228/p228_143.wav,tsm,TSMNET,rt_down,1.1330641508102417
p228/p228_034.wav,tsm,TSMNET,rt_down,1.111573338508606
p228/p228_136.wav,tsm,TSMNET,rt_down,1.2351658344268799
p228/p228_090.wav,tsm,TSMNET,rt_down,1.2598261833190918
p228/p228_152.wav,tsm,TSMNET,rt_down,1.1234774589538574
p228/p228_007.wav,tsm,TSMNET,rt_down,1.0709823369979858
p228/p228_223.wav,tsm,TSMNET,rt_down,1.1087292432785034
p228/p228_092.wav,tsm,TSMNET,rt_down,1.1486189365386963
p228/p228_272.wav,tsm,TSMNET,rt_down,1.136164903640747
p228/p228_059.wav,tsm,TSMNET,rt_down,1.2622971534729004
p228/p228_131.wav,tsm,TSMNET,rt_down,1.2017333507537842
p228/p228_137.wav,tsm,TSMNET,rt_down,1.49226713180542
p228/p228_039.wav,tsm,TSMNET,rt_down,1.1025158166885376
p228/p228_028.wav,tsm,TSMNET,rt_down,1.4235601425170898
p228/p228_330.wav,tsm,TSMNET,rt_down,1.4977624416351318
p228/p228_014.wav,tsm,TSMNET,rt_down,1.0470404624938965
p228/p228_334.wav,tsm,TSMNET,rt_down,1.457708716392517
p228/p228_057.wav,tsm,TSMNET,rt_down,1.0947222709655762
p228/p228_219.wav,tsm,TSMNET,rt_down,1.2046523094177246
p228/p228_204.wav,tsm,TSMNET,rt_down,1.5070879459381104
p228/p228_002.wav,tsm,TSMNET,rt_down,1.1434085369110107
p228/p228_172.wav,tsm,TSMNET,rt_down,1.0966049432754517
p228/p228_358.wav,tsm,TSMNET,rt_down,1.1214163303375244
p228/p228_300.wav,tsm,TSMNET,rt_down,1.2432713508605957
p228/p228_044.wav,tsm,TSMNET,rt_down,1.1113510131835938
p228/p228_254.wav,tsm,TSMNET,rt_down,1.1183524131774902
p228/p228_114.wav,tsm,TSMNET,rt_down,1.3686301708221436
p228/p228_013.wav,tsm,TSMNET,rt_down,1.0815906524658203
p228/p228_294.wav,tsm,TSMNET,rt_down,1.8051531314849854
p228/p228_081.wav,tsm,TSMNET,rt_down,1.2288342714309692
p228/p228_037.wav,tsm,TSMNET,rt_down,1.1411769390106201
p228/p228_150.wav,tsm,TSMNET,rt_down,1.2248121500015259
