file,type,algo,factor,pesq_score
p226/p226_285.wav,ps,PSOLA,rt_down,1.6261980533599854
p226/p226_281.wav,ps,PSOLA,rt_down,1.338104486465454
p226/p226_111.wav,ps,PSOLA,rt_down,1.7716809511184692
p226/p226_177.wav,ps,PSOLA,rt_down,1.6709156036376953
p226/p226_129.wav,ps,PSOLA,rt_down,1.6116969585418701
p226/p226_199.wav,ps,PSOLA,rt_down,1.5968356132507324
p226/p226_348.wav,ps,PSOLA,rt_down,1.640714168548584
p226/p226_328.wav,ps,PSOLA,rt_down,1.4537196159362793
p226/p226_088.wav,ps,PSOLA,rt_down,1.5959769487380981
p226/p226_070.wav,ps,PSOLA,rt_down,1.3334686756134033
p226/p226_369.wav,ps,PSOLA,rt_down,1.7374248504638672
p226/p226_237.wav,ps,PSOLA,rt_down,1.5073456764221191
p226/p226_122.wav,ps,PSOLA,rt_down,1.3251194953918457
p226/p226_330.wav,ps,PSOLA,rt_down,1.5651222467422485
p226/p226_045.wav,ps,PSOLA,rt_down,1.8751025199890137
p226/p226_062.wav,ps,PSOLA,rt_down,1.5243923664093018
p226/p226_335.wav,ps,PSOLA,rt_down,1.973402738571167
p226/p226_008.wav,ps,PSOLA,rt_down,1.549188494682312
p226/p226_063.wav,ps,PSOLA,rt_down,1.5056636333465576
p226/p226_014.wav,ps,PSOLA,rt_down,1.2734155654907227
p226/p226_185.wav,ps,PSOLA,rt_down,1.5504090785980225
p226/p226_316.wav,ps,PSOLA,rt_down,1.6060618162155151
p226/p226_344.wav,ps,PSOLA,rt_down,1.4061191082000732
p226/p226_220.wav,ps,PSOLA,rt_down,1.3626346588134766
p226/p226_296.wav,ps,PSOLA,rt_down,1.3756963014602661
p226/p226_212.wav,ps,PSOLA,rt_down,1.6489622592926025
p226/p226_349.wav,ps,PSOLA,rt_down,1.3389620780944824
p226/p226_064.wav,ps,PSOLA,rt_down,1.4497969150543213
p226/p226_292.wav,ps,PSOLA,rt_down,1.4660029411315918
p226/p226_180.wav,ps,PSOLA,rt_down,1.5998849868774414
p226/p226_260.wav,ps,PSOLA,rt_down,1.5944774150848389
p226/p226_298.wav,ps,PSOLA,rt_down,1.460713505744934
p226/p226_083.wav,ps,PSOLA,rt_down,2.048222303390503
p226/p226_013.wav,ps,PSOLA,rt_down,1.422819972038269
p226/p226_034.wav,ps,PSOLA,rt_down,1.3976212739944458
p226/p226_152.wav,ps,PSOLA,rt_down,1.4127987623214722
p226/p226_321.wav,ps,PSOLA,rt_down,1.4381442070007324
p226/p226_002.wav,ps,PSOLA,rt_down,1.4383431673049927
p226/p226_357.wav,ps,PSOLA,rt_down,1.6985342502593994
p226/p226_346.wav,ps,PSOLA,rt_down,1.2740299701690674
p226/p226_068.wav,ps,PSOLA,rt_down,1.7161827087402344
p226/p226_058.wav,ps,PSOLA,rt_down,1.4011850357055664
p226/p226_356.wav,ps,PSOLA,rt_down,1.5433464050292969
p226/p226_069.wav,ps,PSOLA,rt_down,1.533263921737671
p226/p226_303.wav,ps,PSOLA,rt_down,1.5520386695861816
p226/p226_124.wav,ps,PSOLA,rt_down,1.5897557735443115
p226/p226_194.wav,ps,PSOLA,rt_down,1.5399216413497925
p226/p226_288.wav,ps,PSOLA,rt_down,1.4862494468688965
p226/p226_037.wav,ps,PSOLA,rt_down,1.391240119934082
p226/p226_027.wav,ps,PSOLA,rt_down,1.3134123086929321
p226/p226_368.wav,ps,PSOLA,rt_down,1.5799568891525269
p226/p226_315.wav,ps,PSOLA,rt_down,1.4186968803405762
p226/p226_215.wav,ps,PSOLA,rt_down,1.626204490661621
p226/p226_207.wav,ps,PSOLA,rt_down,1.592611312866211
p226/p226_015.wav,ps,PSOLA,rt_down,1.3266321420669556
p226/p226_312.wav,ps,PSOLA,rt_down,1.4797836542129517
p226/p226_278.wav,ps,PSOLA,rt_down,1.7844635248184204
p226/p226_095.wav,ps,PSOLA,rt_down,1.5724278688430786
p226/p226_153.wav,ps,PSOLA,rt_down,1.6053779125213623
p226/p226_327.wav,ps,PSOLA,rt_down,1.2676101922988892
p226/p226_082.wav,ps,PSOLA,rt_down,1.5695312023162842
p226/p226_103.wav,ps,PSOLA,rt_down,1.688697099685669
p226/p226_240.wav,ps,PSOLA,rt_down,1.688075065612793
p226/p226_280.wav,ps,PSOLA,rt_down,1.5602974891662598
p226/p226_320.wav,ps,PSOLA,rt_down,1.4553340673446655
p226/p226_115.wav,ps,PSOLA,rt_down,1.5007729530334473
p226/p226_305.wav,ps,PSOLA,rt_down,1.4587996006011963
p226/p226_098.wav,ps,PSOLA,rt_down,1.4834156036376953
p226/p226_168.wav,ps,PSOLA,rt_down,1.4467839002609253
p226/p226_206.wav,ps,PSOLA,rt_down,1.3442299365997314
p226/p226_148.wav,ps,PSOLA,rt_down,1.3974967002868652
p226/p226_086.wav,ps,PSOLA,rt_down,1.7169493436813354
p226/p226_097.wav,ps,PSOLA,rt_down,1.4201549291610718
p226/p226_076.wav,ps,PSOLA,rt_down,1.551957130432129
p226/p226_243.wav,ps,PSOLA,rt_down,1.5684006214141846
p226/p226_117.wav,ps,PSOLA,rt_down,1.5684384107589722
p226/p226_241.wav,ps,PSOLA,rt_down,1.829416275024414
p226/p226_159.wav,ps,PSOLA,rt_down,1.676118016242981
p226/p226_116.wav,ps,PSOLA,rt_down,1.2491323947906494
p226/p226_131.wav,ps,PSOLA,rt_down,1.5425609350204468
p226/p226_310.wav,ps,PSOLA,rt_down,1.342098593711853
p226/p226_009.wav,ps,PSOLA,rt_down,1.3436872959136963
p226/p226_020.wav,ps,PSOLA,rt_down,1.2534202337265015
p226/p226_079.wav,ps,PSOLA,rt_down,1.4214367866516113
p226/p226_151.wav,ps,PSOLA,rt_down,1.3181736469268799
p226/p226_246.wav,ps,PSOLA,rt_down,1.34014892578125
p226/p226_132.wav,ps,PSOLA,rt_down,1.4035710096359253
p226/p226_334.wav,ps,PSOLA,rt_down,1.5666942596435547
p226/p226_134.wav,ps,PSOLA,rt_down,1.3626623153686523
p226/p226_154.wav,ps,PSOLA,rt_down,1.4413282871246338
p226/p226_071.wav,ps,PSOLA,rt_down,1.6227641105651855
p226/p226_271.wav,ps,PSOLA,rt_down,1.3881702423095703
p226/p226_054.wav,ps,PSOLA,rt_down,1.5075135231018066
p226/p226_044.wav,ps,PSOLA,rt_down,1.5654914379119873
p226/p226_234.wav,ps,PSOLA,rt_down,1.4583454132080078
p226/p226_311.wav,ps,PSOLA,rt_down,1.3178527355194092
p226/p226_171.wav,ps,PSOLA,rt_down,1.40836763381958
p226/p226_078.wav,ps,PSOLA,rt_down,1.4658846855163574
p226/p226_112.wav,ps,PSOLA,rt_down,1.416487693786621
p226/p226_040.wav,ps,PSOLA,rt_down,1.7258813381195068
p226/p226_017.wav,ps,PSOLA,rt_down,1.4399921894073486
p226/p226_104.wav,ps,PSOLA,rt_down,1.5329508781433105
p226/p226_262.wav,ps,PSOLA,rt_down,1.6747968196868896
p226/p226_033.wav,ps,PSOLA,rt_down,1.3314473628997803
p226/p226_163.wav,ps,PSOLA,rt_down,1.621652364730835
p226/p226_137.wav,ps,PSOLA,rt_down,1.6460785865783691
p226/p226_150.wav,ps,PSOLA,rt_down,1.5721793174743652
p226/p226_195.wav,ps,PSOLA,rt_down,1.4709627628326416
p226/p226_094.wav,ps,PSOLA,rt_down,1.4557116031646729
p226/p226_342.wav,ps,PSOLA,rt_down,1.385361671447754
p226/p226_105.wav,ps,PSOLA,rt_down,1.4795613288879395
p226/p226_140.wav,ps,PSOLA,rt_down,1.3981835842132568
p226/p226_028.wav,ps,PSOLA,rt_down,1.499633550643921
p226/p226_337.wav,ps,PSOLA,rt_down,1.69028902053833
p226/p226_174.wav,ps,PSOLA,rt_down,1.6445441246032715
p226/p226_306.wav,ps,PSOLA,rt_down,1.339202642440796
p226/p226_077.wav,ps,PSOLA,rt_down,1.5269591808319092
p226/p226_267.wav,ps,PSOLA,rt_down,1.6002016067504883
p226/p226_274.wav,ps,PSOLA,rt_down,1.313586950302124
p226/p226_332.wav,ps,PSOLA,rt_down,1.5225293636322021
p226/p226_242.wav,ps,PSOLA,rt_down,1.7444939613342285
p226/p226_036.wav,ps,PSOLA,rt_down,1.5644729137420654
p226/p226_221.wav,ps,PSOLA,rt_down,1.4913381338119507
p226/p226_365.wav,ps,PSOLA,rt_down,1.4481382369995117
p226/p226_272.wav,ps,PSOLA,rt_down,1.4261819124221802
p226/p226_109.wav,ps,PSOLA,rt_down,1.694732904434204
p226/p226_231.wav,ps,PSOLA,rt_down,1.4325677156448364
p226/p226_169.wav,ps,PSOLA,rt_down,1.4186409711837769
p226/p226_309.wav,ps,PSOLA,rt_down,1.3968582153320312
p226/p226_197.wav,ps,PSOLA,rt_down,1.6995203495025635
p226/p226_355.wav,ps,PSOLA,rt_down,1.3181483745574951
p226/p226_130.wav,ps,PSOLA,rt_down,1.7989933490753174
p226/p226_255.wav,ps,PSOLA,rt_down,1.5508540868759155
p226/p226_047.wav,ps,PSOLA,rt_down,1.5390112400054932
p226/p226_178.wav,ps,PSOLA,rt_down,1.7322595119476318
p226/p226_005.wav,ps,PSOLA,rt_down,1.2717729806900024
p226/p226_210.wav,ps,PSOLA,rt_down,1.5333006381988525
p226/p226_248.wav,ps,PSOLA,rt_down,1.8829686641693115
p226/p226_066.wav,ps,PSOLA,rt_down,1.6909949779510498
p226/p226_139.wav,ps,PSOLA,rt_down,1.5623342990875244
p226/p226_266.wav,ps,PSOLA,rt_down,1.2860875129699707
p226/p226_360.wav,ps,PSOLA,rt_down,1.4149019718170166
p226/p226_176.wav,ps,PSOLA,rt_down,1.9436967372894287
p226/p226_106.wav,ps,PSOLA,rt_down,1.6119602918624878
p226/p226_026.wav,ps,PSOLA,rt_down,1.5607565641403198
p226/p226_364.wav,ps,PSOLA,rt_down,1.4722965955734253
p226/p226_200.wav,ps,PSOLA,rt_down,1.9111746549606323
p226/p226_239.wav,ps,PSOLA,rt_down,1.5549986362457275
p226/p226_059.wav,ps,PSOLA,rt_down,1.6848628520965576
p226/p226_118.wav,ps,PSOLA,rt_down,1.5557360649108887
p226/p226_121.wav,ps,PSOLA,rt_down,1.4566855430603027
p226/p226_100.wav,ps,PSOLA,rt_down,1.5267952680587769
p226/p226_113.wav,ps,PSOLA,rt_down,1.537498950958252
p226/p226_146.wav,ps,PSOLA,rt_down,1.4456368684768677
p226/p226_165.wav,ps,PSOLA,rt_down,1.3978722095489502
p226/p226_025.wav,ps,PSOLA,rt_down,1.6230812072753906
p226/p226_319.wav,ps,PSOLA,rt_down,1.524336814880371
p226/p226_143.wav,ps,PSOLA,rt_down,1.3391512632369995
p226/p226_264.wav,ps,PSOLA,rt_down,1.440272331237793
p226/p226_219.wav,ps,PSOLA,rt_down,1.7762682437896729
p226/p226_251.wav,ps,PSOLA,rt_down,2.270195484161377
p226/p226_061.wav,ps,PSOLA,rt_down,1.441069483757019
p226/p226_362.wav,ps,PSOLA,rt_down,1.5093432664871216
p226/p226_304.wav,ps,PSOLA,rt_down,1.8303258419036865
p226/p226_265.wav,ps,PSOLA,rt_down,1.458330750465393
p226/p226_287.wav,ps,PSOLA,rt_down,1.3555374145507812
p226/p226_213.wav,ps,PSOLA,rt_down,1.4525363445281982
p226/p226_256.wav,ps,PSOLA,rt_down,1.614493489265442
p226/p226_006.wav,ps,PSOLA,rt_down,1.4758063554763794
p226/p226_188.wav,ps,PSOLA,rt_down,1.4058630466461182
p226/p226_366.wav,ps,PSOLA,rt_down,1.4222458600997925
p226/p226_110.wav,ps,PSOLA,rt_down,1.403037667274475
p226/p226_164.wav,ps,PSOLA,rt_down,1.5153131484985352
p226/p226_099.wav,ps,PSOLA,rt_down,1.3996604681015015
p226/p226_149.wav,ps,PSOLA,rt_down,1.4200469255447388
p226/p226_353.wav,ps,PSOLA,rt_down,1.4063429832458496
p228/p228_101.wav,ps,PSOLA,rt_down,1.2983437776565552
p228/p228_235.wav,ps,PSOLA,rt_down,1.3071213960647583
p228/p228_009.wav,ps,PSOLA,rt_down,1.2416918277740479
p228/p228_045.wav,ps,PSOLA,rt_down,1.201703667640686
p228/p228_102.wav,ps,PSOLA,rt_down,1.2079734802246094
p228/p228_068.wav,ps,PSOLA,rt_down,1.1932361125946045
p228/p228_267.wav,ps,PSOLA,rt_down,1.319569706916809
p228/p228_241.wav,ps,PSOLA,rt_down,1.2619918584823608
p228/p228_288.wav,ps,PSOLA,rt_down,1.241353154182434
p228/p228_251.wav,ps,PSOLA,rt_down,1.1227238178253174
p228/p228_025.wav,ps,PSOLA,rt_down,1.3653713464736938
p228/p228_191.wav,ps,PSOLA,rt_down,1.2670398950576782
p228/p228_317.wav,ps,PSOLA,rt_down,1.170549988746643
p228/p228_086.wav,ps,PSOLA,rt_down,1.1576415300369263
p228/p228_032.wav,ps,PSOLA,rt_down,1.2307236194610596
p228/p228_242.wav,ps,PSOLA,rt_down,1.2132364511489868
p228/p228_274.wav,ps,PSOLA,rt_down,1.1860355138778687
p228/p228_160.wav,ps,PSOLA,rt_down,1.1836519241333008
p228/p228_130.wav,ps,PSOLA,rt_down,1.2083258628845215
p228/p228_109.wav,ps,PSOLA,rt_down,1.306511640548706
p228/p228_192.wav,ps,PSOLA,rt_down,1.1319907903671265
p228/p228_370.wav,ps,PSOLA,rt_down,1.1738488674163818
p228/p228_346.wav,ps,PSOLA,rt_down,1.5438638925552368
p228/p228_087.wav,ps,PSOLA,rt_down,1.263661503791809
p228/p228_352.wav,ps,PSOLA,rt_down,1.307621717453003
p228/p228_169.wav,ps,PSOLA,rt_down,1.3601100444793701
p228/p228_190.wav,ps,PSOLA,rt_down,1.2260560989379883
p228/p228_106.wav,ps,PSOLA,rt_down,1.2469871044158936
p228/p228_194.wav,ps,PSOLA,rt_down,1.2102311849594116
p228/p228_196.wav,ps,PSOLA,rt_down,1.201678991317749
p228/p228_319.wav,ps,PSOLA,rt_down,1.2738573551177979
p228/p228_049.wav,ps,PSOLA,rt_down,1.1850194931030273
p228/p228_245.wav,ps,PSOLA,rt_down,1.328596830368042
p228/p228_117.wav,ps,PSOLA,rt_down,1.2906880378723145
p228/p228_082.wav,ps,PSOLA,rt_down,1.1724350452423096
p228/p228_184.wav,ps,PSOLA,rt_down,1.1531997919082642
p228/p228_357.wav,ps,PSOLA,rt_down,1.1895564794540405
p228/p228_359.wav,ps,PSOLA,rt_down,1.3825817108154297
p228/p228_074.wav,ps,PSOLA,rt_down,1.2325458526611328
p228/p228_066.wav,ps,PSOLA,rt_down,1.188604474067688
p228/p228_323.wav,ps,PSOLA,rt_down,1.3234151601791382
p228/p228_123.wav,ps,PSOLA,rt_down,1.372948169708252
p228/p228_310.wav,ps,PSOLA,rt_down,1.127278208732605
p228/p228_308.wav,ps,PSOLA,rt_down,1.2570054531097412
p228/p228_337.wav,ps,PSOLA,rt_down,1.212674617767334
p228/p228_011.wav,ps,PSOLA,rt_down,1.150861382484436
p228/p228_085.wav,ps,PSOLA,rt_down,1.371814489364624
p228/p228_343.wav,ps,PSOLA,rt_down,1.442704439163208
p228/p228_122.wav,ps,PSOLA,rt_down,1.2081239223480225
p228/p228_053.wav,ps,PSOLA,rt_down,1.4621269702911377
p228/p228_161.wav,ps,PSOLA,rt_down,1.1996709108352661
p228/p228_126.wav,ps,PSOLA,rt_down,1.278921127319336
p228/p228_089.wav,ps,PSOLA,rt_down,1.1650255918502808
p228/p228_249.wav,ps,PSOLA,rt_down,1.170548677444458
p228/p228_255.wav,ps,PSOLA,rt_down,1.2770951986312866
p228/p228_186.wav,ps,PSOLA,rt_down,1.0919126272201538
p228/p228_338.wav,ps,PSOLA,rt_down,1.0894780158996582
p228/p228_341.wav,ps,PSOLA,rt_down,1.1735285520553589
p228/p228_207.wav,ps,PSOLA,rt_down,1.2534489631652832
p228/p228_177.wav,ps,PSOLA,rt_down,1.2323484420776367
p228/p228_306.wav,ps,PSOLA,rt_down,1.2415883541107178
p228/p228_024.wav,ps,PSOLA,rt_down,1.142860770225525
p228/p228_268.wav,ps,PSOLA,rt_down,1.1973414421081543
p228/p228_139.wav,ps,PSOLA,rt_down,1.1757056713104248
p228/p228_313.wav,ps,PSOLA,rt_down,1.1621421575546265
p228/p228_353.wav,ps,PSOLA,rt_down,1.1491265296936035
p228/p228_072.wav,ps,PSOLA,rt_down,1.3218141794204712
p228/p228_021.wav,ps,PSOLA,rt_down,1.2160444259643555
p228/p228_321.wav,ps,PSOLA,rt_down,1.3440847396850586
p228/p228_293.wav,ps,PSOLA,rt_down,1.4776314496994019
p228/p228_259.wav,ps,PSOLA,rt_down,1.252326250076294
p228/p228_325.wav,ps,PSOLA,rt_down,1.1767112016677856
p228/p228_151.wav,ps,PSOLA,rt_down,1.681595802307129
p228/p228_020.wav,ps,PSOLA,rt_down,1.203769564628601
p228/p228_119.wav,ps,PSOLA,rt_down,1.2376903295516968
p228/p228_347.wav,ps,PSOLA,rt_down,1.5505560636520386
p228/p228_285.wav,ps,PSOLA,rt_down,1.129310131072998
p228/p228_221.wav,ps,PSOLA,rt_down,1.242202877998352
p228/p228_348.wav,ps,PSOLA,rt_down,1.3896863460540771
p228/p228_163.wav,ps,PSOLA,rt_down,1.3112083673477173
p228/p228_304.wav,ps,PSOLA,rt_down,1.3015553951263428
p228/p228_108.wav,ps,PSOLA,rt_down,1.236272931098938
p228/p228_369.wav,ps,PSOLA,rt_down,1.402288556098938
p228/p228_003.wav,ps,PSOLA,rt_down,1.2851576805114746
p228/p228_202.wav,ps,PSOLA,rt_down,1.2187453508377075
p228/p228_094.wav,ps,PSOLA,rt_down,1.2804449796676636
p228/p228_091.wav,ps,PSOLA,rt_down,1.1931241750717163
p228/p228_239.wav,ps,PSOLA,rt_down,1.1796274185180664
p228/p228_067.wav,ps,PSOLA,rt_down,1.2557642459869385
p228/p228_144.wav,ps,PSOLA,rt_down,1.1806217432022095
p228/p228_065.wav,ps,PSOLA,rt_down,1.4490294456481934
p228/p228_176.wav,ps,PSOLA,rt_down,1.2976058721542358
p228/p228_362.wav,ps,PSOLA,rt_down,1.2651547193527222
p228/p228_166.wav,ps,PSOLA,rt_down,1.13223135471344
p228/p228_250.wav,ps,PSOLA,rt_down,1.3176994323730469
p228/p228_271.wav,ps,PSOLA,rt_down,1.4909029006958008
p228/p228_197.wav,ps,PSOLA,rt_down,1.1889234781265259
p228/p228_162.wav,ps,PSOLA,rt_down,1.32794189453125
p228/p228_243.wav,ps,PSOLA,rt_down,1.2700878381729126
p228/p228_199.wav,ps,PSOLA,rt_down,1.2989940643310547
p228/p228_220.wav,ps,PSOLA,rt_down,1.3071141242980957
p228/p228_145.wav,ps,PSOLA,rt_down,1.1820670366287231
p228/p228_083.wav,ps,PSOLA,rt_down,1.4127681255340576
p228/p228_258.wav,ps,PSOLA,rt_down,1.3768688440322876
p228/p228_001.wav,ps,PSOLA,rt_down,1.4562287330627441
p228/p228_229.wav,ps,PSOLA,rt_down,1.7523832321166992
p228/p228_178.wav,ps,PSOLA,rt_down,1.1781904697418213
p228/p228_183.wav,ps,PSOLA,rt_down,1.5329471826553345
p228/p228_327.wav,ps,PSOLA,rt_down,1.2328219413757324
p228/p228_355.wav,ps,PSOLA,rt_down,1.2430310249328613
p228/p228_198.wav,ps,PSOLA,rt_down,1.1879476308822632
p228/p228_088.wav,ps,PSOLA,rt_down,1.246518611907959
p228/p228_041.wav,ps,PSOLA,rt_down,1.306082844734192
p228/p228_077.wav,ps,PSOLA,rt_down,1.194433569908142
p228/p228_047.wav,ps,PSOLA,rt_down,1.158586025238037
p228/p228_052.wav,ps,PSOLA,rt_down,1.1958491802215576
p228/p228_332.wav,ps,PSOLA,rt_down,1.124819040298462
p228/p228_339.wav,ps,PSOLA,rt_down,1.258223533630371
p228/p228_069.wav,ps,PSOLA,rt_down,1.1259874105453491
p228/p228_222.wav,ps,PSOLA,rt_down,1.2649478912353516
p228/p228_010.wav,ps,PSOLA,rt_down,1.2663854360580444
p228/p228_257.wav,ps,PSOLA,rt_down,1.3184568881988525
p228/p228_019.wav,ps,PSOLA,rt_down,1.1807676553726196
p228/p228_111.wav,ps,PSOLA,rt_down,1.1458399295806885
p228/p228_078.wav,ps,PSOLA,rt_down,1.4019317626953125
p228/p228_164.wav,ps,PSOLA,rt_down,1.2545161247253418
p228/p228_040.wav,ps,PSOLA,rt_down,1.1674487590789795
p228/p228_148.wav,ps,PSOLA,rt_down,1.3190916776657104
p228/p228_328.wav,ps,PSOLA,rt_down,1.2550530433654785
p228/p228_351.wav,ps,PSOLA,rt_down,1.2852089405059814
p228/p228_140.wav,ps,PSOLA,rt_down,1.1844695806503296
p228/p228_213.wav,ps,PSOLA,rt_down,1.2431739568710327
p228/p228_200.wav,ps,PSOLA,rt_down,1.2621601819992065
p228/p228_060.wav,ps,PSOLA,rt_down,1.2294013500213623
p228/p228_360.wav,ps,PSOLA,rt_down,1.2184934616088867
p228/p228_055.wav,ps,PSOLA,rt_down,1.1930437088012695
p228/p228_277.wav,ps,PSOLA,rt_down,1.1787680387496948
p228/p228_030.wav,ps,PSOLA,rt_down,1.256592869758606
p228/p228_022.wav,ps,PSOLA,rt_down,1.2758078575134277
p228/p228_280.wav,ps,PSOLA,rt_down,1.138525128364563
p228/p228_167.wav,ps,PSOLA,rt_down,1.1716647148132324
p228/p228_179.wav,ps,PSOLA,rt_down,1.1298129558563232
p228/p228_079.wav,ps,PSOLA,rt_down,1.3015656471252441
p228/p228_364.wav,ps,PSOLA,rt_down,1.17537260055542
p228/p228_116.wav,ps,PSOLA,rt_down,1.3353817462921143
p228/p228_205.wav,ps,PSOLA,rt_down,1.0948846340179443
p228/p228_299.wav,ps,PSOLA,rt_down,1.2587543725967407
p228/p228_121.wav,ps,PSOLA,rt_down,1.2343618869781494
p228/p228_211.wav,ps,PSOLA,rt_down,1.0989744663238525
p228/p228_228.wav,ps,PSOLA,rt_down,1.1974411010742188
p228/p228_252.wav,ps,PSOLA,rt_down,1.1894224882125854
p228/p228_128.wav,ps,PSOLA,rt_down,1.2440476417541504
p228/p228_236.wav,ps,PSOLA,rt_down,1.1588490009307861
p228/p228_256.wav,ps,PSOLA,rt_down,1.1943941116333008
p228/p228_350.wav,ps,PSOLA,rt_down,1.1060643196105957
p228/p228_237.wav,ps,PSOLA,rt_down,1.2057738304138184
p228/p228_073.wav,ps,PSOLA,rt_down,1.1265678405761719
p228/p228_165.wav,ps,PSOLA,rt_down,1.2681243419647217
p228/p228_036.wav,ps,PSOLA,rt_down,1.2364733219146729
p228/p228_185.wav,ps,PSOLA,rt_down,1.2528669834136963
p228/p228_298.wav,ps,PSOLA,rt_down,1.3883976936340332
p228/p228_240.wav,ps,PSOLA,rt_down,1.1147196292877197
p228/p228_118.wav,ps,PSOLA,rt_down,1.3174666166305542
p228/p228_171.wav,ps,PSOLA,rt_down,1.1812736988067627
p228/p228_008.wav,ps,PSOLA,rt_down,1.194602131843567
p228/p228_263.wav,ps,PSOLA,rt_down,1.1900614500045776
p228/p228_218.wav,ps,PSOLA,rt_down,1.2088686227798462
p228/p228_133.wav,ps,PSOLA,rt_down,1.1440324783325195
p228/p228_127.wav,ps,PSOLA,rt_down,1.2117575407028198
p228/p228_244.wav,ps,PSOLA,rt_down,1.2863267660140991
p228/p228_153.wav,ps,PSOLA,rt_down,1.237338662147522
p228/p228_318.wav,ps,PSOLA,rt_down,1.2580519914627075
p228/p228_248.wav,ps,PSOLA,rt_down,1.4764280319213867
p228/p228_146.wav,ps,PSOLA,rt_down,1.2044975757598877
p228/p228_016.wav,ps,PSOLA,rt_down,1.1897132396697998
p228/p228_206.wav,ps,PSOLA,rt_down,1.1942695379257202
p228/p228_189.wav,ps,PSOLA,rt_down,1.1240719556808472
p228/p228_363.wav,ps,PSOLA,rt_down,1.2505147457122803
p228/p228_232.wav,ps,PSOLA,rt_down,1.2968281507492065
p228/p228_050.wav,ps,PSOLA,rt_down,1.2667126655578613
p228/p228_043.wav,ps,PSOLA,rt_down,1.3861663341522217
p228/p228_234.wav,ps,PSOLA,rt_down,1.138716459274292
p228/p228_143.wav,ps,PSOLA,rt_down,1.1290020942687988
p228/p228_034.wav,ps,PSOLA,rt_down,1.1959147453308105
p228/p228_136.wav,ps,PSOLA,rt_down,1.4084148406982422
p228/p228_090.wav,ps,PSOLA,rt_down,1.2039530277252197
p228/p228_152.wav,ps,PSOLA,rt_down,1.1487164497375488
p228/p228_007.wav,ps,PSOLA,rt_down,1.2166004180908203
p228/p228_223.wav,ps,PSOLA,rt_down,1.1959952116012573
p228/p228_092.wav,ps,PSOLA,rt_down,1.2424743175506592
p228/p228_272.wav,ps,PSOLA,rt_down,1.2582684755325317
p228/p228_059.wav,ps,PSOLA,rt_down,1.2028127908706665
p228/p228_131.wav,ps,PSOLA,rt_down,1.3227680921554565
p228/p228_137.wav,ps,PSOLA,rt_down,1.2121741771697998
p228/p228_039.wav,ps,PSOLA,rt_down,1.2371398210525513
p228/p228_028.wav,ps,PSOLA,rt_down,1.3857002258300781
p228/p228_330.wav,ps,PSOLA,rt_down,1.1371442079544067
p228/p228_014.wav,ps,PSOLA,rt_down,1.1751900911331177
p228/p228_334.wav,ps,PSOLA,rt_down,1.5176186561584473
p228/p228_057.wav,ps,PSOLA,rt_down,1.1529542207717896
p228/p228_219.wav,ps,PSOLA,rt_down,1.1668277978897095
p228/p228_204.wav,ps,PSOLA,rt_down,1.5137872695922852
p228/p228_002.wav,ps,PSOLA,rt_down,1.2402973175048828
p228/p228_172.wav,ps,PSOLA,rt_down,1.1779232025146484
p228/p228_358.wav,ps,PSOLA,rt_down,1.315937876701355
p228/p228_300.wav,ps,PSOLA,rt_down,1.3439313173294067
p228/p228_044.wav,ps,PSOLA,rt_down,1.187968134880066
p228/p228_254.wav,ps,PSOLA,rt_down,1.157557487487793
p228/p228_114.wav,ps,PSOLA,rt_down,1.3468488454818726
p228/p228_013.wav,ps,PSOLA,rt_down,1.2450342178344727
p228/p228_294.wav,ps,PSOLA,rt_down,1.467395544052124
p228/p228_081.wav,ps,PSOLA,rt_down,1.3238343000411987
p228/p228_037.wav,ps,PSOLA,rt_down,1.1917901039123535
p228/p228_150.wav,ps,PSOLA,rt_down,1.3062868118286133
p228/p228_023.wav,ps,PSOLA,rt_down,1.2074010372161865
p228/p228_316.wav,ps,PSOLA,rt_down,1.2457295656204224
p228/p228_226.wav,ps,PSOLA,rt_down,1.1698124408721924
p228/p228_320.wav,ps,PSOLA,rt_down,1.3686366081237793
p228/p228_035.wav,ps,PSOLA,rt_down,1.3934158086776733
p228/p228_292.wav,ps,PSOLA,rt_down,1.2802088260650635
p228/p228_253.wav,ps,PSOLA,rt_down,1.278933048248291
p228/p228_260.wav,ps,PSOLA,rt_down,1.203837275505066
p228/p228_061.wav,ps,PSOLA,rt_down,1.4146583080291748
p228/p228_018.wav,ps,PSOLA,rt_down,1.18399178981781
p228/p228_371.wav,ps,PSOLA,rt_down,1.2046003341674805
p228/p228_276.wav,ps,PSOLA,rt_down,1.112686038017273
p228/p228_038.wav,ps,PSOLA,rt_down,1.1472644805908203
p228/p228_105.wav,ps,PSOLA,rt_down,1.1864999532699585
p228/p228_296.wav,ps,PSOLA,rt_down,1.1924973726272583
p228/p228_297.wav,ps,PSOLA,rt_down,1.149076223373413
p228/p228_058.wav,ps,PSOLA,rt_down,1.599025011062622
p228/p228_173.wav,ps,PSOLA,rt_down,1.1526169776916504
p228/p228_125.wav,ps,PSOLA,rt_down,1.206632375717163
p228/p228_096.wav,ps,PSOLA,rt_down,1.1746183633804321
p228/p228_340.wav,ps,PSOLA,rt_down,1.2650887966156006
p228/p228_365.wav,ps,PSOLA,rt_down,1.0737098455429077
p228/p228_361.wav,ps,PSOLA,rt_down,1.2875615358352661
