file,type,algo,factor,pesq_score
p228/p228_113.wav,ps,PVPS,rt_up,3.095278263092041
p228/p228_215.wav,ps,PVPS,rt_up,3.1784818172454834
p228/p228_005.wav,ps,PVPS,rt_up,3.0236520767211914
p228/p228_289.wav,ps,PVPS,rt_up,3.044792652130127
p228/p228_208.wav,ps,PVPS,rt_up,3.1892356872558594
p228/p228_062.wav,ps,PVPS,rt_up,3.2270874977111816
p228/p228_291.wav,ps,PVPS,rt_up,3.094332218170166
p228/p228_367.wav,ps,PVPS,rt_up,3.260119915008545
p228/p228_282.wav,ps,PVPS,rt_up,3.3246102333068848
p228/p228_344.wav,ps,PVPS,rt_up,3.086097240447998
p228/p228_031.wav,ps,PVPS,rt_up,3.151686906814575
p228/p228_188.wav,ps,PVPS,rt_up,3.0223679542541504
p228/p228_012.wav,ps,PVPS,rt_up,3.334697961807251
p228/p228_051.wav,ps,PVPS,rt_up,3.358560562133789
p228/p228_290.wav,ps,PVPS,rt_up,3.357914924621582
p228/p228_335.wav,ps,PVPS,rt_up,3.2671992778778076
p228/p228_217.wav,ps,PVPS,rt_up,3.0158872604370117
p228/p228_100.wav,ps,PVPS,rt_up,2.9109766483306885
p228/p228_336.wav,ps,PVPS,rt_up,3.558446168899536
p228/p228_315.wav,ps,PVPS,rt_up,2.8878982067108154
p228/p228_097.wav,ps,PVPS,rt_up,2.8697092533111572
p228/p228_168.wav,ps,PVPS,rt_up,3.072016954421997
p228/p228_099.wav,ps,PVPS,rt_up,2.91853404045105
p228/p228_154.wav,ps,PVPS,rt_up,3.0912392139434814
p228/p228_266.wav,ps,PVPS,rt_up,2.9790401458740234
p228/p228_112.wav,ps,PVPS,rt_up,3.1875932216644287
p228/p228_212.wav,ps,PVPS,rt_up,3.11157488822937
p228/p228_134.wav,ps,PVPS,rt_up,2.888932704925537
p228/p228_056.wav,ps,PVPS,rt_up,3.1221718788146973
p228/p228_233.wav,ps,PVPS,rt_up,3.4452621936798096
p228/p228_029.wav,ps,PVPS,rt_up,3.278315782546997
p228/p228_309.wav,ps,PVPS,rt_up,3.0082483291625977
p228/p228_129.wav,ps,PVPS,rt_up,3.210632562637329
p228/p228_368.wav,ps,PVPS,rt_up,2.8993682861328125
p228/p228_366.wav,ps,PVPS,rt_up,2.9870879650115967
p228/p228_227.wav,ps,PVPS,rt_up,3.246426582336426
p228/p228_182.wav,ps,PVPS,rt_up,3.008429765701294
p228/p228_311.wav,ps,PVPS,rt_up,3.1456031799316406
p228/p228_195.wav,ps,PVPS,rt_up,3.11849045753479
p228/p228_071.wav,ps,PVPS,rt_up,2.9359798431396484
p228/p228_070.wav,ps,PVPS,rt_up,3.2367470264434814
p228/p228_247.wav,ps,PVPS,rt_up,3.293867588043213
p228/p228_287.wav,ps,PVPS,rt_up,3.03698992729187
p228/p228_054.wav,ps,PVPS,rt_up,3.1332170963287354
p228/p228_187.wav,ps,PVPS,rt_up,3.8448071479797363
p228/p228_159.wav,ps,PVPS,rt_up,3.1187758445739746
p228/p228_098.wav,ps,PVPS,rt_up,3.0864415168762207
p228/p228_142.wav,ps,PVPS,rt_up,3.0227997303009033
p228/p228_093.wav,ps,PVPS,rt_up,3.1990811824798584
p228/p228_286.wav,ps,PVPS,rt_up,3.2331230640411377
p228/p228_261.wav,ps,PVPS,rt_up,2.742231845855713
p228/p228_124.wav,ps,PVPS,rt_up,2.968059539794922
p228/p228_203.wav,ps,PVPS,rt_up,3.1749267578125
p228/p228_216.wav,ps,PVPS,rt_up,3.389055013656616
p228/p228_095.wav,ps,PVPS,rt_up,3.4612972736358643
p228/p228_180.wav,ps,PVPS,rt_up,3.3886072635650635
p228/p228_193.wav,ps,PVPS,rt_up,2.9496116638183594
p228/p228_326.wav,ps,PVPS,rt_up,3.509615421295166
p228/p228_345.wav,ps,PVPS,rt_up,2.919059991836548
p228/p228_283.wav,ps,PVPS,rt_up,3.215315103530884
p228/p228_209.wav,ps,PVPS,rt_up,3.4162235260009766
p228/p228_307.wav,ps,PVPS,rt_up,3.057072401046753
p228/p228_354.wav,ps,PVPS,rt_up,2.9935665130615234
p228/p228_303.wav,ps,PVPS,rt_up,3.3573098182678223
p228/p228_224.wav,ps,PVPS,rt_up,3.3088629245758057
p228/p228_141.wav,ps,PVPS,rt_up,3.2785322666168213
p228/p228_279.wav,ps,PVPS,rt_up,3.252824306488037
p228/p228_181.wav,ps,PVPS,rt_up,2.0683045387268066
p228/p228_264.wav,ps,PVPS,rt_up,3.003049612045288
p228/p228_156.wav,ps,PVPS,rt_up,3.232274293899536
p228/p228_262.wav,ps,PVPS,rt_up,3.147139549255371
p228/p228_302.wav,ps,PVPS,rt_up,3.60949444770813
p228/p228_132.wav,ps,PVPS,rt_up,3.107128143310547
p228/p228_104.wav,ps,PVPS,rt_up,3.1492562294006348
p228/p228_084.wav,ps,PVPS,rt_up,3.3286399841308594
p228/p228_356.wav,ps,PVPS,rt_up,2.857844352722168
p228/p228_075.wav,ps,PVPS,rt_up,3.0950541496276855
p228/p228_063.wav,ps,PVPS,rt_up,3.478288173675537
p228/p228_265.wav,ps,PVPS,rt_up,3.2995641231536865
p228/p228_342.wav,ps,PVPS,rt_up,3.322345018386841
p228/p228_324.wav,ps,PVPS,rt_up,3.2856292724609375
p228/p228_322.wav,ps,PVPS,rt_up,2.9131877422332764
p228/p228_115.wav,ps,PVPS,rt_up,3.1491734981536865
p228/p228_004.wav,ps,PVPS,rt_up,2.8138957023620605
p228/p228_278.wav,ps,PVPS,rt_up,3.412113666534424
p228/p228_331.wav,ps,PVPS,rt_up,3.286147356033325
p228/p228_238.wav,ps,PVPS,rt_up,3.1812655925750732
p228/p228_305.wav,ps,PVPS,rt_up,3.069554328918457
p228/p228_225.wav,ps,PVPS,rt_up,3.2031476497650146
p228/p228_135.wav,ps,PVPS,rt_up,2.95552134513855
p228/p228_107.wav,ps,PVPS,rt_up,3.26153826713562
p228/p228_284.wav,ps,PVPS,rt_up,3.3055226802825928
p228/p228_231.wav,ps,PVPS,rt_up,3.3605659008026123
p228/p228_329.wav,ps,PVPS,rt_up,3.3955516815185547
p228/p228_048.wav,ps,PVPS,rt_up,2.798290967941284
p228/p228_246.wav,ps,PVPS,rt_up,2.935798168182373
p228/p228_076.wav,ps,PVPS,rt_up,3.23300838470459
p228/p228_275.wav,ps,PVPS,rt_up,3.624159097671509
p228/p228_210.wav,ps,PVPS,rt_up,3.233306884765625
p228/p228_147.wav,ps,PVPS,rt_up,3.550241470336914
p228/p228_312.wav,ps,PVPS,rt_up,3.355409860610962
p228/p228_033.wav,ps,PVPS,rt_up,3.0577549934387207
p228/p228_138.wav,ps,PVPS,rt_up,3.2771952152252197
p228/p228_174.wav,ps,PVPS,rt_up,3.0778675079345703
p228/p228_295.wav,ps,PVPS,rt_up,3.085710287094116
p227/p227_001.wav,ps,PVPS,rt_up,3.1413090229034424
p227/p227_393.wav,ps,PVPS,rt_up,2.9982049465179443
p227/p227_086.wav,ps,PVPS,rt_up,2.9254908561706543
p227/p227_184.wav,ps,PVPS,rt_up,3.2235264778137207
p227/p227_369.wav,ps,PVPS,rt_up,3.2167484760284424
p227/p227_048.wav,ps,PVPS,rt_up,3.1354265213012695
p227/p227_160.wav,ps,PVPS,rt_up,2.7463972568511963
p227/p227_210.wav,ps,PVPS,rt_up,2.966089963912964
p227/p227_217.wav,ps,PVPS,rt_up,2.64955472946167
p227/p227_331.wav,ps,PVPS,rt_up,2.873919725418091
p227/p227_076.wav,ps,PVPS,rt_up,2.8665757179260254
p227/p227_324.wav,ps,PVPS,rt_up,3.0982627868652344
p227/p227_246.wav,ps,PVPS,rt_up,2.680751323699951
p227/p227_037.wav,ps,PVPS,rt_up,2.939335346221924
p227/p227_072.wav,ps,PVPS,rt_up,2.6347482204437256
p227/p227_159.wav,ps,PVPS,rt_up,2.8110172748565674
p227/p227_149.wav,ps,PVPS,rt_up,2.869413375854492
p227/p227_298.wav,ps,PVPS,rt_up,3.0913138389587402
p227/p227_398.wav,ps,PVPS,rt_up,3.1489357948303223
p227/p227_031.wav,ps,PVPS,rt_up,2.773725748062134
p227/p227_344.wav,ps,PVPS,rt_up,2.4793450832366943
p227/p227_317.wav,ps,PVPS,rt_up,3.229707956314087
p227/p227_322.wav,ps,PVPS,rt_up,3.0482771396636963
p227/p227_065.wav,ps,PVPS,rt_up,2.995098114013672
p227/p227_399.wav,ps,PVPS,rt_up,3.2783920764923096
p227/p227_010.wav,ps,PVPS,rt_up,3.0026869773864746
p227/p227_257.wav,ps,PVPS,rt_up,2.9308199882507324
p227/p227_230.wav,ps,PVPS,rt_up,2.981581211090088
p227/p227_025.wav,ps,PVPS,rt_up,3.217853307723999
p227/p227_175.wav,ps,PVPS,rt_up,2.7158868312835693
p227/p227_041.wav,ps,PVPS,rt_up,3.2075130939483643
p227/p227_355.wav,ps,PVPS,rt_up,2.8108365535736084
p227/p227_347.wav,ps,PVPS,rt_up,2.6569032669067383
p227/p227_011.wav,ps,PVPS,rt_up,3.0480687618255615
p227/p227_106.wav,ps,PVPS,rt_up,3.3638970851898193
p227/p227_400.wav,ps,PVPS,rt_up,3.0630552768707275
p227/p227_015.wav,ps,PVPS,rt_up,2.9231197834014893
p227/p227_180.wav,ps,PVPS,rt_up,2.88667368888855
p227/p227_330.wav,ps,PVPS,rt_up,2.8205649852752686
p227/p227_191.wav,ps,PVPS,rt_up,3.188807725906372
p227/p227_047.wav,ps,PVPS,rt_up,2.7156314849853516
p227/p227_036.wav,ps,PVPS,rt_up,2.9477438926696777
p227/p227_252.wav,ps,PVPS,rt_up,3.191216468811035
p227/p227_287.wav,ps,PVPS,rt_up,3.0318500995635986
p227/p227_265.wav,ps,PVPS,rt_up,2.9328322410583496
p227/p227_018.wav,ps,PVPS,rt_up,3.034839153289795
p227/p227_189.wav,ps,PVPS,rt_up,3.081092596054077
p227/p227_195.wav,ps,PVPS,rt_up,2.5631167888641357
p227/p227_366.wav,ps,PVPS,rt_up,2.8301191329956055
p227/p227_338.wav,ps,PVPS,rt_up,3.085434675216675
p227/p227_384.wav,ps,PVPS,rt_up,2.590019702911377
p227/p227_077.wav,ps,PVPS,rt_up,2.68473482131958
p227/p227_190.wav,ps,PVPS,rt_up,2.9032769203186035
p227/p227_245.wav,ps,PVPS,rt_up,3.006350040435791
p227/p227_137.wav,ps,PVPS,rt_up,2.584470748901367
p227/p227_294.wav,ps,PVPS,rt_up,2.7794134616851807
p227/p227_394.wav,ps,PVPS,rt_up,3.439331531524658
p227/p227_099.wav,ps,PVPS,rt_up,3.107966423034668
p227/p227_240.wav,ps,PVPS,rt_up,2.862964391708374
p227/p227_255.wav,ps,PVPS,rt_up,3.0693538188934326
p227/p227_219.wav,ps,PVPS,rt_up,2.6903305053710938
p227/p227_176.wav,ps,PVPS,rt_up,3.0154356956481934
p227/p227_201.wav,ps,PVPS,rt_up,2.6233906745910645
p227/p227_006.wav,ps,PVPS,rt_up,3.065018892288208
p227/p227_238.wav,ps,PVPS,rt_up,3.3153634071350098
p227/p227_312.wav,ps,PVPS,rt_up,2.6727373600006104
p227/p227_021.wav,ps,PVPS,rt_up,2.5321924686431885
p227/p227_295.wav,ps,PVPS,rt_up,2.886310338973999
p227/p227_094.wav,ps,PVPS,rt_up,3.105356216430664
p227/p227_336.wav,ps,PVPS,rt_up,3.1298179626464844
p227/p227_062.wav,ps,PVPS,rt_up,2.828878164291382
p227/p227_109.wav,ps,PVPS,rt_up,2.813551187515259
p227/p227_289.wav,ps,PVPS,rt_up,2.5178840160369873
p227/p227_055.wav,ps,PVPS,rt_up,2.9214041233062744
p227/p227_262.wav,ps,PVPS,rt_up,2.635315418243408
p227/p227_121.wav,ps,PVPS,rt_up,2.6511266231536865
p227/p227_138.wav,ps,PVPS,rt_up,3.2059738636016846
p227/p227_216.wav,ps,PVPS,rt_up,2.9886252880096436
p227/p227_306.wav,ps,PVPS,rt_up,3.0518980026245117
p227/p227_204.wav,ps,PVPS,rt_up,2.942216157913208
p227/p227_110.wav,ps,PVPS,rt_up,2.835866689682007
p227/p227_125.wav,ps,PVPS,rt_up,2.446545362472534
p227/p227_133.wav,ps,PVPS,rt_up,2.5247035026550293
p227/p227_154.wav,ps,PVPS,rt_up,3.1153786182403564
p227/p227_073.wav,ps,PVPS,rt_up,2.5876688957214355
p227/p227_296.wav,ps,PVPS,rt_up,3.1930088996887207
p227/p227_386.wav,ps,PVPS,rt_up,2.711977005004883
p227/p227_017.wav,ps,PVPS,rt_up,2.97072434425354
p227/p227_311.wav,ps,PVPS,rt_up,3.0327532291412354
p227/p227_045.wav,ps,PVPS,rt_up,3.4416468143463135
p227/p227_273.wav,ps,PVPS,rt_up,2.387659788131714
p227/p227_148.wav,ps,PVPS,rt_up,3.12555193901062
p227/p227_303.wav,ps,PVPS,rt_up,3.1038753986358643
p227/p227_134.wav,ps,PVPS,rt_up,2.6879990100860596
p227/p227_375.wav,ps,PVPS,rt_up,3.088533878326416
p227/p227_179.wav,ps,PVPS,rt_up,2.7987618446350098
p227/p227_211.wav,ps,PVPS,rt_up,2.766730308532715
p227/p227_008.wav,ps,PVPS,rt_up,3.0059940814971924
p227/p227_118.wav,ps,PVPS,rt_up,2.922886848449707
p227/p227_198.wav,ps,PVPS,rt_up,2.7878503799438477
p227/p227_299.wav,ps,PVPS,rt_up,3.0530803203582764
p227/p227_197.wav,ps,PVPS,rt_up,3.4995017051696777
p227/p227_313.wav,ps,PVPS,rt_up,3.2408206462860107
p227/p227_247.wav,ps,PVPS,rt_up,2.6457486152648926
p227/p227_181.wav,ps,PVPS,rt_up,3.228043794631958
p227/p227_396.wav,ps,PVPS,rt_up,3.058239698410034
p227/p227_188.wav,ps,PVPS,rt_up,2.772930860519409
p227/p227_026.wav,ps,PVPS,rt_up,2.9506189823150635
p227/p227_401.wav,ps,PVPS,rt_up,3.06119441986084
p227/p227_027.wav,ps,PVPS,rt_up,2.923386335372925
p227/p227_082.wav,ps,PVPS,rt_up,3.053030014038086
p227/p227_258.wav,ps,PVPS,rt_up,3.083606719970703
p227/p227_053.wav,ps,PVPS,rt_up,3.353768825531006
p227/p227_068.wav,ps,PVPS,rt_up,2.9665064811706543
p227/p227_266.wav,ps,PVPS,rt_up,2.6225225925445557
p227/p227_064.wav,ps,PVPS,rt_up,2.9908909797668457
p227/p227_023.wav,ps,PVPS,rt_up,3.0450143814086914
p227/p227_227.wav,ps,PVPS,rt_up,2.852344036102295
p227/p227_135.wav,ps,PVPS,rt_up,3.054227352142334
p227/p227_194.wav,ps,PVPS,rt_up,2.9007160663604736
p227/p227_014.wav,ps,PVPS,rt_up,2.963593006134033
p227/p227_360.wav,ps,PVPS,rt_up,3.175906181335449
p227/p227_222.wav,ps,PVPS,rt_up,3.1879146099090576
p227/p227_395.wav,ps,PVPS,rt_up,3.4421327114105225
p227/p227_316.wav,ps,PVPS,rt_up,2.6558895111083984
p227/p227_368.wav,ps,PVPS,rt_up,2.6955244541168213
p227/p227_220.wav,ps,PVPS,rt_up,3.2250120639801025
p227/p227_329.wav,ps,PVPS,rt_up,2.8179092407226562
p227/p227_248.wav,ps,PVPS,rt_up,2.681164264678955
p227/p227_203.wav,ps,PVPS,rt_up,2.9945809841156006
p227/p227_304.wav,ps,PVPS,rt_up,2.9585165977478027
p227/p227_165.wav,ps,PVPS,rt_up,2.7635931968688965
p227/p227_117.wav,ps,PVPS,rt_up,2.9625234603881836
p227/p227_141.wav,ps,PVPS,rt_up,2.7923552989959717
p227/p227_249.wav,ps,PVPS,rt_up,2.6362318992614746
p227/p227_261.wav,ps,PVPS,rt_up,3.3860859870910645
p227/p227_274.wav,ps,PVPS,rt_up,2.554924488067627
p227/p227_389.wav,ps,PVPS,rt_up,3.3739495277404785
p227/p227_146.wav,ps,PVPS,rt_up,3.2677078247070312
p227/p227_084.wav,ps,PVPS,rt_up,2.925187110900879
p227/p227_050.wav,ps,PVPS,rt_up,3.478531837463379
p227/p227_044.wav,ps,PVPS,rt_up,3.36307692527771
p227/p227_380.wav,ps,PVPS,rt_up,3.1716318130493164
p227/p227_383.wav,ps,PVPS,rt_up,2.874314785003662
p227/p227_155.wav,ps,PVPS,rt_up,3.062770366668701
p227/p227_350.wav,ps,PVPS,rt_up,2.7328593730926514
p227/p227_104.wav,ps,PVPS,rt_up,2.309112310409546
p227/p227_107.wav,ps,PVPS,rt_up,3.291449785232544
p227/p227_028.wav,ps,PVPS,rt_up,2.9544365406036377
p227/p227_173.wav,ps,PVPS,rt_up,2.7306630611419678
p227/p227_268.wav,ps,PVPS,rt_up,3.1415324211120605
p227/p227_286.wav,ps,PVPS,rt_up,2.528123617172241
p227/p227_071.wav,ps,PVPS,rt_up,3.1046695709228516
p227/p227_209.wav,ps,PVPS,rt_up,2.8244853019714355
p227/p227_361.wav,ps,PVPS,rt_up,2.898348569869995
p227/p227_285.wav,ps,PVPS,rt_up,2.823594808578491
p227/p227_382.wav,ps,PVPS,rt_up,2.9353864192962646
p227/p227_214.wav,ps,PVPS,rt_up,3.217719554901123
p227/p227_387.wav,ps,PVPS,rt_up,3.0226194858551025
p227/p227_241.wav,ps,PVPS,rt_up,2.7085330486297607
p227/p227_328.wav,ps,PVPS,rt_up,3.200329542160034
p227/p227_147.wav,ps,PVPS,rt_up,3.4272172451019287
p227/p227_356.wav,ps,PVPS,rt_up,3.3424758911132812
p227/p227_301.wav,ps,PVPS,rt_up,3.285417318344116
p227/p227_363.wav,ps,PVPS,rt_up,2.852731466293335
p227/p227_170.wav,ps,PVPS,rt_up,3.140357255935669
p227/p227_269.wav,ps,PVPS,rt_up,3.0945889949798584
p227/p227_168.wav,ps,PVPS,rt_up,2.9969968795776367
p227/p227_029.wav,ps,PVPS,rt_up,2.8838484287261963
p227/p227_143.wav,ps,PVPS,rt_up,2.7444801330566406
p227/p227_349.wav,ps,PVPS,rt_up,3.0264880657196045
p227/p227_124.wav,ps,PVPS,rt_up,3.1782407760620117
p227/p227_367.wav,ps,PVPS,rt_up,2.7229082584381104
p227/p227_012.wav,ps,PVPS,rt_up,2.9481918811798096
p227/p227_171.wav,ps,PVPS,rt_up,2.7333247661590576
p227/p227_139.wav,ps,PVPS,rt_up,2.3985745906829834
p227/p227_093.wav,ps,PVPS,rt_up,2.790210247039795
p227/p227_235.wav,ps,PVPS,rt_up,2.629246473312378
p227/p227_066.wav,ps,PVPS,rt_up,2.9754796028137207
p227/p227_069.wav,ps,PVPS,rt_up,2.648594379425049
p227/p227_319.wav,ps,PVPS,rt_up,3.35922908782959
p227/p227_049.wav,ps,PVPS,rt_up,2.4898009300231934
p227/p227_340.wav,ps,PVPS,rt_up,2.915956974029541
p227/p227_172.wav,ps,PVPS,rt_up,3.177069902420044
p227/p227_144.wav,ps,PVPS,rt_up,3.0647127628326416
p227/p227_309.wav,ps,PVPS,rt_up,2.6131231784820557
p227/p227_132.wav,ps,PVPS,rt_up,2.9629714488983154
p227/p227_102.wav,ps,PVPS,rt_up,3.0308024883270264
p227/p227_357.wav,ps,PVPS,rt_up,2.7124955654144287
p227/p227_200.wav,ps,PVPS,rt_up,3.1831324100494385
p227/p227_332.wav,ps,PVPS,rt_up,3.266366481781006
p227/p227_239.wav,ps,PVPS,rt_up,3.200439453125
p227/p227_307.wav,ps,PVPS,rt_up,3.058948278427124
p227/p227_079.wav,ps,PVPS,rt_up,2.754196882247925
p227/p227_003.wav,ps,PVPS,rt_up,2.85219144821167
p227/p227_277.wav,ps,PVPS,rt_up,2.6937763690948486
p227/p227_218.wav,ps,PVPS,rt_up,2.886378288269043
p227/p227_105.wav,ps,PVPS,rt_up,2.759705066680908
p227/p227_030.wav,ps,PVPS,rt_up,2.9491989612579346
p227/p227_281.wav,ps,PVPS,rt_up,2.427111864089966
p227/p227_354.wav,ps,PVPS,rt_up,3.288649559020996
p227/p227_231.wav,ps,PVPS,rt_up,3.120835542678833
p227/p227_040.wav,ps,PVPS,rt_up,2.875546932220459
p227/p227_297.wav,ps,PVPS,rt_up,2.859037160873413
p227/p227_226.wav,ps,PVPS,rt_up,2.763899564743042
p227/p227_321.wav,ps,PVPS,rt_up,2.6821277141571045
p227/p227_142.wav,ps,PVPS,rt_up,2.7076587677001953
p227/p227_388.wav,ps,PVPS,rt_up,2.9577016830444336
p227/p227_002.wav,ps,PVPS,rt_up,3.0784478187561035
p227/p227_060.wav,ps,PVPS,rt_up,2.824552297592163
p227/p227_058.wav,ps,PVPS,rt_up,3.138774871826172
p227/p227_169.wav,ps,PVPS,rt_up,3.2082924842834473
p227/p227_232.wav,ps,PVPS,rt_up,2.9557228088378906
p227/p227_342.wav,ps,PVPS,rt_up,2.646679162979126
p227/p227_339.wav,ps,PVPS,rt_up,2.8749756813049316
p227/p227_120.wav,ps,PVPS,rt_up,3.2665863037109375
p227/p227_305.wav,ps,PVPS,rt_up,3.195645809173584
p227/p227_131.wav,ps,PVPS,rt_up,2.8094558715820312
p227/p227_186.wav,ps,PVPS,rt_up,2.924368381500244
p227/p227_267.wav,ps,PVPS,rt_up,2.853151559829712
p227/p227_251.wav,ps,PVPS,rt_up,2.8514153957366943
p227/p227_152.wav,ps,PVPS,rt_up,2.612342119216919
p227/p227_352.wav,ps,PVPS,rt_up,2.8026626110076904
p227/p227_051.wav,ps,PVPS,rt_up,2.8759052753448486
p227/p227_263.wav,ps,PVPS,rt_up,2.8145217895507812
p227/p227_098.wav,ps,PVPS,rt_up,3.080122470855713
p227/p227_140.wav,ps,PVPS,rt_up,3.006833076477051
p227/p227_207.wav,ps,PVPS,rt_up,3.0224688053131104
p227/p227_215.wav,ps,PVPS,rt_up,2.9715170860290527
p227/p227_122.wav,ps,PVPS,rt_up,3.141011953353882
p227/p227_206.wav,ps,PVPS,rt_up,2.7849292755126953
p227/p227_256.wav,ps,PVPS,rt_up,2.920976161956787
p227/p227_162.wav,ps,PVPS,rt_up,2.666206121444702
p227/p227_335.wav,ps,PVPS,rt_up,2.807860851287842
p227/p227_279.wav,ps,PVPS,rt_up,2.9307823181152344
p227/p227_067.wav,ps,PVPS,rt_up,2.3784077167510986
p227/p227_276.wav,ps,PVPS,rt_up,3.317512273788452
p227/p227_205.wav,ps,PVPS,rt_up,2.830335855484009
p227/p227_199.wav,ps,PVPS,rt_up,3.0649757385253906
p227/p227_174.wav,ps,PVPS,rt_up,2.8062477111816406
p227/p227_337.wav,ps,PVPS,rt_up,2.9376628398895264
p227/p227_333.wav,ps,PVPS,rt_up,2.9847564697265625
p227/p227_351.wav,ps,PVPS,rt_up,3.111949920654297
p227/p227_291.wav,ps,PVPS,rt_up,2.2642507553100586
p227/p227_097.wav,ps,PVPS,rt_up,3.108748435974121
p227/p227_035.wav,ps,PVPS,rt_up,2.8780345916748047
p227/p227_282.wav,ps,PVPS,rt_up,3.0232200622558594
p227/p227_379.wav,ps,PVPS,rt_up,2.7821521759033203
p227/p227_377.wav,ps,PVPS,rt_up,3.1326241493225098
p227/p227_237.wav,ps,PVPS,rt_up,3.1081314086914062
p227/p227_290.wav,ps,PVPS,rt_up,2.7236995697021484
p227/p227_153.wav,ps,PVPS,rt_up,2.945727825164795
p227/p227_373.wav,ps,PVPS,rt_up,3.122777223587036
p227/p227_100.wav,ps,PVPS,rt_up,3.193506956100464
p227/p227_034.wav,ps,PVPS,rt_up,3.1004445552825928
p227/p227_019.wav,ps,PVPS,rt_up,2.995396852493286
p227/p227_096.wav,ps,PVPS,rt_up,2.7747366428375244
p227/p227_310.wav,ps,PVPS,rt_up,2.8035216331481934
p227/p227_090.wav,ps,PVPS,rt_up,3.1570308208465576
p227/p227_397.wav,ps,PVPS,rt_up,3.1363601684570312
p227/p227_085.wav,ps,PVPS,rt_up,2.7220232486724854
p227/p227_284.wav,ps,PVPS,rt_up,2.5905745029449463
p227/p227_004.wav,ps,PVPS,rt_up,2.9106671810150146
p227/p227_046.wav,ps,PVPS,rt_up,3.084549903869629
p227/p227_080.wav,ps,PVPS,rt_up,2.9443986415863037
p227/p227_320.wav,ps,PVPS,rt_up,2.8445241451263428
p227/p227_087.wav,ps,PVPS,rt_up,2.8950319290161133
p227/p227_348.wav,ps,PVPS,rt_up,2.8531274795532227
p227/p227_264.wav,ps,PVPS,rt_up,2.8253273963928223
p227/p227_391.wav,ps,PVPS,rt_up,2.9722084999084473
p227/p227_376.wav,ps,PVPS,rt_up,2.7931766510009766
p227/p227_103.wav,ps,PVPS,rt_up,2.853731632232666
p227/p227_244.wav,ps,PVPS,rt_up,2.7957425117492676
p227/p227_009.wav,ps,PVPS,rt_up,3.063845157623291
p227/p227_390.wav,ps,PVPS,rt_up,3.0016520023345947
p227/p227_270.wav,ps,PVPS,rt_up,2.5713939666748047
p227/p227_353.wav,ps,PVPS,rt_up,2.3548672199249268
p227/p227_364.wav,ps,PVPS,rt_up,2.5912206172943115
p227/p227_101.wav,ps,PVPS,rt_up,2.7767486572265625
p227/p227_223.wav,ps,PVPS,rt_up,2.9520528316497803
p227/p227_378.wav,ps,PVPS,rt_up,3.2059590816497803
p227/p227_116.wav,ps,PVPS,rt_up,2.5911033153533936
p227/p227_327.wav,ps,PVPS,rt_up,2.9380156993865967
p227/p227_022.wav,ps,PVPS,rt_up,2.8060741424560547
p227/p227_061.wav,ps,PVPS,rt_up,3.0373175144195557
p227/p227_293.wav,ps,PVPS,rt_up,2.8870508670806885
p227/p227_288.wav,ps,PVPS,rt_up,2.992527484893799
p227/p227_145.wav,ps,PVPS,rt_up,3.2298312187194824
p227/p227_033.wav,ps,PVPS,rt_up,2.616319179534912
p227/p227_372.wav,ps,PVPS,rt_up,3.20339298248291
p227/p227_334.wav,ps,PVPS,rt_up,3.33038592338562
p227/p227_111.wav,ps,PVPS,rt_up,2.8412044048309326
p227/p227_074.wav,ps,PVPS,rt_up,2.6895954608917236
p227/p227_192.wav,ps,PVPS,rt_up,2.76450514793396
p227/p227_371.wav,ps,PVPS,rt_up,3.0722708702087402
p227/p227_083.wav,ps,PVPS,rt_up,3.0878708362579346
p227/p227_054.wav,ps,PVPS,rt_up,2.6142561435699463
p227/p227_302.wav,ps,PVPS,rt_up,2.847256898880005
p227/p227_315.wav,ps,PVPS,rt_up,3.011343002319336
p227/p227_212.wav,ps,PVPS,rt_up,2.7597439289093018
p227/p227_314.wav,ps,PVPS,rt_up,3.1135079860687256
p227/p227_300.wav,ps,PVPS,rt_up,2.6949000358581543
p227/p227_178.wav,ps,PVPS,rt_up,2.8094451427459717
p227/p227_272.wav,ps,PVPS,rt_up,2.7131052017211914
p227/p227_020.wav,ps,PVPS,rt_up,2.8049778938293457
p227/p227_057.wav,ps,PVPS,rt_up,2.963134288787842
p227/p227_161.wav,ps,PVPS,rt_up,3.0620768070220947
p227/p227_187.wav,ps,PVPS,rt_up,2.7393317222595215
p227/p227_196.wav,ps,PVPS,rt_up,2.8529322147369385
p227/p227_318.wav,ps,PVPS,rt_up,2.312117338180542
p227/p227_370.wav,ps,PVPS,rt_up,2.7937211990356445
p227/p227_042.wav,ps,PVPS,rt_up,3.038839101791382
p227/p227_091.wav,ps,PVPS,rt_up,3.099663257598877
p227/p227_193.wav,ps,PVPS,rt_up,2.911684989929199
p227/p227_308.wav,ps,PVPS,rt_up,3.02850341796875
p227/p227_341.wav,ps,PVPS,rt_up,2.735445976257324
p227/p227_242.wav,ps,PVPS,rt_up,2.974231719970703
p227/p227_089.wav,ps,PVPS,rt_up,2.8230221271514893
p227/p227_108.wav,ps,PVPS,rt_up,2.6849725246429443
p227/p227_112.wav,ps,PVPS,rt_up,2.7608444690704346
p227/p227_275.wav,ps,PVPS,rt_up,2.7089388370513916
p227/p227_113.wav,ps,PVPS,rt_up,3.1448185443878174
p227/p227_032.wav,ps,PVPS,rt_up,3.338841676712036
p227/p227_243.wav,ps,PVPS,rt_up,2.912684679031372
