file,type,algo,factor,pesq_score
p226/p226_330.wav,ps,NMPS,rt_down,1.5485453605651855
p226/p226_045.wav,ps,NMPS,rt_down,1.2786191701889038
p226/p226_062.wav,ps,NMPS,rt_down,1.3092615604400635
p226/p226_335.wav,ps,NMPS,rt_down,1.560064435005188
p226/p226_008.wav,ps,NMPS,rt_down,1.3694219589233398
p226/p226_063.wav,ps,NMPS,rt_down,1.5714064836502075
p226/p226_014.wav,ps,NMPS,rt_down,1.2024378776550293
p226/p226_185.wav,ps,NMPS,rt_down,1.7849092483520508
p226/p226_316.wav,ps,NMPS,rt_down,1.6408159732818604
p226/p226_344.wav,ps,NMPS,rt_down,1.3515499830245972
p226/p226_220.wav,ps,NMPS,rt_down,1.4560394287109375
p226/p226_296.wav,ps,NMPS,rt_down,1.4564692974090576
p226/p226_212.wav,ps,NMPS,rt_down,1.7292848825454712
p226/p226_349.wav,ps,NMPS,rt_down,1.384598970413208
p226/p226_064.wav,ps,NMPS,rt_down,1.365851879119873
p226/p226_292.wav,ps,NMPS,rt_down,1.7165454626083374
p226/p226_180.wav,ps,NMPS,rt_down,1.482991337776184
p226/p226_260.wav,ps,NMPS,rt_down,1.6600394248962402
p226/p226_298.wav,ps,NMPS,rt_down,1.4864017963409424
p226/p226_083.wav,ps,NMPS,rt_down,1.9314968585968018
p226/p226_013.wav,ps,NMPS,rt_down,1.3426604270935059
p226/p226_034.wav,ps,NMPS,rt_down,1.191425085067749
p226/p226_152.wav,ps,NMPS,rt_down,1.3273869752883911
p226/p226_321.wav,ps,NMPS,rt_down,1.8575034141540527
p226/p226_002.wav,ps,NMPS,rt_down,1.3034340143203735
p226/p226_357.wav,ps,NMPS,rt_down,1.4925943613052368
p226/p226_346.wav,ps,NMPS,rt_down,1.2416447401046753
p226/p226_068.wav,ps,NMPS,rt_down,1.362900972366333
p226/p226_058.wav,ps,NMPS,rt_down,1.3592944145202637
p226/p226_356.wav,ps,NMPS,rt_down,1.4228479862213135
p226/p226_069.wav,ps,NMPS,rt_down,1.4108575582504272
p226/p226_303.wav,ps,NMPS,rt_down,1.543487548828125
p226/p226_124.wav,ps,NMPS,rt_down,1.770408034324646
p226/p226_194.wav,ps,NMPS,rt_down,1.4229940176010132
p226/p226_288.wav,ps,NMPS,rt_down,1.3972735404968262
p226/p226_037.wav,ps,NMPS,rt_down,1.2293044328689575
p226/p226_027.wav,ps,NMPS,rt_down,1.2992444038391113
p226/p226_368.wav,ps,NMPS,rt_down,1.7925808429718018
p226/p226_315.wav,ps,NMPS,rt_down,1.2113475799560547
p226/p226_215.wav,ps,NMPS,rt_down,1.8973067998886108
p226/p226_207.wav,ps,NMPS,rt_down,1.4720196723937988
p226/p226_015.wav,ps,NMPS,rt_down,1.2670745849609375
p226/p226_312.wav,ps,NMPS,rt_down,1.5246684551239014
p226/p226_278.wav,ps,NMPS,rt_down,1.684198021888733
p226/p226_095.wav,ps,NMPS,rt_down,1.530322790145874
p226/p226_153.wav,ps,NMPS,rt_down,1.6002901792526245
p226/p226_327.wav,ps,NMPS,rt_down,1.4413992166519165
p226/p226_082.wav,ps,NMPS,rt_down,1.3853191137313843
p226/p226_103.wav,ps,NMPS,rt_down,1.4222028255462646
p226/p226_240.wav,ps,NMPS,rt_down,1.628973364830017
p226/p226_280.wav,ps,NMPS,rt_down,1.535082221031189
p226/p226_320.wav,ps,NMPS,rt_down,1.3967593908309937
p226/p226_115.wav,ps,NMPS,rt_down,1.6888536214828491
p226/p226_305.wav,ps,NMPS,rt_down,1.30288827419281
p226/p226_098.wav,ps,NMPS,rt_down,1.4749075174331665
p226/p226_168.wav,ps,NMPS,rt_down,1.5941369533538818
p226/p226_206.wav,ps,NMPS,rt_down,1.3123705387115479
p226/p226_148.wav,ps,NMPS,rt_down,1.3884310722351074
p226/p226_086.wav,ps,NMPS,rt_down,1.4980511665344238
p226/p226_097.wav,ps,NMPS,rt_down,1.3789228200912476
p226/p226_076.wav,ps,NMPS,rt_down,1.5996730327606201
p226/p226_243.wav,ps,NMPS,rt_down,1.686983585357666
p226/p226_117.wav,ps,NMPS,rt_down,1.4217530488967896
p226/p226_241.wav,ps,NMPS,rt_down,2.2417728900909424
p226/p226_159.wav,ps,NMPS,rt_down,1.6105542182922363
p226/p226_116.wav,ps,NMPS,rt_down,1.5156638622283936
p226/p226_131.wav,ps,NMPS,rt_down,1.3335716724395752
p226/p226_310.wav,ps,NMPS,rt_down,1.5077271461486816
p226/p226_009.wav,ps,NMPS,rt_down,1.3179223537445068
p226/p226_020.wav,ps,NMPS,rt_down,1.268389344215393
p226/p226_079.wav,ps,NMPS,rt_down,1.6094168424606323
p226/p226_151.wav,ps,NMPS,rt_down,1.343414545059204
p226/p226_246.wav,ps,NMPS,rt_down,1.530888319015503
p226/p226_132.wav,ps,NMPS,rt_down,1.47479248046875
p226/p226_334.wav,ps,NMPS,rt_down,1.5106114149093628
p226/p226_134.wav,ps,NMPS,rt_down,1.3967771530151367
p226/p226_154.wav,ps,NMPS,rt_down,1.2774996757507324
p226/p226_071.wav,ps,NMPS,rt_down,1.3845323324203491
p226/p226_271.wav,ps,NMPS,rt_down,1.761040449142456
p226/p226_054.wav,ps,NMPS,rt_down,1.3923228979110718
p226/p226_044.wav,ps,NMPS,rt_down,1.4690485000610352
p226/p226_234.wav,ps,NMPS,rt_down,1.5556297302246094
p226/p226_311.wav,ps,NMPS,rt_down,1.3504139184951782
p226/p226_171.wav,ps,NMPS,rt_down,1.4804868698120117
p226/p226_078.wav,ps,NMPS,rt_down,1.5829925537109375
p226/p226_112.wav,ps,NMPS,rt_down,1.6087419986724854
p226/p226_040.wav,ps,NMPS,rt_down,1.4777220487594604
p226/p226_017.wav,ps,NMPS,rt_down,1.3364728689193726
p226/p226_104.wav,ps,NMPS,rt_down,1.3518164157867432
p226/p226_262.wav,ps,NMPS,rt_down,1.7276902198791504
p226/p226_033.wav,ps,NMPS,rt_down,1.4676053524017334
p226/p226_163.wav,ps,NMPS,rt_down,1.6573097705841064
p226/p226_137.wav,ps,NMPS,rt_down,1.7821935415267944
p226/p226_150.wav,ps,NMPS,rt_down,1.565503478050232
p226/p226_195.wav,ps,NMPS,rt_down,1.3103797435760498
p226/p226_094.wav,ps,NMPS,rt_down,1.379320502281189
p226/p226_342.wav,ps,NMPS,rt_down,1.5429326295852661
p226/p226_105.wav,ps,NMPS,rt_down,1.3944025039672852
p226/p226_140.wav,ps,NMPS,rt_down,1.5952589511871338
p226/p226_028.wav,ps,NMPS,rt_down,1.2838633060455322
p226/p226_337.wav,ps,NMPS,rt_down,1.5942280292510986
p226/p226_174.wav,ps,NMPS,rt_down,1.6544854640960693
p226/p226_306.wav,ps,NMPS,rt_down,1.4525399208068848
p226/p226_077.wav,ps,NMPS,rt_down,1.6750233173370361
p226/p226_267.wav,ps,NMPS,rt_down,1.4780957698822021
p226/p226_274.wav,ps,NMPS,rt_down,1.3506032228469849
p226/p226_332.wav,ps,NMPS,rt_down,1.4127074480056763
p226/p226_242.wav,ps,NMPS,rt_down,1.3301072120666504
p226/p226_036.wav,ps,NMPS,rt_down,1.2498362064361572
p226/p226_221.wav,ps,NMPS,rt_down,1.5944254398345947
p226/p226_365.wav,ps,NMPS,rt_down,1.616568684577942
p226/p226_272.wav,ps,NMPS,rt_down,1.4256436824798584
p226/p226_109.wav,ps,NMPS,rt_down,1.874558448791504
p226/p226_231.wav,ps,NMPS,rt_down,1.504459023475647
p226/p226_169.wav,ps,NMPS,rt_down,1.5710971355438232
p226/p226_309.wav,ps,NMPS,rt_down,1.2663297653198242
p226/p226_197.wav,ps,NMPS,rt_down,1.6520636081695557
p226/p226_355.wav,ps,NMPS,rt_down,1.3956876993179321
p226/p226_130.wav,ps,NMPS,rt_down,1.6088805198669434
p226/p226_255.wav,ps,NMPS,rt_down,1.4324408769607544
p226/p226_047.wav,ps,NMPS,rt_down,1.609525442123413
p226/p226_178.wav,ps,NMPS,rt_down,1.4176124334335327
p226/p226_005.wav,ps,NMPS,rt_down,1.1955574750900269
p226/p226_210.wav,ps,NMPS,rt_down,1.5513124465942383
p226/p226_248.wav,ps,NMPS,rt_down,1.523625135421753
p226/p226_066.wav,ps,NMPS,rt_down,1.3573787212371826
p226/p226_139.wav,ps,NMPS,rt_down,1.52860689163208
p226/p226_266.wav,ps,NMPS,rt_down,1.9777450561523438
p226/p226_360.wav,ps,NMPS,rt_down,1.3636364936828613
p226/p226_176.wav,ps,NMPS,rt_down,1.7754590511322021
p226/p226_106.wav,ps,NMPS,rt_down,1.224334955215454
p226/p226_026.wav,ps,NMPS,rt_down,1.382270097732544
p226/p226_364.wav,ps,NMPS,rt_down,1.6139461994171143
p226/p226_200.wav,ps,NMPS,rt_down,1.5178883075714111
p226/p226_239.wav,ps,NMPS,rt_down,1.4340111017227173
p226/p226_059.wav,ps,NMPS,rt_down,1.142518162727356
p226/p226_118.wav,ps,NMPS,rt_down,1.4159386157989502
p226/p226_121.wav,ps,NMPS,rt_down,1.8581700325012207
p226/p226_100.wav,ps,NMPS,rt_down,1.5030546188354492
p226/p226_113.wav,ps,NMPS,rt_down,1.4157426357269287
p226/p226_146.wav,ps,NMPS,rt_down,1.5129239559173584
p226/p226_165.wav,ps,NMPS,rt_down,1.8359215259552002
p226/p226_025.wav,ps,NMPS,rt_down,1.5670366287231445
p226/p226_319.wav,ps,NMPS,rt_down,1.298709750175476
p226/p226_143.wav,ps,NMPS,rt_down,1.3341151475906372
p226/p226_264.wav,ps,NMPS,rt_down,1.3980278968811035
p226/p226_219.wav,ps,NMPS,rt_down,1.6688218116760254
p226/p226_251.wav,ps,NMPS,rt_down,2.019245147705078
p226/p226_061.wav,ps,NMPS,rt_down,1.3534313440322876
p226/p226_362.wav,ps,NMPS,rt_down,1.3588277101516724
p226/p226_304.wav,ps,NMPS,rt_down,1.5085805654525757
p226/p226_265.wav,ps,NMPS,rt_down,1.4484546184539795
p226/p226_287.wav,ps,NMPS,rt_down,1.7461105585098267
p226/p226_213.wav,ps,NMPS,rt_down,1.8361918926239014
p226/p226_256.wav,ps,NMPS,rt_down,1.5983035564422607
p226/p226_006.wav,ps,NMPS,rt_down,1.3584651947021484
p226/p226_188.wav,ps,NMPS,rt_down,1.359512448310852
p226/p226_366.wav,ps,NMPS,rt_down,1.543426513671875
p226/p226_110.wav,ps,NMPS,rt_down,1.612963080406189
p226/p226_164.wav,ps,NMPS,rt_down,1.453442096710205
p226/p226_099.wav,ps,NMPS,rt_down,1.4378571510314941
p226/p226_149.wav,ps,NMPS,rt_down,1.4250210523605347
p226/p226_353.wav,ps,NMPS,rt_down,1.5397343635559082
p228/p228_101.wav,ps,NMPS,rt_down,2.052076816558838
p228/p228_235.wav,ps,NMPS,rt_down,1.5426623821258545
p228/p228_009.wav,ps,NMPS,rt_down,1.3262288570404053
p228/p228_045.wav,ps,NMPS,rt_down,1.449232578277588
p228/p228_102.wav,ps,NMPS,rt_down,1.6103782653808594
p228/p228_068.wav,ps,NMPS,rt_down,1.390536904335022
p228/p228_267.wav,ps,NMPS,rt_down,1.4533076286315918
p228/p228_241.wav,ps,NMPS,rt_down,1.6270439624786377
p228/p228_288.wav,ps,NMPS,rt_down,1.3393652439117432
p228/p228_251.wav,ps,NMPS,rt_down,1.5297820568084717
p228/p228_025.wav,ps,NMPS,rt_down,1.3830726146697998
p228/p228_191.wav,ps,NMPS,rt_down,1.4447821378707886
p228/p228_317.wav,ps,NMPS,rt_down,1.5903074741363525
p228/p228_086.wav,ps,NMPS,rt_down,1.5532691478729248
p228/p228_032.wav,ps,NMPS,rt_down,1.3887929916381836
p228/p228_242.wav,ps,NMPS,rt_down,1.671995759010315
p228/p228_274.wav,ps,NMPS,rt_down,1.722918152809143
p228/p228_160.wav,ps,NMPS,rt_down,1.556307315826416
p228/p228_130.wav,ps,NMPS,rt_down,1.4991564750671387
p228/p228_109.wav,ps,NMPS,rt_down,1.4384939670562744
p228/p228_192.wav,ps,NMPS,rt_down,1.5211677551269531
p228/p228_370.wav,ps,NMPS,rt_down,1.5604625940322876
p228/p228_346.wav,ps,NMPS,rt_down,1.765519380569458
p228/p228_087.wav,ps,NMPS,rt_down,1.5362412929534912
p228/p228_352.wav,ps,NMPS,rt_down,1.4213169813156128
p228/p228_169.wav,ps,NMPS,rt_down,1.7775859832763672
p228/p228_190.wav,ps,NMPS,rt_down,1.3032011985778809
p228/p228_106.wav,ps,NMPS,rt_down,1.2698676586151123
p228/p228_194.wav,ps,NMPS,rt_down,1.5369563102722168
p228/p228_196.wav,ps,NMPS,rt_down,1.6991441249847412
p228/p228_319.wav,ps,NMPS,rt_down,1.7221344709396362
p228/p228_049.wav,ps,NMPS,rt_down,1.3925760984420776
p228/p228_245.wav,ps,NMPS,rt_down,1.396672248840332
p228/p228_117.wav,ps,NMPS,rt_down,1.5314825773239136
p228/p228_082.wav,ps,NMPS,rt_down,1.712030291557312
p228/p228_184.wav,ps,NMPS,rt_down,1.647942066192627
p228/p228_357.wav,ps,NMPS,rt_down,1.498238205909729
p228/p228_359.wav,ps,NMPS,rt_down,1.5391905307769775
p228/p228_074.wav,ps,NMPS,rt_down,1.4106775522232056
p228/p228_066.wav,ps,NMPS,rt_down,1.4859991073608398
p228/p228_323.wav,ps,NMPS,rt_down,1.7283387184143066
p228/p228_123.wav,ps,NMPS,rt_down,1.3801177740097046
p228/p228_310.wav,ps,NMPS,rt_down,1.527189016342163
p228/p228_308.wav,ps,NMPS,rt_down,1.987149953842163
p228/p228_337.wav,ps,NMPS,rt_down,1.4265960454940796
p228/p228_011.wav,ps,NMPS,rt_down,1.4219921827316284
p228/p228_085.wav,ps,NMPS,rt_down,1.6772931814193726
p228/p228_343.wav,ps,NMPS,rt_down,1.5770454406738281
p228/p228_122.wav,ps,NMPS,rt_down,1.2811713218688965
p228/p228_053.wav,ps,NMPS,rt_down,1.7710479497909546
p228/p228_161.wav,ps,NMPS,rt_down,1.4537341594696045
p228/p228_126.wav,ps,NMPS,rt_down,1.9537627696990967
p228/p228_089.wav,ps,NMPS,rt_down,1.4772623777389526
p228/p228_249.wav,ps,NMPS,rt_down,1.4146639108657837
p228/p228_255.wav,ps,NMPS,rt_down,1.4065390825271606
p228/p228_186.wav,ps,NMPS,rt_down,1.989039421081543
p228/p228_338.wav,ps,NMPS,rt_down,1.7157671451568604
p228/p228_341.wav,ps,NMPS,rt_down,1.9265530109405518
p228/p228_207.wav,ps,NMPS,rt_down,1.5763554573059082
p228/p228_177.wav,ps,NMPS,rt_down,1.7472858428955078
p228/p228_306.wav,ps,NMPS,rt_down,1.6223987340927124
p228/p228_024.wav,ps,NMPS,rt_down,1.3922752141952515
p228/p228_268.wav,ps,NMPS,rt_down,1.6954081058502197
p228/p228_139.wav,ps,NMPS,rt_down,1.5788289308547974
p228/p228_313.wav,ps,NMPS,rt_down,1.4765899181365967
p228/p228_353.wav,ps,NMPS,rt_down,1.6188775300979614
p228/p228_072.wav,ps,NMPS,rt_down,1.796507477760315
p228/p228_021.wav,ps,NMPS,rt_down,1.36741304397583
p228/p228_321.wav,ps,NMPS,rt_down,1.6890232563018799
p228/p228_293.wav,ps,NMPS,rt_down,1.307069182395935
p228/p228_259.wav,ps,NMPS,rt_down,1.4121603965759277
p228/p228_325.wav,ps,NMPS,rt_down,1.474222183227539
p228/p228_151.wav,ps,NMPS,rt_down,1.7979698181152344
p228/p228_020.wav,ps,NMPS,rt_down,1.3195934295654297
p228/p228_119.wav,ps,NMPS,rt_down,1.3929251432418823
p228/p228_347.wav,ps,NMPS,rt_down,1.5403990745544434
p228/p228_285.wav,ps,NMPS,rt_down,1.7052583694458008
p228/p228_221.wav,ps,NMPS,rt_down,1.4170169830322266
p228/p228_348.wav,ps,NMPS,rt_down,1.5256404876708984
p228/p228_163.wav,ps,NMPS,rt_down,1.7368862628936768
p228/p228_304.wav,ps,NMPS,rt_down,1.6073808670043945
p228/p228_108.wav,ps,NMPS,rt_down,1.4967373609542847
p228/p228_369.wav,ps,NMPS,rt_down,1.5692687034606934
p228/p228_003.wav,ps,NMPS,rt_down,1.545670747756958
p228/p228_202.wav,ps,NMPS,rt_down,1.6443209648132324
p228/p228_094.wav,ps,NMPS,rt_down,1.3980070352554321
p228/p228_091.wav,ps,NMPS,rt_down,1.46694815158844
p228/p228_239.wav,ps,NMPS,rt_down,1.5446709394454956
p228/p228_067.wav,ps,NMPS,rt_down,1.4528130292892456
p228/p228_144.wav,ps,NMPS,rt_down,1.5088164806365967
p228/p228_065.wav,ps,NMPS,rt_down,1.5292577743530273
p228/p228_176.wav,ps,NMPS,rt_down,1.4982995986938477
p228/p228_362.wav,ps,NMPS,rt_down,1.7252495288848877
p228/p228_166.wav,ps,NMPS,rt_down,1.9384996891021729
p228/p228_250.wav,ps,NMPS,rt_down,1.5797638893127441
p228/p228_271.wav,ps,NMPS,rt_down,1.9154362678527832
p228/p228_197.wav,ps,NMPS,rt_down,1.351883888244629
p228/p228_162.wav,ps,NMPS,rt_down,1.5711313486099243
p228/p228_243.wav,ps,NMPS,rt_down,1.8684046268463135
p228/p228_199.wav,ps,NMPS,rt_down,1.5536506175994873
p228/p228_220.wav,ps,NMPS,rt_down,1.4162390232086182
p228/p228_145.wav,ps,NMPS,rt_down,1.6384861469268799
p228/p228_083.wav,ps,NMPS,rt_down,1.4779245853424072
p228/p228_258.wav,ps,NMPS,rt_down,2.565263032913208
p228/p228_001.wav,ps,NMPS,rt_down,1.6047899723052979
p228/p228_229.wav,ps,NMPS,rt_down,1.5777556896209717
p228/p228_178.wav,ps,NMPS,rt_down,1.688079595565796
p228/p228_183.wav,ps,NMPS,rt_down,1.4404008388519287
p228/p228_327.wav,ps,NMPS,rt_down,1.6586434841156006
p228/p228_355.wav,ps,NMPS,rt_down,1.3622134923934937
p228/p228_198.wav,ps,NMPS,rt_down,1.3743891716003418
p228/p228_088.wav,ps,NMPS,rt_down,1.338273525238037
p228/p228_041.wav,ps,NMPS,rt_down,1.3309569358825684
p228/p228_077.wav,ps,NMPS,rt_down,1.448714256286621
p228/p228_047.wav,ps,NMPS,rt_down,1.5377490520477295
p228/p228_052.wav,ps,NMPS,rt_down,1.6860778331756592
p228/p228_332.wav,ps,NMPS,rt_down,1.3802231550216675
p228/p228_339.wav,ps,NMPS,rt_down,1.5422440767288208
p228/p228_069.wav,ps,NMPS,rt_down,1.6824238300323486
p228/p228_222.wav,ps,NMPS,rt_down,1.5250383615493774
p228/p228_010.wav,ps,NMPS,rt_down,1.4997844696044922
p228/p228_257.wav,ps,NMPS,rt_down,1.5919811725616455
p228/p228_019.wav,ps,NMPS,rt_down,1.3236422538757324
p228/p228_111.wav,ps,NMPS,rt_down,1.28071928024292
p228/p228_078.wav,ps,NMPS,rt_down,1.342268705368042
p228/p228_164.wav,ps,NMPS,rt_down,1.4677754640579224
p228/p228_040.wav,ps,NMPS,rt_down,1.2795822620391846
p228/p228_148.wav,ps,NMPS,rt_down,1.4066740274429321
p228/p228_328.wav,ps,NMPS,rt_down,1.72580885887146
p228/p228_351.wav,ps,NMPS,rt_down,1.658857822418213
p228/p228_140.wav,ps,NMPS,rt_down,1.4697469472885132
p228/p228_213.wav,ps,NMPS,rt_down,1.706085205078125
p228/p228_200.wav,ps,NMPS,rt_down,1.512442946434021
p228/p228_060.wav,ps,NMPS,rt_down,1.487428069114685
p228/p228_360.wav,ps,NMPS,rt_down,1.522550344467163
p228/p228_055.wav,ps,NMPS,rt_down,1.3381342887878418
p228/p228_277.wav,ps,NMPS,rt_down,1.2734793424606323
p228/p228_030.wav,ps,NMPS,rt_down,1.4924068450927734
p228/p228_022.wav,ps,NMPS,rt_down,1.4159245491027832
p228/p228_280.wav,ps,NMPS,rt_down,1.6067428588867188
p228/p228_167.wav,ps,NMPS,rt_down,1.4901866912841797
p228/p228_179.wav,ps,NMPS,rt_down,1.5137245655059814
p228/p228_079.wav,ps,NMPS,rt_down,1.4262961149215698
p228/p228_364.wav,ps,NMPS,rt_down,1.654994010925293
p228/p228_116.wav,ps,NMPS,rt_down,1.5493139028549194
p228/p228_205.wav,ps,NMPS,rt_down,1.3938734531402588
p228/p228_299.wav,ps,NMPS,rt_down,1.6597768068313599
p228/p228_121.wav,ps,NMPS,rt_down,1.6575753688812256
p228/p228_211.wav,ps,NMPS,rt_down,1.7302892208099365
p228/p228_228.wav,ps,NMPS,rt_down,1.5643441677093506
p228/p228_252.wav,ps,NMPS,rt_down,1.6148037910461426
p228/p228_128.wav,ps,NMPS,rt_down,1.6500320434570312
p228/p228_236.wav,ps,NMPS,rt_down,1.5383906364440918
p228/p228_256.wav,ps,NMPS,rt_down,1.3655321598052979
p228/p228_350.wav,ps,NMPS,rt_down,1.3006188869476318
p228/p228_237.wav,ps,NMPS,rt_down,1.3857494592666626
p228/p228_073.wav,ps,NMPS,rt_down,1.386927843093872
p228/p228_165.wav,ps,NMPS,rt_down,1.6025975942611694
p228/p228_036.wav,ps,NMPS,rt_down,1.5150011777877808
p228/p228_185.wav,ps,NMPS,rt_down,1.5985902547836304
p228/p228_298.wav,ps,NMPS,rt_down,1.60593581199646
p228/p228_240.wav,ps,NMPS,rt_down,1.6855154037475586
p228/p228_118.wav,ps,NMPS,rt_down,1.7096292972564697
p228/p228_171.wav,ps,NMPS,rt_down,1.669163703918457
p228/p228_008.wav,ps,NMPS,rt_down,1.3879642486572266
p228/p228_263.wav,ps,NMPS,rt_down,1.4794626235961914
p228/p228_218.wav,ps,NMPS,rt_down,1.5558873414993286
p228/p228_133.wav,ps,NMPS,rt_down,1.5392017364501953
p228/p228_127.wav,ps,NMPS,rt_down,1.5435492992401123
p228/p228_244.wav,ps,NMPS,rt_down,1.2839139699935913
p228/p228_153.wav,ps,NMPS,rt_down,1.4527742862701416
p228/p228_318.wav,ps,NMPS,rt_down,1.5236561298370361
p228/p228_248.wav,ps,NMPS,rt_down,1.7609357833862305
p228/p228_146.wav,ps,NMPS,rt_down,1.370473861694336
p228/p228_016.wav,ps,NMPS,rt_down,1.358795166015625
p228/p228_206.wav,ps,NMPS,rt_down,2.272665023803711
p228/p228_189.wav,ps,NMPS,rt_down,1.3516608476638794
p228/p228_363.wav,ps,NMPS,rt_down,1.386866807937622
p228/p228_232.wav,ps,NMPS,rt_down,1.5948669910430908
p228/p228_050.wav,ps,NMPS,rt_down,1.3323345184326172
p228/p228_043.wav,ps,NMPS,rt_down,1.3648974895477295
p228/p228_234.wav,ps,NMPS,rt_down,1.9138751029968262
p228/p228_143.wav,ps,NMPS,rt_down,1.359470248222351
p228/p228_034.wav,ps,NMPS,rt_down,1.555048942565918
p228/p228_136.wav,ps,NMPS,rt_down,1.5700749158859253
p228/p228_090.wav,ps,NMPS,rt_down,1.556278944015503
p228/p228_152.wav,ps,NMPS,rt_down,1.328354001045227
p228/p228_007.wav,ps,NMPS,rt_down,1.5338174104690552
p228/p228_223.wav,ps,NMPS,rt_down,1.4494400024414062
p228/p228_092.wav,ps,NMPS,rt_down,1.4683061838150024
p228/p228_272.wav,ps,NMPS,rt_down,1.5154237747192383
p228/p228_059.wav,ps,NMPS,rt_down,1.4330289363861084
p228/p228_131.wav,ps,NMPS,rt_down,1.5261149406433105
p228/p228_137.wav,ps,NMPS,rt_down,2.2023675441741943
p228/p228_039.wav,ps,NMPS,rt_down,1.5746533870697021
p228/p228_028.wav,ps,NMPS,rt_down,2.04118013381958
p228/p228_330.wav,ps,NMPS,rt_down,1.7028851509094238
p228/p228_014.wav,ps,NMPS,rt_down,1.4660627841949463
p228/p228_334.wav,ps,NMPS,rt_down,1.5885248184204102
p228/p228_057.wav,ps,NMPS,rt_down,1.65467369556427
p228/p228_219.wav,ps,NMPS,rt_down,1.5720124244689941
p228/p228_204.wav,ps,NMPS,rt_down,1.4188309907913208
p228/p228_002.wav,ps,NMPS,rt_down,1.652146577835083
p228/p228_172.wav,ps,NMPS,rt_down,1.3805614709854126
p228/p228_358.wav,ps,NMPS,rt_down,1.6650476455688477
p228/p228_300.wav,ps,NMPS,rt_down,1.6710914373397827
p228/p228_044.wav,ps,NMPS,rt_down,1.420515775680542
p228/p228_254.wav,ps,NMPS,rt_down,1.5214214324951172
p228/p228_114.wav,ps,NMPS,rt_down,1.6704096794128418
p228/p228_013.wav,ps,NMPS,rt_down,1.324737787246704
p228/p228_294.wav,ps,NMPS,rt_down,2.4506309032440186
p228/p228_081.wav,ps,NMPS,rt_down,2.079535722732544
p228/p228_037.wav,ps,NMPS,rt_down,1.4283689260482788
p228/p228_150.wav,ps,NMPS,rt_down,1.4384921789169312
p228/p228_023.wav,ps,NMPS,rt_down,1.3127191066741943
p228/p228_316.wav,ps,NMPS,rt_down,1.2011696100234985
p228/p228_226.wav,ps,NMPS,rt_down,1.5974692106246948
p228/p228_320.wav,ps,NMPS,rt_down,1.3149405717849731
p228/p228_035.wav,ps,NMPS,rt_down,1.404646635055542
p228/p228_292.wav,ps,NMPS,rt_down,1.5436365604400635
p228/p228_253.wav,ps,NMPS,rt_down,1.5767632722854614
p228/p228_260.wav,ps,NMPS,rt_down,1.6372740268707275
p228/p228_061.wav,ps,NMPS,rt_down,1.5768884420394897
p228/p228_018.wav,ps,NMPS,rt_down,1.2927346229553223
p228/p228_371.wav,ps,NMPS,rt_down,1.569444179534912
p228/p228_276.wav,ps,NMPS,rt_down,1.7952264547348022
p228/p228_038.wav,ps,NMPS,rt_down,1.3424155712127686
p228/p228_105.wav,ps,NMPS,rt_down,1.6522517204284668
p228/p228_296.wav,ps,NMPS,rt_down,1.5417516231536865
p228/p228_297.wav,ps,NMPS,rt_down,2.5481908321380615
p228/p228_058.wav,ps,NMPS,rt_down,1.369160771369934
p228/p228_173.wav,ps,NMPS,rt_down,1.4810916185379028
p228/p228_125.wav,ps,NMPS,rt_down,1.4482805728912354
p228/p228_096.wav,ps,NMPS,rt_down,1.6010878086090088
p228/p228_340.wav,ps,NMPS,rt_down,1.558993935585022
p228/p228_365.wav,ps,NMPS,rt_down,1.3546385765075684
p228/p228_361.wav,ps,NMPS,rt_down,1.4023431539535522
p228/p228_230.wav,ps,NMPS,rt_down,1.6228961944580078
p228/p228_170.wav,ps,NMPS,rt_down,1.408257246017456
p228/p228_158.wav,ps,NMPS,rt_down,1.8939001560211182
p228/p228_064.wav,ps,NMPS,rt_down,1.4000141620635986
p228/p228_270.wav,ps,NMPS,rt_down,1.4414430856704712
p228/p228_333.wav,ps,NMPS,rt_down,1.6734142303466797
p228/p228_349.wav,ps,NMPS,rt_down,1.420172929763794
p228/p228_175.wav,ps,NMPS,rt_down,1.6868019104003906
p228/p228_027.wav,ps,NMPS,rt_down,1.6295655965805054
p228/p228_006.wav,ps,NMPS,rt_down,1.2246534824371338
p228/p228_026.wav,ps,NMPS,rt_down,1.2970631122589111
p228/p228_110.wav,ps,NMPS,rt_down,1.5467164516448975
p228/p228_269.wav,ps,NMPS,rt_down,1.542378544807434
p228/p228_301.wav,ps,NMPS,rt_down,1.604231595993042
p228/p228_214.wav,ps,NMPS,rt_down,1.3797192573547363
p228/p228_149.wav,ps,NMPS,rt_down,1.35954749584198
p228/p228_281.wav,ps,NMPS,rt_down,1.5701231956481934
p228/p228_120.wav,ps,NMPS,rt_down,1.3417452573776245
p228/p228_015.wav,ps,NMPS,rt_down,1.3640488386154175
p228/p228_155.wav,ps,NMPS,rt_down,1.5512064695358276
p228/p228_157.wav,ps,NMPS,rt_down,1.3760260343551636
p228/p228_046.wav,ps,NMPS,rt_down,1.4621646404266357
p228/p228_042.wav,ps,NMPS,rt_down,1.2690463066101074
p228/p228_103.wav,ps,NMPS,rt_down,1.401896595954895
p228/p228_113.wav,ps,NMPS,rt_down,1.7195008993148804
p228/p228_215.wav,ps,NMPS,rt_down,1.3501478433609009
