file,type,algo,factor,pesq_score
p227/p227_380.wav,ps,{'PV'},-12,1.0875585079193115
p227/p227_357.wav,ps,{'PV'},-12,1.0494014024734497
p227/p227_343.wav,ps,{'PV'},-12,1.0427906513214111
p227/p227_196.wav,ps,{'PV'},-12,1.0602401494979858
p227/p227_169.wav,ps,{'PV'},-12,1.0884084701538086
p227/p227_155.wav,ps,{'PV'},-12,1.0866557359695435
p227/p227_141.wav,ps,{'PV'},-12,1.075309157371521
p227/p227_140.wav,ps,{'PV'},-12,1.0526068210601807
p227/p227_154.wav,ps,{'PV'},-12,1.1001697778701782
p227/p227_168.wav,ps,{'PV'},-12,1.1222193241119385
p227/p227_183.wav,ps,{'PV'},-12,1.0653107166290283
p227/p227_197.wav,ps,{'PV'},-12,1.1237645149230957
p227/p227_342.wav,ps,{'PV'},-12,1.091317892074585
p227/p227_356.wav,ps,{'PV'},-12,1.1072108745574951
p227/p227_395.wav,ps,{'PV'},-12,1.0968034267425537
p227/p227_236.wav,ps,{'PV'},-12,1.0619382858276367
p227/p227_222.wav,ps,{'PV'},-12,1.0899622440338135
p227/p227_034.wav,ps,{'PV'},-12,1.0585757493972778
p227/p227_020.wav,ps,{'PV'},-12,1.0515406131744385
p227/p227_008.wav,ps,{'PV'},-12,1.0477545261383057
p227/p227_024.wav,ps,{'PV'},-12,1.0472382307052612
p227/p227_030.wav,ps,{'PV'},-12,1.0397934913635254
p227/p227_018.wav,ps,{'PV'},-12,1.0514721870422363
p227/p227_226.wav,ps,{'PV'},-12,1.0840930938720703
p227/p227_232.wav,ps,{'PV'},-12,1.0742403268814087
p227/p227_391.wav,ps,{'PV'},-12,1.1058714389801025
p227/p227_385.wav,ps,{'PV'},-12,1.0591095685958862
p227/p227_352.wav,ps,{'PV'},-12,1.0729715824127197
p227/p227_193.wav,ps,{'PV'},-12,1.091166377067566
p227/p227_187.wav,ps,{'PV'},-12,1.0681474208831787
p227/p227_150.wav,ps,{'PV'},-12,1.0602691173553467
p227/p227_144.wav,ps,{'PV'},-12,1.0605762004852295
p227/p227_178.wav,ps,{'PV'},-12,1.0953567028045654
p227/p227_179.wav,ps,{'PV'},-12,1.0866703987121582
p227/p227_145.wav,ps,{'PV'},-12,1.0813108682632446
p227/p227_151.wav,ps,{'PV'},-12,1.0793930292129517
p227/p227_186.wav,ps,{'PV'},-12,1.1124961376190186
p227/p227_192.wav,ps,{'PV'},-12,1.1226704120635986
p227/p227_347.wav,ps,{'PV'},-12,1.0534160137176514
p227/p227_353.wav,ps,{'PV'},-12,1.0424960851669312
p227/p227_384.wav,ps,{'PV'},-12,1.0501207113265991
p227/p227_390.wav,ps,{'PV'},-12,1.0947495698928833
p227/p227_233.wav,ps,{'PV'},-12,1.068840742111206
p227/p227_227.wav,ps,{'PV'},-12,1.0750224590301514
p227/p227_019.wav,ps,{'PV'},-12,1.0486606359481812
p227/p227_031.wav,ps,{'PV'},-12,1.045150637626648
p227/p227_025.wav,ps,{'PV'},-12,1.0550878047943115
p227/p227_033.wav,ps,{'PV'},-12,1.059540033340454
p227/p227_027.wav,ps,{'PV'},-12,1.0514885187149048
p227/p227_231.wav,ps,{'PV'},-12,1.0903363227844238
p227/p227_219.wav,ps,{'PV'},-12,1.0807287693023682
p227/p227_386.wav,ps,{'PV'},-12,1.0636308193206787
p227/p227_392.wav,ps,{'PV'},-12,1.1381241083145142
p227/p227_345.wav,ps,{'PV'},-12,1.0615966320037842
p227/p227_351.wav,ps,{'PV'},-12,1.0882577896118164
p227/p227_379.wav,ps,{'PV'},-12,1.0489732027053833
p227/p227_184.wav,ps,{'PV'},-12,1.0937752723693848
p227/p227_190.wav,ps,{'PV'},-12,1.072326898574829
p227/p227_147.wav,ps,{'PV'},-12,1.0684516429901123
p227/p227_153.wav,ps,{'PV'},-12,1.052781581878662
p227/p227_152.wav,ps,{'PV'},-12,1.079284906387329
p227/p227_146.wav,ps,{'PV'},-12,1.0677508115768433
p227/p227_191.wav,ps,{'PV'},-12,1.0990307331085205
p227/p227_378.wav,ps,{'PV'},-12,1.0820000171661377
p227/p227_350.wav,ps,{'PV'},-12,1.0621497631072998
p227/p227_344.wav,ps,{'PV'},-12,1.0520529747009277
p227/p227_393.wav,ps,{'PV'},-12,1.1022828817367554
p227/p227_387.wav,ps,{'PV'},-12,1.0524557828903198
p227/p227_218.wav,ps,{'PV'},-12,1.044958472251892
p227/p227_230.wav,ps,{'PV'},-12,1.0514501333236694
p227/p227_026.wav,ps,{'PV'},-12,1.0581432580947876
p227/p227_032.wav,ps,{'PV'},-12,1.0720890760421753
p227/p227_096.wav,ps,{'PV'},-12,1.0621191263198853
p227/p227_082.wav,ps,{'PV'},-12,1.0951101779937744
p227/p227_069.wav,ps,{'PV'},-12,1.0632359981536865
p227/p227_055.wav,ps,{'PV'},-12,1.0561937093734741
p227/p227_041.wav,ps,{'PV'},-12,1.0863462686538696
p227/p227_294.wav,ps,{'PV'},-12,1.0652453899383545
p227/p227_280.wav,ps,{'PV'},-12,1.0514328479766846
p227/p227_257.wav,ps,{'PV'},-12,1.0717650651931763
p227/p227_243.wav,ps,{'PV'},-12,1.080082654953003
p227/p227_323.wav,ps,{'PV'},-12,1.04816734790802
p227/p227_337.wav,ps,{'PV'},-12,1.08905029296875
p227/p227_109.wav,ps,{'PV'},-12,1.0520391464233398
p227/p227_121.wav,ps,{'PV'},-12,1.0640829801559448
p227/p227_135.wav,ps,{'PV'},-12,1.0520732402801514
p227/p227_134.wav,ps,{'PV'},-12,1.0769599676132202
p227/p227_120.wav,ps,{'PV'},-12,1.09429931640625
p227/p227_108.wav,ps,{'PV'},-12,1.0642386674880981
p227/p227_336.wav,ps,{'PV'},-12,1.091596007347107
p227/p227_322.wav,ps,{'PV'},-12,1.0614500045776367
p227/p227_242.wav,ps,{'PV'},-12,1.0887632369995117
p227/p227_256.wav,ps,{'PV'},-12,1.0802195072174072
p227/p227_281.wav,ps,{'PV'},-12,1.0510461330413818
p227/p227_295.wav,ps,{'PV'},-12,1.0748686790466309
p227/p227_040.wav,ps,{'PV'},-12,1.0511854887008667
p227/p227_054.wav,ps,{'PV'},-12,1.1192667484283447
p227/p227_068.wav,ps,{'PV'},-12,1.0721982717514038
p227/p227_083.wav,ps,{'PV'},-12,1.103186011314392
p227/p227_097.wav,ps,{'PV'},-12,1.0535523891448975
p227/p227_081.wav,ps,{'PV'},-12,1.0645861625671387
p227/p227_095.wav,ps,{'PV'},-12,1.1041678190231323
p227/p227_042.wav,ps,{'PV'},-12,1.0426291227340698
p227/p227_056.wav,ps,{'PV'},-12,1.1166332960128784
p227/p227_283.wav,ps,{'PV'},-12,1.0711396932601929
p227/p227_297.wav,ps,{'PV'},-12,1.0447022914886475
p227/p227_268.wav,ps,{'PV'},-12,1.115303874015808
p227/p227_240.wav,ps,{'PV'},-12,1.1037226915359497
p227/p227_254.wav,ps,{'PV'},-12,1.1040809154510498
p227/p227_308.wav,ps,{'PV'},-12,1.0634496212005615
p227/p227_334.wav,ps,{'PV'},-12,1.1588343381881714
p227/p227_320.wav,ps,{'PV'},-12,1.068222165107727
p227/p227_136.wav,ps,{'PV'},-12,1.062459945678711
p227/p227_122.wav,ps,{'PV'},-12,1.1188701391220093
p227/p227_123.wav,ps,{'PV'},-12,1.0774052143096924
p227/p227_137.wav,ps,{'PV'},-12,1.0600988864898682
p227/p227_321.wav,ps,{'PV'},-12,1.0962767601013184
p227/p227_335.wav,ps,{'PV'},-12,1.0915606021881104
p227/p227_309.wav,ps,{'PV'},-12,1.070914626121521
p227/p227_255.wav,ps,{'PV'},-12,1.1111222505569458
p227/p227_241.wav,ps,{'PV'},-12,1.0577548742294312
p227/p227_269.wav,ps,{'PV'},-12,1.0847865343093872
p227/p227_296.wav,ps,{'PV'},-12,1.0666115283966064
p227/p227_282.wav,ps,{'PV'},-12,1.061751365661621
p227/p227_057.wav,ps,{'PV'},-12,1.0824298858642578
p227/p227_043.wav,ps,{'PV'},-12,1.0541017055511475
p227/p227_094.wav,ps,{'PV'},-12,1.08064603805542
p227/p227_080.wav,ps,{'PV'},-12,1.0538932085037231
p227/p227_084.wav,ps,{'PV'},-12,1.1199713945388794
p227/p227_090.wav,ps,{'PV'},-12,1.0610953569412231
p227/p227_047.wav,ps,{'PV'},-12,1.0569953918457031
p227/p227_053.wav,ps,{'PV'},-12,1.0837950706481934
p227/p227_286.wav,ps,{'PV'},-12,1.0439800024032593
p227/p227_292.wav,ps,{'PV'},-12,1.056479573249817
p227/p227_245.wav,ps,{'PV'},-12,1.1056596040725708
p227/p227_251.wav,ps,{'PV'},-12,1.0607293844223022
p227/p227_279.wav,ps,{'PV'},-12,1.0504258871078491
p227/p227_331.wav,ps,{'PV'},-12,1.0826295614242554
p227/p227_319.wav,ps,{'PV'},-12,1.0660037994384766
p227/p227_133.wav,ps,{'PV'},-12,1.0561628341674805
p227/p227_127.wav,ps,{'PV'},-12,1.0702003240585327
p227/p227_126.wav,ps,{'PV'},-12,1.0586481094360352
p227/p227_132.wav,ps,{'PV'},-12,1.0786211490631104
p227/p227_318.wav,ps,{'PV'},-12,1.0742182731628418
p227/p227_324.wav,ps,{'PV'},-12,1.0876898765563965
p227/p227_330.wav,ps,{'PV'},-12,1.109446406364441
p227/p227_278.wav,ps,{'PV'},-12,1.0939667224884033
p227/p227_250.wav,ps,{'PV'},-12,1.0648465156555176
p227/p227_244.wav,ps,{'PV'},-12,1.0519312620162964
p227/p227_293.wav,ps,{'PV'},-12,1.041615605354309
p227/p227_287.wav,ps,{'PV'},-12,1.055223822593689
p227/p227_052.wav,ps,{'PV'},-12,1.0535496473312378
p227/p227_046.wav,ps,{'PV'},-12,1.0622775554656982
p227/p227_091.wav,ps,{'PV'},-12,1.1104581356048584
p227/p227_085.wav,ps,{'PV'},-12,1.0553306341171265
p227/p227_093.wav,ps,{'PV'},-12,1.0785938501358032
p227/p227_087.wav,ps,{'PV'},-12,1.062907338142395
p227/p227_050.wav,ps,{'PV'},-12,1.0842406749725342
p227/p227_044.wav,ps,{'PV'},-12,1.084328532218933
p227/p227_078.wav,ps,{'PV'},-12,1.049574851989746
p227/p227_291.wav,ps,{'PV'},-12,1.0481020212173462
p227/p227_285.wav,ps,{'PV'},-12,1.054254412651062
p227/p227_252.wav,ps,{'PV'},-12,1.0962636470794678
p227/p227_246.wav,ps,{'PV'},-12,1.073350191116333
p227/p227_326.wav,ps,{'PV'},-12,1.0839985609054565
p227/p227_332.wav,ps,{'PV'},-12,1.0586339235305786
p227/p227_124.wav,ps,{'PV'},-12,1.0949205160140991
p227/p227_130.wav,ps,{'PV'},-12,1.0791484117507935
p227/p227_118.wav,ps,{'PV'},-12,1.0640851259231567
p227/p227_119.wav,ps,{'PV'},-12,1.0642973184585571
p227/p227_131.wav,ps,{'PV'},-12,1.0516629219055176
p227/p227_125.wav,ps,{'PV'},-12,1.0880603790283203
p227/p227_333.wav,ps,{'PV'},-12,1.0622023344039917
p227/p227_327.wav,ps,{'PV'},-12,1.0730724334716797
p227/p227_247.wav,ps,{'PV'},-12,1.098013997077942
p227/p227_253.wav,ps,{'PV'},-12,1.0728715658187866
p227/p227_284.wav,ps,{'PV'},-12,1.066471815109253
p227/p227_290.wav,ps,{'PV'},-12,1.0582183599472046
p227/p227_079.wav,ps,{'PV'},-12,1.0430957078933716
p227/p227_045.wav,ps,{'PV'},-12,1.055253505706787
p227/p227_051.wav,ps,{'PV'},-12,1.0488567352294922
p227/p227_086.wav,ps,{'PV'},-12,1.0689977407455444
p227/p227_092.wav,ps,{'PV'},-12,1.0599520206451416
p226/p226_298.wav,ps,{'PV'},-12,1.0594578981399536
p226/p226_267.wav,ps,{'PV'},-12,1.0617676973342896
p226/p226_273.wav,ps,{'PV'},-12,1.0659159421920776
p226/p226_059.wav,ps,{'PV'},-12,1.0735477209091187
p226/p226_065.wav,ps,{'PV'},-12,1.1019948720932007
p226/p226_071.wav,ps,{'PV'},-12,1.0898966789245605
p226/p226_139.wav,ps,{'PV'},-12,1.1220000982284546
p226/p226_111.wav,ps,{'PV'},-12,1.105809211730957
p226/p226_105.wav,ps,{'PV'},-12,1.073822259902954
p226/p226_313.wav,ps,{'PV'},-12,1.0571932792663574
p226/p226_307.wav,ps,{'PV'},-12,1.0877857208251953
p226/p226_306.wav,ps,{'PV'},-12,1.0619795322418213
p226/p226_312.wav,ps,{'PV'},-12,1.0954238176345825
p226/p226_104.wav,ps,{'PV'},-12,1.0489060878753662
p226/p226_110.wav,ps,{'PV'},-12,1.0912492275238037
p226/p226_138.wav,ps,{'PV'},-12,1.0666022300720215
p226/p226_070.wav,ps,{'PV'},-12,1.0685830116271973
p226/p226_064.wav,ps,{'PV'},-12,1.1132829189300537
p226/p226_058.wav,ps,{'PV'},-12,1.0759336948394775
p226/p226_272.wav,ps,{'PV'},-12,1.0527706146240234
p226/p226_266.wav,ps,{'PV'},-12,1.1041858196258545
p226/p226_299.wav,ps,{'PV'},-12,1.0907294750213623
p226/p226_258.wav,ps,{'PV'},-12,1.0927486419677734
p226/p226_270.wav,ps,{'PV'},-12,1.062045693397522
p226/p226_264.wav,ps,{'PV'},-12,1.0649045705795288
p226/p226_099.wav,ps,{'PV'},-12,1.067169427871704
p226/p226_072.wav,ps,{'PV'},-12,1.0667121410369873
p226/p226_066.wav,ps,{'PV'},-12,1.1155962944030762
p226/p226_106.wav,ps,{'PV'},-12,1.0710787773132324
p226/p226_112.wav,ps,{'PV'},-12,1.1020252704620361
p226/p226_338.wav,ps,{'PV'},-12,1.0486927032470703
p226/p226_304.wav,ps,{'PV'},-12,1.075801134109497
p226/p226_310.wav,ps,{'PV'},-12,1.0692275762557983
p226/p226_311.wav,ps,{'PV'},-12,1.0552533864974976
p226/p226_305.wav,ps,{'PV'},-12,1.0847147703170776
p226/p226_339.wav,ps,{'PV'},-12,1.0879698991775513
p226/p226_113.wav,ps,{'PV'},-12,1.0654492378234863
p226/p226_107.wav,ps,{'PV'},-12,1.0726879835128784
p226/p226_067.wav,ps,{'PV'},-12,1.0789563655853271
p226/p226_073.wav,ps,{'PV'},-12,1.11251962184906
p226/p226_098.wav,ps,{'PV'},-12,1.0919922590255737
p226/p226_265.wav,ps,{'PV'},-12,1.0644911527633667
p226/p226_271.wav,ps,{'PV'},-12,1.0795559883117676
p226/p226_259.wav,ps,{'PV'},-12,1.0833537578582764
p226/p226_261.wav,ps,{'PV'},-12,1.0770970582962036
p226/p226_249.wav,ps,{'PV'},-12,1.0611885786056519
p226/p226_088.wav,ps,{'PV'},-12,1.0678290128707886
p226/p226_077.wav,ps,{'PV'},-12,1.0961639881134033
p226/p226_063.wav,ps,{'PV'},-12,1.1108098030090332
p226/p226_103.wav,ps,{'PV'},-12,1.130873680114746
p226/p226_117.wav,ps,{'PV'},-12,1.0860075950622559
p226/p226_301.wav,ps,{'PV'},-12,1.0933012962341309
p226/p226_315.wav,ps,{'PV'},-12,1.0581107139587402
p226/p226_329.wav,ps,{'PV'},-12,1.040130853652954
p226/p226_328.wav,ps,{'PV'},-12,1.085256814956665
p226/p226_314.wav,ps,{'PV'},-12,1.0891402959823608
p226/p226_300.wav,ps,{'PV'},-12,1.0918761491775513
p226/p226_116.wav,ps,{'PV'},-12,1.0521005392074585
p226/p226_102.wav,ps,{'PV'},-12,1.0535011291503906
p226/p226_062.wav,ps,{'PV'},-12,1.0566507577896118
p226/p226_076.wav,ps,{'PV'},-12,1.140080213546753
p226/p226_089.wav,ps,{'PV'},-12,1.0412088632583618
p226/p226_248.wav,ps,{'PV'},-12,1.0896657705307007
p226/p226_260.wav,ps,{'PV'},-12,1.0859869718551636
p226/p226_274.wav,ps,{'PV'},-12,1.0522818565368652
p226/p226_289.wav,ps,{'PV'},-12,1.0798089504241943
p226/p226_262.wav,ps,{'PV'},-12,1.0713783502578735
p226/p226_276.wav,ps,{'PV'},-12,1.0980162620544434
p226/p226_060.wav,ps,{'PV'},-12,1.0348498821258545
p226/p226_074.wav,ps,{'PV'},-12,1.0857205390930176
p226/p226_048.wav,ps,{'PV'},-12,1.0934497117996216
p226/p226_114.wav,ps,{'PV'},-12,1.0660114288330078
p226/p226_100.wav,ps,{'PV'},-12,1.089623212814331
p226/p226_128.wav,ps,{'PV'},-12,1.0971565246582031
p226/p226_316.wav,ps,{'PV'},-12,1.0671440362930298
p226/p226_302.wav,ps,{'PV'},-12,1.0554360151290894
p226/p226_303.wav,ps,{'PV'},-12,1.0873382091522217
p226/p226_317.wav,ps,{'PV'},-12,1.115744709968567
p226/p226_129.wav,ps,{'PV'},-12,1.1042314767837524
p226/p226_101.wav,ps,{'PV'},-12,1.115465760231018
p226/p226_115.wav,ps,{'PV'},-12,1.0934935808181763
p226/p226_049.wav,ps,{'PV'},-12,1.109915018081665
p226/p226_075.wav,ps,{'PV'},-12,1.0544493198394775
p226/p226_061.wav,ps,{'PV'},-12,1.063077449798584
p226/p226_263.wav,ps,{'PV'},-12,1.198720932006836
p226/p226_288.wav,ps,{'PV'},-12,1.0652735233306885
p226/p226_238.wav,ps,{'PV'},-12,1.0804945230484009
p226/p226_204.wav,ps,{'PV'},-12,1.047576904296875
p226/p226_210.wav,ps,{'PV'},-12,1.1341644525527954
p226/p226_006.wav,ps,{'PV'},-12,1.0715999603271484
p226/p226_012.wav,ps,{'PV'},-12,1.0474478006362915
p226/p226_199.wav,ps,{'PV'},-12,1.0580533742904663
p226/p226_172.wav,ps,{'PV'},-12,1.096265196800232
p226/p226_166.wav,ps,{'PV'},-12,1.0785516500473022
p226/p226_358.wav,ps,{'PV'},-12,1.0510448217391968
p226/p226_370.wav,ps,{'PV'},-12,1.085790753364563
p226/p226_364.wav,ps,{'PV'},-12,1.0693117380142212
p226/p226_365.wav,ps,{'PV'},-12,1.082694172859192
p226/p226_359.wav,ps,{'PV'},-12,1.0879244804382324
p226/p226_167.wav,ps,{'PV'},-12,1.108677625656128
p226/p226_173.wav,ps,{'PV'},-12,1.0501099824905396
p226/p226_198.wav,ps,{'PV'},-12,1.0807441473007202
p226/p226_013.wav,ps,{'PV'},-12,1.0533325672149658
p226/p226_007.wav,ps,{'PV'},-12,1.0657281875610352
p226/p226_211.wav,ps,{'PV'},-12,1.1260405778884888
p226/p226_205.wav,ps,{'PV'},-12,1.0856884717941284
p226/p226_239.wav,ps,{'PV'},-12,1.065743327140808
p226/p226_213.wav,ps,{'PV'},-12,1.0842043161392212
p226/p226_207.wav,ps,{'PV'},-12,1.0782647132873535
p226/p226_039.wav,ps,{'PV'},-12,1.089107632637024
p226/p226_011.wav,ps,{'PV'},-12,1.054112195968628
p226/p226_005.wav,ps,{'PV'},-12,1.037065863609314
p226/p226_159.wav,ps,{'PV'},-12,1.0918329954147339
p226/p226_165.wav,ps,{'PV'},-12,1.1017155647277832
p226/p226_171.wav,ps,{'PV'},-12,1.0690585374832153
p226/p226_367.wav,ps,{'PV'},-12,1.0733129978179932
p226/p226_366.wav,ps,{'PV'},-12,1.0633898973464966
p226/p226_164.wav,ps,{'PV'},-12,1.0667396783828735
p226/p226_158.wav,ps,{'PV'},-12,1.1094272136688232
p226/p226_004.wav,ps,{'PV'},-12,1.0536469221115112
p226/p226_010.wav,ps,{'PV'},-12,1.061692476272583
p226/p226_206.wav,ps,{'PV'},-12,1.0453755855560303
p226/p226_212.wav,ps,{'PV'},-12,1.0862183570861816
p226/p226_216.wav,ps,{'PV'},-12,1.0983489751815796
p226/p226_202.wav,ps,{'PV'},-12,1.1079702377319336
p226/p226_014.wav,ps,{'PV'},-12,1.0380221605300903
p226/p226_028.wav,ps,{'PV'},-12,1.0514097213745117
p226/p226_160.wav,ps,{'PV'},-12,1.095967411994934
p226/p226_174.wav,ps,{'PV'},-12,1.1108324527740479
p226/p226_148.wav,ps,{'PV'},-12,1.086758017539978
p226/p226_362.wav,ps,{'PV'},-12,1.0591387748718262
p226/p226_363.wav,ps,{'PV'},-12,1.0604320764541626
p226/p226_149.wav,ps,{'PV'},-12,1.0802890062332153
p226/p226_175.wav,ps,{'PV'},-12,1.0556062459945679
p226/p226_161.wav,ps,{'PV'},-12,1.1035242080688477
p226/p226_029.wav,ps,{'PV'},-12,1.0470528602600098
p226/p226_001.wav,ps,{'PV'},-12,1.0504400730133057
p226/p226_015.wav,ps,{'PV'},-12,1.0522348880767822
p226/p226_203.wav,ps,{'PV'},-12,1.0653845071792603
p226/p226_217.wav,ps,{'PV'},-12,1.1054476499557495
p226/p226_201.wav,ps,{'PV'},-12,1.0524437427520752
p226/p226_215.wav,ps,{'PV'},-12,1.1077383756637573
p226/p226_229.wav,ps,{'PV'},-12,1.0962893962860107
p226/p226_003.wav,ps,{'PV'},-12,1.0443615913391113
p226/p226_017.wav,ps,{'PV'},-12,1.0618138313293457
p226/p226_188.wav,ps,{'PV'},-12,1.0585310459136963
p226/p226_177.wav,ps,{'PV'},-12,1.107784390449524
p226/p226_163.wav,ps,{'PV'},-12,1.0944781303405762
p226/p226_361.wav,ps,{'PV'},-12,1.0748050212860107
p226/p226_349.wav,ps,{'PV'},-12,1.0444031953811646
p226/p226_348.wav,ps,{'PV'},-12,1.070455551147461
p226/p226_360.wav,ps,{'PV'},-12,1.0458853244781494
p226/p226_162.wav,ps,{'PV'},-12,1.0816733837127686
p226/p226_176.wav,ps,{'PV'},-12,1.0954022407531738
p226/p226_189.wav,ps,{'PV'},-12,1.0674771070480347
p226/p226_016.wav,ps,{'PV'},-12,1.0423115491867065
p226/p226_002.wav,ps,{'PV'},-12,1.05818772315979
p226/p226_228.wav,ps,{'PV'},-12,1.1156163215637207
p226/p226_214.wav,ps,{'PV'},-12,1.0823901891708374
p226/p226_200.wav,ps,{'PV'},-12,1.1055262088775635
p226/p226_219.wav,ps,{'PV'},-12,1.0967562198638916
p226/p226_225.wav,ps,{'PV'},-12,1.0870901346206665
p226/p226_231.wav,ps,{'PV'},-12,1.0953375101089478
p226/p226_027.wav,ps,{'PV'},-12,1.0580506324768066
p226/p226_033.wav,ps,{'PV'},-12,1.076616883277893
p226/p226_190.wav,ps,{'PV'},-12,1.066074252128601
p226/p226_184.wav,ps,{'PV'},-12,1.0883280038833618
p226/p226_153.wav,ps,{'PV'},-12,1.0782108306884766
p226/p226_351.wav,ps,{'PV'},-12,1.0698660612106323
p226/p226_345.wav,ps,{'PV'},-12,1.0483134984970093
p226/p226_344.wav,ps,{'PV'},-12,1.0464599132537842
p226/p226_350.wav,ps,{'PV'},-12,1.0545530319213867
p226/p226_146.wav,ps,{'PV'},-12,1.071122646331787
p226/p226_152.wav,ps,{'PV'},-12,1.0704737901687622
p226/p226_185.wav,ps,{'PV'},-12,1.1256932020187378
p226/p226_191.wav,ps,{'PV'},-12,1.0546560287475586
p226/p226_032.wav,ps,{'PV'},-12,1.157416582107544
p226/p226_026.wav,ps,{'PV'},-12,1.123962163925171
p226/p226_230.wav,ps,{'PV'},-12,1.0804641246795654
p226/p226_224.wav,ps,{'PV'},-12,1.0673110485076904
p226/p226_218.wav,ps,{'PV'},-12,1.08940851688385
p226/p226_232.wav,ps,{'PV'},-12,1.0642125606536865
p226/p226_226.wav,ps,{'PV'},-12,1.064218282699585
p226/p226_018.wav,ps,{'PV'},-12,1.0635406970977783
p226/p226_030.wav,ps,{'PV'},-12,1.0572738647460938
p226/p226_024.wav,ps,{'PV'},-12,1.0574736595153809
p226/p226_187.wav,ps,{'PV'},-12,1.1117653846740723
p226/p226_193.wav,ps,{'PV'},-12,1.0469733476638794
p226/p226_178.wav,ps,{'PV'},-12,1.06516432762146
p226/p226_144.wav,ps,{'PV'},-12,1.0606037378311157
p226/p226_150.wav,ps,{'PV'},-12,1.080769658088684
p226/p226_346.wav,ps,{'PV'},-12,1.0424607992172241
p226/p226_352.wav,ps,{'PV'},-12,1.05743408203125
p226/p226_353.wav,ps,{'PV'},-12,1.0550260543823242
p226/p226_347.wav,ps,{'PV'},-12,1.0437895059585571
p226/p226_151.wav,ps,{'PV'},-12,1.0559219121932983
p226/p226_145.wav,ps,{'PV'},-12,1.0715956687927246
p226/p226_179.wav,ps,{'PV'},-12,1.0528327226638794
p226/p226_192.wav,ps,{'PV'},-12,1.1024806499481201
p226/p226_186.wav,ps,{'PV'},-12,1.0703319311141968
p226/p226_025.wav,ps,{'PV'},-12,1.0650748014450073
p226/p226_031.wav,ps,{'PV'},-12,1.0783714056015015
p226/p226_019.wav,ps,{'PV'},-12,1.046572208404541
p226/p226_227.wav,ps,{'PV'},-12,1.0796430110931396
p226/p226_233.wav,ps,{'PV'},-12,1.057528018951416
p226/p226_237.wav,ps,{'PV'},-12,1.0705784559249878
p226/p226_223.wav,ps,{'PV'},-12,1.0815809965133667
p226/p226_021.wav,ps,{'PV'},-12,1.04325532913208
p226/p226_009.wav,ps,{'PV'},-12,1.0563623905181885
p226/p226_141.wav,ps,{'PV'},-12,1.0891815423965454
p226/p226_155.wav,ps,{'PV'},-12,1.0632840394973755
p226/p226_169.wav,ps,{'PV'},-12,1.0709869861602783
p226/p226_343.wav,ps,{'PV'},-12,1.0829706192016602
p226/p226_357.wav,ps,{'PV'},-12,1.1097157001495361
p226/p226_356.wav,ps,{'PV'},-12,1.0844366550445557
p226/p226_342.wav,ps,{'PV'},-12,1.0505605936050415
p226/p226_168.wav,ps,{'PV'},-12,1.0779300928115845
p226/p226_154.wav,ps,{'PV'},-12,1.0420572757720947
p226/p226_140.wav,ps,{'PV'},-12,1.0849722623825073
p226/p226_197.wav,ps,{'PV'},-12,1.1006438732147217
p226/p226_183.wav,ps,{'PV'},-12,1.0676432847976685
p226/p226_008.wav,ps,{'PV'},-12,1.0803812742233276
p226/p226_020.wav,ps,{'PV'},-12,1.0582362413406372
p226/p226_034.wav,ps,{'PV'},-12,1.0437772274017334
p226/p226_236.wav,ps,{'PV'},-12,1.1060374975204468
p226/p226_220.wav,ps,{'PV'},-12,1.0648549795150757
p226/p226_234.wav,ps,{'PV'},-12,1.072166919708252
p226/p226_208.wav,ps,{'PV'},-12,1.0682522058486938
p226/p226_022.wav,ps,{'PV'},-12,1.0492855310440063
p226/p226_036.wav,ps,{'PV'},-12,1.0636860132217407
p226/p226_195.wav,ps,{'PV'},-12,1.0520442724227905
p226/p226_181.wav,ps,{'PV'},-12,1.0957622528076172
p226/p226_156.wav,ps,{'PV'},-12,1.0637503862380981
p226/p226_142.wav,ps,{'PV'},-12,1.0684877634048462
p226/p226_354.wav,ps,{'PV'},-12,1.0922577381134033
p226/p226_340.wav,ps,{'PV'},-12,1.0590838193893433
p226/p226_368.wav,ps,{'PV'},-12,1.0603259801864624
p226/p226_369.wav,ps,{'PV'},-12,1.1081501245498657
p226/p226_341.wav,ps,{'PV'},-12,1.0365158319473267
p226/p226_355.wav,ps,{'PV'},-12,1.0490930080413818
p226/p226_143.wav,ps,{'PV'},-12,1.0708895921707153
p226/p226_157.wav,ps,{'PV'},-12,1.108376145362854
p226/p226_180.wav,ps,{'PV'},-12,1.0673855543136597
p226/p226_194.wav,ps,{'PV'},-12,1.0541988611221313
p226/p226_037.wav,ps,{'PV'},-12,1.048314094543457
p226/p226_023.wav,ps,{'PV'},-12,1.0447297096252441
p226/p226_209.wav,ps,{'PV'},-12,1.1147488355636597
p226/p226_235.wav,ps,{'PV'},-12,1.0490176677703857
p226/p226_221.wav,ps,{'PV'},-12,1.0667974948883057
p226/p226_285.wav,ps,{'PV'},-12,1.09295654296875
p226/p226_291.wav,ps,{'PV'},-12,1.0441101789474487
p226/p226_246.wav,ps,{'PV'},-12,1.0711605548858643
p226/p226_252.wav,ps,{'PV'},-12,1.0756206512451172
p226/p226_093.wav,ps,{'PV'},-12,1.0678327083587646
p226/p226_078.wav,ps,{'PV'},-12,1.0923457145690918
p226/p226_044.wav,ps,{'PV'},-12,1.0829720497131348
