file,type,algo,factor,pesq_score
p226/p226_180.wav,tsm,PV,rt_down,2.3951942920684814
p226/p226_260.wav,tsm,PV,rt_down,2.3368630409240723
p226/p226_298.wav,tsm,PV,rt_down,2.5972177982330322
p226/p226_083.wav,tsm,PV,rt_down,2.7249507904052734
p226/p226_013.wav,tsm,PV,rt_down,2.304062604904175
p226/p226_034.wav,tsm,PV,rt_down,2.1603708267211914
p226/p226_152.wav,tsm,PV,rt_down,2.4208247661590576
p226/p226_321.wav,tsm,PV,rt_down,2.6253743171691895
p226/p226_002.wav,tsm,PV,rt_down,2.336665391921997
p226/p226_357.wav,tsm,PV,rt_down,2.4618117809295654
p226/p226_346.wav,tsm,PV,rt_down,1.9336438179016113
p226/p226_068.wav,tsm,PV,rt_down,2.1551706790924072
p226/p226_058.wav,tsm,PV,rt_down,1.9334971904754639
p226/p226_356.wav,tsm,PV,rt_down,2.4537808895111084
p226/p226_069.wav,tsm,PV,rt_down,2.501788854598999
p226/p226_303.wav,tsm,PV,rt_down,2.843947172164917
p226/p226_124.wav,tsm,PV,rt_down,2.707181453704834
p226/p226_194.wav,tsm,PV,rt_down,2.2846851348876953
p226/p226_288.wav,tsm,PV,rt_down,2.3060522079467773
p226/p226_037.wav,tsm,PV,rt_down,2.0453879833221436
p226/p226_027.wav,tsm,PV,rt_down,2.45292067527771
p226/p226_368.wav,tsm,PV,rt_down,2.1673007011413574
p226/p226_315.wav,tsm,PV,rt_down,2.1322813034057617
p226/p226_215.wav,tsm,PV,rt_down,2.727766990661621
p226/p226_207.wav,tsm,PV,rt_down,2.170414924621582
p226/p226_015.wav,tsm,PV,rt_down,2.7562007904052734
p226/p226_312.wav,tsm,PV,rt_down,2.6234660148620605
p226/p226_278.wav,tsm,PV,rt_down,2.137986660003662
p226/p226_095.wav,tsm,PV,rt_down,2.742633819580078
p226/p226_153.wav,tsm,PV,rt_down,2.483948230743408
p226/p226_327.wav,tsm,PV,rt_down,2.186657667160034
p226/p226_082.wav,tsm,PV,rt_down,2.6839239597320557
p226/p226_103.wav,tsm,PV,rt_down,2.8330349922180176
p226/p226_240.wav,tsm,PV,rt_down,2.9382128715515137
p226/p226_280.wav,tsm,PV,rt_down,3.017979383468628
p226/p226_320.wav,tsm,PV,rt_down,2.6863043308258057
p226/p226_115.wav,tsm,PV,rt_down,2.2816154956817627
p226/p226_305.wav,tsm,PV,rt_down,2.530247449874878
p226/p226_098.wav,tsm,PV,rt_down,1.7531617879867554
p226/p226_168.wav,tsm,PV,rt_down,2.1776514053344727
p226/p226_206.wav,tsm,PV,rt_down,2.287773609161377
p226/p226_148.wav,tsm,PV,rt_down,1.9386214017868042
p226/p226_086.wav,tsm,PV,rt_down,2.4458956718444824
p226/p226_097.wav,tsm,PV,rt_down,2.231259346008301
p226/p226_076.wav,tsm,PV,rt_down,2.4344592094421387
p226/p226_243.wav,tsm,PV,rt_down,2.51183819770813
p226/p226_117.wav,tsm,PV,rt_down,2.5061047077178955
p226/p226_241.wav,tsm,PV,rt_down,2.9798943996429443
p226/p226_159.wav,tsm,PV,rt_down,2.8537306785583496
p226/p226_116.wav,tsm,PV,rt_down,1.7950060367584229
p226/p226_131.wav,tsm,PV,rt_down,2.796722888946533
p226/p226_310.wav,tsm,PV,rt_down,2.7214975357055664
p226/p226_009.wav,tsm,PV,rt_down,2.4650046825408936
p226/p226_020.wav,tsm,PV,rt_down,2.2782881259918213
p226/p226_079.wav,tsm,PV,rt_down,2.4830029010772705
p226/p226_151.wav,tsm,PV,rt_down,2.2959272861480713
p226/p226_246.wav,tsm,PV,rt_down,2.483215093612671
p226/p226_132.wav,tsm,PV,rt_down,2.322242021560669
p226/p226_334.wav,tsm,PV,rt_down,2.587747097015381
p226/p226_134.wav,tsm,PV,rt_down,2.5046486854553223
p226/p226_154.wav,tsm,PV,rt_down,2.1984848976135254
p226/p226_071.wav,tsm,PV,rt_down,2.28151535987854
p226/p226_271.wav,tsm,PV,rt_down,2.08571457862854
p226/p226_054.wav,tsm,PV,rt_down,2.4247045516967773
p226/p226_044.wav,tsm,PV,rt_down,2.2971787452697754
p226/p226_234.wav,tsm,PV,rt_down,2.1668405532836914
p226/p226_311.wav,tsm,PV,rt_down,2.3303048610687256
p226/p226_171.wav,tsm,PV,rt_down,2.294355869293213
p226/p226_078.wav,tsm,PV,rt_down,2.096511125564575
p226/p226_112.wav,tsm,PV,rt_down,2.82314133644104
p226/p226_040.wav,tsm,PV,rt_down,2.1231274604797363
p226/p226_017.wav,tsm,PV,rt_down,2.3968236446380615
p226/p226_104.wav,tsm,PV,rt_down,2.7442002296447754
p226/p226_262.wav,tsm,PV,rt_down,3.089858055114746
p226/p226_033.wav,tsm,PV,rt_down,2.714928388595581
p226/p226_163.wav,tsm,PV,rt_down,2.883934736251831
p226/p226_137.wav,tsm,PV,rt_down,2.611762046813965
p226/p226_150.wav,tsm,PV,rt_down,2.5834357738494873
p226/p226_195.wav,tsm,PV,rt_down,2.447357177734375
p226/p226_094.wav,tsm,PV,rt_down,2.464700937271118
p226/p226_342.wav,tsm,PV,rt_down,2.638017177581787
p226/p226_105.wav,tsm,PV,rt_down,2.4380860328674316
p226/p226_140.wav,tsm,PV,rt_down,2.325686454772949
p226/p226_028.wav,tsm,PV,rt_down,2.1640288829803467
p226/p226_337.wav,tsm,PV,rt_down,2.4858851432800293
p226/p226_174.wav,tsm,PV,rt_down,2.5713746547698975
p226/p226_306.wav,tsm,PV,rt_down,2.823202133178711
p226/p226_077.wav,tsm,PV,rt_down,2.3586337566375732
p226/p226_267.wav,tsm,PV,rt_down,2.4870314598083496
p226/p226_274.wav,tsm,PV,rt_down,2.083810567855835
p226/p226_332.wav,tsm,PV,rt_down,2.219357490539551
p226/p226_242.wav,tsm,PV,rt_down,2.386881113052368
p226/p226_036.wav,tsm,PV,rt_down,2.167069673538208
p226/p226_221.wav,tsm,PV,rt_down,2.768644094467163
p226/p226_365.wav,tsm,PV,rt_down,2.839660882949829
p226/p226_272.wav,tsm,PV,rt_down,2.443812131881714
p226/p226_109.wav,tsm,PV,rt_down,2.7274744510650635
p226/p226_231.wav,tsm,PV,rt_down,2.2843782901763916
p226/p226_169.wav,tsm,PV,rt_down,2.454179048538208
p226/p226_309.wav,tsm,PV,rt_down,2.257892370223999
p226/p226_197.wav,tsm,PV,rt_down,2.6453330516815186
p226/p226_355.wav,tsm,PV,rt_down,2.2383949756622314
p226/p226_130.wav,tsm,PV,rt_down,2.4514124393463135
p226/p226_255.wav,tsm,PV,rt_down,2.2947254180908203
p226/p226_047.wav,tsm,PV,rt_down,2.1559720039367676
p226/p226_178.wav,tsm,PV,rt_down,2.4266719818115234
p226/p226_005.wav,tsm,PV,rt_down,2.2735416889190674
p226/p226_210.wav,tsm,PV,rt_down,2.6049396991729736
p226/p226_248.wav,tsm,PV,rt_down,2.267366409301758
p226/p226_066.wav,tsm,PV,rt_down,2.412277936935425
p226/p226_139.wav,tsm,PV,rt_down,2.6627860069274902
p226/p226_266.wav,tsm,PV,rt_down,2.5912270545959473
p226/p226_360.wav,tsm,PV,rt_down,2.5636801719665527
p226/p226_176.wav,tsm,PV,rt_down,2.7139320373535156
p226/p226_106.wav,tsm,PV,rt_down,2.5082802772521973
p226/p226_026.wav,tsm,PV,rt_down,2.454989433288574
p226/p226_364.wav,tsm,PV,rt_down,2.5846853256225586
p226/p226_200.wav,tsm,PV,rt_down,2.134580612182617
p226/p226_239.wav,tsm,PV,rt_down,2.419896364212036
p226/p226_059.wav,tsm,PV,rt_down,2.2460877895355225
p226/p226_118.wav,tsm,PV,rt_down,2.3565776348114014
p226/p226_121.wav,tsm,PV,rt_down,2.247164726257324
p226/p226_100.wav,tsm,PV,rt_down,2.4991283416748047
p226/p226_113.wav,tsm,PV,rt_down,2.7140629291534424
p226/p226_146.wav,tsm,PV,rt_down,2.485888719558716
p226/p226_165.wav,tsm,PV,rt_down,2.5082051753997803
p226/p226_025.wav,tsm,PV,rt_down,2.2375693321228027
p226/p226_319.wav,tsm,PV,rt_down,2.4725356101989746
p226/p226_143.wav,tsm,PV,rt_down,2.7595369815826416
p226/p226_264.wav,tsm,PV,rt_down,2.56254243850708
p226/p226_219.wav,tsm,PV,rt_down,2.454070806503296
p226/p226_251.wav,tsm,PV,rt_down,2.899658441543579
p226/p226_061.wav,tsm,PV,rt_down,2.155984401702881
p226/p226_362.wav,tsm,PV,rt_down,2.433823347091675
p226/p226_304.wav,tsm,PV,rt_down,2.5774426460266113
p226/p226_265.wav,tsm,PV,rt_down,2.592393159866333
p226/p226_287.wav,tsm,PV,rt_down,2.6712660789489746
p226/p226_213.wav,tsm,PV,rt_down,2.5305964946746826
p226/p226_256.wav,tsm,PV,rt_down,2.7717037200927734
p226/p226_006.wav,tsm,PV,rt_down,2.6250686645507812
p226/p226_188.wav,tsm,PV,rt_down,2.221168279647827
p226/p226_366.wav,tsm,PV,rt_down,1.9217416048049927
p226/p226_110.wav,tsm,PV,rt_down,2.602158308029175
p226/p226_164.wav,tsm,PV,rt_down,2.627729654312134
p226/p226_099.wav,tsm,PV,rt_down,2.4666144847869873
p226/p226_149.wav,tsm,PV,rt_down,2.700333833694458
p226/p226_353.wav,tsm,PV,rt_down,2.5763354301452637
p228/p228_101.wav,tsm,PV,rt_down,2.3137614727020264
p228/p228_235.wav,tsm,PV,rt_down,2.7361207008361816
p228/p228_009.wav,tsm,PV,rt_down,2.256204843521118
p228/p228_045.wav,tsm,PV,rt_down,2.2418429851531982
p228/p228_102.wav,tsm,PV,rt_down,2.614802837371826
p228/p228_068.wav,tsm,PV,rt_down,2.141350507736206
p228/p228_267.wav,tsm,PV,rt_down,2.149611711502075
p228/p228_241.wav,tsm,PV,rt_down,2.584547996520996
p228/p228_288.wav,tsm,PV,rt_down,2.309964179992676
p228/p228_251.wav,tsm,PV,rt_down,2.429466724395752
p228/p228_025.wav,tsm,PV,rt_down,2.0644614696502686
p228/p228_191.wav,tsm,PV,rt_down,2.5223441123962402
p228/p228_317.wav,tsm,PV,rt_down,2.0647878646850586
p228/p228_086.wav,tsm,PV,rt_down,2.144575834274292
p228/p228_032.wav,tsm,PV,rt_down,2.275414228439331
p228/p228_242.wav,tsm,PV,rt_down,2.2573888301849365
p228/p228_274.wav,tsm,PV,rt_down,2.3552162647247314
p228/p228_160.wav,tsm,PV,rt_down,2.073160409927368
p228/p228_130.wav,tsm,PV,rt_down,2.6260714530944824
p228/p228_109.wav,tsm,PV,rt_down,2.252549886703491
p228/p228_192.wav,tsm,PV,rt_down,2.244749069213867
p228/p228_370.wav,tsm,PV,rt_down,2.2804973125457764
p228/p228_346.wav,tsm,PV,rt_down,2.1909446716308594
p228/p228_087.wav,tsm,PV,rt_down,2.436528205871582
p228/p228_352.wav,tsm,PV,rt_down,2.2456459999084473
p228/p228_169.wav,tsm,PV,rt_down,2.2203352451324463
p228/p228_190.wav,tsm,PV,rt_down,2.516113519668579
p228/p228_106.wav,tsm,PV,rt_down,2.204784870147705
p228/p228_194.wav,tsm,PV,rt_down,2.451683282852173
p228/p228_196.wav,tsm,PV,rt_down,2.3527674674987793
p228/p228_319.wav,tsm,PV,rt_down,2.3164587020874023
p228/p228_049.wav,tsm,PV,rt_down,2.1950626373291016
p228/p228_245.wav,tsm,PV,rt_down,2.2822728157043457
p228/p228_117.wav,tsm,PV,rt_down,2.6316893100738525
p228/p228_082.wav,tsm,PV,rt_down,2.7063639163970947
p228/p228_184.wav,tsm,PV,rt_down,2.4285333156585693
p228/p228_357.wav,tsm,PV,rt_down,2.3593897819519043
p228/p228_359.wav,tsm,PV,rt_down,2.3899738788604736
p228/p228_074.wav,tsm,PV,rt_down,2.1395251750946045
p228/p228_066.wav,tsm,PV,rt_down,2.125570297241211
p228/p228_323.wav,tsm,PV,rt_down,2.792327880859375
p228/p228_123.wav,tsm,PV,rt_down,2.2373228073120117
p228/p228_310.wav,tsm,PV,rt_down,2.3783583641052246
p228/p228_308.wav,tsm,PV,rt_down,2.505620002746582
p228/p228_337.wav,tsm,PV,rt_down,2.3964290618896484
p228/p228_011.wav,tsm,PV,rt_down,2.4861273765563965
p228/p228_085.wav,tsm,PV,rt_down,2.153745412826538
p228/p228_343.wav,tsm,PV,rt_down,2.582272529602051
p228/p228_122.wav,tsm,PV,rt_down,2.1516830921173096
p228/p228_053.wav,tsm,PV,rt_down,3.1137099266052246
p228/p228_161.wav,tsm,PV,rt_down,2.3964426517486572
p228/p228_126.wav,tsm,PV,rt_down,3.2390997409820557
p228/p228_089.wav,tsm,PV,rt_down,2.37841796875
p228/p228_249.wav,tsm,PV,rt_down,2.005755662918091
p228/p228_255.wav,tsm,PV,rt_down,2.127821445465088
p228/p228_186.wav,tsm,PV,rt_down,2.347726821899414
p228/p228_338.wav,tsm,PV,rt_down,2.5025691986083984
p228/p228_341.wav,tsm,PV,rt_down,2.6981232166290283
p228/p228_207.wav,tsm,PV,rt_down,2.1964588165283203
p228/p228_177.wav,tsm,PV,rt_down,2.2105095386505127
p228/p228_306.wav,tsm,PV,rt_down,2.2419002056121826
p228/p228_024.wav,tsm,PV,rt_down,2.4672200679779053
p228/p228_268.wav,tsm,PV,rt_down,2.7533884048461914
p228/p228_139.wav,tsm,PV,rt_down,2.468714475631714
p228/p228_313.wav,tsm,PV,rt_down,2.1959450244903564
p228/p228_353.wav,tsm,PV,rt_down,2.242351770401001
p228/p228_072.wav,tsm,PV,rt_down,2.0463573932647705
p228/p228_021.wav,tsm,PV,rt_down,2.159108877182007
p228/p228_321.wav,tsm,PV,rt_down,2.229363441467285
p228/p228_293.wav,tsm,PV,rt_down,2.1476187705993652
p228/p228_259.wav,tsm,PV,rt_down,2.3319435119628906
p228/p228_325.wav,tsm,PV,rt_down,2.2777926921844482
p228/p228_151.wav,tsm,PV,rt_down,2.3939058780670166
p228/p228_020.wav,tsm,PV,rt_down,2.3318119049072266
p228/p228_119.wav,tsm,PV,rt_down,2.069350004196167
p228/p228_347.wav,tsm,PV,rt_down,2.5646510124206543
p228/p228_285.wav,tsm,PV,rt_down,2.3991477489471436
p228/p228_221.wav,tsm,PV,rt_down,2.2208123207092285
p228/p228_348.wav,tsm,PV,rt_down,2.8122241497039795
p228/p228_163.wav,tsm,PV,rt_down,2.1929032802581787
p228/p228_304.wav,tsm,PV,rt_down,1.9732415676116943
p228/p228_108.wav,tsm,PV,rt_down,2.510849952697754
p228/p228_369.wav,tsm,PV,rt_down,2.6513710021972656
p228/p228_003.wav,tsm,PV,rt_down,2.506758451461792
p228/p228_202.wav,tsm,PV,rt_down,2.054795980453491
p228/p228_094.wav,tsm,PV,rt_down,2.2234246730804443
p228/p228_091.wav,tsm,PV,rt_down,2.303093194961548
p228/p228_239.wav,tsm,PV,rt_down,2.2221477031707764
p228/p228_067.wav,tsm,PV,rt_down,2.576678991317749
p228/p228_144.wav,tsm,PV,rt_down,2.1792562007904053
p228/p228_065.wav,tsm,PV,rt_down,2.2159178256988525
p228/p228_176.wav,tsm,PV,rt_down,2.5144667625427246
p228/p228_362.wav,tsm,PV,rt_down,2.4230024814605713
p228/p228_166.wav,tsm,PV,rt_down,2.30741548538208
p228/p228_250.wav,tsm,PV,rt_down,2.0878305435180664
p228/p228_271.wav,tsm,PV,rt_down,2.843663215637207
p228/p228_197.wav,tsm,PV,rt_down,2.268045663833618
p228/p228_162.wav,tsm,PV,rt_down,2.3258285522460938
p228/p228_243.wav,tsm,PV,rt_down,2.32344913482666
p228/p228_199.wav,tsm,PV,rt_down,2.4499831199645996
p228/p228_220.wav,tsm,PV,rt_down,2.102346420288086
p228/p228_145.wav,tsm,PV,rt_down,2.641803503036499
p228/p228_083.wav,tsm,PV,rt_down,2.212204933166504
p228/p228_258.wav,tsm,PV,rt_down,3.5541412830352783
p228/p228_001.wav,tsm,PV,rt_down,2.496117353439331
p228/p228_229.wav,tsm,PV,rt_down,2.2931201457977295
p228/p228_178.wav,tsm,PV,rt_down,2.175905704498291
p228/p228_183.wav,tsm,PV,rt_down,2.8501651287078857
p228/p228_327.wav,tsm,PV,rt_down,2.4330763816833496
p228/p228_355.wav,tsm,PV,rt_down,1.9759974479675293
p228/p228_198.wav,tsm,PV,rt_down,2.236816883087158
p228/p228_088.wav,tsm,PV,rt_down,2.295039653778076
p228/p228_041.wav,tsm,PV,rt_down,2.121001958847046
p228/p228_077.wav,tsm,PV,rt_down,2.167003631591797
p228/p228_047.wav,tsm,PV,rt_down,2.251268148422241
p228/p228_052.wav,tsm,PV,rt_down,2.7976741790771484
p228/p228_332.wav,tsm,PV,rt_down,2.3187732696533203
p228/p228_339.wav,tsm,PV,rt_down,2.1629931926727295
p228/p228_069.wav,tsm,PV,rt_down,2.6196625232696533
p228/p228_222.wav,tsm,PV,rt_down,1.9558796882629395
p228/p228_010.wav,tsm,PV,rt_down,2.055232524871826
p228/p228_257.wav,tsm,PV,rt_down,2.8859715461730957
p228/p228_019.wav,tsm,PV,rt_down,2.101898431777954
p228/p228_111.wav,tsm,PV,rt_down,2.097938299179077
p228/p228_078.wav,tsm,PV,rt_down,2.156954288482666
p228/p228_164.wav,tsm,PV,rt_down,2.334521532058716
p228/p228_040.wav,tsm,PV,rt_down,2.552104949951172
p228/p228_148.wav,tsm,PV,rt_down,2.250702381134033
p228/p228_328.wav,tsm,PV,rt_down,2.232882499694824
p228/p228_351.wav,tsm,PV,rt_down,2.5009193420410156
p228/p228_140.wav,tsm,PV,rt_down,2.224687099456787
p228/p228_213.wav,tsm,PV,rt_down,2.7095019817352295
p228/p228_200.wav,tsm,PV,rt_down,2.2589690685272217
p228/p228_060.wav,tsm,PV,rt_down,2.560181140899658
p228/p228_360.wav,tsm,PV,rt_down,2.1741650104522705
p228/p228_055.wav,tsm,PV,rt_down,2.4160869121551514
p228/p228_277.wav,tsm,PV,rt_down,2.036494731903076
p228/p228_030.wav,tsm,PV,rt_down,2.383039712905884
p228/p228_022.wav,tsm,PV,rt_down,2.4278242588043213
p228/p228_280.wav,tsm,PV,rt_down,2.2612087726593018
p228/p228_167.wav,tsm,PV,rt_down,2.3443350791931152
p228/p228_179.wav,tsm,PV,rt_down,2.151808023452759
p228/p228_079.wav,tsm,PV,rt_down,2.281027317047119
p228/p228_364.wav,tsm,PV,rt_down,2.2335028648376465
p228/p228_116.wav,tsm,PV,rt_down,2.4578263759613037
p228/p228_205.wav,tsm,PV,rt_down,2.489550828933716
p228/p228_299.wav,tsm,PV,rt_down,2.5946316719055176
p228/p228_121.wav,tsm,PV,rt_down,2.1941771507263184
p228/p228_211.wav,tsm,PV,rt_down,2.401113271713257
p228/p228_228.wav,tsm,PV,rt_down,2.2742598056793213
p228/p228_252.wav,tsm,PV,rt_down,2.141603946685791
p228/p228_128.wav,tsm,PV,rt_down,2.595177412033081
p228/p228_236.wav,tsm,PV,rt_down,2.294739246368408
p228/p228_256.wav,tsm,PV,rt_down,2.5487260818481445
p228/p228_350.wav,tsm,PV,rt_down,2.3673009872436523
p228/p228_237.wav,tsm,PV,rt_down,1.95731782913208
p228/p228_073.wav,tsm,PV,rt_down,2.421842575073242
p228/p228_165.wav,tsm,PV,rt_down,2.291546583175659
p228/p228_036.wav,tsm,PV,rt_down,2.0174272060394287
p228/p228_185.wav,tsm,PV,rt_down,2.0562291145324707
p228/p228_298.wav,tsm,PV,rt_down,2.2760732173919678
p228/p228_240.wav,tsm,PV,rt_down,2.5773751735687256
p228/p228_118.wav,tsm,PV,rt_down,2.4232518672943115
p228/p228_171.wav,tsm,PV,rt_down,2.3237807750701904
p228/p228_008.wav,tsm,PV,rt_down,2.386338710784912
p228/p228_263.wav,tsm,PV,rt_down,2.1763577461242676
p228/p228_218.wav,tsm,PV,rt_down,2.2794628143310547
p228/p228_133.wav,tsm,PV,rt_down,2.120976686477661
p228/p228_127.wav,tsm,PV,rt_down,2.0769035816192627
p228/p228_244.wav,tsm,PV,rt_down,1.7658867835998535
p228/p228_153.wav,tsm,PV,rt_down,2.2277774810791016
p228/p228_318.wav,tsm,PV,rt_down,2.4446048736572266
p228/p228_248.wav,tsm,PV,rt_down,2.161159038543701
p228/p228_146.wav,tsm,PV,rt_down,2.1397509574890137
p228/p228_016.wav,tsm,PV,rt_down,2.414315700531006
p228/p228_206.wav,tsm,PV,rt_down,2.8928256034851074
p228/p228_189.wav,tsm,PV,rt_down,2.2123429775238037
p228/p228_363.wav,tsm,PV,rt_down,2.2807579040527344
p228/p228_232.wav,tsm,PV,rt_down,2.353689432144165
p228/p228_050.wav,tsm,PV,rt_down,2.0597312450408936
p228/p228_043.wav,tsm,PV,rt_down,2.3658101558685303
p228/p228_234.wav,tsm,PV,rt_down,2.7177135944366455
p228/p228_143.wav,tsm,PV,rt_down,2.3071985244750977
p228/p228_034.wav,tsm,PV,rt_down,2.405162811279297
p228/p228_136.wav,tsm,PV,rt_down,2.404881000518799
p228/p228_090.wav,tsm,PV,rt_down,2.475648880004883
p228/p228_152.wav,tsm,PV,rt_down,2.2763965129852295
p228/p228_007.wav,tsm,PV,rt_down,2.57936954498291
p228/p228_223.wav,tsm,PV,rt_down,2.2340757846832275
p228/p228_092.wav,tsm,PV,rt_down,2.270204544067383
p228/p228_272.wav,tsm,PV,rt_down,2.112225294113159
p228/p228_059.wav,tsm,PV,rt_down,2.711747646331787
p228/p228_131.wav,tsm,PV,rt_down,2.243457317352295
p228/p228_137.wav,tsm,PV,rt_down,2.6478450298309326
p228/p228_039.wav,tsm,PV,rt_down,2.069310426712036
p228/p228_028.wav,tsm,PV,rt_down,2.7285208702087402
p228/p228_330.wav,tsm,PV,rt_down,2.6439831256866455
p228/p228_014.wav,tsm,PV,rt_down,2.488518238067627
p228/p228_334.wav,tsm,PV,rt_down,2.559116840362549
p228/p228_057.wav,tsm,PV,rt_down,2.4047932624816895
p228/p228_219.wav,tsm,PV,rt_down,2.020601987838745
p228/p228_204.wav,tsm,PV,rt_down,2.4352834224700928
p228/p228_002.wav,tsm,PV,rt_down,2.3882153034210205
p228/p228_172.wav,tsm,PV,rt_down,2.6423511505126953
p228/p228_358.wav,tsm,PV,rt_down,2.6644840240478516
p228/p228_300.wav,tsm,PV,rt_down,2.5290286540985107
p228/p228_044.wav,tsm,PV,rt_down,2.412135362625122
p228/p228_254.wav,tsm,PV,rt_down,2.344322443008423
p228/p228_114.wav,tsm,PV,rt_down,2.5091018676757812
p228/p228_013.wav,tsm,PV,rt_down,2.130005359649658
p228/p228_294.wav,tsm,PV,rt_down,2.946641445159912
p228/p228_081.wav,tsm,PV,rt_down,2.6018435955047607
p228/p228_037.wav,tsm,PV,rt_down,2.1668992042541504
p228/p228_150.wav,tsm,PV,rt_down,2.381584644317627
p228/p228_023.wav,tsm,PV,rt_down,2.3417272567749023
p228/p228_316.wav,tsm,PV,rt_down,1.8716545104980469
p228/p228_226.wav,tsm,PV,rt_down,2.26718807220459
p228/p228_320.wav,tsm,PV,rt_down,2.1049811840057373
p228/p228_035.wav,tsm,PV,rt_down,2.1994802951812744
p228/p228_292.wav,tsm,PV,rt_down,2.3236119747161865
p228/p228_253.wav,tsm,PV,rt_down,2.312218427658081
p228/p228_260.wav,tsm,PV,rt_down,2.393893241882324
p228/p228_061.wav,tsm,PV,rt_down,2.4537765979766846
p228/p228_018.wav,tsm,PV,rt_down,2.2443339824676514
p228/p228_371.wav,tsm,PV,rt_down,2.2223970890045166
p228/p228_276.wav,tsm,PV,rt_down,2.4743053913116455
p228/p228_038.wav,tsm,PV,rt_down,2.3624107837677
p228/p228_105.wav,tsm,PV,rt_down,2.4581987857818604
p228/p228_296.wav,tsm,PV,rt_down,2.582062244415283
p228/p228_297.wav,tsm,PV,rt_down,2.854393243789673
p228/p228_058.wav,tsm,PV,rt_down,1.9362834692001343
p228/p228_173.wav,tsm,PV,rt_down,2.5310850143432617
p228/p228_125.wav,tsm,PV,rt_down,2.446287155151367
p228/p228_096.wav,tsm,PV,rt_down,2.475553512573242
p228/p228_340.wav,tsm,PV,rt_down,2.1453208923339844
p228/p228_365.wav,tsm,PV,rt_down,2.353288412094116
p228/p228_361.wav,tsm,PV,rt_down,2.1916041374206543
p228/p228_230.wav,tsm,PV,rt_down,2.3619980812072754
p228/p228_170.wav,tsm,PV,rt_down,2.2880313396453857
p228/p228_158.wav,tsm,PV,rt_down,2.3637423515319824
p228/p228_064.wav,tsm,PV,rt_down,2.225755214691162
p228/p228_270.wav,tsm,PV,rt_down,2.1364688873291016
p228/p228_333.wav,tsm,PV,rt_down,2.1633248329162598
p228/p228_349.wav,tsm,PV,rt_down,2.234917163848877
p228/p228_175.wav,tsm,PV,rt_down,2.5556657314300537
p228/p228_027.wav,tsm,PV,rt_down,2.2421486377716064
p228/p228_006.wav,tsm,PV,rt_down,2.1893670558929443
p228/p228_026.wav,tsm,PV,rt_down,2.0867834091186523
p228/p228_110.wav,tsm,PV,rt_down,2.022210121154785
p228/p228_269.wav,tsm,PV,rt_down,2.3717641830444336
p228/p228_301.wav,tsm,PV,rt_down,2.8961539268493652
p228/p228_214.wav,tsm,PV,rt_down,2.239712953567505
p228/p228_149.wav,tsm,PV,rt_down,2.079576253890991
p228/p228_281.wav,tsm,PV,rt_down,2.110198497772217
p228/p228_120.wav,tsm,PV,rt_down,2.0873279571533203
p228/p228_015.wav,tsm,PV,rt_down,2.4885342121124268
p228/p228_155.wav,tsm,PV,rt_down,2.1800312995910645
p228/p228_157.wav,tsm,PV,rt_down,2.1630516052246094
p228/p228_046.wav,tsm,PV,rt_down,2.0231752395629883
p228/p228_042.wav,tsm,PV,rt_down,2.065402030944824
p228/p228_103.wav,tsm,PV,rt_down,2.114119052886963
p228/p228_113.wav,tsm,PV,rt_down,2.479525566101074
p228/p228_215.wav,tsm,PV,rt_down,2.147339344024658
p228/p228_005.wav,tsm,PV,rt_down,2.2292184829711914
p228/p228_289.wav,tsm,PV,rt_down,2.666572332382202
p228/p228_208.wav,tsm,PV,rt_down,2.104254722595215
p228/p228_062.wav,tsm,PV,rt_down,2.892930030822754
p228/p228_291.wav,tsm,PV,rt_down,2.1273810863494873
p228/p228_367.wav,tsm,PV,rt_down,2.5155835151672363
p228/p228_282.wav,tsm,PV,rt_down,2.6469712257385254
p228/p228_344.wav,tsm,PV,rt_down,2.209214448928833
p228/p228_031.wav,tsm,PV,rt_down,2.4541707038879395
p228/p228_188.wav,tsm,PV,rt_down,2.317399501800537
p228/p228_012.wav,tsm,PV,rt_down,2.5200483798980713
p228/p228_051.wav,tsm,PV,rt_down,2.3698432445526123
p228/p228_290.wav,tsm,PV,rt_down,2.717128038406372
p228/p228_335.wav,tsm,PV,rt_down,2.7386655807495117
p228/p228_217.wav,tsm,PV,rt_down,2.0484719276428223
p228/p228_100.wav,tsm,PV,rt_down,2.0997869968414307
p228/p228_336.wav,tsm,PV,rt_down,2.5064175128936768
p228/p228_315.wav,tsm,PV,rt_down,2.107224225997925
p228/p228_097.wav,tsm,PV,rt_down,2.0186989307403564
p228/p228_168.wav,tsm,PV,rt_down,2.4037392139434814
p228/p228_099.wav,tsm,PV,rt_down,2.1349613666534424
p228/p228_154.wav,tsm,PV,rt_down,2.059558153152466
p228/p228_266.wav,tsm,PV,rt_down,2.16776704788208
p228/p228_112.wav,tsm,PV,rt_down,2.2743451595306396
p228/p228_212.wav,tsm,PV,rt_down,2.1722729206085205
p228/p228_134.wav,tsm,PV,rt_down,2.132223129272461
p228/p228_056.wav,tsm,PV,rt_down,2.202375888824463
p228/p228_233.wav,tsm,PV,rt_down,2.693203926086426
p228/p228_029.wav,tsm,PV,rt_down,2.496166229248047
p228/p228_309.wav,tsm,PV,rt_down,2.3672189712524414
p228/p228_129.wav,tsm,PV,rt_down,2.090006113052368
p228/p228_368.wav,tsm,PV,rt_down,2.2549922466278076
