file,type,algo,factor,pesq_score
p228/p228_158.wav,ps,PSOLA,rt_up,1.3941709995269775
p228/p228_064.wav,ps,PSOLA,rt_up,1.347111701965332
p228/p228_270.wav,ps,PSOLA,rt_up,1.2294386625289917
p228/p228_333.wav,ps,PSOLA,rt_up,1.3081130981445312
p228/p228_349.wav,ps,PSOLA,rt_up,1.2481168508529663
p228/p228_175.wav,ps,PSOLA,rt_up,1.3021326065063477
p228/p228_027.wav,ps,PSOLA,rt_up,1.3651635646820068
p228/p228_006.wav,ps,PSOLA,rt_up,1.1739647388458252
p228/p228_026.wav,ps,PSOLA,rt_up,1.2251836061477661
p228/p228_110.wav,ps,PSOLA,rt_up,1.2361958026885986
p228/p228_269.wav,ps,PSOLA,rt_up,1.1758559942245483
p228/p228_301.wav,ps,PSOLA,rt_up,1.1333065032958984
p228/p228_214.wav,ps,PSOLA,rt_up,1.3139398097991943
p228/p228_149.wav,ps,PSOLA,rt_up,1.2651636600494385
p228/p228_281.wav,ps,PSOLA,rt_up,1.245597243309021
p228/p228_120.wav,ps,PSOLA,rt_up,1.32217538356781
p228/p228_015.wav,ps,PSOLA,rt_up,1.267693281173706
p228/p228_155.wav,ps,PSOLA,rt_up,1.2748849391937256
p228/p228_157.wav,ps,PSOLA,rt_up,1.2333163022994995
p228/p228_046.wav,ps,PSOLA,rt_up,1.1429002285003662
p228/p228_042.wav,ps,PSOLA,rt_up,1.1731581687927246
p228/p228_103.wav,ps,PSOLA,rt_up,1.2843810319900513
p228/p228_113.wav,ps,PSOLA,rt_up,1.2230031490325928
p228/p228_215.wav,ps,PSOLA,rt_up,1.3219449520111084
p228/p228_005.wav,ps,PSOLA,rt_up,1.2827337980270386
p228/p228_289.wav,ps,PSOLA,rt_up,1.1141180992126465
p228/p228_208.wav,ps,PSOLA,rt_up,1.247988224029541
p228/p228_062.wav,ps,PSOLA,rt_up,1.3611066341400146
p228/p228_291.wav,ps,PSOLA,rt_up,1.1439203023910522
p228/p228_367.wav,ps,PSOLA,rt_up,1.171966314315796
p228/p228_282.wav,ps,PSOLA,rt_up,1.1345140933990479
p228/p228_344.wav,ps,PSOLA,rt_up,1.208060622215271
p228/p228_031.wav,ps,PSOLA,rt_up,1.2114201784133911
p228/p228_188.wav,ps,PSOLA,rt_up,1.2973178625106812
p228/p228_012.wav,ps,PSOLA,rt_up,1.2766796350479126
p228/p228_051.wav,ps,PSOLA,rt_up,1.2988303899765015
p228/p228_290.wav,ps,PSOLA,rt_up,1.3443809747695923
p228/p228_335.wav,ps,PSOLA,rt_up,1.5111362934112549
p228/p228_217.wav,ps,PSOLA,rt_up,1.1206114292144775
p228/p228_100.wav,ps,PSOLA,rt_up,1.2165522575378418
p228/p228_336.wav,ps,PSOLA,rt_up,1.1622816324234009
p228/p228_315.wav,ps,PSOLA,rt_up,1.2855089902877808
p228/p228_097.wav,ps,PSOLA,rt_up,1.2124319076538086
p228/p228_168.wav,ps,PSOLA,rt_up,1.1937663555145264
p228/p228_099.wav,ps,PSOLA,rt_up,1.2096679210662842
p228/p228_154.wav,ps,PSOLA,rt_up,1.2040419578552246
p228/p228_266.wav,ps,PSOLA,rt_up,1.2739593982696533
p228/p228_112.wav,ps,PSOLA,rt_up,1.2504308223724365
p228/p228_212.wav,ps,PSOLA,rt_up,1.3137781620025635
p228/p228_134.wav,ps,PSOLA,rt_up,1.1171133518218994
p228/p228_056.wav,ps,PSOLA,rt_up,1.7154988050460815
p228/p228_233.wav,ps,PSOLA,rt_up,1.1394416093826294
p228/p228_029.wav,ps,PSOLA,rt_up,1.2753067016601562
p228/p228_309.wav,ps,PSOLA,rt_up,1.4248371124267578
p228/p228_129.wav,ps,PSOLA,rt_up,1.1818840503692627
p228/p228_368.wav,ps,PSOLA,rt_up,1.1319938898086548
p228/p228_366.wav,ps,PSOLA,rt_up,1.1827869415283203
p228/p228_227.wav,ps,PSOLA,rt_up,1.3854734897613525
p228/p228_182.wav,ps,PSOLA,rt_up,1.3011806011199951
p228/p228_311.wav,ps,PSOLA,rt_up,1.3519612550735474
p228/p228_195.wav,ps,PSOLA,rt_up,1.196098804473877
p228/p228_071.wav,ps,PSOLA,rt_up,1.4099290370941162
p228/p228_070.wav,ps,PSOLA,rt_up,1.1867645978927612
p228/p228_247.wav,ps,PSOLA,rt_up,1.1931575536727905
p228/p228_287.wav,ps,PSOLA,rt_up,1.2435591220855713
p228/p228_054.wav,ps,PSOLA,rt_up,1.2821204662322998
p228/p228_187.wav,ps,PSOLA,rt_up,1.350060224533081
p228/p228_159.wav,ps,PSOLA,rt_up,1.3463809490203857
p228/p228_098.wav,ps,PSOLA,rt_up,1.343631625175476
p228/p228_142.wav,ps,PSOLA,rt_up,1.2830255031585693
p228/p228_093.wav,ps,PSOLA,rt_up,1.1485339403152466
p228/p228_286.wav,ps,PSOLA,rt_up,1.206148624420166
p228/p228_261.wav,ps,PSOLA,rt_up,1.218178153038025
p228/p228_124.wav,ps,PSOLA,rt_up,1.3184027671813965
p228/p228_203.wav,ps,PSOLA,rt_up,1.1301289796829224
p228/p228_216.wav,ps,PSOLA,rt_up,1.3923699855804443
p228/p228_095.wav,ps,PSOLA,rt_up,1.1895250082015991
p228/p228_180.wav,ps,PSOLA,rt_up,1.1362812519073486
p228/p228_193.wav,ps,PSOLA,rt_up,1.1162643432617188
p228/p228_326.wav,ps,PSOLA,rt_up,1.2862803936004639
p228/p228_345.wav,ps,PSOLA,rt_up,1.1792700290679932
p228/p228_283.wav,ps,PSOLA,rt_up,1.2031522989273071
p228/p228_209.wav,ps,PSOLA,rt_up,1.3239349126815796
p228/p228_307.wav,ps,PSOLA,rt_up,1.206597089767456
p228/p228_354.wav,ps,PSOLA,rt_up,1.2469468116760254
p228/p228_303.wav,ps,PSOLA,rt_up,1.2816028594970703
p228/p228_224.wav,ps,PSOLA,rt_up,1.168489694595337
p228/p228_141.wav,ps,PSOLA,rt_up,1.3918282985687256
p228/p228_279.wav,ps,PSOLA,rt_up,1.1348501443862915
p228/p228_181.wav,ps,PSOLA,rt_up,1.4101483821868896
p228/p228_264.wav,ps,PSOLA,rt_up,1.293478012084961
p228/p228_156.wav,ps,PSOLA,rt_up,1.1268731355667114
p228/p228_262.wav,ps,PSOLA,rt_up,1.2454307079315186
p228/p228_302.wav,ps,PSOLA,rt_up,1.1378586292266846
p228/p228_132.wav,ps,PSOLA,rt_up,1.2904865741729736
p228/p228_104.wav,ps,PSOLA,rt_up,1.2178401947021484
p228/p228_084.wav,ps,PSOLA,rt_up,1.0958635807037354
p228/p228_356.wav,ps,PSOLA,rt_up,1.2385303974151611
p228/p228_075.wav,ps,PSOLA,rt_up,1.2292580604553223
p228/p228_063.wav,ps,PSOLA,rt_up,1.3776217699050903
p228/p228_265.wav,ps,PSOLA,rt_up,1.4245498180389404
p228/p228_342.wav,ps,PSOLA,rt_up,1.2059078216552734
p228/p228_324.wav,ps,PSOLA,rt_up,1.1101638078689575
p228/p228_322.wav,ps,PSOLA,rt_up,1.2052433490753174
p228/p228_115.wav,ps,PSOLA,rt_up,1.3453480005264282
p228/p228_004.wav,ps,PSOLA,rt_up,1.2589918375015259
p228/p228_278.wav,ps,PSOLA,rt_up,1.226926565170288
p228/p228_331.wav,ps,PSOLA,rt_up,1.345980167388916
p228/p228_238.wav,ps,PSOLA,rt_up,1.2092211246490479
p228/p228_305.wav,ps,PSOLA,rt_up,1.348183274269104
p228/p228_225.wav,ps,PSOLA,rt_up,1.1800304651260376
p228/p228_135.wav,ps,PSOLA,rt_up,1.2090351581573486
p228/p228_107.wav,ps,PSOLA,rt_up,1.302154302597046
p228/p228_284.wav,ps,PSOLA,rt_up,1.105411410331726
p228/p228_231.wav,ps,PSOLA,rt_up,1.3154493570327759
p228/p228_329.wav,ps,PSOLA,rt_up,1.2051795721054077
p228/p228_048.wav,ps,PSOLA,rt_up,1.3155920505523682
p228/p228_246.wav,ps,PSOLA,rt_up,1.2740025520324707
p228/p228_076.wav,ps,PSOLA,rt_up,1.313932180404663
p228/p228_275.wav,ps,PSOLA,rt_up,1.3949337005615234
p228/p228_210.wav,ps,PSOLA,rt_up,1.224135398864746
p228/p228_147.wav,ps,PSOLA,rt_up,1.2581093311309814
p228/p228_312.wav,ps,PSOLA,rt_up,1.1781823635101318
p228/p228_033.wav,ps,PSOLA,rt_up,1.2475659847259521
p228/p228_138.wav,ps,PSOLA,rt_up,1.2164497375488281
p228/p228_174.wav,ps,PSOLA,rt_up,1.2619657516479492
p228/p228_295.wav,ps,PSOLA,rt_up,1.1539605855941772
p227/p227_001.wav,ps,PSOLA,rt_up,1.7872631549835205
p227/p227_393.wav,ps,PSOLA,rt_up,1.6288425922393799
p227/p227_086.wav,ps,PSOLA,rt_up,1.443315029144287
p227/p227_184.wav,ps,PSOLA,rt_up,1.5806670188903809
p227/p227_369.wav,ps,PSOLA,rt_up,1.4286582469940186
p227/p227_048.wav,ps,PSOLA,rt_up,1.3590362071990967
p227/p227_160.wav,ps,PSOLA,rt_up,1.5261304378509521
p227/p227_210.wav,ps,PSOLA,rt_up,1.809161901473999
p227/p227_217.wav,ps,PSOLA,rt_up,1.3141151666641235
p227/p227_331.wav,ps,PSOLA,rt_up,1.675572156906128
p227/p227_076.wav,ps,PSOLA,rt_up,1.2955154180526733
p227/p227_324.wav,ps,PSOLA,rt_up,1.8672842979431152
p227/p227_246.wav,ps,PSOLA,rt_up,1.4951555728912354
p227/p227_037.wav,ps,PSOLA,rt_up,1.4296449422836304
p227/p227_072.wav,ps,PSOLA,rt_up,1.3052315711975098
p227/p227_159.wav,ps,PSOLA,rt_up,1.53134024143219
p227/p227_149.wav,ps,PSOLA,rt_up,1.7458624839782715
p227/p227_298.wav,ps,PSOLA,rt_up,1.7548387050628662
p227/p227_398.wav,ps,PSOLA,rt_up,1.6661604642868042
p227/p227_031.wav,ps,PSOLA,rt_up,1.3789564371109009
p227/p227_344.wav,ps,PSOLA,rt_up,1.6032636165618896
p227/p227_317.wav,ps,PSOLA,rt_up,1.5618220567703247
p227/p227_322.wav,ps,PSOLA,rt_up,1.8285863399505615
p227/p227_065.wav,ps,PSOLA,rt_up,1.3825829029083252
p227/p227_399.wav,ps,PSOLA,rt_up,1.4090663194656372
p227/p227_010.wav,ps,PSOLA,rt_up,1.6656466722488403
p227/p227_257.wav,ps,PSOLA,rt_up,1.6690175533294678
p227/p227_230.wav,ps,PSOLA,rt_up,1.436734914779663
p227/p227_025.wav,ps,PSOLA,rt_up,1.505389928817749
p227/p227_175.wav,ps,PSOLA,rt_up,1.546093225479126
p227/p227_041.wav,ps,PSOLA,rt_up,1.7196125984191895
p227/p227_355.wav,ps,PSOLA,rt_up,1.5620744228363037
p227/p227_347.wav,ps,PSOLA,rt_up,1.52205228805542
p227/p227_011.wav,ps,PSOLA,rt_up,1.3309980630874634
p227/p227_106.wav,ps,PSOLA,rt_up,1.7170124053955078
p227/p227_400.wav,ps,PSOLA,rt_up,1.587376594543457
p227/p227_015.wav,ps,PSOLA,rt_up,1.357750415802002
p227/p227_180.wav,ps,PSOLA,rt_up,1.8946716785430908
p227/p227_330.wav,ps,PSOLA,rt_up,1.587558627128601
p227/p227_191.wav,ps,PSOLA,rt_up,1.5818833112716675
p227/p227_047.wav,ps,PSOLA,rt_up,1.7730603218078613
p227/p227_036.wav,ps,PSOLA,rt_up,1.221495509147644
p227/p227_252.wav,ps,PSOLA,rt_up,1.8073978424072266
p227/p227_287.wav,ps,PSOLA,rt_up,1.3524938821792603
p227/p227_265.wav,ps,PSOLA,rt_up,1.4074134826660156
p227/p227_018.wav,ps,PSOLA,rt_up,1.398944616317749
p227/p227_189.wav,ps,PSOLA,rt_up,1.8988010883331299
p227/p227_195.wav,ps,PSOLA,rt_up,1.5502417087554932
p227/p227_366.wav,ps,PSOLA,rt_up,1.9945048093795776
p227/p227_338.wav,ps,PSOLA,rt_up,1.473016381263733
p227/p227_384.wav,ps,PSOLA,rt_up,1.3156459331512451
p227/p227_077.wav,ps,PSOLA,rt_up,1.5951142311096191
p227/p227_190.wav,ps,PSOLA,rt_up,1.5719120502471924
p227/p227_245.wav,ps,PSOLA,rt_up,1.5561184883117676
p227/p227_137.wav,ps,PSOLA,rt_up,1.8539519309997559
p227/p227_294.wav,ps,PSOLA,rt_up,1.7288987636566162
p227/p227_394.wav,ps,PSOLA,rt_up,1.578610897064209
p227/p227_099.wav,ps,PSOLA,rt_up,1.6629692316055298
p227/p227_240.wav,ps,PSOLA,rt_up,1.838003396987915
p227/p227_255.wav,ps,PSOLA,rt_up,1.869139552116394
p227/p227_219.wav,ps,PSOLA,rt_up,1.5691711902618408
p227/p227_176.wav,ps,PSOLA,rt_up,1.5336326360702515
p227/p227_201.wav,ps,PSOLA,rt_up,1.2874819040298462
p227/p227_006.wav,ps,PSOLA,rt_up,1.5042389631271362
p227/p227_238.wav,ps,PSOLA,rt_up,1.4704606533050537
p227/p227_312.wav,ps,PSOLA,rt_up,1.5854520797729492
p227/p227_021.wav,ps,PSOLA,rt_up,1.3428922891616821
p227/p227_295.wav,ps,PSOLA,rt_up,1.6262620687484741
p227/p227_094.wav,ps,PSOLA,rt_up,1.5393831729888916
p227/p227_336.wav,ps,PSOLA,rt_up,1.7430275678634644
p227/p227_062.wav,ps,PSOLA,rt_up,1.5601308345794678
p227/p227_109.wav,ps,PSOLA,rt_up,1.623915195465088
p227/p227_289.wav,ps,PSOLA,rt_up,1.784950852394104
p227/p227_055.wav,ps,PSOLA,rt_up,1.4771530628204346
p227/p227_262.wav,ps,PSOLA,rt_up,1.406489372253418
p227/p227_121.wav,ps,PSOLA,rt_up,1.561591625213623
p227/p227_138.wav,ps,PSOLA,rt_up,1.6482203006744385
p227/p227_216.wav,ps,PSOLA,rt_up,1.8756623268127441
p227/p227_306.wav,ps,PSOLA,rt_up,1.4667925834655762
p227/p227_204.wav,ps,PSOLA,rt_up,1.5997905731201172
p227/p227_110.wav,ps,PSOLA,rt_up,1.6959993839263916
p227/p227_125.wav,ps,PSOLA,rt_up,1.5450193881988525
p227/p227_133.wav,ps,PSOLA,rt_up,1.6689045429229736
p227/p227_154.wav,ps,PSOLA,rt_up,1.7519967555999756
p227/p227_073.wav,ps,PSOLA,rt_up,1.4887508153915405
p227/p227_296.wav,ps,PSOLA,rt_up,1.628767728805542
p227/p227_386.wav,ps,PSOLA,rt_up,1.438044786453247
p227/p227_017.wav,ps,PSOLA,rt_up,1.3429796695709229
p227/p227_311.wav,ps,PSOLA,rt_up,1.5233511924743652
p227/p227_045.wav,ps,PSOLA,rt_up,1.4266530275344849
p227/p227_273.wav,ps,PSOLA,rt_up,1.4171947240829468
p227/p227_148.wav,ps,PSOLA,rt_up,1.8893342018127441
p227/p227_303.wav,ps,PSOLA,rt_up,1.4288814067840576
p227/p227_134.wav,ps,PSOLA,rt_up,1.6211340427398682
p227/p227_375.wav,ps,PSOLA,rt_up,1.447097897529602
p227/p227_179.wav,ps,PSOLA,rt_up,1.856065273284912
p227/p227_211.wav,ps,PSOLA,rt_up,1.5282256603240967
p227/p227_008.wav,ps,PSOLA,rt_up,1.466673493385315
p227/p227_118.wav,ps,PSOLA,rt_up,1.653051733970642
p227/p227_198.wav,ps,PSOLA,rt_up,1.5922284126281738
p227/p227_299.wav,ps,PSOLA,rt_up,1.592185616493225
p227/p227_197.wav,ps,PSOLA,rt_up,2.523466110229492
p227/p227_313.wav,ps,PSOLA,rt_up,1.8158302307128906
p227/p227_247.wav,ps,PSOLA,rt_up,1.975287914276123
p227/p227_181.wav,ps,PSOLA,rt_up,1.6610691547393799
p227/p227_396.wav,ps,PSOLA,rt_up,1.6302809715270996
p227/p227_188.wav,ps,PSOLA,rt_up,1.5462696552276611
p227/p227_026.wav,ps,PSOLA,rt_up,1.7774295806884766
p227/p227_401.wav,ps,PSOLA,rt_up,1.5353810787200928
p227/p227_027.wav,ps,PSOLA,rt_up,1.2999297380447388
p227/p227_082.wav,ps,PSOLA,rt_up,1.9204415082931519
p227/p227_258.wav,ps,PSOLA,rt_up,1.6668363809585571
p227/p227_053.wav,ps,PSOLA,rt_up,1.8308727741241455
p227/p227_068.wav,ps,PSOLA,rt_up,1.523273229598999
p227/p227_266.wav,ps,PSOLA,rt_up,1.4583227634429932
p227/p227_064.wav,ps,PSOLA,rt_up,1.4983148574829102
p227/p227_023.wav,ps,PSOLA,rt_up,1.4362499713897705
p227/p227_227.wav,ps,PSOLA,rt_up,1.7019861936569214
p227/p227_135.wav,ps,PSOLA,rt_up,1.3255277872085571
p227/p227_194.wav,ps,PSOLA,rt_up,1.6321074962615967
p227/p227_014.wav,ps,PSOLA,rt_up,1.3222715854644775
p227/p227_360.wav,ps,PSOLA,rt_up,1.7332029342651367
p227/p227_222.wav,ps,PSOLA,rt_up,1.5102232694625854
p227/p227_395.wav,ps,PSOLA,rt_up,1.7744768857955933
p227/p227_316.wav,ps,PSOLA,rt_up,2.0312745571136475
p227/p227_368.wav,ps,PSOLA,rt_up,1.5054329633712769
p227/p227_220.wav,ps,PSOLA,rt_up,1.6694377660751343
p227/p227_329.wav,ps,PSOLA,rt_up,1.6657493114471436
p227/p227_248.wav,ps,PSOLA,rt_up,1.4706101417541504
p227/p227_203.wav,ps,PSOLA,rt_up,1.8603062629699707
p227/p227_304.wav,ps,PSOLA,rt_up,2.041269063949585
p227/p227_165.wav,ps,PSOLA,rt_up,1.7086811065673828
p227/p227_117.wav,ps,PSOLA,rt_up,1.8609557151794434
p227/p227_141.wav,ps,PSOLA,rt_up,1.6884082555770874
p227/p227_249.wav,ps,PSOLA,rt_up,1.767148494720459
p227/p227_261.wav,ps,PSOLA,rt_up,1.6384838819503784
p227/p227_274.wav,ps,PSOLA,rt_up,1.6795616149902344
p227/p227_389.wav,ps,PSOLA,rt_up,1.6573219299316406
p227/p227_146.wav,ps,PSOLA,rt_up,1.7562973499298096
p227/p227_084.wav,ps,PSOLA,rt_up,1.855218768119812
p227/p227_050.wav,ps,PSOLA,rt_up,1.929324746131897
p227/p227_044.wav,ps,PSOLA,rt_up,1.6138701438903809
p227/p227_380.wav,ps,PSOLA,rt_up,1.649317979812622
p227/p227_383.wav,ps,PSOLA,rt_up,1.4582048654556274
p227/p227_155.wav,ps,PSOLA,rt_up,1.7565608024597168
p227/p227_350.wav,ps,PSOLA,rt_up,1.4490967988967896
p227/p227_104.wav,ps,PSOLA,rt_up,1.3832281827926636
p227/p227_107.wav,ps,PSOLA,rt_up,1.607188105583191
p227/p227_028.wav,ps,PSOLA,rt_up,1.711219072341919
p227/p227_173.wav,ps,PSOLA,rt_up,1.6964271068572998
p227/p227_268.wav,ps,PSOLA,rt_up,1.650614619255066
p227/p227_286.wav,ps,PSOLA,rt_up,1.4442570209503174
p227/p227_071.wav,ps,PSOLA,rt_up,1.6129534244537354
p227/p227_209.wav,ps,PSOLA,rt_up,1.6991710662841797
p227/p227_361.wav,ps,PSOLA,rt_up,1.5541805028915405
p227/p227_285.wav,ps,PSOLA,rt_up,1.49312424659729
p227/p227_382.wav,ps,PSOLA,rt_up,1.8586875200271606
p227/p227_214.wav,ps,PSOLA,rt_up,1.5656280517578125
p227/p227_387.wav,ps,PSOLA,rt_up,1.4158598184585571
p227/p227_241.wav,ps,PSOLA,rt_up,1.5956405401229858
p227/p227_328.wav,ps,PSOLA,rt_up,1.5833375453948975
p227/p227_147.wav,ps,PSOLA,rt_up,1.474530577659607
p227/p227_356.wav,ps,PSOLA,rt_up,1.5070862770080566
p227/p227_301.wav,ps,PSOLA,rt_up,1.7334288358688354
p227/p227_363.wav,ps,PSOLA,rt_up,1.6240843534469604
p227/p227_170.wav,ps,PSOLA,rt_up,1.8630847930908203
p227/p227_269.wav,ps,PSOLA,rt_up,1.8691093921661377
p227/p227_168.wav,ps,PSOLA,rt_up,2.107318639755249
p227/p227_029.wav,ps,PSOLA,rt_up,1.8471410274505615
p227/p227_143.wav,ps,PSOLA,rt_up,1.7719287872314453
p227/p227_349.wav,ps,PSOLA,rt_up,1.4932348728179932
p227/p227_124.wav,ps,PSOLA,rt_up,1.5179567337036133
p227/p227_367.wav,ps,PSOLA,rt_up,1.707847237586975
p227/p227_012.wav,ps,PSOLA,rt_up,1.3284553289413452
p227/p227_171.wav,ps,PSOLA,rt_up,1.5212963819503784
p227/p227_139.wav,ps,PSOLA,rt_up,1.4589728116989136
p227/p227_093.wav,ps,PSOLA,rt_up,1.926019310951233
p227/p227_235.wav,ps,PSOLA,rt_up,1.3166052103042603
p227/p227_066.wav,ps,PSOLA,rt_up,1.3995145559310913
p227/p227_069.wav,ps,PSOLA,rt_up,1.4045743942260742
p227/p227_319.wav,ps,PSOLA,rt_up,1.72139310836792
p227/p227_049.wav,ps,PSOLA,rt_up,1.5137279033660889
p227/p227_340.wav,ps,PSOLA,rt_up,1.4564553499221802
p227/p227_172.wav,ps,PSOLA,rt_up,1.614295482635498
p227/p227_144.wav,ps,PSOLA,rt_up,1.51259183883667
p227/p227_309.wav,ps,PSOLA,rt_up,1.1915353536605835
p227/p227_132.wav,ps,PSOLA,rt_up,1.657871961593628
p227/p227_102.wav,ps,PSOLA,rt_up,1.4971137046813965
p227/p227_357.wav,ps,PSOLA,rt_up,1.621234655380249
p227/p227_200.wav,ps,PSOLA,rt_up,1.746325969696045
p227/p227_332.wav,ps,PSOLA,rt_up,1.5531353950500488
p227/p227_239.wav,ps,PSOLA,rt_up,1.740166187286377
p227/p227_307.wav,ps,PSOLA,rt_up,1.4398460388183594
p227/p227_079.wav,ps,PSOLA,rt_up,1.4502307176589966
p227/p227_003.wav,ps,PSOLA,rt_up,1.4669557809829712
p227/p227_277.wav,ps,PSOLA,rt_up,1.8511028289794922
p227/p227_218.wav,ps,PSOLA,rt_up,1.4015302658081055
p227/p227_105.wav,ps,PSOLA,rt_up,1.803037166595459
p227/p227_030.wav,ps,PSOLA,rt_up,1.4465290307998657
p227/p227_281.wav,ps,PSOLA,rt_up,1.4782520532608032
p227/p227_354.wav,ps,PSOLA,rt_up,1.5108189582824707
p227/p227_231.wav,ps,PSOLA,rt_up,1.5299614667892456
p227/p227_040.wav,ps,PSOLA,rt_up,1.4754387140274048
p227/p227_297.wav,ps,PSOLA,rt_up,1.357865810394287
p227/p227_226.wav,ps,PSOLA,rt_up,1.5219132900238037
p227/p227_321.wav,ps,PSOLA,rt_up,1.583885908126831
p227/p227_142.wav,ps,PSOLA,rt_up,1.6750190258026123
p227/p227_388.wav,ps,PSOLA,rt_up,1.3971295356750488
p227/p227_002.wav,ps,PSOLA,rt_up,1.3248233795166016
p227/p227_060.wav,ps,PSOLA,rt_up,1.4648422002792358
p227/p227_058.wav,ps,PSOLA,rt_up,1.8704090118408203
p227/p227_169.wav,ps,PSOLA,rt_up,1.6131279468536377
p227/p227_232.wav,ps,PSOLA,rt_up,1.462016224861145
p227/p227_342.wav,ps,PSOLA,rt_up,1.90663743019104
p227/p227_339.wav,ps,PSOLA,rt_up,1.4852101802825928
p227/p227_120.wav,ps,PSOLA,rt_up,1.8657394647598267
p227/p227_305.wav,ps,PSOLA,rt_up,1.509336233139038
p227/p227_131.wav,ps,PSOLA,rt_up,1.627178430557251
p227/p227_186.wav,ps,PSOLA,rt_up,1.8216382265090942
p227/p227_267.wav,ps,PSOLA,rt_up,1.8314566612243652
p227/p227_251.wav,ps,PSOLA,rt_up,1.4277358055114746
p227/p227_152.wav,ps,PSOLA,rt_up,2.2754673957824707
p227/p227_352.wav,ps,PSOLA,rt_up,1.697113275527954
p227/p227_051.wav,ps,PSOLA,rt_up,1.2989962100982666
p227/p227_263.wav,ps,PSOLA,rt_up,1.6258816719055176
p227/p227_098.wav,ps,PSOLA,rt_up,1.5579707622528076
p227/p227_140.wav,ps,PSOLA,rt_up,1.426870346069336
p227/p227_207.wav,ps,PSOLA,rt_up,1.4867628812789917
p227/p227_215.wav,ps,PSOLA,rt_up,1.6724299192428589
p227/p227_122.wav,ps,PSOLA,rt_up,1.7696141004562378
p227/p227_206.wav,ps,PSOLA,rt_up,1.575239896774292
p227/p227_256.wav,ps,PSOLA,rt_up,1.5461294651031494
p227/p227_162.wav,ps,PSOLA,rt_up,1.4958479404449463
p227/p227_335.wav,ps,PSOLA,rt_up,1.6360007524490356
p227/p227_279.wav,ps,PSOLA,rt_up,1.3297101259231567
p227/p227_067.wav,ps,PSOLA,rt_up,1.3804646730422974
p227/p227_276.wav,ps,PSOLA,rt_up,1.743567705154419
p227/p227_205.wav,ps,PSOLA,rt_up,1.4905387163162231
p227/p227_199.wav,ps,PSOLA,rt_up,1.7270593643188477
p227/p227_174.wav,ps,PSOLA,rt_up,1.7031710147857666
p227/p227_337.wav,ps,PSOLA,rt_up,1.8233391046524048
p227/p227_333.wav,ps,PSOLA,rt_up,1.6155141592025757
p227/p227_351.wav,ps,PSOLA,rt_up,1.70879328250885
p227/p227_291.wav,ps,PSOLA,rt_up,1.6825244426727295
p227/p227_097.wav,ps,PSOLA,rt_up,1.436315655708313
p227/p227_035.wav,ps,PSOLA,rt_up,1.4875776767730713
p227/p227_282.wav,ps,PSOLA,rt_up,1.75242280960083
p227/p227_379.wav,ps,PSOLA,rt_up,1.6476426124572754
p227/p227_377.wav,ps,PSOLA,rt_up,2.020657777786255
p227/p227_237.wav,ps,PSOLA,rt_up,2.097058057785034
p227/p227_290.wav,ps,PSOLA,rt_up,1.5769195556640625
p227/p227_153.wav,ps,PSOLA,rt_up,1.6864655017852783
p227/p227_373.wav,ps,PSOLA,rt_up,1.4621999263763428
p227/p227_100.wav,ps,PSOLA,rt_up,1.6072298288345337
p227/p227_034.wav,ps,PSOLA,rt_up,1.4952341318130493
p227/p227_019.wav,ps,PSOLA,rt_up,1.6345657110214233
p227/p227_096.wav,ps,PSOLA,rt_up,1.5763435363769531
p227/p227_310.wav,ps,PSOLA,rt_up,1.2855088710784912
p227/p227_090.wav,ps,PSOLA,rt_up,1.416355848312378
p227/p227_397.wav,ps,PSOLA,rt_up,1.908155918121338
p227/p227_085.wav,ps,PSOLA,rt_up,1.4855211973190308
p227/p227_284.wav,ps,PSOLA,rt_up,1.5168321132659912
p227/p227_004.wav,ps,PSOLA,rt_up,1.515092134475708
p227/p227_046.wav,ps,PSOLA,rt_up,1.6042661666870117
p227/p227_080.wav,ps,PSOLA,rt_up,1.879817008972168
p227/p227_320.wav,ps,PSOLA,rt_up,1.6198360919952393
p227/p227_087.wav,ps,PSOLA,rt_up,1.5571677684783936
p227/p227_348.wav,ps,PSOLA,rt_up,1.7274713516235352
p227/p227_264.wav,ps,PSOLA,rt_up,1.8494250774383545
p227/p227_391.wav,ps,PSOLA,rt_up,1.6171512603759766
p227/p227_376.wav,ps,PSOLA,rt_up,1.6164073944091797
p227/p227_103.wav,ps,PSOLA,rt_up,1.6248290538787842
p227/p227_244.wav,ps,PSOLA,rt_up,1.413429617881775
p227/p227_009.wav,ps,PSOLA,rt_up,1.7087197303771973
p227/p227_390.wav,ps,PSOLA,rt_up,1.806809425354004
p227/p227_270.wav,ps,PSOLA,rt_up,1.5892258882522583
p227/p227_353.wav,ps,PSOLA,rt_up,1.5471367835998535
p227/p227_364.wav,ps,PSOLA,rt_up,1.880836009979248
p227/p227_101.wav,ps,PSOLA,rt_up,1.3632689714431763
p227/p227_223.wav,ps,PSOLA,rt_up,1.8303804397583008
p227/p227_378.wav,ps,PSOLA,rt_up,1.7217769622802734
p227/p227_116.wav,ps,PSOLA,rt_up,1.7194145917892456
p227/p227_327.wav,ps,PSOLA,rt_up,1.5330171585083008
p227/p227_022.wav,ps,PSOLA,rt_up,1.362947702407837
p227/p227_061.wav,ps,PSOLA,rt_up,1.3082737922668457
p227/p227_293.wav,ps,PSOLA,rt_up,1.3107722997665405
p227/p227_288.wav,ps,PSOLA,rt_up,1.799588680267334
