file,type,algo,factor,pesq_score
p228/p228_291.wav,ps,PVPS,rt_down,1.8989336490631104
p228/p228_367.wav,ps,PVPS,rt_down,2.383075475692749
p228/p228_282.wav,ps,PVPS,rt_down,2.8531012535095215
p228/p228_344.wav,ps,PVPS,rt_down,1.994691252708435
p228/p228_031.wav,ps,PVPS,rt_down,2.394953966140747
p228/p228_188.wav,ps,PVPS,rt_down,2.3295209407806396
p228/p228_012.wav,ps,PVPS,rt_down,2.547236204147339
p228/p228_051.wav,ps,PVPS,rt_down,2.3053884506225586
p228/p228_290.wav,ps,PVPS,rt_down,2.391648292541504
p228/p228_335.wav,ps,PVPS,rt_down,2.4604506492614746
p228/p228_217.wav,ps,PVPS,rt_down,1.914540410041809
p228/p228_100.wav,ps,PVPS,rt_down,2.169757127761841
p228/p228_336.wav,ps,PVPS,rt_down,2.3908779621124268
p228/p228_315.wav,ps,PVPS,rt_down,1.933232069015503
p228/p228_097.wav,ps,PVPS,rt_down,1.9262747764587402
p228/p228_168.wav,ps,PVPS,rt_down,2.0050315856933594
p228/p228_099.wav,ps,PVPS,rt_down,1.9906539916992188
p228/p228_154.wav,ps,PVPS,rt_down,1.9532535076141357
p228/p228_266.wav,ps,PVPS,rt_down,2.1051275730133057
p228/p228_112.wav,ps,PVPS,rt_down,1.973962426185608
p228/p228_212.wav,ps,PVPS,rt_down,2.1891186237335205
p228/p228_134.wav,ps,PVPS,rt_down,2.037461519241333
p228/p228_056.wav,ps,PVPS,rt_down,2.229174852371216
p228/p228_233.wav,ps,PVPS,rt_down,2.0746634006500244
p228/p228_029.wav,ps,PVPS,rt_down,2.0752615928649902
p228/p228_309.wav,ps,PVPS,rt_down,2.122814655303955
p228/p228_129.wav,ps,PVPS,rt_down,2.0057742595672607
p228/p228_368.wav,ps,PVPS,rt_down,1.7398974895477295
p228/p228_366.wav,ps,PVPS,rt_down,1.910510540008545
p228/p228_227.wav,ps,PVPS,rt_down,2.245295763015747
p228/p228_182.wav,ps,PVPS,rt_down,2.1846470832824707
p228/p228_311.wav,ps,PVPS,rt_down,2.365638017654419
p228/p228_195.wav,ps,PVPS,rt_down,2.176500082015991
p228/p228_071.wav,ps,PVPS,rt_down,1.8401529788970947
p228/p228_070.wav,ps,PVPS,rt_down,2.452685594558716
p228/p228_247.wav,ps,PVPS,rt_down,1.952791690826416
p228/p228_287.wav,ps,PVPS,rt_down,2.523421049118042
p228/p228_054.wav,ps,PVPS,rt_down,2.1556708812713623
p228/p228_187.wav,ps,PVPS,rt_down,2.1367478370666504
p228/p228_159.wav,ps,PVPS,rt_down,2.343663454055786
p228/p228_098.wav,ps,PVPS,rt_down,2.1436729431152344
p228/p228_142.wav,ps,PVPS,rt_down,2.0478434562683105
p228/p228_093.wav,ps,PVPS,rt_down,2.480355978012085
p228/p228_286.wav,ps,PVPS,rt_down,2.103701591491699
p228/p228_261.wav,ps,PVPS,rt_down,2.038007974624634
p228/p228_124.wav,ps,PVPS,rt_down,2.3049402236938477
p228/p228_203.wav,ps,PVPS,rt_down,2.310007095336914
p228/p228_216.wav,ps,PVPS,rt_down,2.15547513961792
p228/p228_095.wav,ps,PVPS,rt_down,2.3800463676452637
p228/p228_180.wav,ps,PVPS,rt_down,1.761387825012207
p228/p228_193.wav,ps,PVPS,rt_down,1.9408167600631714
p228/p228_326.wav,ps,PVPS,rt_down,2.19008731842041
p228/p228_345.wav,ps,PVPS,rt_down,2.0245349407196045
p228/p228_283.wav,ps,PVPS,rt_down,2.377009868621826
p228/p228_209.wav,ps,PVPS,rt_down,2.7950146198272705
p228/p228_307.wav,ps,PVPS,rt_down,2.2309634685516357
p228/p228_354.wav,ps,PVPS,rt_down,2.1805226802825928
p228/p228_303.wav,ps,PVPS,rt_down,2.378875494003296
p228/p228_224.wav,ps,PVPS,rt_down,2.5091938972473145
p228/p228_141.wav,ps,PVPS,rt_down,2.2123219966888428
p228/p228_279.wav,ps,PVPS,rt_down,1.883927822113037
p228/p228_181.wav,ps,PVPS,rt_down,2.351367712020874
p228/p228_264.wav,ps,PVPS,rt_down,2.2654151916503906
p228/p228_156.wav,ps,PVPS,rt_down,2.4816575050354004
p228/p228_262.wav,ps,PVPS,rt_down,2.4841372966766357
p228/p228_302.wav,ps,PVPS,rt_down,2.081444263458252
p228/p228_132.wav,ps,PVPS,rt_down,2.232677698135376
p228/p228_104.wav,ps,PVPS,rt_down,1.9981043338775635
p228/p228_084.wav,ps,PVPS,rt_down,2.5132617950439453
p228/p228_356.wav,ps,PVPS,rt_down,2.238039493560791
p228/p228_075.wav,ps,PVPS,rt_down,1.9736568927764893
p228/p228_063.wav,ps,PVPS,rt_down,2.7253024578094482
p228/p228_265.wav,ps,PVPS,rt_down,2.619579553604126
p228/p228_342.wav,ps,PVPS,rt_down,2.1763598918914795
p228/p228_324.wav,ps,PVPS,rt_down,2.286083459854126
p228/p228_322.wav,ps,PVPS,rt_down,2.1883485317230225
p228/p228_115.wav,ps,PVPS,rt_down,2.315094232559204
p228/p228_004.wav,ps,PVPS,rt_down,2.3288774490356445
p228/p228_278.wav,ps,PVPS,rt_down,2.2153990268707275
p228/p228_331.wav,ps,PVPS,rt_down,2.356703996658325
p228/p228_238.wav,ps,PVPS,rt_down,2.3983635902404785
p228/p228_305.wav,ps,PVPS,rt_down,2.2713048458099365
p228/p228_225.wav,ps,PVPS,rt_down,2.0133588314056396
p228/p228_135.wav,ps,PVPS,rt_down,2.2288873195648193
p228/p228_107.wav,ps,PVPS,rt_down,2.372272491455078
p228/p228_284.wav,ps,PVPS,rt_down,1.8697230815887451
p228/p228_231.wav,ps,PVPS,rt_down,2.3505356311798096
p228/p228_329.wav,ps,PVPS,rt_down,1.8520736694335938
p228/p228_048.wav,ps,PVPS,rt_down,1.8151344060897827
p228/p228_246.wav,ps,PVPS,rt_down,1.6109037399291992
p228/p228_076.wav,ps,PVPS,rt_down,2.509812593460083
p228/p228_275.wav,ps,PVPS,rt_down,2.506882429122925
p228/p228_210.wav,ps,PVPS,rt_down,2.1394801139831543
p228/p228_147.wav,ps,PVPS,rt_down,2.9514615535736084
p228/p228_312.wav,ps,PVPS,rt_down,2.2800052165985107
p228/p228_033.wav,ps,PVPS,rt_down,2.0438590049743652
p228/p228_138.wav,ps,PVPS,rt_down,2.3518645763397217
p228/p228_174.wav,ps,PVPS,rt_down,2.469881296157837
p228/p228_295.wav,ps,PVPS,rt_down,2.146757125854492
p227/p227_001.wav,ps,PVPS,rt_down,2.656771421432495
p227/p227_393.wav,ps,PVPS,rt_down,2.3853044509887695
p227/p227_086.wav,ps,PVPS,rt_down,2.2286500930786133
p227/p227_184.wav,ps,PVPS,rt_down,1.9068846702575684
p227/p227_369.wav,ps,PVPS,rt_down,1.9394543170928955
p227/p227_048.wav,ps,PVPS,rt_down,1.9471092224121094
p227/p227_160.wav,ps,PVPS,rt_down,1.844580888748169
p227/p227_210.wav,ps,PVPS,rt_down,1.9803760051727295
p227/p227_217.wav,ps,PVPS,rt_down,1.6184091567993164
p227/p227_331.wav,ps,PVPS,rt_down,1.9632225036621094
p227/p227_076.wav,ps,PVPS,rt_down,1.7607219219207764
p227/p227_324.wav,ps,PVPS,rt_down,2.2235281467437744
p227/p227_246.wav,ps,PVPS,rt_down,2.2101688385009766
p227/p227_037.wav,ps,PVPS,rt_down,2.003150224685669
p227/p227_072.wav,ps,PVPS,rt_down,1.8385679721832275
p227/p227_159.wav,ps,PVPS,rt_down,1.9802461862564087
p227/p227_149.wav,ps,PVPS,rt_down,2.0901541709899902
p227/p227_298.wav,ps,PVPS,rt_down,2.3541207313537598
p227/p227_398.wav,ps,PVPS,rt_down,2.3654868602752686
p227/p227_031.wav,ps,PVPS,rt_down,2.105619192123413
p227/p227_344.wav,ps,PVPS,rt_down,1.6424288749694824
p227/p227_317.wav,ps,PVPS,rt_down,2.058295726776123
p227/p227_322.wav,ps,PVPS,rt_down,1.9490156173706055
p227/p227_065.wav,ps,PVPS,rt_down,1.8062764406204224
p227/p227_399.wav,ps,PVPS,rt_down,1.9898946285247803
p227/p227_010.wav,ps,PVPS,rt_down,2.017195463180542
p227/p227_257.wav,ps,PVPS,rt_down,1.9261538982391357
p227/p227_230.wav,ps,PVPS,rt_down,1.6431063413619995
p227/p227_025.wav,ps,PVPS,rt_down,1.9447753429412842
p227/p227_175.wav,ps,PVPS,rt_down,2.0606484413146973
p227/p227_041.wav,ps,PVPS,rt_down,1.9267463684082031
p227/p227_355.wav,ps,PVPS,rt_down,2.142812728881836
p227/p227_347.wav,ps,PVPS,rt_down,1.869581937789917
p227/p227_011.wav,ps,PVPS,rt_down,1.7050726413726807
p227/p227_106.wav,ps,PVPS,rt_down,2.4867537021636963
p227/p227_400.wav,ps,PVPS,rt_down,2.2707650661468506
p227/p227_015.wav,ps,PVPS,rt_down,2.014091730117798
p227/p227_180.wav,ps,PVPS,rt_down,2.2772326469421387
p227/p227_330.wav,ps,PVPS,rt_down,2.3352081775665283
p227/p227_191.wav,ps,PVPS,rt_down,2.1159846782684326
p227/p227_047.wav,ps,PVPS,rt_down,2.0516104698181152
p227/p227_036.wav,ps,PVPS,rt_down,1.7187178134918213
p227/p227_252.wav,ps,PVPS,rt_down,2.6115005016326904
p227/p227_287.wav,ps,PVPS,rt_down,2.0159943103790283
p227/p227_265.wav,ps,PVPS,rt_down,1.9763834476470947
p227/p227_018.wav,ps,PVPS,rt_down,2.0239791870117188
p227/p227_189.wav,ps,PVPS,rt_down,2.1970577239990234
p227/p227_195.wav,ps,PVPS,rt_down,1.9166815280914307
p227/p227_366.wav,ps,PVPS,rt_down,2.059563636779785
p227/p227_338.wav,ps,PVPS,rt_down,2.1342053413391113
p227/p227_384.wav,ps,PVPS,rt_down,1.517080307006836
p227/p227_077.wav,ps,PVPS,rt_down,2.0094704627990723
p227/p227_190.wav,ps,PVPS,rt_down,1.901714563369751
p227/p227_245.wav,ps,PVPS,rt_down,2.044280529022217
p227/p227_137.wav,ps,PVPS,rt_down,2.038419485092163
p227/p227_294.wav,ps,PVPS,rt_down,1.7779576778411865
p227/p227_394.wav,ps,PVPS,rt_down,2.4156055450439453
p227/p227_099.wav,ps,PVPS,rt_down,2.0923779010772705
p227/p227_240.wav,ps,PVPS,rt_down,1.8389453887939453
p227/p227_255.wav,ps,PVPS,rt_down,2.0407557487487793
p227/p227_219.wav,ps,PVPS,rt_down,1.6800402402877808
p227/p227_176.wav,ps,PVPS,rt_down,1.9297481775283813
p227/p227_201.wav,ps,PVPS,rt_down,2.031034231185913
p227/p227_006.wav,ps,PVPS,rt_down,2.0439722537994385
p227/p227_238.wav,ps,PVPS,rt_down,2.143639326095581
p227/p227_312.wav,ps,PVPS,rt_down,1.8841931819915771
p227/p227_021.wav,ps,PVPS,rt_down,1.6821415424346924
p227/p227_295.wav,ps,PVPS,rt_down,2.0764949321746826
p227/p227_094.wav,ps,PVPS,rt_down,2.1195476055145264
p227/p227_336.wav,ps,PVPS,rt_down,2.166487455368042
p227/p227_062.wav,ps,PVPS,rt_down,2.0577430725097656
p227/p227_109.wav,ps,PVPS,rt_down,1.898730993270874
p227/p227_289.wav,ps,PVPS,rt_down,1.6733357906341553
p227/p227_055.wav,ps,PVPS,rt_down,2.0166256427764893
p227/p227_262.wav,ps,PVPS,rt_down,1.7749818563461304
p227/p227_121.wav,ps,PVPS,rt_down,1.8588800430297852
p227/p227_138.wav,ps,PVPS,rt_down,2.1816067695617676
p227/p227_216.wav,ps,PVPS,rt_down,2.2810988426208496
p227/p227_306.wav,ps,PVPS,rt_down,1.9079444408416748
p227/p227_204.wav,ps,PVPS,rt_down,1.8098690509796143
p227/p227_110.wav,ps,PVPS,rt_down,1.9116449356079102
p227/p227_125.wav,ps,PVPS,rt_down,1.8465332984924316
p227/p227_133.wav,ps,PVPS,rt_down,1.721552848815918
p227/p227_154.wav,ps,PVPS,rt_down,2.052783966064453
p227/p227_073.wav,ps,PVPS,rt_down,1.948265790939331
p227/p227_296.wav,ps,PVPS,rt_down,2.1566829681396484
p227/p227_386.wav,ps,PVPS,rt_down,1.6872940063476562
p227/p227_017.wav,ps,PVPS,rt_down,2.069589614868164
p227/p227_311.wav,ps,PVPS,rt_down,1.8220343589782715
p227/p227_045.wav,ps,PVPS,rt_down,1.8532462120056152
p227/p227_273.wav,ps,PVPS,rt_down,1.7605719566345215
p227/p227_148.wav,ps,PVPS,rt_down,2.2585089206695557
p227/p227_303.wav,ps,PVPS,rt_down,1.9157819747924805
p227/p227_134.wav,ps,PVPS,rt_down,2.2126824855804443
p227/p227_375.wav,ps,PVPS,rt_down,1.9713354110717773
p227/p227_179.wav,ps,PVPS,rt_down,2.1655735969543457
p227/p227_211.wav,ps,PVPS,rt_down,1.893974781036377
p227/p227_008.wav,ps,PVPS,rt_down,1.8481794595718384
p227/p227_118.wav,ps,PVPS,rt_down,1.913177490234375
p227/p227_198.wav,ps,PVPS,rt_down,2.1775410175323486
p227/p227_299.wav,ps,PVPS,rt_down,2.254490852355957
p227/p227_197.wav,ps,PVPS,rt_down,2.5090460777282715
p227/p227_313.wav,ps,PVPS,rt_down,2.3030197620391846
p227/p227_247.wav,ps,PVPS,rt_down,1.788851022720337
p227/p227_181.wav,ps,PVPS,rt_down,2.177565097808838
p227/p227_396.wav,ps,PVPS,rt_down,2.36776065826416
p227/p227_188.wav,ps,PVPS,rt_down,1.88737154006958
p227/p227_026.wav,ps,PVPS,rt_down,1.946491003036499
p227/p227_401.wav,ps,PVPS,rt_down,1.9105746746063232
p227/p227_027.wav,ps,PVPS,rt_down,2.0631203651428223
p227/p227_082.wav,ps,PVPS,rt_down,2.199425458908081
p227/p227_258.wav,ps,PVPS,rt_down,1.8876241445541382
p227/p227_053.wav,ps,PVPS,rt_down,2.396620750427246
p227/p227_068.wav,ps,PVPS,rt_down,1.6494593620300293
p227/p227_266.wav,ps,PVPS,rt_down,1.7686983346939087
p227/p227_064.wav,ps,PVPS,rt_down,2.0046651363372803
p227/p227_023.wav,ps,PVPS,rt_down,1.982550859451294
p227/p227_227.wav,ps,PVPS,rt_down,2.2419650554656982
p227/p227_135.wav,ps,PVPS,rt_down,1.9815292358398438
p227/p227_194.wav,ps,PVPS,rt_down,1.8959283828735352
p227/p227_014.wav,ps,PVPS,rt_down,1.9984396696090698
p227/p227_360.wav,ps,PVPS,rt_down,2.3935024738311768
p227/p227_222.wav,ps,PVPS,rt_down,1.992460012435913
p227/p227_395.wav,ps,PVPS,rt_down,2.1952292919158936
p227/p227_316.wav,ps,PVPS,rt_down,1.8790631294250488
p227/p227_368.wav,ps,PVPS,rt_down,1.8501529693603516
p227/p227_220.wav,ps,PVPS,rt_down,2.1660654544830322
p227/p227_329.wav,ps,PVPS,rt_down,1.9317553043365479
p227/p227_248.wav,ps,PVPS,rt_down,1.9807122945785522
p227/p227_203.wav,ps,PVPS,rt_down,2.04188871383667
p227/p227_304.wav,ps,PVPS,rt_down,1.9676138162612915
p227/p227_165.wav,ps,PVPS,rt_down,2.0574138164520264
p227/p227_117.wav,ps,PVPS,rt_down,2.250915288925171
p227/p227_141.wav,ps,PVPS,rt_down,2.0320167541503906
p227/p227_249.wav,ps,PVPS,rt_down,2.0127995014190674
p227/p227_261.wav,ps,PVPS,rt_down,2.345630645751953
p227/p227_274.wav,ps,PVPS,rt_down,2.021409273147583
p227/p227_389.wav,ps,PVPS,rt_down,2.326477527618408
p227/p227_146.wav,ps,PVPS,rt_down,2.1273033618927
p227/p227_084.wav,ps,PVPS,rt_down,2.0782852172851562
p227/p227_050.wav,ps,PVPS,rt_down,2.549945116043091
p227/p227_044.wav,ps,PVPS,rt_down,2.083179473876953
p227/p227_380.wav,ps,PVPS,rt_down,2.458922863006592
p227/p227_383.wav,ps,PVPS,rt_down,2.0896334648132324
p227/p227_155.wav,ps,PVPS,rt_down,2.0623185634613037
p227/p227_350.wav,ps,PVPS,rt_down,1.875629186630249
p227/p227_104.wav,ps,PVPS,rt_down,1.730966329574585
p227/p227_107.wav,ps,PVPS,rt_down,2.2057549953460693
p227/p227_028.wav,ps,PVPS,rt_down,2.1555235385894775
p227/p227_173.wav,ps,PVPS,rt_down,1.8371328115463257
p227/p227_268.wav,ps,PVPS,rt_down,2.1296823024749756
p227/p227_286.wav,ps,PVPS,rt_down,1.931922197341919
p227/p227_071.wav,ps,PVPS,rt_down,2.069049835205078
p227/p227_209.wav,ps,PVPS,rt_down,2.1534557342529297
p227/p227_361.wav,ps,PVPS,rt_down,1.8239768743515015
p227/p227_285.wav,ps,PVPS,rt_down,2.005478858947754
p227/p227_382.wav,ps,PVPS,rt_down,1.915103554725647
p227/p227_214.wav,ps,PVPS,rt_down,1.974647045135498
p227/p227_387.wav,ps,PVPS,rt_down,1.9618523120880127
p227/p227_241.wav,ps,PVPS,rt_down,1.9548932313919067
p227/p227_328.wav,ps,PVPS,rt_down,2.198065996170044
p227/p227_147.wav,ps,PVPS,rt_down,2.1786909103393555
p227/p227_356.wav,ps,PVPS,rt_down,2.3118350505828857
p227/p227_301.wav,ps,PVPS,rt_down,2.4514286518096924
p227/p227_363.wav,ps,PVPS,rt_down,1.9750046730041504
p227/p227_170.wav,ps,PVPS,rt_down,2.222480058670044
p227/p227_269.wav,ps,PVPS,rt_down,2.119805097579956
p227/p227_168.wav,ps,PVPS,rt_down,2.2208704948425293
p227/p227_029.wav,ps,PVPS,rt_down,1.948862075805664
p227/p227_143.wav,ps,PVPS,rt_down,2.148347854614258
p227/p227_349.wav,ps,PVPS,rt_down,2.037872791290283
p227/p227_124.wav,ps,PVPS,rt_down,2.2854015827178955
p227/p227_367.wav,ps,PVPS,rt_down,1.7491945028305054
p227/p227_012.wav,ps,PVPS,rt_down,2.0094311237335205
p227/p227_171.wav,ps,PVPS,rt_down,2.0118465423583984
p227/p227_139.wav,ps,PVPS,rt_down,1.8193447589874268
p227/p227_093.wav,ps,PVPS,rt_down,2.0412001609802246
p227/p227_235.wav,ps,PVPS,rt_down,1.829155683517456
p227/p227_066.wav,ps,PVPS,rt_down,1.791507601737976
p227/p227_069.wav,ps,PVPS,rt_down,1.975670337677002
p227/p227_319.wav,ps,PVPS,rt_down,2.0760645866394043
p227/p227_049.wav,ps,PVPS,rt_down,2.056161642074585
p227/p227_340.wav,ps,PVPS,rt_down,1.9627511501312256
p227/p227_172.wav,ps,PVPS,rt_down,1.9921605587005615
p227/p227_144.wav,ps,PVPS,rt_down,1.9750802516937256
p227/p227_309.wav,ps,PVPS,rt_down,1.8214354515075684
p227/p227_132.wav,ps,PVPS,rt_down,1.939996600151062
p227/p227_102.wav,ps,PVPS,rt_down,2.1950631141662598
p227/p227_357.wav,ps,PVPS,rt_down,1.8947083950042725
p227/p227_200.wav,ps,PVPS,rt_down,2.1647582054138184
p227/p227_332.wav,ps,PVPS,rt_down,1.7269914150238037
p227/p227_239.wav,ps,PVPS,rt_down,2.2397334575653076
p227/p227_307.wav,ps,PVPS,rt_down,1.5991299152374268
p227/p227_079.wav,ps,PVPS,rt_down,1.837795376777649
p227/p227_003.wav,ps,PVPS,rt_down,1.9604307413101196
p227/p227_277.wav,ps,PVPS,rt_down,2.149092435836792
p227/p227_218.wav,ps,PVPS,rt_down,1.897521734237671
p227/p227_105.wav,ps,PVPS,rt_down,2.102381467819214
p227/p227_030.wav,ps,PVPS,rt_down,1.848340630531311
p227/p227_281.wav,ps,PVPS,rt_down,1.695345163345337
p227/p227_354.wav,ps,PVPS,rt_down,2.0838658809661865
p227/p227_231.wav,ps,PVPS,rt_down,2.000153064727783
p227/p227_040.wav,ps,PVPS,rt_down,2.0350751876831055
p227/p227_297.wav,ps,PVPS,rt_down,2.0302209854125977
p227/p227_226.wav,ps,PVPS,rt_down,1.711083173751831
p227/p227_321.wav,ps,PVPS,rt_down,1.935274600982666
p227/p227_142.wav,ps,PVPS,rt_down,2.0292043685913086
p227/p227_388.wav,ps,PVPS,rt_down,2.047848701477051
p227/p227_002.wav,ps,PVPS,rt_down,1.9149516820907593
p227/p227_060.wav,ps,PVPS,rt_down,2.021411418914795
p227/p227_058.wav,ps,PVPS,rt_down,2.502960443496704
p227/p227_169.wav,ps,PVPS,rt_down,2.4437832832336426
p227/p227_232.wav,ps,PVPS,rt_down,2.13165283203125
p227/p227_342.wav,ps,PVPS,rt_down,2.107085943222046
p227/p227_339.wav,ps,PVPS,rt_down,1.6986057758331299
p227/p227_120.wav,ps,PVPS,rt_down,2.205449342727661
p227/p227_305.wav,ps,PVPS,rt_down,2.18237042427063
p227/p227_131.wav,ps,PVPS,rt_down,1.830959677696228
p227/p227_186.wav,ps,PVPS,rt_down,2.3287603855133057
p227/p227_267.wav,ps,PVPS,rt_down,2.104870080947876
p227/p227_251.wav,ps,PVPS,rt_down,1.9792604446411133
p227/p227_152.wav,ps,PVPS,rt_down,1.990020751953125
p227/p227_352.wav,ps,PVPS,rt_down,1.851944923400879
p227/p227_051.wav,ps,PVPS,rt_down,1.7293446063995361
p227/p227_263.wav,ps,PVPS,rt_down,1.9706881046295166
p227/p227_098.wav,ps,PVPS,rt_down,1.8937939405441284
p227/p227_140.wav,ps,PVPS,rt_down,2.155712604522705
p227/p227_207.wav,ps,PVPS,rt_down,1.7372138500213623
p227/p227_215.wav,ps,PVPS,rt_down,1.9379733800888062
p227/p227_122.wav,ps,PVPS,rt_down,2.338528871536255
p227/p227_206.wav,ps,PVPS,rt_down,1.8403102159500122
p227/p227_256.wav,ps,PVPS,rt_down,1.9596962928771973
p227/p227_162.wav,ps,PVPS,rt_down,1.980111837387085
p227/p227_335.wav,ps,PVPS,rt_down,2.1434154510498047
p227/p227_279.wav,ps,PVPS,rt_down,1.8352937698364258
p227/p227_067.wav,ps,PVPS,rt_down,1.5945813655853271
p227/p227_276.wav,ps,PVPS,rt_down,2.172600030899048
p227/p227_205.wav,ps,PVPS,rt_down,1.9471302032470703
p227/p227_199.wav,ps,PVPS,rt_down,1.9900684356689453
p227/p227_174.wav,ps,PVPS,rt_down,1.8319306373596191
p227/p227_337.wav,ps,PVPS,rt_down,2.25490403175354
p227/p227_333.wav,ps,PVPS,rt_down,1.9777470827102661
p227/p227_351.wav,ps,PVPS,rt_down,2.1684746742248535
p227/p227_291.wav,ps,PVPS,rt_down,1.514596939086914
p227/p227_097.wav,ps,PVPS,rt_down,2.245619297027588
p227/p227_035.wav,ps,PVPS,rt_down,2.000540256500244
p227/p227_282.wav,ps,PVPS,rt_down,2.017157554626465
p227/p227_379.wav,ps,PVPS,rt_down,2.0567562580108643
p227/p227_377.wav,ps,PVPS,rt_down,2.2145509719848633
p227/p227_237.wav,ps,PVPS,rt_down,2.3069074153900146
p227/p227_290.wav,ps,PVPS,rt_down,2.0125272274017334
p227/p227_153.wav,ps,PVPS,rt_down,1.9219715595245361
p227/p227_373.wav,ps,PVPS,rt_down,1.8412654399871826
p227/p227_100.wav,ps,PVPS,rt_down,2.563807249069214
p227/p227_034.wav,ps,PVPS,rt_down,2.2591378688812256
p227/p227_019.wav,ps,PVPS,rt_down,2.060722827911377
p227/p227_096.wav,ps,PVPS,rt_down,1.8744261264801025
p227/p227_310.wav,ps,PVPS,rt_down,1.7339117527008057
p227/p227_090.wav,ps,PVPS,rt_down,2.119683027267456
p227/p227_397.wav,ps,PVPS,rt_down,2.41111421585083
p227/p227_085.wav,ps,PVPS,rt_down,1.9080231189727783
p227/p227_284.wav,ps,PVPS,rt_down,1.6931862831115723
p227/p227_004.wav,ps,PVPS,rt_down,1.9639880657196045
p227/p227_046.wav,ps,PVPS,rt_down,2.1068193912506104
p227/p227_080.wav,ps,PVPS,rt_down,1.7889165878295898
p227/p227_320.wav,ps,PVPS,rt_down,1.8540525436401367
p227/p227_087.wav,ps,PVPS,rt_down,1.9591563940048218
p227/p227_348.wav,ps,PVPS,rt_down,1.8255250453948975
p227/p227_264.wav,ps,PVPS,rt_down,2.1047308444976807
p227/p227_391.wav,ps,PVPS,rt_down,2.0444023609161377
p227/p227_376.wav,ps,PVPS,rt_down,1.8341643810272217
p227/p227_103.wav,ps,PVPS,rt_down,1.9137511253356934
p227/p227_244.wav,ps,PVPS,rt_down,2.0213425159454346
p227/p227_009.wav,ps,PVPS,rt_down,2.2101988792419434
p227/p227_390.wav,ps,PVPS,rt_down,2.0343780517578125
p227/p227_270.wav,ps,PVPS,rt_down,1.9328680038452148
p227/p227_353.wav,ps,PVPS,rt_down,1.9184621572494507
p227/p227_364.wav,ps,PVPS,rt_down,1.9724482297897339
p227/p227_101.wav,ps,PVPS,rt_down,1.9018316268920898
p227/p227_223.wav,ps,PVPS,rt_down,2.221632719039917
p227/p227_378.wav,ps,PVPS,rt_down,2.3889312744140625
p227/p227_116.wav,ps,PVPS,rt_down,1.8745753765106201
p227/p227_327.wav,ps,PVPS,rt_down,1.9425804615020752
p227/p227_022.wav,ps,PVPS,rt_down,1.801348328590393
p227/p227_061.wav,ps,PVPS,rt_down,1.8358311653137207
p227/p227_293.wav,ps,PVPS,rt_down,1.9954935312271118
p227/p227_288.wav,ps,PVPS,rt_down,2.160987377166748
p227/p227_145.wav,ps,PVPS,rt_down,2.1562910079956055
p227/p227_033.wav,ps,PVPS,rt_down,1.6583616733551025
p227/p227_372.wav,ps,PVPS,rt_down,2.0317904949188232
p227/p227_334.wav,ps,PVPS,rt_down,2.480776309967041
p227/p227_111.wav,ps,PVPS,rt_down,2.0978996753692627
p227/p227_074.wav,ps,PVPS,rt_down,2.026285171508789
p227/p227_192.wav,ps,PVPS,rt_down,1.89584219455719
p227/p227_371.wav,ps,PVPS,rt_down,1.8319976329803467
p227/p227_083.wav,ps,PVPS,rt_down,1.956512689590454
p227/p227_054.wav,ps,PVPS,rt_down,2.205015182495117
p227/p227_302.wav,ps,PVPS,rt_down,1.929395318031311
p227/p227_315.wav,ps,PVPS,rt_down,1.962619662284851
p227/p227_212.wav,ps,PVPS,rt_down,1.7917835712432861
p227/p227_314.wav,ps,PVPS,rt_down,2.0566775798797607
p227/p227_300.wav,ps,PVPS,rt_down,1.8633941411972046
p227/p227_178.wav,ps,PVPS,rt_down,2.217271566390991
p227/p227_272.wav,ps,PVPS,rt_down,1.76578950881958
p227/p227_020.wav,ps,PVPS,rt_down,1.882967233657837
p227/p227_057.wav,ps,PVPS,rt_down,1.8943538665771484
p227/p227_161.wav,ps,PVPS,rt_down,1.7814607620239258
p227/p227_187.wav,ps,PVPS,rt_down,1.8299174308776855
p227/p227_196.wav,ps,PVPS,rt_down,1.7643909454345703
p227/p227_318.wav,ps,PVPS,rt_down,1.770873785018921
p227/p227_370.wav,ps,PVPS,rt_down,1.826282024383545
p227/p227_042.wav,ps,PVPS,rt_down,1.9324592351913452
p227/p227_091.wav,ps,PVPS,rt_down,2.016413688659668
p227/p227_193.wav,ps,PVPS,rt_down,2.1357076168060303
p227/p227_308.wav,ps,PVPS,rt_down,1.8203747272491455
p227/p227_341.wav,ps,PVPS,rt_down,1.9162869453430176
p227/p227_242.wav,ps,PVPS,rt_down,1.9305922985076904
p227/p227_089.wav,ps,PVPS,rt_down,1.9145481586456299
p227/p227_108.wav,ps,PVPS,rt_down,1.8531155586242676
p227/p227_112.wav,ps,PVPS,rt_down,1.8630895614624023
p227/p227_275.wav,ps,PVPS,rt_down,1.8624372482299805
p227/p227_113.wav,ps,PVPS,rt_down,2.176893711090088
p227/p227_032.wav,ps,PVPS,rt_down,2.1193010807037354
p227/p227_243.wav,ps,PVPS,rt_down,1.9204487800598145
p227/p227_081.wav,ps,PVPS,rt_down,2.1463301181793213
p227/p227_163.wav,ps,PVPS,rt_down,1.863128662109375
p227/p227_151.wav,ps,PVPS,rt_down,1.8914954662322998
p227/p227_213.wav,ps,PVPS,rt_down,2.0293054580688477
p227/p227_043.wav,ps,PVPS,rt_down,1.772782325744629
