file,mode,type,algo,factor,pred_distance
p228/p228_133.wav,ref,ps,PSOLA,rt_down,0.6005649898329425
p228/p228_127.wav,ref,ps,PSOLA,rt_down,0.6806550778465845
p228/p228_244.wav,ref,ps,PSOLA,rt_down,0.6936920402861887
p228/p228_153.wav,ref,ps,PSOLA,rt_down,0.5819767767527724
p228/p228_318.wav,ref,ps,PSOLA,rt_down,0.6090773210021861
p228/p228_248.wav,ref,ps,PSOLA,rt_down,0.4850383741212424
p228/p228_146.wav,ref,ps,PSOLA,rt_down,0.7716980894242171
p228/p228_016.wav,ref,ps,PSOLA,rt_down,0.7066845692828477
p228/p228_206.wav,ref,ps,PSOLA,rt_down,0.4185093518448986
p228/p228_189.wav,ref,ps,PSOLA,rt_down,0.5589049134300389
p228/p228_363.wav,ref,ps,PSOLA,rt_down,0.60492364804045
p228/p228_232.wav,ref,ps,PSOLA,rt_down,0.4913320457922166
p228/p228_050.wav,ref,ps,PSOLA,rt_down,0.72971221872195
p228/p228_043.wav,ref,ps,PSOLA,rt_down,0.5776708192702543
p228/p228_234.wav,ref,ps,PSOLA,rt_down,0.6376103071353528
p228/p228_143.wav,ref,ps,PSOLA,rt_down,0.5605065425930325
p228/p228_034.wav,ref,ps,PSOLA,rt_down,0.7774858636099578
p228/p228_136.wav,ref,ps,PSOLA,rt_down,0.702715759175133
p228/p228_090.wav,ref,ps,PSOLA,rt_down,0.578017232985107
p228/p228_152.wav,ref,ps,PSOLA,rt_down,0.6286066422905412
p228/p228_007.wav,ref,ps,PSOLA,rt_down,0.6643595767755721
p228/p228_223.wav,ref,ps,PSOLA,rt_down,0.6541635494101028
p228/p228_092.wav,ref,ps,PSOLA,rt_down,0.7601541218635233
p228/p228_272.wav,ref,ps,PSOLA,rt_down,0.6267233749423718
p228/p228_059.wav,ref,ps,PSOLA,rt_down,0.7132174467643757
p228/p228_131.wav,ref,ps,PSOLA,rt_down,0.721223914088986
p228/p228_137.wav,ref,ps,PSOLA,rt_down,0.5309853457023753
p228/p228_039.wav,ref,ps,PSOLA,rt_down,0.7332102766484343
p228/p228_028.wav,ref,ps,PSOLA,rt_down,0.5528250432515783
p228/p228_330.wav,ref,ps,PSOLA,rt_down,0.4938471712715789
p228/p228_014.wav,ref,ps,PSOLA,rt_down,0.7166096831841603
p228/p228_334.wav,ref,ps,PSOLA,rt_down,0.562001845808538
p228/p228_057.wav,ref,ps,PSOLA,rt_down,0.68669304634991
p228/p228_219.wav,ref,ps,PSOLA,rt_down,0.49900304062975365
p228/p228_204.wav,ref,ps,PSOLA,rt_down,0.6354611587219122
p228/p228_002.wav,ref,ps,PSOLA,rt_down,0.5762072730093954
p228/p228_172.wav,ref,ps,PSOLA,rt_down,0.6566815173970152
p228/p228_358.wav,ref,ps,PSOLA,rt_down,0.6930806807249748
p228/p228_300.wav,ref,ps,PSOLA,rt_down,0.5538074220649426
p228/p228_044.wav,ref,ps,PSOLA,rt_down,0.6474825959096888
p228/p228_254.wav,ref,ps,PSOLA,rt_down,0.6403259267714559
p228/p228_114.wav,ref,ps,PSOLA,rt_down,0.5204200925278567
p228/p228_013.wav,ref,ps,PSOLA,rt_down,0.7290312423830974
p228/p228_294.wav,ref,ps,PSOLA,rt_down,0.43940235424583446
p228/p228_081.wav,ref,ps,PSOLA,rt_down,0.690109706831766
p228/p228_037.wav,ref,ps,PSOLA,rt_down,0.6176143470201294
p228/p228_150.wav,ref,ps,PSOLA,rt_down,0.5501847799302847
p228/p228_023.wav,ref,ps,PSOLA,rt_down,0.7007809624887379
p228/p228_316.wav,ref,ps,PSOLA,rt_down,0.7679044240128741
p228/p228_226.wav,ref,ps,PSOLA,rt_down,0.5045905288129688
p228/p228_320.wav,ref,ps,PSOLA,rt_down,0.6651013560531718
p228/p228_035.wav,ref,ps,PSOLA,rt_down,0.6085440209308588
p228/p228_292.wav,ref,ps,PSOLA,rt_down,0.5609363523931294
p228/p228_253.wav,ref,ps,PSOLA,rt_down,0.6875842693986872
p228/p228_260.wav,ref,ps,PSOLA,rt_down,0.6432042125215537
p228/p228_061.wav,ref,ps,PSOLA,rt_down,0.7847264884234404
p228/p228_018.wav,ref,ps,PSOLA,rt_down,0.7685400228163767
p228/p228_371.wav,ref,ps,PSOLA,rt_down,0.5484906676541235
p228/p228_276.wav,ref,ps,PSOLA,rt_down,0.552756352055764
p228/p228_038.wav,ref,ps,PSOLA,rt_down,0.6813141351263164
p228/p228_105.wav,ref,ps,PSOLA,rt_down,0.6122476894663222
p228/p228_296.wav,ref,ps,PSOLA,rt_down,0.5942359006415557
p228/p228_297.wav,ref,ps,PSOLA,rt_down,0.4790285039693372
p228/p228_058.wav,ref,ps,PSOLA,rt_down,0.61411161059567
p228/p228_173.wav,ref,ps,PSOLA,rt_down,0.6900105299498968
p228/p228_125.wav,ref,ps,PSOLA,rt_down,0.6158250952242392
p228/p228_096.wav,ref,ps,PSOLA,rt_down,0.6335199220880692
p228/p228_340.wav,ref,ps,PSOLA,rt_down,0.5575230633324825
p228/p228_365.wav,ref,ps,PSOLA,rt_down,0.5351205918535233
p228/p228_361.wav,ref,ps,PSOLA,rt_down,0.5971765674937779
p228/p228_230.wav,ref,ps,PSOLA,rt_down,0.6047453479521684
p228/p228_170.wav,ref,ps,PSOLA,rt_down,0.6478657650739583
p228/p228_158.wav,ref,ps,PSOLA,rt_down,0.7152552269748972
p228/p228_064.wav,ref,ps,PSOLA,rt_down,0.7086409782476824
p228/p228_270.wav,ref,ps,PSOLA,rt_down,0.640986800554479
p228/p228_333.wav,ref,ps,PSOLA,rt_down,0.5200981490197507
p228/p228_349.wav,ref,ps,PSOLA,rt_down,0.6125570027123062
p228/p228_175.wav,ref,ps,PSOLA,rt_down,0.589098948941336
p228/p228_027.wav,ref,ps,PSOLA,rt_down,0.705707666918904
p228/p228_006.wav,ref,ps,PSOLA,rt_down,0.7832618169983766
p228/p228_026.wav,ref,ps,PSOLA,rt_down,0.7020794989379515
p228/p228_110.wav,ref,ps,PSOLA,rt_down,0.564176355207829
p228/p228_269.wav,ref,ps,PSOLA,rt_down,0.540249101404701
p228/p228_301.wav,ref,ps,PSOLA,rt_down,0.6250040175340599
p228/p228_214.wav,ref,ps,PSOLA,rt_down,0.7080050865558873
p228/p228_149.wav,ref,ps,PSOLA,rt_down,0.6952795369264181
p228/p228_281.wav,ref,ps,PSOLA,rt_down,0.5314733694081281
p228/p228_120.wav,ref,ps,PSOLA,rt_down,0.6981219394584516
p228/p228_015.wav,ref,ps,PSOLA,rt_down,0.7231248413401203
p228/p228_155.wav,ref,ps,PSOLA,rt_down,0.6198377176492319
p228/p228_157.wav,ref,ps,PSOLA,rt_down,0.6855040073637741
p228/p228_046.wav,ref,ps,PSOLA,rt_down,0.5912399857747697
p228/p228_042.wav,ref,ps,PSOLA,rt_down,0.6868761003335926
p228/p228_103.wav,ref,ps,PSOLA,rt_down,0.6678605573824107
p228/p228_113.wav,ref,ps,PSOLA,rt_down,0.6291317509942653
p228/p228_215.wav,ref,ps,PSOLA,rt_down,0.6585344290618993
p228/p228_005.wav,ref,ps,PSOLA,rt_down,0.7668070110919464
p228/p228_289.wav,ref,ps,PSOLA,rt_down,0.512674533777081
p228/p228_208.wav,ref,ps,PSOLA,rt_down,0.7544990180046525
p228/p228_062.wav,ref,ps,PSOLA,rt_down,0.7179930566710839
p228/p228_291.wav,ref,ps,PSOLA,rt_down,0.6538955001300779
p228/p228_367.wav,ref,ps,PSOLA,rt_down,0.7063128864272492
p228/p228_282.wav,ref,ps,PSOLA,rt_down,0.6415991784111549
p228/p228_344.wav,ref,ps,PSOLA,rt_down,0.6889795379083735
p228/p228_031.wav,ref,ps,PSOLA,rt_down,0.6411675175918778
p228/p228_188.wav,ref,ps,PSOLA,rt_down,0.6880146956749549
p228/p228_012.wav,ref,ps,PSOLA,rt_down,0.7096993984704159
p228/p228_051.wav,ref,ps,PSOLA,rt_down,0.6092445028305581
p228/p228_290.wav,ref,ps,PSOLA,rt_down,0.6220564659081071
p228/p228_335.wav,ref,ps,PSOLA,rt_down,0.6187821478707736
p228/p228_217.wav,ref,ps,PSOLA,rt_down,0.6546946962642236
p228/p228_100.wav,ref,ps,PSOLA,rt_down,0.6974714881644744
p228/p228_336.wav,ref,ps,PSOLA,rt_down,0.4912959247386388
p228/p228_315.wav,ref,ps,PSOLA,rt_down,0.5694667385466283
p228/p228_097.wav,ref,ps,PSOLA,rt_down,0.7430515077096824
p228/p228_168.wav,ref,ps,PSOLA,rt_down,0.5632165741653171
p228/p228_099.wav,ref,ps,PSOLA,rt_down,0.5648906060607823
p228/p228_154.wav,ref,ps,PSOLA,rt_down,0.7263821531869628
p228/p228_266.wav,ref,ps,PSOLA,rt_down,0.697610789594173
p228/p228_112.wav,ref,ps,PSOLA,rt_down,0.6186150973367598
p228/p228_212.wav,ref,ps,PSOLA,rt_down,0.7224658927261671
p228/p228_134.wav,ref,ps,PSOLA,rt_down,0.73273229420722
p228/p228_056.wav,ref,ps,PSOLA,rt_down,0.6515989172608047
p228/p228_233.wav,ref,ps,PSOLA,rt_down,0.43474559810843255
p228/p228_029.wav,ref,ps,PSOLA,rt_down,0.7180280072870098
p228/p228_309.wav,ref,ps,PSOLA,rt_down,0.49618711483764305
p228/p228_129.wav,ref,ps,PSOLA,rt_down,0.7149764727449703
p228/p228_368.wav,ref,ps,PSOLA,rt_down,0.6001899146329617
p228/p228_366.wav,ref,ps,PSOLA,rt_down,0.4814166551396645
p228/p228_227.wav,ref,ps,PSOLA,rt_down,0.5936160609182202
p228/p228_182.wav,ref,ps,PSOLA,rt_down,0.6310384202653497
p228/p228_311.wav,ref,ps,PSOLA,rt_down,0.6018783900692729
p228/p228_195.wav,ref,ps,PSOLA,rt_down,0.627276120687708
p228/p228_071.wav,ref,ps,PSOLA,rt_down,0.7932923179358856
p228/p228_070.wav,ref,ps,PSOLA,rt_down,0.720802949648989
p228/p228_247.wav,ref,ps,PSOLA,rt_down,0.5848995616419129
p228/p228_287.wav,ref,ps,PSOLA,rt_down,0.6006060044317701
p228/p228_054.wav,ref,ps,PSOLA,rt_down,0.7832350863937706
p228/p228_187.wav,ref,ps,PSOLA,rt_down,0.484040969157182
p228/p228_159.wav,ref,ps,PSOLA,rt_down,0.6806161591268884
p228/p228_098.wav,ref,ps,PSOLA,rt_down,0.7881700743251469
p228/p228_142.wav,ref,ps,PSOLA,rt_down,0.5375233438281499
p228/p228_093.wav,ref,ps,PSOLA,rt_down,0.685204938717768
p228/p228_286.wav,ref,ps,PSOLA,rt_down,0.5697346299312114
p228/p228_261.wav,ref,ps,PSOLA,rt_down,0.6898912746276081
p228/p228_124.wav,ref,ps,PSOLA,rt_down,0.6644281001513991
p228/p228_203.wav,ref,ps,PSOLA,rt_down,0.7005100070328957
p228/p228_216.wav,ref,ps,PSOLA,rt_down,0.5281242760695407
p228/p228_095.wav,ref,ps,PSOLA,rt_down,0.6406631780765885
p228/p228_180.wav,ref,ps,PSOLA,rt_down,0.6868556963299074
p228/p228_193.wav,ref,ps,PSOLA,rt_down,0.6947640079538626
p228/p228_326.wav,ref,ps,PSOLA,rt_down,0.5264730768719128
p228/p228_345.wav,ref,ps,PSOLA,rt_down,0.5813229215860104
p228/p228_283.wav,ref,ps,PSOLA,rt_down,0.5778590558707891
p228/p228_209.wav,ref,ps,PSOLA,rt_down,0.44950186448643653
p228/p228_307.wav,ref,ps,PSOLA,rt_down,0.5644846745095452
p228/p228_354.wav,ref,ps,PSOLA,rt_down,0.6433245593090724
p228/p228_303.wav,ref,ps,PSOLA,rt_down,0.4380346842279506
p228/p228_224.wav,ref,ps,PSOLA,rt_down,0.6154417855132799
p228/p228_141.wav,ref,ps,PSOLA,rt_down,0.6785613141394204
p228/p228_279.wav,ref,ps,PSOLA,rt_down,0.5291337596250096
p228/p228_181.wav,ref,ps,PSOLA,rt_down,0.7681241894486432
p228/p228_264.wav,ref,ps,PSOLA,rt_down,0.7276042903341083
p228/p228_156.wav,ref,ps,PSOLA,rt_down,0.660926409459834
p228/p228_262.wav,ref,ps,PSOLA,rt_down,0.5782507652057384
p228/p228_302.wav,ref,ps,PSOLA,rt_down,0.49133612566879564
p228/p228_132.wav,ref,ps,PSOLA,rt_down,0.6518667197176221
p228/p228_104.wav,ref,ps,PSOLA,rt_down,0.64812221531538
p228/p228_084.wav,ref,ps,PSOLA,rt_down,0.5408791440111872
p228/p228_356.wav,ref,ps,PSOLA,rt_down,0.6375137190709219
p228/p228_075.wav,ref,ps,PSOLA,rt_down,0.7471995380508835
p228/p228_063.wav,ref,ps,PSOLA,rt_down,0.6098628091826629
p228/p228_265.wav,ref,ps,PSOLA,rt_down,0.5804889553571358
p228/p228_342.wav,ref,ps,PSOLA,rt_down,0.5053578209005173
p228/p228_324.wav,ref,ps,PSOLA,rt_down,0.4549991089380454
p228/p228_322.wav,ref,ps,PSOLA,rt_down,0.6184000854666565
p228/p228_115.wav,ref,ps,PSOLA,rt_down,0.6870617944302935
p228/p228_004.wav,ref,ps,PSOLA,rt_down,0.7331165999788912
p228/p228_278.wav,ref,ps,PSOLA,rt_down,0.6243213669189852
p228/p228_331.wav,ref,ps,PSOLA,rt_down,0.5927689699176423
p228/p228_238.wav,ref,ps,PSOLA,rt_down,0.5776118508157821
p228/p228_305.wav,ref,ps,PSOLA,rt_down,0.5668167093688541
p228/p228_225.wav,ref,ps,PSOLA,rt_down,0.6498454917395452
p228/p228_135.wav,ref,ps,PSOLA,rt_down,0.7573522476516985
p228/p228_107.wav,ref,ps,PSOLA,rt_down,0.6350050086212071
p228/p228_284.wav,ref,ps,PSOLA,rt_down,0.5566395395923418
p228/p228_231.wav,ref,ps,PSOLA,rt_down,0.524288240700055
p228/p228_329.wav,ref,ps,PSOLA,rt_down,0.39140494761247735
p228/p228_048.wav,ref,ps,PSOLA,rt_down,0.6073095545151395
p228/p228_246.wav,ref,ps,PSOLA,rt_down,0.6719357849727401
p228/p228_076.wav,ref,ps,PSOLA,rt_down,0.49094720141672993
p228/p228_275.wav,ref,ps,PSOLA,rt_down,0.5632732723637326
p228/p228_210.wav,ref,ps,PSOLA,rt_down,0.5588138881358894
p228/p228_147.wav,ref,ps,PSOLA,rt_down,0.5022848149893991
p228/p228_312.wav,ref,ps,PSOLA,rt_down,0.4359284230277985
p228/p228_033.wav,ref,ps,PSOLA,rt_down,0.76599240597997
p228/p228_138.wav,ref,ps,PSOLA,rt_down,0.4998774195382435
p228/p228_174.wav,ref,ps,PSOLA,rt_down,0.6768885748165279
p228/p228_295.wav,ref,ps,PSOLA,rt_down,0.5946303510207058
p227/p227_001.wav,ref,ps,PSOLA,rt_down,0.5714642075711251
p227/p227_393.wav,ref,ps,PSOLA,rt_down,0.7954194001781585
p227/p227_086.wav,ref,ps,PSOLA,rt_down,0.9002058859307639
p227/p227_184.wav,ref,ps,PSOLA,rt_down,0.8623858992168464
p227/p227_369.wav,ref,ps,PSOLA,rt_down,0.8804350076185232
p227/p227_048.wav,ref,ps,PSOLA,rt_down,0.9144511364824777
p227/p227_160.wav,ref,ps,PSOLA,rt_down,0.8536716432715523
p227/p227_210.wav,ref,ps,PSOLA,rt_down,0.7721332992804071
p227/p227_217.wav,ref,ps,PSOLA,rt_down,0.7560745120952419
p227/p227_331.wav,ref,ps,PSOLA,rt_down,0.8703857568723594
p227/p227_076.wav,ref,ps,PSOLA,rt_down,0.8747603527973938
p227/p227_324.wav,ref,ps,PSOLA,rt_down,0.8583063545534891
p227/p227_246.wav,ref,ps,PSOLA,rt_down,0.8391686020640106
p227/p227_037.wav,ref,ps,PSOLA,rt_down,0.8680139945653372
p227/p227_072.wav,ref,ps,PSOLA,rt_down,0.9086024902864445
p227/p227_159.wav,ref,ps,PSOLA,rt_down,0.7392645091748834
p227/p227_149.wav,ref,ps,PSOLA,rt_down,0.8409700580587427
p227/p227_298.wav,ref,ps,PSOLA,rt_down,0.8588307455958473
p227/p227_398.wav,ref,ps,PSOLA,rt_down,0.8550516195505872
p227/p227_031.wav,ref,ps,PSOLA,rt_down,0.8796326166840485
p227/p227_344.wav,ref,ps,PSOLA,rt_down,0.8498489664242722
p227/p227_317.wav,ref,ps,PSOLA,rt_down,0.7706700759817713
p227/p227_322.wav,ref,ps,PSOLA,rt_down,0.9019417078690105
p227/p227_065.wav,ref,ps,PSOLA,rt_down,0.8558091776961129
p227/p227_399.wav,ref,ps,PSOLA,rt_down,0.8583153441027834
p227/p227_010.wav,ref,ps,PSOLA,rt_down,0.8407673496430934
p227/p227_257.wav,ref,ps,PSOLA,rt_down,0.7804616098547892
p227/p227_230.wav,ref,ps,PSOLA,rt_down,0.7051407603760861
p227/p227_025.wav,ref,ps,PSOLA,rt_down,0.8581910333184671
p227/p227_175.wav,ref,ps,PSOLA,rt_down,0.7381815333402573
p227/p227_041.wav,ref,ps,PSOLA,rt_down,0.8223810429390538
p227/p227_355.wav,ref,ps,PSOLA,rt_down,0.8286277709200309
p227/p227_347.wav,ref,ps,PSOLA,rt_down,0.8575219154480697
p227/p227_011.wav,ref,ps,PSOLA,rt_down,0.8767027475121805
p227/p227_106.wav,ref,ps,PSOLA,rt_down,0.855353555283507
p227/p227_400.wav,ref,ps,PSOLA,rt_down,0.8809945146136512
p227/p227_015.wav,ref,ps,PSOLA,rt_down,0.8700054831243924
p227/p227_180.wav,ref,ps,PSOLA,rt_down,0.6686801955046506
p227/p227_330.wav,ref,ps,PSOLA,rt_down,0.704523664022109
p227/p227_191.wav,ref,ps,PSOLA,rt_down,0.7597747698056657
p227/p227_047.wav,ref,ps,PSOLA,rt_down,0.8900242429878623
p227/p227_036.wav,ref,ps,PSOLA,rt_down,0.8543212847458345
p227/p227_252.wav,ref,ps,PSOLA,rt_down,0.8710774674386739
p227/p227_287.wav,ref,ps,PSOLA,rt_down,0.7897033486040875
p227/p227_265.wav,ref,ps,PSOLA,rt_down,0.6197375129386511
p227/p227_018.wav,ref,ps,PSOLA,rt_down,0.8947932007006981
p227/p227_189.wav,ref,ps,PSOLA,rt_down,0.8904899832857559
p227/p227_195.wav,ref,ps,PSOLA,rt_down,0.8587153265772755
p227/p227_366.wav,ref,ps,PSOLA,rt_down,0.8201588794057092
p227/p227_338.wav,ref,ps,PSOLA,rt_down,0.7355238501963954
p227/p227_384.wav,ref,ps,PSOLA,rt_down,0.7799347162126308
p227/p227_077.wav,ref,ps,PSOLA,rt_down,0.8707117481249367
p227/p227_190.wav,ref,ps,PSOLA,rt_down,0.6042368746299818
p227/p227_245.wav,ref,ps,PSOLA,rt_down,0.7092887705266001
p227/p227_137.wav,ref,ps,PSOLA,rt_down,0.8500026027179827
p227/p227_294.wav,ref,ps,PSOLA,rt_down,0.8528604070294783
p227/p227_394.wav,ref,ps,PSOLA,rt_down,0.8440901380455746
p227/p227_099.wav,ref,ps,PSOLA,rt_down,0.8434085130011909
p227/p227_240.wav,ref,ps,PSOLA,rt_down,0.8890317585930647
p227/p227_255.wav,ref,ps,PSOLA,rt_down,0.7958169246164999
p227/p227_219.wav,ref,ps,PSOLA,rt_down,0.6760029293616533
p227/p227_176.wav,ref,ps,PSOLA,rt_down,0.6911386614050145
p227/p227_201.wav,ref,ps,PSOLA,rt_down,0.7398305518713084
p227/p227_006.wav,ref,ps,PSOLA,rt_down,0.8667767728374142
p227/p227_238.wav,ref,ps,PSOLA,rt_down,0.8882708386511781
p227/p227_312.wav,ref,ps,PSOLA,rt_down,0.8507591289780146
p227/p227_021.wav,ref,ps,PSOLA,rt_down,0.8901467458126592
p227/p227_295.wav,ref,ps,PSOLA,rt_down,0.7622740296549696
p227/p227_094.wav,ref,ps,PSOLA,rt_down,0.8141756467265095
p227/p227_336.wav,ref,ps,PSOLA,rt_down,0.6323384525246251
p227/p227_062.wav,ref,ps,PSOLA,rt_down,0.8507614514323153
p227/p227_109.wav,ref,ps,PSOLA,rt_down,0.9120211640300903
p227/p227_289.wav,ref,ps,PSOLA,rt_down,0.8950739253534725
p227/p227_055.wav,ref,ps,PSOLA,rt_down,0.8333808530650859
p227/p227_262.wav,ref,ps,PSOLA,rt_down,0.725014187752146
p227/p227_121.wav,ref,ps,PSOLA,rt_down,0.761125407759575
p227/p227_138.wav,ref,ps,PSOLA,rt_down,0.896695274013085
p227/p227_216.wav,ref,ps,PSOLA,rt_down,0.7732591543037182
p227/p227_306.wav,ref,ps,PSOLA,rt_down,0.8063827495943738
p227/p227_204.wav,ref,ps,PSOLA,rt_down,0.8198667674046477
p227/p227_110.wav,ref,ps,PSOLA,rt_down,0.7712399187380795
p227/p227_125.wav,ref,ps,PSOLA,rt_down,0.6036523642830522
p227/p227_133.wav,ref,ps,PSOLA,rt_down,0.7991530824954235
p227/p227_154.wav,ref,ps,PSOLA,rt_down,0.8654765867610483
p227/p227_073.wav,ref,ps,PSOLA,rt_down,0.8570347707826372
p227/p227_296.wav,ref,ps,PSOLA,rt_down,0.8972552445850901
p227/p227_386.wav,ref,ps,PSOLA,rt_down,0.784434211439075
p227/p227_017.wav,ref,ps,PSOLA,rt_down,0.8044652036610381
p227/p227_311.wav,ref,ps,PSOLA,rt_down,0.860821271578924
p227/p227_045.wav,ref,ps,PSOLA,rt_down,0.7810125739414384
p227/p227_273.wav,ref,ps,PSOLA,rt_down,0.8620935167292105
p227/p227_148.wav,ref,ps,PSOLA,rt_down,0.8669160523457405
p227/p227_303.wav,ref,ps,PSOLA,rt_down,0.8600026448632391
p227/p227_134.wav,ref,ps,PSOLA,rt_down,0.8330464381137502
p227/p227_375.wav,ref,ps,PSOLA,rt_down,0.8770989000927679
p227/p227_179.wav,ref,ps,PSOLA,rt_down,0.7972408355463755
p227/p227_211.wav,ref,ps,PSOLA,rt_down,0.8480457491735435
p227/p227_008.wav,ref,ps,PSOLA,rt_down,0.8891492541246624
p227/p227_118.wav,ref,ps,PSOLA,rt_down,0.8542509859458844
p227/p227_198.wav,ref,ps,PSOLA,rt_down,0.7524499288994579
p227/p227_299.wav,ref,ps,PSOLA,rt_down,0.7726186159697928
p227/p227_197.wav,ref,ps,PSOLA,rt_down,0.7586263165639835
p227/p227_313.wav,ref,ps,PSOLA,rt_down,0.886385691293331
p227/p227_247.wav,ref,ps,PSOLA,rt_down,0.8128346427207215
p227/p227_181.wav,ref,ps,PSOLA,rt_down,0.7157244592303397
p227/p227_396.wav,ref,ps,PSOLA,rt_down,0.8017036463772983
p227/p227_188.wav,ref,ps,PSOLA,rt_down,0.8776095603152687
p227/p227_026.wav,ref,ps,PSOLA,rt_down,0.8926833222473428
p227/p227_401.wav,ref,ps,PSOLA,rt_down,0.7613774510222991
p227/p227_027.wav,ref,ps,PSOLA,rt_down,0.88734546773783
p227/p227_082.wav,ref,ps,PSOLA,rt_down,0.8697809139399838
p227/p227_258.wav,ref,ps,PSOLA,rt_down,0.8519152273959341
p227/p227_053.wav,ref,ps,PSOLA,rt_down,0.896734081092465
p227/p227_068.wav,ref,ps,PSOLA,rt_down,0.7301464785959004
p227/p227_266.wav,ref,ps,PSOLA,rt_down,0.7113770180368951
p227/p227_064.wav,ref,ps,PSOLA,rt_down,0.781880357030037
p227/p227_023.wav,ref,ps,PSOLA,rt_down,0.8972336417191714
p227/p227_227.wav,ref,ps,PSOLA,rt_down,0.8315628473508926
p227/p227_135.wav,ref,ps,PSOLA,rt_down,0.8164816297970054
p227/p227_194.wav,ref,ps,PSOLA,rt_down,0.781804493102651
p227/p227_014.wav,ref,ps,PSOLA,rt_down,0.8482286659102521
p227/p227_360.wav,ref,ps,PSOLA,rt_down,0.8373925085838846
p227/p227_222.wav,ref,ps,PSOLA,rt_down,0.681569969328904
p227/p227_395.wav,ref,ps,PSOLA,rt_down,0.7827005950397183
p227/p227_316.wav,ref,ps,PSOLA,rt_down,0.8768627915795156
p227/p227_368.wav,ref,ps,PSOLA,rt_down,0.7666758774624677
p227/p227_220.wav,ref,ps,PSOLA,rt_down,0.5972989266307094
p227/p227_329.wav,ref,ps,PSOLA,rt_down,0.8338852773856534
p227/p227_248.wav,ref,ps,PSOLA,rt_down,0.8443970930730784
p227/p227_203.wav,ref,ps,PSOLA,rt_down,0.8146518134700257
p227/p227_304.wav,ref,ps,PSOLA,rt_down,0.8991769990750896
p227/p227_165.wav,ref,ps,PSOLA,rt_down,0.8717405218113446
p227/p227_117.wav,ref,ps,PSOLA,rt_down,0.8183838677114692
p227/p227_141.wav,ref,ps,PSOLA,rt_down,0.7517317788737877
p227/p227_249.wav,ref,ps,PSOLA,rt_down,0.762038401266942
p227/p227_261.wav,ref,ps,PSOLA,rt_down,0.9102965958983786
p227/p227_274.wav,ref,ps,PSOLA,rt_down,0.7914370472610345
p227/p227_389.wav,ref,ps,PSOLA,rt_down,0.8328088028266313
p227/p227_146.wav,ref,ps,PSOLA,rt_down,0.8633838426639909
p227/p227_084.wav,ref,ps,PSOLA,rt_down,0.6482040993104211
p227/p227_050.wav,ref,ps,PSOLA,rt_down,0.8615125212328922
p227/p227_044.wav,ref,ps,PSOLA,rt_down,0.7920168296794884
p227/p227_380.wav,ref,ps,PSOLA,rt_down,0.8655396406350692
p227/p227_383.wav,ref,ps,PSOLA,rt_down,0.8635096483315408
p227/p227_155.wav,ref,ps,PSOLA,rt_down,0.8680565510306347
p227/p227_350.wav,ref,ps,PSOLA,rt_down,0.7329889895745934
p227/p227_104.wav,ref,ps,PSOLA,rt_down,0.8798688747142099
p227/p227_107.wav,ref,ps,PSOLA,rt_down,0.8941990523347652
p227/p227_028.wav,ref,ps,PSOLA,rt_down,0.8965724067866843
p227/p227_173.wav,ref,ps,PSOLA,rt_down,0.8143358922959926
p227/p227_268.wav,ref,ps,PSOLA,rt_down,0.6316726987805057
p227/p227_286.wav,ref,ps,PSOLA,rt_down,0.918874313227909
p227/p227_071.wav,ref,ps,PSOLA,rt_down,0.8504302561664973
p227/p227_209.wav,ref,ps,PSOLA,rt_down,0.8790388955009094
p227/p227_361.wav,ref,ps,PSOLA,rt_down,0.8219019409656182
p227/p227_285.wav,ref,ps,PSOLA,rt_down,0.9045485499455939
p227/p227_382.wav,ref,ps,PSOLA,rt_down,0.7616370563017543
p227/p227_214.wav,ref,ps,PSOLA,rt_down,0.7967012776871006
p227/p227_387.wav,ref,ps,PSOLA,rt_down,0.884443461885294
p227/p227_241.wav,ref,ps,PSOLA,rt_down,0.8742868045792426
p227/p227_328.wav,ref,ps,PSOLA,rt_down,0.8628157292289418
p227/p227_147.wav,ref,ps,PSOLA,rt_down,0.8326259937421047
p227/p227_356.wav,ref,ps,PSOLA,rt_down,0.7236193744504624
p227/p227_301.wav,ref,ps,PSOLA,rt_down,0.8273172368872331
p227/p227_363.wav,ref,ps,PSOLA,rt_down,0.7767228754044795
p227/p227_170.wav,ref,ps,PSOLA,rt_down,0.7510115762460599
p227/p227_269.wav,ref,ps,PSOLA,rt_down,0.7273106882126305
p227/p227_168.wav,ref,ps,PSOLA,rt_down,0.7046966906605685
p227/p227_029.wav,ref,ps,PSOLA,rt_down,0.9157043732347656
p227/p227_143.wav,ref,ps,PSOLA,rt_down,0.8056945515543433
p227/p227_349.wav,ref,ps,PSOLA,rt_down,0.726052711896199
p227/p227_124.wav,ref,ps,PSOLA,rt_down,0.5989230456060086
p227/p227_367.wav,ref,ps,PSOLA,rt_down,0.780523647141444
p227/p227_012.wav,ref,ps,PSOLA,rt_down,0.8835808082326538
p227/p227_171.wav,ref,ps,PSOLA,rt_down,0.7561925055743509
p227/p227_139.wav,ref,ps,PSOLA,rt_down,0.8089431830464902
p227/p227_093.wav,ref,ps,PSOLA,rt_down,0.8916919493647422
p227/p227_235.wav,ref,ps,PSOLA,rt_down,0.7755681972909628
p227/p227_066.wav,ref,ps,PSOLA,rt_down,0.839051234510621
p227/p227_069.wav,ref,ps,PSOLA,rt_down,0.8191685154501508
