file,mode,type,algo,factor,pred_distance
p226/p226_289.wav,ref,tsm,HPS,rt_up,0.756326852326634
p226/p226_313.wav,ref,tsm,HPS,rt_up,0.8110722206311782
p226/p226_258.wav,ref,tsm,HPS,rt_up,0.8104929545530557
p226/p226_225.wav,ref,tsm,HPS,rt_up,0.7935328335224627
p226/p226_295.wav,ref,tsm,HPS,rt_up,0.8175199055061665
p226/p226_192.wav,ref,tsm,HPS,rt_up,0.8342076529353323
p226/p226_092.wav,ref,tsm,HPS,rt_up,0.8397749031985925
p226/p226_370.wav,ref,tsm,HPS,rt_up,0.8166246350613262
p226/p226_126.wav,ref,tsm,HPS,rt_up,0.7316286811234964
p226/p226_244.wav,ref,tsm,HPS,rt_up,0.7879049704829957
p226/p226_270.wav,ref,tsm,HPS,rt_up,0.8368319611254603
p226/p226_249.wav,ref,tsm,HPS,rt_up,0.8664781097688671
p226/p226_004.wav,ref,tsm,HPS,rt_up,0.9185707493385132
p226/p226_205.wav,ref,tsm,HPS,rt_up,0.8473853787912772
p226/p226_297.wav,ref,tsm,HPS,rt_up,0.8033493962617502
p226/p226_043.wav,ref,tsm,HPS,rt_up,0.8595187817231114
p226/p226_166.wav,ref,tsm,HPS,rt_up,0.8408639950597081
p226/p226_203.wav,ref,tsm,HPS,rt_up,0.8983812224263967
p226/p226_263.wav,ref,tsm,HPS,rt_up,0.7984661083095229
p226/p226_175.wav,ref,tsm,HPS,rt_up,0.8708699885532174
p226/p226_172.wav,ref,tsm,HPS,rt_up,0.8511311280316128
p226/p226_247.wav,ref,tsm,HPS,rt_up,0.8309758479781658
p226/p226_323.wav,ref,tsm,HPS,rt_up,0.8735246043861202
p226/p226_179.wav,ref,tsm,HPS,rt_up,0.8234426261441097
p226/p226_050.wav,ref,tsm,HPS,rt_up,0.847770133933689
p226/p226_285.wav,ref,tsm,HPS,rt_up,0.7949718221503542
p226/p226_281.wav,ref,tsm,HPS,rt_up,0.8439184599706253
p226/p226_111.wav,ref,tsm,HPS,rt_up,0.839563053047349
p226/p226_177.wav,ref,tsm,HPS,rt_up,0.8806114617510452
p226/p226_129.wav,ref,tsm,HPS,rt_up,0.765871438894678
p226/p226_199.wav,ref,tsm,HPS,rt_up,0.8188462903698716
p226/p226_348.wav,ref,tsm,HPS,rt_up,0.8102375817836107
p226/p226_328.wav,ref,tsm,HPS,rt_up,0.8059748903013875
p226/p226_088.wav,ref,tsm,HPS,rt_up,0.8465880181523255
p226/p226_070.wav,ref,tsm,HPS,rt_up,0.7872539153726221
p226/p226_369.wav,ref,tsm,HPS,rt_up,0.8379297887800179
p226/p226_237.wav,ref,tsm,HPS,rt_up,0.8570404830167881
p226/p226_122.wav,ref,tsm,HPS,rt_up,0.8480825342032765
p226/p226_330.wav,ref,tsm,HPS,rt_up,0.7690055512219771
p226/p226_045.wav,ref,tsm,HPS,rt_up,0.9247741104035838
p226/p226_062.wav,ref,tsm,HPS,rt_up,0.8358652165911193
p226/p226_335.wav,ref,tsm,HPS,rt_up,0.8105556103342234
p226/p226_008.wav,ref,tsm,HPS,rt_up,0.843507682889676
p226/p226_063.wav,ref,tsm,HPS,rt_up,0.8075023978790581
p226/p226_014.wav,ref,tsm,HPS,rt_up,0.8679759188671976
p226/p226_185.wav,ref,tsm,HPS,rt_up,0.6647447670301959
p226/p226_316.wav,ref,tsm,HPS,rt_up,0.8430987781747253
p226/p226_344.wav,ref,tsm,HPS,rt_up,0.8448433764332348
p226/p226_220.wav,ref,tsm,HPS,rt_up,0.7982923991531907
p226/p226_296.wav,ref,tsm,HPS,rt_up,0.7607279711027215
p226/p226_212.wav,ref,tsm,HPS,rt_up,0.8212224667564806
p226/p226_349.wav,ref,tsm,HPS,rt_up,0.8336878521486105
p226/p226_064.wav,ref,tsm,HPS,rt_up,0.8061590632445355
p226/p226_292.wav,ref,tsm,HPS,rt_up,0.8048989656225094
p226/p226_180.wav,ref,tsm,HPS,rt_up,0.8524642272726041
p226/p226_260.wav,ref,tsm,HPS,rt_up,0.7668070981604593
p226/p226_298.wav,ref,tsm,HPS,rt_up,0.861012348392076
p226/p226_083.wav,ref,tsm,HPS,rt_up,0.827997846517003
p226/p226_013.wav,ref,tsm,HPS,rt_up,0.8755224945168776
p226/p226_034.wav,ref,tsm,HPS,rt_up,0.8975510044207122
p226/p226_152.wav,ref,tsm,HPS,rt_up,0.8797135096789191
p226/p226_321.wav,ref,tsm,HPS,rt_up,0.8393406106538668
p226/p226_002.wav,ref,tsm,HPS,rt_up,0.9068464392973357
p226/p226_357.wav,ref,tsm,HPS,rt_up,0.8048245703473709
p226/p226_346.wav,ref,tsm,HPS,rt_up,0.883773667953091
p226/p226_068.wav,ref,tsm,HPS,rt_up,0.8678085325585164
p226/p226_058.wav,ref,tsm,HPS,rt_up,0.8330581371893498
p226/p226_356.wav,ref,tsm,HPS,rt_up,0.8070950270106094
p226/p226_069.wav,ref,tsm,HPS,rt_up,0.845152827766193
p226/p226_303.wav,ref,tsm,HPS,rt_up,0.867310017397599
p226/p226_124.wav,ref,tsm,HPS,rt_up,0.8580936713517123
p226/p226_194.wav,ref,tsm,HPS,rt_up,0.815090046832184
p226/p226_288.wav,ref,tsm,HPS,rt_up,0.875974524306271
p226/p226_037.wav,ref,tsm,HPS,rt_up,0.8575765519005654
p226/p226_027.wav,ref,tsm,HPS,rt_up,0.8355138574987068
p226/p226_368.wav,ref,tsm,HPS,rt_up,0.8161690883082745
p226/p226_315.wav,ref,tsm,HPS,rt_up,0.8164091273544284
p226/p226_215.wav,ref,tsm,HPS,rt_up,0.8286641329608793
p226/p226_207.wav,ref,tsm,HPS,rt_up,0.7313993881295854
p226/p226_015.wav,ref,tsm,HPS,rt_up,0.8717783517432004
p226/p226_312.wav,ref,tsm,HPS,rt_up,0.8125035206357384
p226/p226_278.wav,ref,tsm,HPS,rt_up,0.8087745348589318
p226/p226_095.wav,ref,tsm,HPS,rt_up,0.8787071738781113
p226/p226_153.wav,ref,tsm,HPS,rt_up,0.8335552304732077
p226/p226_327.wav,ref,tsm,HPS,rt_up,0.8141840580772702
p226/p226_082.wav,ref,tsm,HPS,rt_up,0.7863309113551548
p226/p226_103.wav,ref,tsm,HPS,rt_up,0.8474351445087172
p226/p226_240.wav,ref,tsm,HPS,rt_up,0.698932033705003
p226/p226_280.wav,ref,tsm,HPS,rt_up,0.8169574593096882
p226/p226_320.wav,ref,tsm,HPS,rt_up,0.7943455675405213
p226/p226_115.wav,ref,tsm,HPS,rt_up,0.7914781702168551
p226/p226_305.wav,ref,tsm,HPS,rt_up,0.8760208299241213
p226/p226_098.wav,ref,tsm,HPS,rt_up,0.7890803787511346
p226/p226_168.wav,ref,tsm,HPS,rt_up,0.8001952931725629
p226/p226_206.wav,ref,tsm,HPS,rt_up,0.857559931681336
p226/p226_148.wav,ref,tsm,HPS,rt_up,0.7685359091977821
p226/p226_086.wav,ref,tsm,HPS,rt_up,0.844799754819716
p226/p226_097.wav,ref,tsm,HPS,rt_up,0.8243399573311722
p226/p226_076.wav,ref,tsm,HPS,rt_up,0.8171484611361283
p226/p226_243.wav,ref,tsm,HPS,rt_up,0.8511788309984403
p226/p226_117.wav,ref,tsm,HPS,rt_up,0.8283736649600606
p226/p226_241.wav,ref,tsm,HPS,rt_up,0.7789200941226093
p226/p226_159.wav,ref,tsm,HPS,rt_up,0.7505873286660716
p226/p226_116.wav,ref,tsm,HPS,rt_up,0.7780745025841003
p226/p226_131.wav,ref,tsm,HPS,rt_up,0.8965903913133316
p226/p226_310.wav,ref,tsm,HPS,rt_up,0.7617253681542058
p226/p226_009.wav,ref,tsm,HPS,rt_up,0.8631231547113922
p226/p226_020.wav,ref,tsm,HPS,rt_up,0.8292352216743776
p226/p226_079.wav,ref,tsm,HPS,rt_up,0.7655248720556189
p226/p226_151.wav,ref,tsm,HPS,rt_up,0.8861643750200413
p226/p226_246.wav,ref,tsm,HPS,rt_up,0.8163616201214466
p226/p226_132.wav,ref,tsm,HPS,rt_up,0.8613891608347506
p226/p226_334.wav,ref,tsm,HPS,rt_up,0.9018726517561152
p226/p226_134.wav,ref,tsm,HPS,rt_up,0.8059716632617547
p226/p226_154.wav,ref,tsm,HPS,rt_up,0.8548212335670913
p226/p226_071.wav,ref,tsm,HPS,rt_up,0.7892422324303776
p226/p226_271.wav,ref,tsm,HPS,rt_up,0.7271456592104755
p226/p226_054.wav,ref,tsm,HPS,rt_up,0.8491785963212273
p226/p226_044.wav,ref,tsm,HPS,rt_up,0.833801962586077
p226/p226_234.wav,ref,tsm,HPS,rt_up,0.7979402140619523
p226/p226_311.wav,ref,tsm,HPS,rt_up,0.8552180342630228
p226/p226_171.wav,ref,tsm,HPS,rt_up,0.8507132499964709
p226/p226_078.wav,ref,tsm,HPS,rt_up,0.8519716626349882
p226/p226_112.wav,ref,tsm,HPS,rt_up,0.801482024554749
p226/p226_040.wav,ref,tsm,HPS,rt_up,0.8187654202442121
p226/p226_017.wav,ref,tsm,HPS,rt_up,0.8368927010869379
p226/p226_104.wav,ref,tsm,HPS,rt_up,0.922356059085477
p226/p226_262.wav,ref,tsm,HPS,rt_up,0.8274900459576081
p226/p226_033.wav,ref,tsm,HPS,rt_up,0.851467210572453
p226/p226_163.wav,ref,tsm,HPS,rt_up,0.7549388947739684
p226/p226_137.wav,ref,tsm,HPS,rt_up,0.7414040660657374
p226/p226_150.wav,ref,tsm,HPS,rt_up,0.8023531784367051
p226/p226_195.wav,ref,tsm,HPS,rt_up,0.9047709046988727
p226/p226_094.wav,ref,tsm,HPS,rt_up,0.8297906170744951
p226/p226_342.wav,ref,tsm,HPS,rt_up,0.8737061418569778
p226/p226_105.wav,ref,tsm,HPS,rt_up,0.8501901203585089
p226/p226_140.wav,ref,tsm,HPS,rt_up,0.737925950241352
p226/p226_028.wav,ref,tsm,HPS,rt_up,0.8799888286509626
p226/p226_337.wav,ref,tsm,HPS,rt_up,0.8843346258187424
p226/p226_174.wav,ref,tsm,HPS,rt_up,0.8160424603572899
p226/p226_306.wav,ref,tsm,HPS,rt_up,0.850517243050141
p226/p226_077.wav,ref,tsm,HPS,rt_up,0.7891973686666381
p226/p226_267.wav,ref,tsm,HPS,rt_up,0.8689545116135483
p226/p226_274.wav,ref,tsm,HPS,rt_up,0.8261575309255093
p226/p226_332.wav,ref,tsm,HPS,rt_up,0.7924333968267522
p226/p226_242.wav,ref,tsm,HPS,rt_up,0.805958388675991
p226/p226_036.wav,ref,tsm,HPS,rt_up,0.8776811543713271
p226/p226_221.wav,ref,tsm,HPS,rt_up,0.8535615419040669
p226/p226_365.wav,ref,tsm,HPS,rt_up,0.8056741162419432
p226/p226_272.wav,ref,tsm,HPS,rt_up,0.8884103390095678
p226/p226_109.wav,ref,tsm,HPS,rt_up,0.8807099151452099
p226/p226_231.wav,ref,tsm,HPS,rt_up,0.7368930357419899
p226/p226_169.wav,ref,tsm,HPS,rt_up,0.8382037973036975
p226/p226_309.wav,ref,tsm,HPS,rt_up,0.811793533250279
p226/p226_197.wav,ref,tsm,HPS,rt_up,0.8438618210752796
p226/p226_355.wav,ref,tsm,HPS,rt_up,0.8845840081641936
p226/p226_130.wav,ref,tsm,HPS,rt_up,0.8301229469401212
p226/p226_255.wav,ref,tsm,HPS,rt_up,0.8455254954355779
p226/p226_047.wav,ref,tsm,HPS,rt_up,0.8254661282180499
p226/p226_178.wav,ref,tsm,HPS,rt_up,0.8949870013424465
p226/p226_005.wav,ref,tsm,HPS,rt_up,0.8972033932372253
p226/p226_210.wav,ref,tsm,HPS,rt_up,0.7938010686819189
p226/p226_248.wav,ref,tsm,HPS,rt_up,0.8803794111122497
p226/p226_066.wav,ref,tsm,HPS,rt_up,0.8665922372677511
p226/p226_139.wav,ref,tsm,HPS,rt_up,0.7417912300274284
p226/p226_266.wav,ref,tsm,HPS,rt_up,0.7970821610873194
p226/p226_360.wav,ref,tsm,HPS,rt_up,0.9122707609171835
p226/p226_176.wav,ref,tsm,HPS,rt_up,0.8132516198433133
p226/p226_106.wav,ref,tsm,HPS,rt_up,0.9019111991329684
p226/p226_026.wav,ref,tsm,HPS,rt_up,0.8616125849061078
p226/p226_364.wav,ref,tsm,HPS,rt_up,0.8208394463290303
p226/p226_200.wav,ref,tsm,HPS,rt_up,0.7913622318030452
p226/p226_239.wav,ref,tsm,HPS,rt_up,0.845902690980684
p226/p226_059.wav,ref,tsm,HPS,rt_up,0.8542906697261738
p226/p226_118.wav,ref,tsm,HPS,rt_up,0.82664206669866
p226/p226_121.wav,ref,tsm,HPS,rt_up,0.7802173410169864
p226/p226_100.wav,ref,tsm,HPS,rt_up,0.7776792496184608
p226/p226_113.wav,ref,tsm,HPS,rt_up,0.8289492799999763
p226/p226_146.wav,ref,tsm,HPS,rt_up,0.8092954325177378
p226/p226_165.wav,ref,tsm,HPS,rt_up,0.7148277421825385
p226/p226_025.wav,ref,tsm,HPS,rt_up,0.8733862649979689
p226/p226_319.wav,ref,tsm,HPS,rt_up,0.9102817603737512
p226/p226_143.wav,ref,tsm,HPS,rt_up,0.8556036007193782
p226/p226_264.wav,ref,tsm,HPS,rt_up,0.7979478107208204
p226/p226_219.wav,ref,tsm,HPS,rt_up,0.8469844374575687
p226/p226_251.wav,ref,tsm,HPS,rt_up,0.8614542835680917
p226/p226_061.wav,ref,tsm,HPS,rt_up,0.8152710453031482
p226/p226_362.wav,ref,tsm,HPS,rt_up,0.8993186726972882
p226/p226_304.wav,ref,tsm,HPS,rt_up,0.9231117745010734
p226/p226_265.wav,ref,tsm,HPS,rt_up,0.8548475967531358
p226/p226_287.wav,ref,tsm,HPS,rt_up,0.820022127217679
p226/p226_213.wav,ref,tsm,HPS,rt_up,0.7986311893427722
p226/p226_256.wav,ref,tsm,HPS,rt_up,0.8625576281673005
p226/p226_006.wav,ref,tsm,HPS,rt_up,0.8478908723944961
p226/p226_188.wav,ref,tsm,HPS,rt_up,0.8340201179559433
p226/p226_366.wav,ref,tsm,HPS,rt_up,0.7452293463796326
p226/p226_110.wav,ref,tsm,HPS,rt_up,0.7641286488438684
p226/p226_164.wav,ref,tsm,HPS,rt_up,0.81100054154411
p226/p226_099.wav,ref,tsm,HPS,rt_up,0.8426477327208679
p226/p226_149.wav,ref,tsm,HPS,rt_up,0.8207268942526371
p226/p226_353.wav,ref,tsm,HPS,rt_up,0.9042077944739191
p228/p228_101.wav,ref,tsm,HPS,rt_up,0.8547980729803911
p228/p228_235.wav,ref,tsm,HPS,rt_up,0.8751767020990283
p228/p228_009.wav,ref,tsm,HPS,rt_up,0.8912737727564168
p228/p228_045.wav,ref,tsm,HPS,rt_up,0.9077191223903505
p228/p228_102.wav,ref,tsm,HPS,rt_up,0.8506421004993648
p228/p228_068.wav,ref,tsm,HPS,rt_up,0.8897890345262705
p228/p228_267.wav,ref,tsm,HPS,rt_up,0.8131782729253253
p228/p228_241.wav,ref,tsm,HPS,rt_up,0.7801048344408615
p228/p228_288.wav,ref,tsm,HPS,rt_up,0.808917323394541
p228/p228_251.wav,ref,tsm,HPS,rt_up,0.8222218203373907
p228/p228_025.wav,ref,tsm,HPS,rt_up,0.9057631252079483
p228/p228_191.wav,ref,tsm,HPS,rt_up,0.944230975481794
p228/p228_317.wav,ref,tsm,HPS,rt_up,0.7630073460342535
p228/p228_086.wav,ref,tsm,HPS,rt_up,0.9051060859683592
p228/p228_032.wav,ref,tsm,HPS,rt_up,0.9385254426614066
p228/p228_242.wav,ref,tsm,HPS,rt_up,0.7729805243140998
p228/p228_274.wav,ref,tsm,HPS,rt_up,0.8102240337920557
p228/p228_160.wav,ref,tsm,HPS,rt_up,0.7743413416853745
p228/p228_130.wav,ref,tsm,HPS,rt_up,0.8562054454874216
p228/p228_109.wav,ref,tsm,HPS,rt_up,0.884197930118667
p228/p228_192.wav,ref,tsm,HPS,rt_up,0.901488057544212
p228/p228_370.wav,ref,tsm,HPS,rt_up,0.890809557984256
p228/p228_346.wav,ref,tsm,HPS,rt_up,0.6919583409126471
p228/p228_087.wav,ref,tsm,HPS,rt_up,0.9190072877373662
p228/p228_352.wav,ref,tsm,HPS,rt_up,0.799362324113006
p228/p228_169.wav,ref,tsm,HPS,rt_up,0.8105851090466334
p228/p228_190.wav,ref,tsm,HPS,rt_up,0.9009470387589709
p228/p228_106.wav,ref,tsm,HPS,rt_up,0.8369424457164841
p228/p228_194.wav,ref,tsm,HPS,rt_up,0.8635062715246146
p228/p228_196.wav,ref,tsm,HPS,rt_up,0.8310117952615522
p228/p228_319.wav,ref,tsm,HPS,rt_up,0.7621276964230606
p228/p228_049.wav,ref,tsm,HPS,rt_up,0.8493424300815042
p228/p228_245.wav,ref,tsm,HPS,rt_up,0.8226264209495295
p228/p228_117.wav,ref,tsm,HPS,rt_up,0.8106579225162567
p228/p228_082.wav,ref,tsm,HPS,rt_up,0.9476129229897646
p228/p228_184.wav,ref,tsm,HPS,rt_up,0.8556723612279828
p228/p228_357.wav,ref,tsm,HPS,rt_up,0.8222052150212596
p228/p228_359.wav,ref,tsm,HPS,rt_up,0.798393228607085
p228/p228_074.wav,ref,tsm,HPS,rt_up,0.9243621444347603
p228/p228_066.wav,ref,tsm,HPS,rt_up,0.8920774956059244
p228/p228_323.wav,ref,tsm,HPS,rt_up,0.7531001607747457
p228/p228_123.wav,ref,tsm,HPS,rt_up,0.7571047504071048
p228/p228_310.wav,ref,tsm,HPS,rt_up,0.8999973781564135
p228/p228_308.wav,ref,tsm,HPS,rt_up,0.8332459038115317
p228/p228_337.wav,ref,tsm,HPS,rt_up,0.8522129288653508
p228/p228_011.wav,ref,tsm,HPS,rt_up,0.9000079807847944
p228/p228_085.wav,ref,tsm,HPS,rt_up,0.8466517311621132
p228/p228_343.wav,ref,tsm,HPS,rt_up,0.7783251033348465
p228/p228_122.wav,ref,tsm,HPS,rt_up,0.8857963338248721
p228/p228_053.wav,ref,tsm,HPS,rt_up,0.8005906189948083
p228/p228_161.wav,ref,tsm,HPS,rt_up,0.8187274702321801
p228/p228_126.wav,ref,tsm,HPS,rt_up,0.786998065980138
p228/p228_089.wav,ref,tsm,HPS,rt_up,0.8888371496975436
p228/p228_249.wav,ref,tsm,HPS,rt_up,0.8327457906251021
p228/p228_255.wav,ref,tsm,HPS,rt_up,0.8995743727294315
p228/p228_186.wav,ref,tsm,HPS,rt_up,0.844896113845279
p228/p228_338.wav,ref,tsm,HPS,rt_up,0.7778971142949453
p228/p228_341.wav,ref,tsm,HPS,rt_up,0.7513231055831879
p228/p228_207.wav,ref,tsm,HPS,rt_up,0.8579147941818388
p228/p228_177.wav,ref,tsm,HPS,rt_up,0.7290928829905136
p228/p228_306.wav,ref,tsm,HPS,rt_up,0.7936512225914568
p228/p228_024.wav,ref,tsm,HPS,rt_up,0.9191959600962987
p228/p228_268.wav,ref,tsm,HPS,rt_up,0.7666905852802463
p228/p228_139.wav,ref,tsm,HPS,rt_up,0.8296389436639889
p228/p228_313.wav,ref,tsm,HPS,rt_up,0.8567594764042722
p228/p228_353.wav,ref,tsm,HPS,rt_up,0.8000806110137427
p228/p228_072.wav,ref,tsm,HPS,rt_up,0.8543084009695349
p228/p228_021.wav,ref,tsm,HPS,rt_up,0.9278403505786698
p228/p228_321.wav,ref,tsm,HPS,rt_up,0.8373831324054718
p228/p228_293.wav,ref,tsm,HPS,rt_up,0.8050062824482634
p228/p228_259.wav,ref,tsm,HPS,rt_up,0.814236556523426
p228/p228_325.wav,ref,tsm,HPS,rt_up,0.7886505328291876
p228/p228_151.wav,ref,tsm,HPS,rt_up,0.8113099401982026
p228/p228_020.wav,ref,tsm,HPS,rt_up,0.8851156327074947
p228/p228_119.wav,ref,tsm,HPS,rt_up,0.8389437018483672
p228/p228_347.wav,ref,tsm,HPS,rt_up,0.8107898685779815
p228/p228_285.wav,ref,tsm,HPS,rt_up,0.8228249493418418
p228/p228_221.wav,ref,tsm,HPS,rt_up,0.8590252281371764
p228/p228_348.wav,ref,tsm,HPS,rt_up,0.7850976473559902
p228/p228_163.wav,ref,tsm,HPS,rt_up,0.8576111650348512
p228/p228_304.wav,ref,tsm,HPS,rt_up,0.8533917626453135
p228/p228_108.wav,ref,tsm,HPS,rt_up,0.8640501236020766
p228/p228_369.wav,ref,tsm,HPS,rt_up,0.7494901311137405
p228/p228_003.wav,ref,tsm,HPS,rt_up,0.9198903879746692
p228/p228_202.wav,ref,tsm,HPS,rt_up,0.8344450333686051
p228/p228_094.wav,ref,tsm,HPS,rt_up,0.9235552897457636
p228/p228_091.wav,ref,tsm,HPS,rt_up,0.8549556685787023
p228/p228_239.wav,ref,tsm,HPS,rt_up,0.8119805009754814
p228/p228_067.wav,ref,tsm,HPS,rt_up,0.8632225405925638
p228/p228_144.wav,ref,tsm,HPS,rt_up,0.8371707560270762
p228/p228_065.wav,ref,tsm,HPS,rt_up,0.8914300838253173
p228/p228_176.wav,ref,tsm,HPS,rt_up,0.9245668681371905
p228/p228_362.wav,ref,tsm,HPS,rt_up,0.793212011836189
p228/p228_166.wav,ref,tsm,HPS,rt_up,0.7851306724042709
p228/p228_250.wav,ref,tsm,HPS,rt_up,0.7570089582291124
p228/p228_271.wav,ref,tsm,HPS,rt_up,0.7594792799134755
p228/p228_197.wav,ref,tsm,HPS,rt_up,0.8429193693852544
p228/p228_162.wav,ref,tsm,HPS,rt_up,0.8068255376465234
p228/p228_243.wav,ref,tsm,HPS,rt_up,0.738037078089708
p228/p228_199.wav,ref,tsm,HPS,rt_up,0.8086350714293064
p228/p228_220.wav,ref,tsm,HPS,rt_up,0.787566589054636
p228/p228_145.wav,ref,tsm,HPS,rt_up,0.8682894622231074
p228/p228_083.wav,ref,tsm,HPS,rt_up,0.9029675679446852
p228/p228_258.wav,ref,tsm,HPS,rt_up,0.7545407894555966
p228/p228_001.wav,ref,tsm,HPS,rt_up,0.8972749221858466
p228/p228_229.wav,ref,tsm,HPS,rt_up,0.8105475960015169
p228/p228_178.wav,ref,tsm,HPS,rt_up,0.8560958734123123
p228/p228_183.wav,ref,tsm,HPS,rt_up,0.8455088875768385
p228/p228_327.wav,ref,tsm,HPS,rt_up,0.8578106605848709
p228/p228_355.wav,ref,tsm,HPS,rt_up,0.8117301347728403
p228/p228_198.wav,ref,tsm,HPS,rt_up,0.8520427647208959
p228/p228_088.wav,ref,tsm,HPS,rt_up,0.9126963474153468
p228/p228_041.wav,ref,tsm,HPS,rt_up,0.917342274781213
p228/p228_077.wav,ref,tsm,HPS,rt_up,0.9035155494225326
p228/p228_047.wav,ref,tsm,HPS,rt_up,0.8804413032233023
p228/p228_052.wav,ref,tsm,HPS,rt_up,0.9050641239256659
p228/p228_332.wav,ref,tsm,HPS,rt_up,0.8222729627802561
p228/p228_339.wav,ref,tsm,HPS,rt_up,0.7790250308579282
p228/p228_069.wav,ref,tsm,HPS,rt_up,0.9148961866612795
p228/p228_222.wav,ref,tsm,HPS,rt_up,0.7798408159135742
p228/p228_010.wav,ref,tsm,HPS,rt_up,0.8980623309663022
p228/p228_257.wav,ref,tsm,HPS,rt_up,0.8643444304359124
p228/p228_019.wav,ref,tsm,HPS,rt_up,0.9235158805215045
p228/p228_111.wav,ref,tsm,HPS,rt_up,0.8286475966774615
p228/p228_078.wav,ref,tsm,HPS,rt_up,0.9031155386918779
p228/p228_164.wav,ref,tsm,HPS,rt_up,0.881376639905276
p228/p228_040.wav,ref,tsm,HPS,rt_up,0.8962043046982037
p228/p228_148.wav,ref,tsm,HPS,rt_up,0.8904566273815131
p228/p228_328.wav,ref,tsm,HPS,rt_up,0.7073359762544138
p228/p228_351.wav,ref,tsm,HPS,rt_up,0.7436427636398956
p228/p228_140.wav,ref,tsm,HPS,rt_up,0.8533159214148794
p228/p228_213.wav,ref,tsm,HPS,rt_up,0.8231326122587282
p228/p228_200.wav,ref,tsm,HPS,rt_up,0.8163685105907474
p228/p228_060.wav,ref,tsm,HPS,rt_up,0.8792987724154423
p228/p228_360.wav,ref,tsm,HPS,rt_up,0.8548171004139574
p228/p228_055.wav,ref,tsm,HPS,rt_up,0.9278820168199234
p228/p228_277.wav,ref,tsm,HPS,rt_up,0.8507162467976573
p228/p228_030.wav,ref,tsm,HPS,rt_up,0.9342710381980132
p228/p228_022.wav,ref,tsm,HPS,rt_up,0.892445624447329
p228/p228_280.wav,ref,tsm,HPS,rt_up,0.8218109049992539
p228/p228_167.wav,ref,tsm,HPS,rt_up,0.8315342790877185
p228/p228_179.wav,ref,tsm,HPS,rt_up,0.8872416672476828
p228/p228_079.wav,ref,tsm,HPS,rt_up,0.8627111978265889
p228/p228_364.wav,ref,tsm,HPS,rt_up,0.7959373906283213
p228/p228_116.wav,ref,tsm,HPS,rt_up,0.8729010626583037
p228/p228_205.wav,ref,tsm,HPS,rt_up,0.7910711067487296
p228/p228_299.wav,ref,tsm,HPS,rt_up,0.8999510125853714
p228/p228_121.wav,ref,tsm,HPS,rt_up,0.8681244723657892
p228/p228_211.wav,ref,tsm,HPS,rt_up,0.7802319322310869
p228/p228_228.wav,ref,tsm,HPS,rt_up,0.7134069309661273
p228/p228_252.wav,ref,tsm,HPS,rt_up,0.8460786441565121
p228/p228_128.wav,ref,tsm,HPS,rt_up,0.8324965948207498
p228/p228_236.wav,ref,tsm,HPS,rt_up,0.8416788371167536
p228/p228_256.wav,ref,tsm,HPS,rt_up,0.8705496963463215
p228/p228_350.wav,ref,tsm,HPS,rt_up,0.8143433127599315
p228/p228_237.wav,ref,tsm,HPS,rt_up,0.8568020511880308
p228/p228_073.wav,ref,tsm,HPS,rt_up,0.8937267693188908
p228/p228_165.wav,ref,tsm,HPS,rt_up,0.8348057529418502
p228/p228_036.wav,ref,tsm,HPS,rt_up,0.9153981390872011
p228/p228_185.wav,ref,tsm,HPS,rt_up,0.7982981662531742
p228/p228_298.wav,ref,tsm,HPS,rt_up,0.7930580065556481
p228/p228_240.wav,ref,tsm,HPS,rt_up,0.7650096878575133
p228/p228_118.wav,ref,tsm,HPS,rt_up,0.8536033756686486
p228/p228_171.wav,ref,tsm,HPS,rt_up,0.8239964909916848
p228/p228_008.wav,ref,tsm,HPS,rt_up,0.8706126481827132
p228/p228_263.wav,ref,tsm,HPS,rt_up,0.9142460019631939
p228/p228_218.wav,ref,tsm,HPS,rt_up,0.7616485656580542
p228/p228_133.wav,ref,tsm,HPS,rt_up,0.8332177246898275
p228/p228_127.wav,ref,tsm,HPS,rt_up,0.8547978693184638
p228/p228_244.wav,ref,tsm,HPS,rt_up,0.8626248753589
p228/p228_153.wav,ref,tsm,HPS,rt_up,0.850757711388599
p228/p228_318.wav,ref,tsm,HPS,rt_up,0.7960476345512241
p228/p228_248.wav,ref,tsm,HPS,rt_up,0.7174156567134464
p228/p228_146.wav,ref,tsm,HPS,rt_up,0.8700569986620991
p228/p228_016.wav,ref,tsm,HPS,rt_up,0.9025352976867692
p228/p228_206.wav,ref,tsm,HPS,rt_up,0.6953887717545584
p228/p228_189.wav,ref,tsm,HPS,rt_up,0.8047584533657408
p228/p228_363.wav,ref,tsm,HPS,rt_up,0.8069002253296137
p228/p228_232.wav,ref,tsm,HPS,rt_up,0.7659371178694542
p228/p228_050.wav,ref,tsm,HPS,rt_up,0.8962385714610163
p228/p228_043.wav,ref,tsm,HPS,rt_up,0.8044116671661244
p228/p228_234.wav,ref,tsm,HPS,rt_up,0.8499258371021312
p228/p228_143.wav,ref,tsm,HPS,rt_up,0.8320488270754864
p228/p228_034.wav,ref,tsm,HPS,rt_up,0.9190479075219498
p228/p228_136.wav,ref,tsm,HPS,rt_up,0.8645059411159084
p228/p228_090.wav,ref,tsm,HPS,rt_up,0.8076581667600431
p228/p228_152.wav,ref,tsm,HPS,rt_up,0.8455964092223198
p228/p228_007.wav,ref,tsm,HPS,rt_up,0.8939819063766337
