file,mode,type,algo,factor,pred_distance
p228/p228_081.wav,ref,tsm,PV,rt_down,0.8781158796579452
p228/p228_037.wav,ref,tsm,PV,rt_down,0.8310650795032106
p228/p228_150.wav,ref,tsm,PV,rt_down,0.7910798416857432
p228/p228_023.wav,ref,tsm,PV,rt_down,0.9107271156586632
p228/p228_316.wav,ref,tsm,PV,rt_down,0.899815960425846
p228/p228_226.wav,ref,tsm,PV,rt_down,0.8048417726231548
p228/p228_320.wav,ref,tsm,PV,rt_down,0.8388405767147181
p228/p228_035.wav,ref,tsm,PV,rt_down,0.8196974038877882
p228/p228_292.wav,ref,tsm,PV,rt_down,0.7924710020164674
p228/p228_253.wav,ref,tsm,PV,rt_down,0.832640817881358
p228/p228_260.wav,ref,tsm,PV,rt_down,0.8530050639757818
p228/p228_061.wav,ref,tsm,PV,rt_down,0.8889909244802628
p228/p228_018.wav,ref,tsm,PV,rt_down,0.9497088240005351
p228/p228_371.wav,ref,tsm,PV,rt_down,0.761447642279805
p228/p228_276.wav,ref,tsm,PV,rt_down,0.8372431854725999
p228/p228_038.wav,ref,tsm,PV,rt_down,0.9034710577808941
p228/p228_105.wav,ref,tsm,PV,rt_down,0.8689183791160158
p228/p228_296.wav,ref,tsm,PV,rt_down,0.8302936452634279
p228/p228_297.wav,ref,tsm,PV,rt_down,0.7804581273623735
p228/p228_058.wav,ref,tsm,PV,rt_down,0.8010072488309339
p228/p228_173.wav,ref,tsm,PV,rt_down,0.8278090992595479
p228/p228_125.wav,ref,tsm,PV,rt_down,0.8484050123055312
p228/p228_096.wav,ref,tsm,PV,rt_down,0.8247603125602034
p228/p228_340.wav,ref,tsm,PV,rt_down,0.7823602621978052
p228/p228_365.wav,ref,tsm,PV,rt_down,0.8333919864900599
p228/p228_361.wav,ref,tsm,PV,rt_down,0.8045918074322123
p228/p228_230.wav,ref,tsm,PV,rt_down,0.8172709743341868
p228/p228_170.wav,ref,tsm,PV,rt_down,0.8737624451694536
p228/p228_158.wav,ref,tsm,PV,rt_down,0.8856020968515559
p228/p228_064.wav,ref,tsm,PV,rt_down,0.8609657042523019
p228/p228_270.wav,ref,tsm,PV,rt_down,0.8805604885915127
p228/p228_333.wav,ref,tsm,PV,rt_down,0.7974010547930767
p228/p228_349.wav,ref,tsm,PV,rt_down,0.8270058972018871
p228/p228_175.wav,ref,tsm,PV,rt_down,0.85382692018669
p228/p228_027.wav,ref,tsm,PV,rt_down,0.864514340704547
p228/p228_006.wav,ref,tsm,PV,rt_down,0.9276064775372446
p228/p228_026.wav,ref,tsm,PV,rt_down,0.9013782957737897
p228/p228_110.wav,ref,tsm,PV,rt_down,0.8169848509793607
p228/p228_269.wav,ref,tsm,PV,rt_down,0.8283416635851333
p228/p228_301.wav,ref,tsm,PV,rt_down,0.8378474553710378
p228/p228_214.wav,ref,tsm,PV,rt_down,0.8943922880175947
p228/p228_149.wav,ref,tsm,PV,rt_down,0.8599537438353392
p228/p228_281.wav,ref,tsm,PV,rt_down,0.796679828582738
p228/p228_120.wav,ref,tsm,PV,rt_down,0.8765441939695288
p228/p228_015.wav,ref,tsm,PV,rt_down,0.9053145084102798
p228/p228_155.wav,ref,tsm,PV,rt_down,0.8503075737216672
p228/p228_157.wav,ref,tsm,PV,rt_down,0.8872789267575527
p228/p228_046.wav,ref,tsm,PV,rt_down,0.7994533800169634
p228/p228_042.wav,ref,tsm,PV,rt_down,0.8975165226986487
p228/p228_103.wav,ref,tsm,PV,rt_down,0.8513717980791292
p228/p228_113.wav,ref,tsm,PV,rt_down,0.8710108802362494
p228/p228_215.wav,ref,tsm,PV,rt_down,0.8435951529345979
p228/p228_005.wav,ref,tsm,PV,rt_down,0.9140880625443841
p228/p228_289.wav,ref,tsm,PV,rt_down,0.7785572429156431
p228/p228_208.wav,ref,tsm,PV,rt_down,0.8884209182378965
p228/p228_062.wav,ref,tsm,PV,rt_down,0.9063465691894568
p228/p228_291.wav,ref,tsm,PV,rt_down,0.8817862848044362
p228/p228_367.wav,ref,tsm,PV,rt_down,0.9104698576450578
p228/p228_282.wav,ref,tsm,PV,rt_down,0.8640791959576225
p228/p228_344.wav,ref,tsm,PV,rt_down,0.8415600330303086
p228/p228_031.wav,ref,tsm,PV,rt_down,0.8883465960246186
p228/p228_188.wav,ref,tsm,PV,rt_down,0.8452744614822536
p228/p228_012.wav,ref,tsm,PV,rt_down,0.9219994098021922
p228/p228_051.wav,ref,tsm,PV,rt_down,0.8172662559969454
p228/p228_290.wav,ref,tsm,PV,rt_down,0.7813707130116054
p228/p228_335.wav,ref,tsm,PV,rt_down,0.8171645938917552
p228/p228_217.wav,ref,tsm,PV,rt_down,0.8401900646272182
p228/p228_100.wav,ref,tsm,PV,rt_down,0.8589010427943491
p228/p228_336.wav,ref,tsm,PV,rt_down,0.7534916046103167
p228/p228_315.wav,ref,tsm,PV,rt_down,0.8142122846159431
p228/p228_097.wav,ref,tsm,PV,rt_down,0.9063590765656421
p228/p228_168.wav,ref,tsm,PV,rt_down,0.7940344297879139
p228/p228_099.wav,ref,tsm,PV,rt_down,0.8334827900583865
p228/p228_154.wav,ref,tsm,PV,rt_down,0.8669624727212707
p228/p228_266.wav,ref,tsm,PV,rt_down,0.8534133072366751
p228/p228_112.wav,ref,tsm,PV,rt_down,0.8014316052630185
p228/p228_212.wav,ref,tsm,PV,rt_down,0.86142286433672
p228/p228_134.wav,ref,tsm,PV,rt_down,0.8736159780098083
p228/p228_056.wav,ref,tsm,PV,rt_down,0.8030952241263728
p228/p228_233.wav,ref,tsm,PV,rt_down,0.7802769601183901
p228/p228_029.wav,ref,tsm,PV,rt_down,0.9026392142995533
p228/p228_309.wav,ref,tsm,PV,rt_down,0.7218529800088596
p228/p228_129.wav,ref,tsm,PV,rt_down,0.9020729073503577
p228/p228_368.wav,ref,tsm,PV,rt_down,0.8188317279134275
p228/p228_366.wav,ref,tsm,PV,rt_down,0.7289955689897961
p228/p228_227.wav,ref,tsm,PV,rt_down,0.8204550516829187
p228/p228_182.wav,ref,tsm,PV,rt_down,0.8645625819206089
p228/p228_311.wav,ref,tsm,PV,rt_down,0.8344495294900941
p228/p228_195.wav,ref,tsm,PV,rt_down,0.8937440105676134
p228/p228_071.wav,ref,tsm,PV,rt_down,0.8438142061396876
p228/p228_070.wav,ref,tsm,PV,rt_down,0.8839358007663852
p228/p228_247.wav,ref,tsm,PV,rt_down,0.8739082903035167
p228/p228_287.wav,ref,tsm,PV,rt_down,0.8338457328657205
p228/p228_054.wav,ref,tsm,PV,rt_down,0.905569667567299
p228/p228_187.wav,ref,tsm,PV,rt_down,0.8113410872782058
p228/p228_159.wav,ref,tsm,PV,rt_down,0.868119189544458
p228/p228_098.wav,ref,tsm,PV,rt_down,0.892124574276329
p228/p228_142.wav,ref,tsm,PV,rt_down,0.7903654388210329
p228/p228_093.wav,ref,tsm,PV,rt_down,0.8766001261522927
p228/p228_286.wav,ref,tsm,PV,rt_down,0.836898345294339
p228/p228_261.wav,ref,tsm,PV,rt_down,0.8749480667975457
p228/p228_124.wav,ref,tsm,PV,rt_down,0.8607758247918506
p228/p228_203.wav,ref,tsm,PV,rt_down,0.8901528338302556
p228/p228_216.wav,ref,tsm,PV,rt_down,0.7546328028911671
p228/p228_095.wav,ref,tsm,PV,rt_down,0.8894181673219859
p228/p228_180.wav,ref,tsm,PV,rt_down,0.8344297374552361
p228/p228_193.wav,ref,tsm,PV,rt_down,0.855096896500359
p228/p228_326.wav,ref,tsm,PV,rt_down,0.7686051316436807
p228/p228_345.wav,ref,tsm,PV,rt_down,0.8021727693731071
p228/p228_283.wav,ref,tsm,PV,rt_down,0.8422166239814218
p228/p228_209.wav,ref,tsm,PV,rt_down,0.7720773670219164
p228/p228_307.wav,ref,tsm,PV,rt_down,0.8227219873596443
p228/p228_354.wav,ref,tsm,PV,rt_down,0.846479897711358
p228/p228_303.wav,ref,tsm,PV,rt_down,0.7464355302966477
p228/p228_224.wav,ref,tsm,PV,rt_down,0.8319228497503144
p228/p228_141.wav,ref,tsm,PV,rt_down,0.8248987596051889
p228/p228_279.wav,ref,tsm,PV,rt_down,0.7993590091216093
p228/p228_181.wav,ref,tsm,PV,rt_down,0.9133796447191509
p228/p228_264.wav,ref,tsm,PV,rt_down,0.8656911382945744
p228/p228_156.wav,ref,tsm,PV,rt_down,0.8374976577458801
p228/p228_262.wav,ref,tsm,PV,rt_down,0.7908487329462814
p228/p228_302.wav,ref,tsm,PV,rt_down,0.7624408280828417
p228/p228_132.wav,ref,tsm,PV,rt_down,0.8828135297019591
p228/p228_104.wav,ref,tsm,PV,rt_down,0.8606973069727571
p228/p228_084.wav,ref,tsm,PV,rt_down,0.833872427925898
p228/p228_356.wav,ref,tsm,PV,rt_down,0.8465714198669554
p228/p228_075.wav,ref,tsm,PV,rt_down,0.91896413838406
p228/p228_063.wav,ref,tsm,PV,rt_down,0.8284483878015098
p228/p228_265.wav,ref,tsm,PV,rt_down,0.8224273322345211
p228/p228_342.wav,ref,tsm,PV,rt_down,0.784662097167491
p228/p228_324.wav,ref,tsm,PV,rt_down,0.7846661564046264
p228/p228_322.wav,ref,tsm,PV,rt_down,0.8348025772897374
p228/p228_115.wav,ref,tsm,PV,rt_down,0.8980324690431887
p228/p228_004.wav,ref,tsm,PV,rt_down,0.8753564248868348
p228/p228_278.wav,ref,tsm,PV,rt_down,0.8275575893946503
p228/p228_331.wav,ref,tsm,PV,rt_down,0.8157470923355467
p228/p228_238.wav,ref,tsm,PV,rt_down,0.7989462819361718
p228/p228_305.wav,ref,tsm,PV,rt_down,0.8111531208995441
p228/p228_225.wav,ref,tsm,PV,rt_down,0.8597745819149867
p228/p228_135.wav,ref,tsm,PV,rt_down,0.8704887931134898
p228/p228_107.wav,ref,tsm,PV,rt_down,0.8613740095222899
p228/p228_284.wav,ref,tsm,PV,rt_down,0.7702897474441031
p228/p228_231.wav,ref,tsm,PV,rt_down,0.7597245535223642
p228/p228_329.wav,ref,tsm,PV,rt_down,0.6879541403029058
p228/p228_048.wav,ref,tsm,PV,rt_down,0.8509078811537379
p228/p228_246.wav,ref,tsm,PV,rt_down,0.8443341192900742
p228/p228_076.wav,ref,tsm,PV,rt_down,0.7325911641732257
p228/p228_275.wav,ref,tsm,PV,rt_down,0.7984693058541953
p228/p228_210.wav,ref,tsm,PV,rt_down,0.799126128849945
p228/p228_147.wav,ref,tsm,PV,rt_down,0.7627610986971091
p228/p228_312.wav,ref,tsm,PV,rt_down,0.7633482417274995
p228/p228_033.wav,ref,tsm,PV,rt_down,0.917024564000295
p228/p228_138.wav,ref,tsm,PV,rt_down,0.8222637122885608
p228/p228_174.wav,ref,tsm,PV,rt_down,0.8799272830858972
p228/p228_295.wav,ref,tsm,PV,rt_down,0.8433635010810245
p227/p227_001.wav,ref,tsm,PV,rt_down,0.7974339683013324
p227/p227_393.wav,ref,tsm,PV,rt_down,0.8667228848306666
p227/p227_086.wav,ref,tsm,PV,rt_down,0.9370609905468397
p227/p227_184.wav,ref,tsm,PV,rt_down,0.9056748481981527
p227/p227_369.wav,ref,tsm,PV,rt_down,0.911521740554173
p227/p227_048.wav,ref,tsm,PV,rt_down,0.9342971576888999
p227/p227_160.wav,ref,tsm,PV,rt_down,0.9053207404026649
p227/p227_210.wav,ref,tsm,PV,rt_down,0.8488720756146797
p227/p227_217.wav,ref,tsm,PV,rt_down,0.8634452683238876
p227/p227_331.wav,ref,tsm,PV,rt_down,0.8786608475964537
p227/p227_076.wav,ref,tsm,PV,rt_down,0.874000483839173
p227/p227_324.wav,ref,tsm,PV,rt_down,0.9138179674634017
p227/p227_246.wav,ref,tsm,PV,rt_down,0.8852520497328933
p227/p227_037.wav,ref,tsm,PV,rt_down,0.9136229871527757
p227/p227_072.wav,ref,tsm,PV,rt_down,0.9385265769310862
p227/p227_159.wav,ref,tsm,PV,rt_down,0.8473365073314536
p227/p227_149.wav,ref,tsm,PV,rt_down,0.8787378431233849
p227/p227_298.wav,ref,tsm,PV,rt_down,0.9203770477024946
p227/p227_398.wav,ref,tsm,PV,rt_down,0.9148234908423717
p227/p227_031.wav,ref,tsm,PV,rt_down,0.9461932302291077
p227/p227_344.wav,ref,tsm,PV,rt_down,0.933388384029522
p227/p227_317.wav,ref,tsm,PV,rt_down,0.8484756924158356
p227/p227_322.wav,ref,tsm,PV,rt_down,0.9231832984301754
p227/p227_065.wav,ref,tsm,PV,rt_down,0.9022541104574731
p227/p227_399.wav,ref,tsm,PV,rt_down,0.9003966625131343
p227/p227_010.wav,ref,tsm,PV,rt_down,0.9399711872242347
p227/p227_257.wav,ref,tsm,PV,rt_down,0.8814680421272555
p227/p227_230.wav,ref,tsm,PV,rt_down,0.8350171626225585
p227/p227_025.wav,ref,tsm,PV,rt_down,0.8940374213407882
p227/p227_175.wav,ref,tsm,PV,rt_down,0.8512186455289519
p227/p227_041.wav,ref,tsm,PV,rt_down,0.8313562673347503
p227/p227_355.wav,ref,tsm,PV,rt_down,0.9028949156391526
p227/p227_347.wav,ref,tsm,PV,rt_down,0.8804083921762839
p227/p227_011.wav,ref,tsm,PV,rt_down,0.9471706181452021
p227/p227_106.wav,ref,tsm,PV,rt_down,0.9062663245386702
p227/p227_400.wav,ref,tsm,PV,rt_down,0.9392984041783398
p227/p227_015.wav,ref,tsm,PV,rt_down,0.9326172168096809
p227/p227_180.wav,ref,tsm,PV,rt_down,0.8128574812776923
p227/p227_330.wav,ref,tsm,PV,rt_down,0.8138321513191094
p227/p227_191.wav,ref,tsm,PV,rt_down,0.8588282634323298
p227/p227_047.wav,ref,tsm,PV,rt_down,0.9215153052651827
p227/p227_036.wav,ref,tsm,PV,rt_down,0.9256866492017389
p227/p227_252.wav,ref,tsm,PV,rt_down,0.9165362209843588
p227/p227_287.wav,ref,tsm,PV,rt_down,0.8793214695452534
p227/p227_265.wav,ref,tsm,PV,rt_down,0.8430691378117711
p227/p227_018.wav,ref,tsm,PV,rt_down,0.9432838420097533
p227/p227_189.wav,ref,tsm,PV,rt_down,0.928717497429001
p227/p227_195.wav,ref,tsm,PV,rt_down,0.8964882482321074
p227/p227_366.wav,ref,tsm,PV,rt_down,0.9124593737221938
p227/p227_338.wav,ref,tsm,PV,rt_down,0.871662867913781
p227/p227_384.wav,ref,tsm,PV,rt_down,0.8663977846655062
p227/p227_077.wav,ref,tsm,PV,rt_down,0.9024953738523035
p227/p227_190.wav,ref,tsm,PV,rt_down,0.8181675730315929
p227/p227_245.wav,ref,tsm,PV,rt_down,0.843452588335656
p227/p227_137.wav,ref,tsm,PV,rt_down,0.8623136653965365
p227/p227_294.wav,ref,tsm,PV,rt_down,0.8701173004033673
p227/p227_394.wav,ref,tsm,PV,rt_down,0.9113460547765605
p227/p227_099.wav,ref,tsm,PV,rt_down,0.9105752919382286
p227/p227_240.wav,ref,tsm,PV,rt_down,0.8935624187286855
p227/p227_255.wav,ref,tsm,PV,rt_down,0.8588813745270735
p227/p227_219.wav,ref,tsm,PV,rt_down,0.8037751767730589
p227/p227_176.wav,ref,tsm,PV,rt_down,0.8352332229557209
p227/p227_201.wav,ref,tsm,PV,rt_down,0.863039936004673
p227/p227_006.wav,ref,tsm,PV,rt_down,0.9467698468119093
p227/p227_238.wav,ref,tsm,PV,rt_down,0.9193770232067063
p227/p227_312.wav,ref,tsm,PV,rt_down,0.8814238784923626
p227/p227_021.wav,ref,tsm,PV,rt_down,0.9296908174107602
p227/p227_295.wav,ref,tsm,PV,rt_down,0.8818884829680027
p227/p227_094.wav,ref,tsm,PV,rt_down,0.8978153136250978
p227/p227_336.wav,ref,tsm,PV,rt_down,0.8083990795690152
p227/p227_062.wav,ref,tsm,PV,rt_down,0.9492360180325885
p227/p227_109.wav,ref,tsm,PV,rt_down,0.9411175266195811
p227/p227_289.wav,ref,tsm,PV,rt_down,0.9155219860932257
p227/p227_055.wav,ref,tsm,PV,rt_down,0.8844888645228768
p227/p227_262.wav,ref,tsm,PV,rt_down,0.8788860230631395
p227/p227_121.wav,ref,tsm,PV,rt_down,0.8554592397529905
p227/p227_138.wav,ref,tsm,PV,rt_down,0.919643261130711
p227/p227_216.wav,ref,tsm,PV,rt_down,0.8883381944216338
p227/p227_306.wav,ref,tsm,PV,rt_down,0.8960967722958165
p227/p227_204.wav,ref,tsm,PV,rt_down,0.8992519248915188
p227/p227_110.wav,ref,tsm,PV,rt_down,0.9032864350571792
p227/p227_125.wav,ref,tsm,PV,rt_down,0.8323328934804239
p227/p227_133.wav,ref,tsm,PV,rt_down,0.8465563151977139
p227/p227_154.wav,ref,tsm,PV,rt_down,0.8932227725596309
p227/p227_073.wav,ref,tsm,PV,rt_down,0.9532691304320419
p227/p227_296.wav,ref,tsm,PV,rt_down,0.9550896007875981
p227/p227_386.wav,ref,tsm,PV,rt_down,0.8644750792624769
p227/p227_017.wav,ref,tsm,PV,rt_down,0.9257703932421104
p227/p227_311.wav,ref,tsm,PV,rt_down,0.9078438279961822
p227/p227_045.wav,ref,tsm,PV,rt_down,0.8769453253050864
p227/p227_273.wav,ref,tsm,PV,rt_down,0.9101738624004024
p227/p227_148.wav,ref,tsm,PV,rt_down,0.9002990002369571
p227/p227_303.wav,ref,tsm,PV,rt_down,0.904498709050996
p227/p227_134.wav,ref,tsm,PV,rt_down,0.858678831629432
p227/p227_375.wav,ref,tsm,PV,rt_down,0.9067627597359695
p227/p227_179.wav,ref,tsm,PV,rt_down,0.8695668543269155
p227/p227_211.wav,ref,tsm,PV,rt_down,0.8679751232853214
p227/p227_008.wav,ref,tsm,PV,rt_down,0.947464346451926
p227/p227_118.wav,ref,tsm,PV,rt_down,0.9120176426185908
p227/p227_198.wav,ref,tsm,PV,rt_down,0.823155760729802
p227/p227_299.wav,ref,tsm,PV,rt_down,0.8646519173160992
p227/p227_197.wav,ref,tsm,PV,rt_down,0.8554284303430465
p227/p227_313.wav,ref,tsm,PV,rt_down,0.8646016043829035
p227/p227_247.wav,ref,tsm,PV,rt_down,0.8626593250718075
p227/p227_181.wav,ref,tsm,PV,rt_down,0.8487656849867622
p227/p227_396.wav,ref,tsm,PV,rt_down,0.8833355428535491
p227/p227_188.wav,ref,tsm,PV,rt_down,0.8872244407775534
p227/p227_026.wav,ref,tsm,PV,rt_down,0.9198001556830002
p227/p227_401.wav,ref,tsm,PV,rt_down,0.8388586481672555
p227/p227_027.wav,ref,tsm,PV,rt_down,0.9163416671509689
p227/p227_082.wav,ref,tsm,PV,rt_down,0.9230584355617386
p227/p227_258.wav,ref,tsm,PV,rt_down,0.8870826648117247
p227/p227_053.wav,ref,tsm,PV,rt_down,0.9170266669392109
p227/p227_068.wav,ref,tsm,PV,rt_down,0.8813409207321882
p227/p227_266.wav,ref,tsm,PV,rt_down,0.8613351893030389
p227/p227_064.wav,ref,tsm,PV,rt_down,0.8806475196446926
p227/p227_023.wav,ref,tsm,PV,rt_down,0.9323288969649597
p227/p227_227.wav,ref,tsm,PV,rt_down,0.8815395477914256
p227/p227_135.wav,ref,tsm,PV,rt_down,0.9099660791485945
p227/p227_194.wav,ref,tsm,PV,rt_down,0.8647815744043429
p227/p227_014.wav,ref,tsm,PV,rt_down,0.9196636124792759
p227/p227_360.wav,ref,tsm,PV,rt_down,0.9059958695470516
p227/p227_222.wav,ref,tsm,PV,rt_down,0.8278590029054285
p227/p227_395.wav,ref,tsm,PV,rt_down,0.9105144823935667
p227/p227_316.wav,ref,tsm,PV,rt_down,0.8925352550669486
p227/p227_368.wav,ref,tsm,PV,rt_down,0.8570267948329376
p227/p227_220.wav,ref,tsm,PV,rt_down,0.7701608795725907
p227/p227_329.wav,ref,tsm,PV,rt_down,0.9323409247391653
p227/p227_248.wav,ref,tsm,PV,rt_down,0.8613426850257803
p227/p227_203.wav,ref,tsm,PV,rt_down,0.8717284650114233
p227/p227_304.wav,ref,tsm,PV,rt_down,0.9288578996397234
p227/p227_165.wav,ref,tsm,PV,rt_down,0.9303897717236929
p227/p227_117.wav,ref,tsm,PV,rt_down,0.8886617942007055
p227/p227_141.wav,ref,tsm,PV,rt_down,0.8532839827511369
p227/p227_249.wav,ref,tsm,PV,rt_down,0.8512684226601023
p227/p227_261.wav,ref,tsm,PV,rt_down,0.8982152275552013
p227/p227_274.wav,ref,tsm,PV,rt_down,0.8967403149017289
p227/p227_389.wav,ref,tsm,PV,rt_down,0.8849253900542993
p227/p227_146.wav,ref,tsm,PV,rt_down,0.8749055298505624
p227/p227_084.wav,ref,tsm,PV,rt_down,0.8228499265145037
p227/p227_050.wav,ref,tsm,PV,rt_down,0.895706443790203
p227/p227_044.wav,ref,tsm,PV,rt_down,0.8870928891302221
p227/p227_380.wav,ref,tsm,PV,rt_down,0.9082460422680795
p227/p227_383.wav,ref,tsm,PV,rt_down,0.9310721992726115
p227/p227_155.wav,ref,tsm,PV,rt_down,0.9041011729923701
p227/p227_350.wav,ref,tsm,PV,rt_down,0.8662073120545032
p227/p227_104.wav,ref,tsm,PV,rt_down,0.91848372645416
p227/p227_107.wav,ref,tsm,PV,rt_down,0.9304131795595924
p227/p227_028.wav,ref,tsm,PV,rt_down,0.9012035846609281
p227/p227_173.wav,ref,tsm,PV,rt_down,0.8677870640791381
p227/p227_268.wav,ref,tsm,PV,rt_down,0.7950868378923646
p227/p227_286.wav,ref,tsm,PV,rt_down,0.90693138528177
p227/p227_071.wav,ref,tsm,PV,rt_down,0.9287388395661588
p227/p227_209.wav,ref,tsm,PV,rt_down,0.915678836687291
p227/p227_361.wav,ref,tsm,PV,rt_down,0.9065940105463453
p227/p227_285.wav,ref,tsm,PV,rt_down,0.9341164203242934
p227/p227_382.wav,ref,tsm,PV,rt_down,0.8219315293548706
p227/p227_214.wav,ref,tsm,PV,rt_down,0.8776783110129045
p227/p227_387.wav,ref,tsm,PV,rt_down,0.9130092369924341
p227/p227_241.wav,ref,tsm,PV,rt_down,0.888450117454279
p227/p227_328.wav,ref,tsm,PV,rt_down,0.9250876203527763
p227/p227_147.wav,ref,tsm,PV,rt_down,0.8907544762006985
p227/p227_356.wav,ref,tsm,PV,rt_down,0.8212849488170719
p227/p227_301.wav,ref,tsm,PV,rt_down,0.8859278318114929
p227/p227_363.wav,ref,tsm,PV,rt_down,0.8740662036242556
p227/p227_170.wav,ref,tsm,PV,rt_down,0.8441850488751844
p227/p227_269.wav,ref,tsm,PV,rt_down,0.8191298632954364
p227/p227_168.wav,ref,tsm,PV,rt_down,0.8137902698688805
p227/p227_029.wav,ref,tsm,PV,rt_down,0.8954434390179765
p227/p227_143.wav,ref,tsm,PV,rt_down,0.8459037472698304
p227/p227_349.wav,ref,tsm,PV,rt_down,0.8675412038029727
p227/p227_124.wav,ref,tsm,PV,rt_down,0.8108640730916654
p227/p227_367.wav,ref,tsm,PV,rt_down,0.8803557656214969
p227/p227_012.wav,ref,tsm,PV,rt_down,0.931290559199507
p227/p227_171.wav,ref,tsm,PV,rt_down,0.8799222867094312
p227/p227_139.wav,ref,tsm,PV,rt_down,0.8862796465402507
p227/p227_093.wav,ref,tsm,PV,rt_down,0.9124193174478886
p227/p227_235.wav,ref,tsm,PV,rt_down,0.9019927542875732
p227/p227_066.wav,ref,tsm,PV,rt_down,0.8889914297651365
p227/p227_069.wav,ref,tsm,PV,rt_down,0.8994994763565062
p227/p227_319.wav,ref,tsm,PV,rt_down,0.893593567644934
p227/p227_049.wav,ref,tsm,PV,rt_down,0.9393983366054518
p227/p227_340.wav,ref,tsm,PV,rt_down,0.8972436235536476
p227/p227_172.wav,ref,tsm,PV,rt_down,0.8676204386803148
p227/p227_144.wav,ref,tsm,PV,rt_down,0.8952833828681223
p227/p227_309.wav,ref,tsm,PV,rt_down,0.861578871613024
p227/p227_132.wav,ref,tsm,PV,rt_down,0.881432900254515
p227/p227_102.wav,ref,tsm,PV,rt_down,0.8978592086091668
p227/p227_357.wav,ref,tsm,PV,rt_down,0.9187145111358338
p227/p227_200.wav,ref,tsm,PV,rt_down,0.8859235499456753
p227/p227_332.wav,ref,tsm,PV,rt_down,0.8689416986923834
p227/p227_239.wav,ref,tsm,PV,rt_down,0.8964669572495044
p227/p227_307.wav,ref,tsm,PV,rt_down,0.9068171537361746
p227/p227_079.wav,ref,tsm,PV,rt_down,0.9418459297126233
p227/p227_003.wav,ref,tsm,PV,rt_down,0.9287460810732538
p227/p227_277.wav,ref,tsm,PV,rt_down,0.8714229584467277
p227/p227_218.wav,ref,tsm,PV,rt_down,0.9056071495579434
p227/p227_105.wav,ref,tsm,PV,rt_down,0.9100458455462128
p227/p227_030.wav,ref,tsm,PV,rt_down,0.9362441762068795
p227/p227_281.wav,ref,tsm,PV,rt_down,0.9263663989992154
p227/p227_354.wav,ref,tsm,PV,rt_down,0.8398842095711586
p227/p227_231.wav,ref,tsm,PV,rt_down,0.8451494399626763
p227/p227_040.wav,ref,tsm,PV,rt_down,0.93339584975791
p227/p227_297.wav,ref,tsm,PV,rt_down,0.9131340600074226
p227/p227_226.wav,ref,tsm,PV,rt_down,0.8663057606873138
p227/p227_321.wav,ref,tsm,PV,rt_down,0.822377471390539
p227/p227_142.wav,ref,tsm,PV,rt_down,0.878058929480663
p227/p227_388.wav,ref,tsm,PV,rt_down,0.8713717771131918
p227/p227_002.wav,ref,tsm,PV,rt_down,0.8940779286453967
p227/p227_060.wav,ref,tsm,PV,rt_down,0.9021360967491776
p227/p227_058.wav,ref,tsm,PV,rt_down,0.8676689082360949
p227/p227_169.wav,ref,tsm,PV,rt_down,0.8828284543753444
p227/p227_232.wav,ref,tsm,PV,rt_down,0.8455942906513603
p227/p227_342.wav,ref,tsm,PV,rt_down,0.8704786857199573
p227/p227_339.wav,ref,tsm,PV,rt_down,0.8751797957654612
p227/p227_120.wav,ref,tsm,PV,rt_down,0.8625218073857669
p227/p227_305.wav,ref,tsm,PV,rt_down,0.9085478746099406
p227/p227_131.wav,ref,tsm,PV,rt_down,0.930224803106395
p227/p227_186.wav,ref,tsm,PV,rt_down,0.9290805820227872
p227/p227_267.wav,ref,tsm,PV,rt_down,0.8605391424349977
p227/p227_251.wav,ref,tsm,PV,rt_down,0.8941066658941573
p227/p227_152.wav,ref,tsm,PV,rt_down,0.8741443046483095
p227/p227_352.wav,ref,tsm,PV,rt_down,0.878039719844365
p227/p227_051.wav,ref,tsm,PV,rt_down,0.9308926807886138
p227/p227_263.wav,ref,tsm,PV,rt_down,0.9164201266585529
p227/p227_098.wav,ref,tsm,PV,rt_down,0.8973618172373132
p227/p227_140.wav,ref,tsm,PV,rt_down,0.918172383001821
p227/p227_207.wav,ref,tsm,PV,rt_down,0.8868897628472364
p227/p227_215.wav,ref,tsm,PV,rt_down,0.8263102682629833
p227/p227_122.wav,ref,tsm,PV,rt_down,0.8493695488191366
p227/p227_206.wav,ref,tsm,PV,rt_down,0.8599073800175112
p227/p227_256.wav,ref,tsm,PV,rt_down,0.9264363360914641
p227/p227_162.wav,ref,tsm,PV,rt_down,0.9162471803703621
p227/p227_335.wav,ref,tsm,PV,rt_down,0.8384477670865733
p227/p227_279.wav,ref,tsm,PV,rt_down,0.9263256598861854
p227/p227_067.wav,ref,tsm,PV,rt_down,0.9359852860753807
p227/p227_276.wav,ref,tsm,PV,rt_down,0.8704267834655617
p227/p227_205.wav,ref,tsm,PV,rt_down,0.9050000047193639
p227/p227_199.wav,ref,tsm,PV,rt_down,0.8396765714429599
p227/p227_174.wav,ref,tsm,PV,rt_down,0.879285947006969
p227/p227_337.wav,ref,tsm,PV,rt_down,0.8513824085963365
p227/p227_333.wav,ref,tsm,PV,rt_down,0.898681897980852
p227/p227_351.wav,ref,tsm,PV,rt_down,0.8525140230271293
p227/p227_291.wav,ref,tsm,PV,rt_down,0.879663342067254
p227/p227_097.wav,ref,tsm,PV,rt_down,0.9276824319700245
