file,mode,type,algo,factor,pred_distance
p227/p227_367.wav,ref,ps,{'PSOLA'},-12,0.8660254539348821
p227/p227_401.wav,ref,ps,{'PSOLA'},-12,0.8021413636740466
p227/p227_171.wav,ref,ps,{'PSOLA'},-12,0.8054836629349214
p227/p227_165.wav,ref,ps,{'PSOLA'},-12,0.8474838398952654
p227/p227_159.wav,ref,ps,{'PSOLA'},-12,0.7659957905586375
p227/p227_158.wav,ref,ps,{'PSOLA'},-12,0.8519760817820761
p227/p227_164.wav,ref,ps,{'PSOLA'},-12,0.8666323847517095
p227/p227_170.wav,ref,ps,{'PSOLA'},-12,0.7999672310797722
p227/p227_366.wav,ref,ps,{'PSOLA'},-12,0.8320918032318898
p227/p227_400.wav,ref,ps,{'PSOLA'},-12,0.9075224127216684
p227/p227_372.wav,ref,ps,{'PSOLA'},-12,0.7809372841830027
p227/p227_399.wav,ref,ps,{'PSOLA'},-12,0.8884008925317155
p227/p227_212.wav,ref,ps,{'PSOLA'},-12,0.6798223246492368
p227/p227_206.wav,ref,ps,{'PSOLA'},-12,0.8853325115947132
p227/p227_038.wav,ref,ps,{'PSOLA'},-12,0.9515444424788585
p227/p227_010.wav,ref,ps,{'PSOLA'},-12,0.8815504176818784
p227/p227_004.wav,ref,ps,{'PSOLA'},-12,0.930242616311048
p227/p227_012.wav,ref,ps,{'PSOLA'},-12,0.9486252320702796
p227/p227_006.wav,ref,ps,{'PSOLA'},-12,0.9461854956184251
p227/p227_210.wav,ref,ps,{'PSOLA'},-12,0.8360731046700106
p227/p227_204.wav,ref,ps,{'PSOLA'},-12,0.8591174297933345
p227/p227_238.wav,ref,ps,{'PSOLA'},-12,0.9580495465833393
p227/p227_402.wav,ref,ps,{'PSOLA'},-12,0.9079916061489742
p227/p227_364.wav,ref,ps,{'PSOLA'},-12,0.954387514724701
p227/p227_370.wav,ref,ps,{'PSOLA'},-12,0.6945689167294671
p227/p227_358.wav,ref,ps,{'PSOLA'},-12,0.9463665829472905
p227/p227_199.wav,ref,ps,{'PSOLA'},-12,0.7922200979733561
p227/p227_166.wav,ref,ps,{'PSOLA'},-12,0.8888988667793459
p227/p227_172.wav,ref,ps,{'PSOLA'},-12,0.7965958987503671
p227/p227_173.wav,ref,ps,{'PSOLA'},-12,0.8875819714999075
p227/p227_167.wav,ref,ps,{'PSOLA'},-12,0.8579901714439594
p227/p227_198.wav,ref,ps,{'PSOLA'},-12,0.6998502481832086
p227/p227_359.wav,ref,ps,{'PSOLA'},-12,0.8831390884920929
p227/p227_371.wav,ref,ps,{'PSOLA'},-12,0.9635592808391276
p227/p227_365.wav,ref,ps,{'PSOLA'},-12,0.729620300248383
p227/p227_239.wav,ref,ps,{'PSOLA'},-12,0.8633829709268827
p227/p227_205.wav,ref,ps,{'PSOLA'},-12,0.908313123913768
p227/p227_211.wav,ref,ps,{'PSOLA'},-12,0.8922360081108195
p227/p227_013.wav,ref,ps,{'PSOLA'},-12,0.9292777597118175
p227/p227_036.wav,ref,ps,{'PSOLA'},-12,0.9194927652175802
p227/p227_022.wav,ref,ps,{'PSOLA'},-12,0.9548498832791882
p227/p227_208.wav,ref,ps,{'PSOLA'},-12,0.9643527040125954
p227/p227_220.wav,ref,ps,{'PSOLA'},-12,0.6170999539198071
p227/p227_383.wav,ref,ps,{'PSOLA'},-12,0.9078663623668612
p227/p227_397.wav,ref,ps,{'PSOLA'},-12,0.6264879064707815
p227/p227_368.wav,ref,ps,{'PSOLA'},-12,0.7510283815745749
p227/p227_340.wav,ref,ps,{'PSOLA'},-12,0.8880915611939817
p227/p227_354.wav,ref,ps,{'PSOLA'},-12,0.752965518020429
p227/p227_181.wav,ref,ps,{'PSOLA'},-12,0.7827784277169928
p227/p227_195.wav,ref,ps,{'PSOLA'},-12,0.9320887088412341
p227/p227_142.wav,ref,ps,{'PSOLA'},-12,0.8436213647713452
p227/p227_156.wav,ref,ps,{'PSOLA'},-12,0.8625656164281038
p227/p227_157.wav,ref,ps,{'PSOLA'},-12,0.6977800755009661
p227/p227_143.wav,ref,ps,{'PSOLA'},-12,0.8754201800501152
p227/p227_194.wav,ref,ps,{'PSOLA'},-12,0.7280028177060913
p227/p227_180.wav,ref,ps,{'PSOLA'},-12,0.7360454070624135
p227/p227_355.wav,ref,ps,{'PSOLA'},-12,0.8749068479786666
p227/p227_341.wav,ref,ps,{'PSOLA'},-12,0.8403869455807317
p227/p227_369.wav,ref,ps,{'PSOLA'},-12,0.9464291226508887
p227/p227_396.wav,ref,ps,{'PSOLA'},-12,0.9486190782282146
p227/p227_382.wav,ref,ps,{'PSOLA'},-12,0.8227697421932308
p227/p227_235.wav,ref,ps,{'PSOLA'},-12,0.8227247306591389
p227/p227_209.wav,ref,ps,{'PSOLA'},-12,0.8724830033735208
p227/p227_023.wav,ref,ps,{'PSOLA'},-12,0.9526165110963202
p227/p227_037.wav,ref,ps,{'PSOLA'},-12,0.9361261114704279
p227/p227_009.wav,ref,ps,{'PSOLA'},-12,0.9567408065059512
p227/p227_021.wav,ref,ps,{'PSOLA'},-12,0.9103236908065991
p227/p227_035.wav,ref,ps,{'PSOLA'},-12,0.9291544084907255
p227/p227_223.wav,ref,ps,{'PSOLA'},-12,0.5014726620906228
p227/p227_237.wav,ref,ps,{'PSOLA'},-12,0.8778547510520992
p227/p227_394.wav,ref,ps,{'PSOLA'},-12,0.9103142425678435
p227/p227_380.wav,ref,ps,{'PSOLA'},-12,0.8892232558966913
p227/p227_357.wav,ref,ps,{'PSOLA'},-12,0.8884165691300897
p227/p227_343.wav,ref,ps,{'PSOLA'},-12,0.9303151765172633
p227/p227_196.wav,ref,ps,{'PSOLA'},-12,0.8463058164671137
p227/p227_169.wav,ref,ps,{'PSOLA'},-12,0.9053557301289245
p227/p227_155.wav,ref,ps,{'PSOLA'},-12,0.8641604860326667
p227/p227_141.wav,ref,ps,{'PSOLA'},-12,0.7516728936932883
p227/p227_140.wav,ref,ps,{'PSOLA'},-12,0.9629284097383175
p227/p227_154.wav,ref,ps,{'PSOLA'},-12,0.9080727279275651
p227/p227_168.wav,ref,ps,{'PSOLA'},-12,0.7617784416371558
p227/p227_183.wav,ref,ps,{'PSOLA'},-12,0.9379587007202904
p227/p227_197.wav,ref,ps,{'PSOLA'},-12,0.7285158010554242
p227/p227_342.wav,ref,ps,{'PSOLA'},-12,0.8256700267225242
p227/p227_356.wav,ref,ps,{'PSOLA'},-12,0.755488447503068
p227/p227_395.wav,ref,ps,{'PSOLA'},-12,0.8369480988714643
p227/p227_236.wav,ref,ps,{'PSOLA'},-12,0.7679340750038132
p227/p227_222.wav,ref,ps,{'PSOLA'},-12,0.6871963323057532
p227/p227_034.wav,ref,ps,{'PSOLA'},-12,0.8389768380551967
p227/p227_020.wav,ref,ps,{'PSOLA'},-12,0.9371863685989031
p227/p227_008.wav,ref,ps,{'PSOLA'},-12,0.9604057801931012
p227/p227_024.wav,ref,ps,{'PSOLA'},-12,0.9387627072706342
p227/p227_030.wav,ref,ps,{'PSOLA'},-12,0.924496104116869
p227/p227_018.wav,ref,ps,{'PSOLA'},-12,0.93228372063791
p227/p227_226.wav,ref,ps,{'PSOLA'},-12,0.8336161325214667
p227/p227_232.wav,ref,ps,{'PSOLA'},-12,0.7017638894376814
p227/p227_391.wav,ref,ps,{'PSOLA'},-12,0.9206230058104607
p227/p227_385.wav,ref,ps,{'PSOLA'},-12,0.9356298275318998
p227/p227_352.wav,ref,ps,{'PSOLA'},-12,0.791607276339078
p227/p227_193.wav,ref,ps,{'PSOLA'},-12,0.8965117163043218
p227/p227_187.wav,ref,ps,{'PSOLA'},-12,0.8625320887477521
p227/p227_150.wav,ref,ps,{'PSOLA'},-12,0.8991083513981512
p227/p227_144.wav,ref,ps,{'PSOLA'},-12,0.9276552731484142
p227/p227_178.wav,ref,ps,{'PSOLA'},-12,0.8075259983284193
p227/p227_179.wav,ref,ps,{'PSOLA'},-12,0.8385724370495498
p227/p227_145.wav,ref,ps,{'PSOLA'},-12,0.9035142717735429
p227/p227_151.wav,ref,ps,{'PSOLA'},-12,0.8510670054432922
p227/p227_186.wav,ref,ps,{'PSOLA'},-12,0.9274009477024365
p227/p227_192.wav,ref,ps,{'PSOLA'},-12,0.5242387197431365
p227/p227_347.wav,ref,ps,{'PSOLA'},-12,0.8730961075647202
p227/p227_353.wav,ref,ps,{'PSOLA'},-12,0.9037975927477157
p227/p227_384.wav,ref,ps,{'PSOLA'},-12,0.7265945709796409
p227/p227_390.wav,ref,ps,{'PSOLA'},-12,0.9329663261687492
p227/p227_233.wav,ref,ps,{'PSOLA'},-12,0.7361010545255725
p227/p227_227.wav,ref,ps,{'PSOLA'},-12,0.9018525310254863
p227/p227_019.wav,ref,ps,{'PSOLA'},-12,0.9282493377454892
p227/p227_031.wav,ref,ps,{'PSOLA'},-12,0.9483638620303425
p227/p227_025.wav,ref,ps,{'PSOLA'},-12,0.9162432503879613
p227/p227_033.wav,ref,ps,{'PSOLA'},-12,0.9500621212741192
p227/p227_027.wav,ref,ps,{'PSOLA'},-12,0.9264249161845433
p227/p227_231.wav,ref,ps,{'PSOLA'},-12,0.7717957642433148
p227/p227_219.wav,ref,ps,{'PSOLA'},-12,0.7696126046796096
p227/p227_386.wav,ref,ps,{'PSOLA'},-12,0.8245464075462925
p227/p227_392.wav,ref,ps,{'PSOLA'},-12,0.8004879236996475
p227/p227_345.wav,ref,ps,{'PSOLA'},-12,0.8361689253765122
p227/p227_351.wav,ref,ps,{'PSOLA'},-12,0.6669613981495315
p227/p227_379.wav,ref,ps,{'PSOLA'},-12,0.9080736781374495
p227/p227_184.wav,ref,ps,{'PSOLA'},-12,0.8685488353768549
p227/p227_190.wav,ref,ps,{'PSOLA'},-12,0.7138169810900322
p227/p227_147.wav,ref,ps,{'PSOLA'},-12,0.9224651814523198
p227/p227_153.wav,ref,ps,{'PSOLA'},-12,0.953802610215865
p227/p227_152.wav,ref,ps,{'PSOLA'},-12,0.9311133519157999
p227/p227_146.wav,ref,ps,{'PSOLA'},-12,0.9265487627923407
p227/p227_191.wav,ref,ps,{'PSOLA'},-12,0.817297221888398
p227/p227_378.wav,ref,ps,{'PSOLA'},-12,0.9380833287968786
p227/p227_350.wav,ref,ps,{'PSOLA'},-12,0.7677220234763852
p227/p227_344.wav,ref,ps,{'PSOLA'},-12,0.9064483397012334
p227/p227_393.wav,ref,ps,{'PSOLA'},-12,0.8470260704657883
p227/p227_387.wav,ref,ps,{'PSOLA'},-12,0.8757385374576753
p227/p227_218.wav,ref,ps,{'PSOLA'},-12,0.8763486455736887
p227/p227_230.wav,ref,ps,{'PSOLA'},-12,0.7399810182767218
p227/p227_026.wav,ref,ps,{'PSOLA'},-12,0.9425589631934544
p227/p227_032.wav,ref,ps,{'PSOLA'},-12,0.9368735781524749
p227/p227_096.wav,ref,ps,{'PSOLA'},-12,0.9198813627908657
p227/p227_082.wav,ref,ps,{'PSOLA'},-12,0.868086095037899
p227/p227_069.wav,ref,ps,{'PSOLA'},-12,0.8748521469443452
p227/p227_055.wav,ref,ps,{'PSOLA'},-12,0.8809566055367355
p227/p227_041.wav,ref,ps,{'PSOLA'},-12,0.8482950748582146
p227/p227_294.wav,ref,ps,{'PSOLA'},-12,0.8682886754566608
p227/p227_280.wav,ref,ps,{'PSOLA'},-12,0.8678327658796561
p227/p227_257.wav,ref,ps,{'PSOLA'},-12,0.8363684754050662
p227/p227_243.wav,ref,ps,{'PSOLA'},-12,0.9283988446158142
p227/p227_323.wav,ref,ps,{'PSOLA'},-12,0.9337717401002708
p227/p227_337.wav,ref,ps,{'PSOLA'},-12,0.8165485519184912
p227/p227_109.wav,ref,ps,{'PSOLA'},-12,0.9608512812051277
p227/p227_121.wav,ref,ps,{'PSOLA'},-12,0.8181078656705159
p227/p227_135.wav,ref,ps,{'PSOLA'},-12,0.8837579200241987
p227/p227_134.wav,ref,ps,{'PSOLA'},-12,0.8824198648166475
p227/p227_120.wav,ref,ps,{'PSOLA'},-12,0.9300315461525951
p227/p227_108.wav,ref,ps,{'PSOLA'},-12,0.8617724150663322
p227/p227_336.wav,ref,ps,{'PSOLA'},-12,0.6904930159640628
p227/p227_322.wav,ref,ps,{'PSOLA'},-12,0.9553825914284435
p227/p227_242.wav,ref,ps,{'PSOLA'},-12,0.8242550843044338
p227/p227_256.wav,ref,ps,{'PSOLA'},-12,0.9305059491410136
p227/p227_281.wav,ref,ps,{'PSOLA'},-12,0.9674353256577508
p227/p227_295.wav,ref,ps,{'PSOLA'},-12,0.8879293120426113
p227/p227_040.wav,ref,ps,{'PSOLA'},-12,0.9183124765983635
p227/p227_054.wav,ref,ps,{'PSOLA'},-12,0.8105192861395657
p227/p227_068.wav,ref,ps,{'PSOLA'},-12,0.8107379626912257
p227/p227_083.wav,ref,ps,{'PSOLA'},-12,0.7387332555373368
p227/p227_097.wav,ref,ps,{'PSOLA'},-12,0.928605997678442
p227/p227_081.wav,ref,ps,{'PSOLA'},-12,0.9577070484831638
p227/p227_095.wav,ref,ps,{'PSOLA'},-12,0.9378005443414776
p227/p227_042.wav,ref,ps,{'PSOLA'},-12,0.9203287655199575
p227/p227_056.wav,ref,ps,{'PSOLA'},-12,0.8027687481483561
p227/p227_283.wav,ref,ps,{'PSOLA'},-12,0.9633568159990157
p227/p227_297.wav,ref,ps,{'PSOLA'},-12,0.86248148393085
p227/p227_268.wav,ref,ps,{'PSOLA'},-12,0.6786645833424096
p227/p227_240.wav,ref,ps,{'PSOLA'},-12,0.839273639150215
p227/p227_254.wav,ref,ps,{'PSOLA'},-12,0.9639056736179403
p227/p227_308.wav,ref,ps,{'PSOLA'},-12,0.8729971445612339
p227/p227_334.wav,ref,ps,{'PSOLA'},-12,0.947177284052035
p227/p227_320.wav,ref,ps,{'PSOLA'},-12,0.8529108988768705
p227/p227_136.wav,ref,ps,{'PSOLA'},-12,0.8915597300429764
p227/p227_122.wav,ref,ps,{'PSOLA'},-12,0.7394190257231443
p227/p227_123.wav,ref,ps,{'PSOLA'},-12,0.8815967558742666
p227/p227_137.wav,ref,ps,{'PSOLA'},-12,0.803987045996048
p227/p227_321.wav,ref,ps,{'PSOLA'},-12,0.7268048249223042
p227/p227_335.wav,ref,ps,{'PSOLA'},-12,0.7413910848576236
p227/p227_309.wav,ref,ps,{'PSOLA'},-12,0.8082167923580417
p227/p227_255.wav,ref,ps,{'PSOLA'},-12,0.809506212439004
p227/p227_241.wav,ref,ps,{'PSOLA'},-12,0.851891437260433
p227/p227_269.wav,ref,ps,{'PSOLA'},-12,0.6420194240073905
p227/p227_296.wav,ref,ps,{'PSOLA'},-12,0.9649940466643956
p227/p227_282.wav,ref,ps,{'PSOLA'},-12,0.9004007740118102
p227/p227_057.wav,ref,ps,{'PSOLA'},-12,0.8290775417846773
p227/p227_043.wav,ref,ps,{'PSOLA'},-12,0.92147009597221
p227/p227_094.wav,ref,ps,{'PSOLA'},-12,0.9068464217990292
p227/p227_080.wav,ref,ps,{'PSOLA'},-12,0.8871092359521335
p227/p227_084.wav,ref,ps,{'PSOLA'},-12,0.7432285668515975
p227/p227_090.wav,ref,ps,{'PSOLA'},-12,0.9305463069870933
p227/p227_047.wav,ref,ps,{'PSOLA'},-12,0.9441856582856154
p227/p227_053.wav,ref,ps,{'PSOLA'},-12,0.942395807985344
p227/p227_286.wav,ref,ps,{'PSOLA'},-12,0.9433427316404808
p227/p227_292.wav,ref,ps,{'PSOLA'},-12,0.9428090550540223
p227/p227_245.wav,ref,ps,{'PSOLA'},-12,0.7174658336502251
p227/p227_251.wav,ref,ps,{'PSOLA'},-12,0.8875146169839468
p227/p227_279.wav,ref,ps,{'PSOLA'},-12,0.9405283448810465
p227/p227_331.wav,ref,ps,{'PSOLA'},-12,0.9183783772039701
p227/p227_319.wav,ref,ps,{'PSOLA'},-12,0.8769522073444097
p227/p227_133.wav,ref,ps,{'PSOLA'},-12,0.854341489150774
p227/p227_127.wav,ref,ps,{'PSOLA'},-12,0.9053135514843498
p227/p227_126.wav,ref,ps,{'PSOLA'},-12,0.9090891979190187
p227/p227_132.wav,ref,ps,{'PSOLA'},-12,0.9514091008054485
p227/p227_318.wav,ref,ps,{'PSOLA'},-12,0.8649670072345406
p227/p227_324.wav,ref,ps,{'PSOLA'},-12,0.9051069815917863
p227/p227_330.wav,ref,ps,{'PSOLA'},-12,0.7577629118819127
p227/p227_278.wav,ref,ps,{'PSOLA'},-12,0.7605785104518632
p227/p227_250.wav,ref,ps,{'PSOLA'},-12,0.8363653771186682
p227/p227_244.wav,ref,ps,{'PSOLA'},-12,0.9098403375685284
p227/p227_293.wav,ref,ps,{'PSOLA'},-12,0.9085771108846337
p227/p227_287.wav,ref,ps,{'PSOLA'},-12,0.8549663923296236
p227/p227_052.wav,ref,ps,{'PSOLA'},-12,0.9607148093959046
p227/p227_046.wav,ref,ps,{'PSOLA'},-12,0.8797638776989164
p227/p227_091.wav,ref,ps,{'PSOLA'},-12,0.801138012624991
p227/p227_085.wav,ref,ps,{'PSOLA'},-12,0.9602226155527969
p227/p227_093.wav,ref,ps,{'PSOLA'},-12,0.8688065926442532
p227/p227_087.wav,ref,ps,{'PSOLA'},-12,0.8905615443678132
p227/p227_050.wav,ref,ps,{'PSOLA'},-12,0.9351865181792172
p227/p227_044.wav,ref,ps,{'PSOLA'},-12,0.8433152409579888
p227/p227_078.wav,ref,ps,{'PSOLA'},-12,0.8647107390077483
p227/p227_291.wav,ref,ps,{'PSOLA'},-12,0.8972834891557819
p227/p227_285.wav,ref,ps,{'PSOLA'},-12,0.9578545868034868
p227/p227_252.wav,ref,ps,{'PSOLA'},-12,0.899458414801264
p227/p227_246.wav,ref,ps,{'PSOLA'},-12,0.8989018837318808
p227/p227_326.wav,ref,ps,{'PSOLA'},-12,0.8024472021617011
p227/p227_332.wav,ref,ps,{'PSOLA'},-12,0.9029716567296067
p227/p227_124.wav,ref,ps,{'PSOLA'},-12,0.5919197069849967
p227/p227_130.wav,ref,ps,{'PSOLA'},-12,0.7852937128158595
p227/p227_118.wav,ref,ps,{'PSOLA'},-12,0.9118316477243195
p227/p227_119.wav,ref,ps,{'PSOLA'},-12,0.9112253362684087
p227/p227_131.wav,ref,ps,{'PSOLA'},-12,0.9204451019516352
p227/p227_125.wav,ref,ps,{'PSOLA'},-12,0.6517200031838465
p227/p227_333.wav,ref,ps,{'PSOLA'},-12,0.8342456490504176
p227/p227_327.wav,ref,ps,{'PSOLA'},-12,0.9181021934084891
p227/p227_247.wav,ref,ps,{'PSOLA'},-12,0.8518264193585647
p227/p227_253.wav,ref,ps,{'PSOLA'},-12,0.8692528368375507
p227/p227_284.wav,ref,ps,{'PSOLA'},-12,0.7955427392515997
p227/p227_290.wav,ref,ps,{'PSOLA'},-12,0.8224565258535438
p227/p227_079.wav,ref,ps,{'PSOLA'},-12,0.9170437228240829
p227/p227_045.wav,ref,ps,{'PSOLA'},-12,0.7910648579044411
p227/p227_051.wav,ref,ps,{'PSOLA'},-12,0.9505848558647759
p227/p227_086.wav,ref,ps,{'PSOLA'},-12,0.9604525693051886
p227/p227_092.wav,ref,ps,{'PSOLA'},-12,0.9405090541685236
p226/p226_298.wav,ref,ps,{'PSOLA'},-12,0.7659655263882905
p226/p226_267.wav,ref,ps,{'PSOLA'},-12,0.7744410288327246
p226/p226_273.wav,ref,ps,{'PSOLA'},-12,0.7317913466696611
p226/p226_059.wav,ref,ps,{'PSOLA'},-12,0.8336895863275775
p226/p226_065.wav,ref,ps,{'PSOLA'},-12,0.6411571975875894
p226/p226_071.wav,ref,ps,{'PSOLA'},-12,0.665806166427853
p226/p226_139.wav,ref,ps,{'PSOLA'},-12,0.6101729332968081
p226/p226_111.wav,ref,ps,{'PSOLA'},-12,0.7367405519810256
p226/p226_105.wav,ref,ps,{'PSOLA'},-12,0.767884641931119
p226/p226_313.wav,ref,ps,{'PSOLA'},-12,0.6510902358879705
p226/p226_307.wav,ref,ps,{'PSOLA'},-12,0.6840612588985162
p226/p226_306.wav,ref,ps,{'PSOLA'},-12,0.736790875413595
p226/p226_312.wav,ref,ps,{'PSOLA'},-12,0.6895676741371738
p226/p226_104.wav,ref,ps,{'PSOLA'},-12,0.9352048106904775
p226/p226_110.wav,ref,ps,{'PSOLA'},-12,0.586629002985264
p226/p226_138.wav,ref,ps,{'PSOLA'},-12,0.6032765095819845
p226/p226_070.wav,ref,ps,{'PSOLA'},-12,0.6380162857734861
p226/p226_064.wav,ref,ps,{'PSOLA'},-12,0.7026041649174768
p226/p226_058.wav,ref,ps,{'PSOLA'},-12,0.7931271489258609
p226/p226_272.wav,ref,ps,{'PSOLA'},-12,0.8070156528245984
p226/p226_266.wav,ref,ps,{'PSOLA'},-12,0.5143021374299916
p226/p226_299.wav,ref,ps,{'PSOLA'},-12,0.6242760884875567
p226/p226_258.wav,ref,ps,{'PSOLA'},-12,0.7338203681253881
p226/p226_270.wav,ref,ps,{'PSOLA'},-12,0.693555330976428
p226/p226_264.wav,ref,ps,{'PSOLA'},-12,0.6944176717297492
p226/p226_099.wav,ref,ps,{'PSOLA'},-12,0.7496418996260211
p226/p226_072.wav,ref,ps,{'PSOLA'},-12,0.6895749019596413
p226/p226_066.wav,ref,ps,{'PSOLA'},-12,0.7959960847276359
p226/p226_106.wav,ref,ps,{'PSOLA'},-12,0.8682611842758657
p226/p226_112.wav,ref,ps,{'PSOLA'},-12,0.6637797763222849
p226/p226_338.wav,ref,ps,{'PSOLA'},-12,0.8113635257269738
p226/p226_304.wav,ref,ps,{'PSOLA'},-12,0.9210216830735031
p226/p226_310.wav,ref,ps,{'PSOLA'},-12,0.6017834164451853
p226/p226_311.wav,ref,ps,{'PSOLA'},-12,0.7895089476711162
p226/p226_305.wav,ref,ps,{'PSOLA'},-12,0.7912437890556605
p226/p226_339.wav,ref,ps,{'PSOLA'},-12,0.6220642195078551
p226/p226_113.wav,ref,ps,{'PSOLA'},-12,0.769677764330457
p226/p226_107.wav,ref,ps,{'PSOLA'},-12,0.6847238299961694
p226/p226_067.wav,ref,ps,{'PSOLA'},-12,0.7348337620993433
p226/p226_073.wav,ref,ps,{'PSOLA'},-12,0.5534884572714713
p226/p226_098.wav,ref,ps,{'PSOLA'},-12,0.5479307635646097
p226/p226_265.wav,ref,ps,{'PSOLA'},-12,0.7446339388380434
p226/p226_271.wav,ref,ps,{'PSOLA'},-12,0.44661170090802793
p226/p226_259.wav,ref,ps,{'PSOLA'},-12,0.6858761017442838
p226/p226_261.wav,ref,ps,{'PSOLA'},-12,0.6582596316594875
p226/p226_249.wav,ref,ps,{'PSOLA'},-12,0.852906098398144
p226/p226_088.wav,ref,ps,{'PSOLA'},-12,0.7778517454998711
p226/p226_077.wav,ref,ps,{'PSOLA'},-12,0.6260907145371774
p226/p226_063.wav,ref,ps,{'PSOLA'},-12,0.7088918638955951
p226/p226_103.wav,ref,ps,{'PSOLA'},-12,0.7106538585793577
p226/p226_117.wav,ref,ps,{'PSOLA'},-12,0.7688982645479973
p226/p226_301.wav,ref,ps,{'PSOLA'},-12,0.6756881240118214
p226/p226_315.wav,ref,ps,{'PSOLA'},-12,0.7326610011324408
p226/p226_329.wav,ref,ps,{'PSOLA'},-12,0.7897459990760589
p226/p226_328.wav,ref,ps,{'PSOLA'},-12,0.7352728506003613
p226/p226_314.wav,ref,ps,{'PSOLA'},-12,0.6155985255846876
p226/p226_300.wav,ref,ps,{'PSOLA'},-12,0.6384860546807173
p226/p226_116.wav,ref,ps,{'PSOLA'},-12,0.5904170053157676
p226/p226_102.wav,ref,ps,{'PSOLA'},-12,0.9670259640297466
p226/p226_062.wav,ref,ps,{'PSOLA'},-12,0.72428776901148
p226/p226_076.wav,ref,ps,{'PSOLA'},-12,0.6217419586495442
p226/p226_089.wav,ref,ps,{'PSOLA'},-12,0.6890508373729421
p226/p226_248.wav,ref,ps,{'PSOLA'},-12,0.8391978797330923
p226/p226_260.wav,ref,ps,{'PSOLA'},-12,0.5414116482986323
p226/p226_274.wav,ref,ps,{'PSOLA'},-12,0.6641714597125521
p226/p226_289.wav,ref,ps,{'PSOLA'},-12,0.6406361584088959
p226/p226_262.wav,ref,ps,{'PSOLA'},-12,0.7045836006532376
p226/p226_276.wav,ref,ps,{'PSOLA'},-12,0.7396871868933635
p226/p226_060.wav,ref,ps,{'PSOLA'},-12,0.5489590636740992
p226/p226_074.wav,ref,ps,{'PSOLA'},-12,0.5189555643693814
p226/p226_048.wav,ref,ps,{'PSOLA'},-12,0.7552906160199688
p226/p226_114.wav,ref,ps,{'PSOLA'},-12,0.6775550276004051
p226/p226_100.wav,ref,ps,{'PSOLA'},-12,0.5688782442090365
p226/p226_128.wav,ref,ps,{'PSOLA'},-12,0.6912662866837852
p226/p226_316.wav,ref,ps,{'PSOLA'},-12,0.7234319612895043
p226/p226_302.wav,ref,ps,{'PSOLA'},-12,0.8700719282091113
p226/p226_303.wav,ref,ps,{'PSOLA'},-12,0.788945827924331
p226/p226_317.wav,ref,ps,{'PSOLA'},-12,0.8354257657660769
p226/p226_129.wav,ref,ps,{'PSOLA'},-12,0.6305259887134793
p226/p226_101.wav,ref,ps,{'PSOLA'},-12,0.45256790299571326
p226/p226_115.wav,ref,ps,{'PSOLA'},-12,0.5761097457595125
p226/p226_049.wav,ref,ps,{'PSOLA'},-12,0.7389383520759102
p226/p226_075.wav,ref,ps,{'PSOLA'},-12,0.634349206647156
p226/p226_061.wav,ref,ps,{'PSOLA'},-12,0.7081436102068956
p226/p226_263.wav,ref,ps,{'PSOLA'},-12,0.6374018990078113
p226/p226_288.wav,ref,ps,{'PSOLA'},-12,0.7943129612654243
p226/p226_238.wav,ref,ps,{'PSOLA'},-12,0.6499863412848244
p226/p226_204.wav,ref,ps,{'PSOLA'},-12,0.8064607560727103
p226/p226_210.wav,ref,ps,{'PSOLA'},-12,0.6803308376029799
p226/p226_006.wav,ref,ps,{'PSOLA'},-12,0.7438138959043219
p226/p226_012.wav,ref,ps,{'PSOLA'},-12,0.7921234800968932
p226/p226_199.wav,ref,ps,{'PSOLA'},-12,0.6663475803131877
p226/p226_172.wav,ref,ps,{'PSOLA'},-12,0.7223142983889985
p226/p226_166.wav,ref,ps,{'PSOLA'},-12,0.7573640499068078
p226/p226_358.wav,ref,ps,{'PSOLA'},-12,0.7372839954061751
p226/p226_370.wav,ref,ps,{'PSOLA'},-12,0.7002639115607864
p226/p226_364.wav,ref,ps,{'PSOLA'},-12,0.7259860975398221
p226/p226_365.wav,ref,ps,{'PSOLA'},-12,0.630845151332628
p226/p226_359.wav,ref,ps,{'PSOLA'},-12,0.795408613145764
p226/p226_167.wav,ref,ps,{'PSOLA'},-12,0.7129575012514445
p226/p226_173.wav,ref,ps,{'PSOLA'},-12,0.6825962809845423
p226/p226_198.wav,ref,ps,{'PSOLA'},-12,0.932963304843224
p226/p226_013.wav,ref,ps,{'PSOLA'},-12,0.7618866493660056
p226/p226_007.wav,ref,ps,{'PSOLA'},-12,0.73028977300459
p226/p226_211.wav,ref,ps,{'PSOLA'},-12,0.5326520140121983
p226/p226_205.wav,ref,ps,{'PSOLA'},-12,0.7347465052628402
p226/p226_239.wav,ref,ps,{'PSOLA'},-12,0.7708745053068129
p226/p226_213.wav,ref,ps,{'PSOLA'},-12,0.5384040871505121
p226/p226_207.wav,ref,ps,{'PSOLA'},-12,0.5570923470283261
p226/p226_039.wav,ref,ps,{'PSOLA'},-12,0.6416999338973239
p226/p226_011.wav,ref,ps,{'PSOLA'},-12,0.836118791071132
p226/p226_005.wav,ref,ps,{'PSOLA'},-12,0.8883011515257471
p226/p226_159.wav,ref,ps,{'PSOLA'},-12,0.5887827688329402
p226/p226_165.wav,ref,ps,{'PSOLA'},-12,0.4334460098988788
